event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,DJ Chark Jr.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9456470340129992,No,,,,,,,,,,,,,,1,0.9456470340129992
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,DJ Chark Jr.,Yes,,2800.0,29.0,0.0344827586206896,0.0028398842104817,0.0299850074962518,Yes,5000.0,51.0,0.0196078431372549,-0.0141600191991579,0.0170502983802216,Yes,,,,,,,2500.0,26.0,0.0384615384615384,0.0073870611714518,0.0334448160535117,Yes,3000.0,31.0,0.032258064516129,0.0002973766624124,0.0280504908835904,Yes,,,,,,,a9bf9c4e9be5107617933461faf7f382,3700.0,38.0,0.0263157894736842,-0.0064937948146673,0.022883295194508,Yes,1640.0,17.4,0.0574712643678161,0.0291124622071976,0.0543529659870009,Yes,5000.0,51.0,0.0196078431372549,-0.0141600191991579,0.0170502983802216,Yes,,3500.0,36.0,0.0277777777777777,-0.0048229510385604,0.0241545893719806,Yes,8,0.0283714702184108
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Denver Broncos D/ST,Yes,,,,,,,,3000.0,31.0,0.032258064516129,-0.0112201963534361,0.0280504908835904,Yes,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,0.0112201963534361,0.0378071833648393,Yes,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0329288371242148
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Denver Broncos Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,3800.0,39.0,0.0256410256410256,,0.0222965440356744,Yes,,,,,,,,,,,,,,,,,,,,1,0.0222965440356744
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Derius Davis,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9433374309814494,No,,,,,,,,,,,,,,1,0.9433374309814494
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Derius Davis,Yes,,3000.0,31.0,0.032258064516129,-0.0003252677561986,0.0280504908835904,Yes,3500.0,36.0,0.0277777777777777,-0.0053655903368437,0.0241545893719806,Yes,,,,,,,2000.0,21.0,0.0476190476190476,0.0169558382345847,0.041407867494824,Yes,4000.0,41.0,0.024390243902439,-0.0091765659465998,0.0212089077412513,Yes,3500.0,36.0,0.0277777777777777,-0.0053655903368437,0.0241545893719806,Yes,a9bf9c4e9be5107617933461faf7f382,6000.0,61.0,0.0163934426229508,-0.0181729673860241,0.0142551674982181,Yes,1565.0,16.65,0.06006006006006,0.0309519772307238,0.0566625690185504,Yes,4000.0,41.0,0.024390243902439,-0.0091765659465998,0.0212089077412513,Yes,,3000.0,31.0,0.032258064516129,-0.0003252677561986,0.0280504908835904,Yes,9,0.0287948422228041
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Devaughn Vele,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9285647953024208,No,,,,,,,,,,,,,,1,0.9285647953024208
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Devaughn Vele,Yes,,1400.0,15.0,0.0666666666666666,0.0120505612832978,0.0579710144927536,Yes,2200.0,23.0,0.0434782608695652,-0.0144504739133895,0.0378071833648393,Yes,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,-0.0144504739133895,0.0378071833648393,Yes,1600.0,17.0,0.0588235294117647,0.0030869758491241,0.0511508951406649,Yes,a9bf9c4e9be5107617933461faf7f382,1700.0,18.0,0.0555555555555555,-0.0006478514151148,0.0483091787439613,Yes,1200.0,13.0,0.0769230769230769,0.0237721730049095,0.071435204697579,Yes,1750.0,18.5,0.054054054054054,-0.0023638531311165,0.0470035252643948,Yes,,1900.0,20.0,0.05,-0.0069970577643211,0.0434782608695652,Yes,8,0.0493703057423247
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Eric Tomlinson,Yes,,,,,,,,6600.0,67.0,0.0149253731343283,-0.0061983202454625,0.0129785853341985,Yes,,,,,,,4000.0,41.0,0.024390243902439,0.0079989859067034,0.0212089077412513,Yes,5500.0,56.0,0.0178571428571428,-0.0018006656612408,0.015527950310559,Yes,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0165718144620029
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Gus Edwards,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-1765.0,1.056657223796034,0.9463806970509382,,0.8680276681939603,No,,,,,,,,,,,,,,1,0.8680276681939603
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Gus Edwards,Yes,,750.0,8.5,0.1176470588235294,-0.0267793518751541,0.1023017902813299,Yes,600.0,7.0,0.1428571428571428,0.0015819926626609,0.124223602484472,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.1024956139251194,0.2022244691607684,Yes,700.0,8.0,0.125,-0.0185072930516247,0.108695652173913,Yes,650.0,7.5,0.1333333333333333,-0.0091322930516247,0.1159420289855072,Yes,a9bf9c4e9be5107617933461faf7f382,800.0,9.0,0.1111111111111111,-0.0341322930516247,0.0966183574879227,Yes,595.0,6.95,0.1438848920863309,0.0027382105454975,0.1319723318060396,Yes,650.0,7.5,0.1333333333333333,-0.0091322930516247,0.1159420289855072,Yes,,650.0,7.5,0.1333333333333333,-0.0091322930516247,0.1159420289855072,Yes,9,0.123762476705663
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Hassan Haskins,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9521485538575204,No,,,,,,,,,,,,,,1,0.9521485538575204
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Hassan Haskins,Yes,,3000.0,31.0,0.032258064516129,0.0075059203438698,0.0280504908835904,Yes,5000.0,51.0,0.0196078431372549,-0.0067255787073635,0.0170502983802216,Yes,,,,,,,2500.0,26.0,0.0384615384615384,0.0144848285324554,0.0334448160535117,Yes,4000.0,41.0,0.024390243902439,-0.0013453778465313,0.0212089077412513,Yes,4000.0,41.0,0.024390243902439,-0.0013453778465313,0.0212089077412513,Yes,a9bf9c4e9be5107617933461faf7f382,7500.0,76.0,0.0131578947368421,-0.0139817706578279,0.011441647597254,Yes,1890.0,19.9,0.050251256281407,0.0277482610798076,0.0478514461424795,Yes,10000.0,101.0,0.0099009900990099,-0.0176457883753891,0.0086095566078346,Yes,,5500.0,56.0,0.0178571428571428,-0.0086951165224895,0.015527950310559,Yes,9,0.0227104468286615
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Hayden Hurst,Yes,,1500.0,16.0,0.0625,0.0252594627594627,0.0543478260869565,Yes,,,,,,,,,,,,,,,,,,,2000.0,21.0,0.0476190476190476,0.0054181929181929,0.041407867494824,Yes,2500.0,26.0,0.0384615384615384,-0.0067918192918192,0.0334448160535117,Yes,a9bf9c4e9be5107617933461faf7f382,3800.0,39.0,0.0256410256410256,-0.0238858363858363,0.0222965440356744,Yes,,,,,,,,,,,,,,,,,,,,4,0.0378742634177416
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Javonte Williams,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-1480.0,1.0675675675675675,0.9367088607594936,,0.8589285714285714,No,,,,,,,,,,,,,,1,0.8589285714285714
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Javonte Williams,Yes,,750.0,8.5,0.1176470588235294,-0.0094934960038896,0.1023017902813299,Yes,850.0,9.5,0.1052631578947368,-0.0236465256367954,0.091533180778032,Yes,,,,,,,,,,,,,750.0,8.5,0.1176470588235294,-0.0094934960038896,0.1023017902813299,Yes,800.0,9.0,0.1111111111111111,-0.0169631505323677,0.0966183574879227,Yes,a9bf9c4e9be5107617933461faf7f382,800.0,9.0,0.1111111111111111,-0.0169631505323677,0.0966183574879227,Yes,550.0,6.5,0.1538461538461538,0.0318768983076811,0.1410714285714285,Yes,600.0,7.0,0.1428571428571428,0.0193180286059542,0.124223602484472,Yes,,575.0,6.75,0.1481481481481481,0.0253648917956746,0.1288244766505636,Yes,8,0.1104366230028752
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Joshua Palmer,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-14185.0,1.0070497003877334,0.9929996499824992,,0.9109361215283948,No,,,,,,,,,,,,,,1,0.9109361215283948
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Joshua Palmer,Yes,,1150.0,12.5,0.08,-0.00144917647791,0.0695652173913043,Yes,1400.0,15.0,0.0666666666666666,-0.01644917647791,0.0579710144927536,Yes,,,,,,,750.0,8.5,0.1176470588235294,0.0409037646985605,0.1023017902813299,Yes,1500.0,16.0,0.0625,-0.02113667647791,0.0543478260869565,Yes,1200.0,13.0,0.0769230769230769,-0.0049107149394485,0.0668896321070234,Yes,a9bf9c4e9be5107617933461faf7f382,1200.0,13.0,0.0769230769230769,-0.0049107149394485,0.0668896321070234,Yes,930.0,10.3,0.0970873786407767,0.0177741244929637,0.0890638784716052,Yes,1200.0,13.0,0.0769230769230769,-0.0049107149394485,0.0668896321070234,Yes,,1200.0,13.0,0.0769230769230769,-0.0049107149394485,0.0668896321070234,Yes,9,0.0712009172391159
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Justin Herbert,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9233645712113648,No,,,,,,,,,,,,,,1,0.9233645712113648
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Justin Herbert,Yes,,1800.0,19.0,0.0526315789473684,-0.0203071796234074,0.045766590389016,Yes,1500.0,16.0,0.0625,-0.0092052059391969,0.0543478260869565,Yes,,,,,,,650.0,7.5,0.1333333333333333,0.070482294060803,0.1159420289855072,Yes,1500.0,16.0,0.0625,-0.0092052059391969,0.0543478260869565,Yes,1200.0,13.0,0.0769230769230769,0.0070207555992645,0.0668896321070234,Yes,a9bf9c4e9be5107617933461faf7f382,2000.0,21.0,0.0476190476190476,-0.0259462773677683,0.041407867494824,Yes,1105.0,12.05,0.0829875518672199,0.0138432899114254,0.0766354287886352,Yes,1600.0,17.0,0.0588235294117647,-0.0133412353509616,0.0511508951406649,Yes,,1600.0,17.0,0.0588235294117647,-0.0133412353509616,0.0511508951406649,Yes,9,0.0619598878022498
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Kimani Vidal,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-23155.0,1.004318721658389,0.9956998494947324,,0.9134530216079018,No,,,,,,,,,,,,,,1,0.9134530216079018
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Kimani Vidal,Yes,,1100.0,12.0,0.0833333333333333,0.0028517571265212,0.072463768115942,Yes,1300.0,14.0,0.0714285714285714,-0.0105411000163358,0.062111801242236,Yes,,,,,,,1000.0,11.0,0.0909090909090909,0.0113744843992485,0.0790513833992094,Yes,1000.0,11.0,0.0909090909090909,0.0113744843992485,0.0790513833992094,Yes,1300.0,14.0,0.0714285714285714,-0.0105411000163358,0.062111801242236,Yes,a9bf9c4e9be5107617933461faf7f382,1500.0,16.0,0.0625,-0.0205857428734787,0.0543478260869565,Yes,960.0,10.6,0.0943396226415094,0.0152338325982193,0.0865469783920981,Yes,1000.0,11.0,0.0909090909090909,0.0113744843992485,0.0790513833992094,Yes,,1300.0,14.0,0.0714285714285714,-0.0105411000163358,0.062111801242236,Yes,9,0.0707609029465926
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Ladd McConkey,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-1615.0,1.061919504643963,0.9416909620991252,,0.8640642029129099,No,,,,,,,,,,,,,,1,0.8640642029129099
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Ladd McConkey,Yes,,700.0,8.0,0.125,-0.0122307513217756,0.108695652173913,Yes,750.0,8.5,0.1176470588235294,-0.020502810145305,0.1023017902813299,Yes,,,,,,,450.0,5.5,0.1818181818181818,0.0516897032236788,0.1581027667984189,Yes,800.0,9.0,0.1111111111111111,-0.0278557513217756,0.0966183574879227,Yes,700.0,8.0,0.125,-0.0122307513217756,0.108695652173913,Yes,a9bf9c4e9be5107617933461faf7f382,650.0,7.5,0.1333333333333333,-0.0028557513217756,0.1159420289855072,Yes,575.0,6.75,0.1481481481481481,0.013810915344891,0.13593579708709,Yes,600.0,7.0,0.1428571428571428,0.00785853439251,0.124223602484472,Yes,,625.0,7.25,0.1379310344827586,0.0023166624713278,0.1199400299850075,Yes,9,0.1189395197175083
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Laviska Shenault Jr.,Yes,,,,,,,,6600.0,67.0,0.0149253731343283,-0.0059155658523957,0.0129785853341985,Yes,,,,,,,4000.0,41.0,0.024390243902439,0.0067042618384184,0.0212089077412513,Yes,4500.0,46.0,0.0217391304347826,0.0031694438815432,0.0189035916824196,Yes,6000.0,61.0,0.0163934426229508,-0.0039581398675658,0.0142551674982181,Yes,a9bf9c4e9be5107617933461faf7f382,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0168365630640219
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Lil'Jordan Humphrey,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9420235239551552,No,,,,,,,,,,,,,,1,0.9420235239551552
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Lil'Jordan Humphrey,Yes,,3000.0,31.0,0.032258064516129,-0.000611724041631,0.0280504908835904,Yes,3000.0,31.0,0.032258064516129,-0.000611724041631,0.0280504908835904,Yes,,,,,,,,,,,,,4000.0,41.0,0.024390243902439,-0.0096035190287053,0.0212089077412513,Yes,3500.0,36.0,0.0277777777777777,-0.0057320517426038,0.0241545893719806,Yes,a9bf9c4e9be5107617933461faf7f382,5000.0,51.0,0.0196078431372549,-0.0150691199032014,0.0170502983802216,Yes,1525.0,16.25,0.0615384615384615,0.0328515868410347,0.0579764760448448,Yes,3000.0,31.0,0.032258064516129,-0.000611724041631,0.0280504908835904,Yes,,3000.0,31.0,0.032258064516129,-0.000611724041631,0.0280504908835904,Yes,8,0.0290740293840825
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Los Angeles Chargers D/ST,Yes,,,,,,,,3000.0,31.0,0.032258064516129,-0.0112201963534361,0.0280504908835904,Yes,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,0.0112201963534361,0.0378071833648393,Yes,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0329288371242148
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Los Angeles Chargers Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,3400.0,35.0,0.0285714285714285,,0.0248447204968944,Yes,,,,,,,,,,,,,,,,,,,,1,0.0248447204968944
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Lucas Krull,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9431764586887172,No,,,,,,,,,,,,,,1,0.9431764586887172
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Lucas Krull,Yes,,3300.0,34.0,0.0294117647058823,-0.0010807407022098,0.0255754475703324,Yes,4000.0,41.0,0.024390243902439,-0.0068196216204308,0.0212089077412513,Yes,,,,,,,,,,,,,4000.0,41.0,0.024390243902439,-0.0068196216204308,0.0212089077412513,Yes,3500.0,36.0,0.0277777777777777,-0.0029481543343293,0.0241545893719806,Yes,a9bf9c4e9be5107617933461faf7f382,4900.0,50.0,0.02,-0.0118370432232182,0.017391304347826,Yes,1560.0,16.6,0.0602409638554216,0.0341526297544065,0.0568235413112827,Yes,4000.0,41.0,0.024390243902439,-0.0068196216204308,0.0212089077412513,Yes,,3000.0,31.0,0.032258064516129,0.0021721733666434,0.0280504908835904,Yes,8,0.0269527620885958
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Marvin Mims Jr.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bf9c4e9be5107617933461faf7f382,,,,,,,-999900.0,1.000100010001,0.9999,,0.9267331368071838,No,,,,,,,,,,,,,,1,0.9267331368071838
a9bf9c4e9be5107617933461faf7f382,Denver Broncos @ Los Angeles Chargers,player_1st_td,Marvin Mims Jr.,Yes,,1900.0,20.0,0.05,0.0014881185361734,0.0434782608695652,Yes,2500.0,26.0,0.0384615384615384,-0.0116986946506397,0.0334448160535117,Yes,,,,,,,,,,,,,2500.0,26.0,0.0384615384615384,-0.0116986946506397,0.0334448160535117,Yes,2500.0,26.0,0.0384615384615384,-0.0116986946506397,0.0334448160535117,Yes,a9bf9c4e9be5107617933461faf7f382,2500.0,26.0,0.0384615384615384,-0.0116986946506397,0.0334448160535117,Yes,1165.0,12.65,0.0790513833992094,0.0346896995638414,0.073266863192816,Yes,1750.0,18.5,0.054054054054054,0.006121323169378,0.0470035252643948,Yes,,1800.0,19.0,0.0526315789473684,0.0044956373331659,0.045766590389016,Yes,8,0.0429118129912298
