event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,George Kittle,Yes,,1150.0,12.5,0.08,-0.0092344497607655,0.0695652173913043,Yes,900.0,10.0,0.1,0.0147655502392344,0.0869565217391304,Yes,,,,,,,1100.0,12.0,0.0833333333333333,-0.0052344497607655,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0038564593301435,0.0790513833992094,Yes,850.0,9.5,0.1052631578947368,0.0210813397129186,0.091533180778032,Yes,ebda13c375e6e6bb69822f91bce86756,1400.0,15.0,0.0666666666666666,-0.0252344497607655,0.0579710144927536,Yes,,,,,,,,,,,,,,,,,,,,6,0.0762568476527286
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Greg Dortch,Yes,,2800.0,29.0,0.0344827586206896,-0.0147233769227725,0.0299850074962518,Yes,2000.0,21.0,0.0476190476190476,0.0010401698752569,0.041407867494824,Yes,,,,,,,1800.0,19.0,0.0526315789473684,0.0070552074692419,0.045766590389016,Yes,2200.0,23.0,0.0434782608695652,-0.0039287742241219,0.0378071833648393,Yes,2200.0,23.0,0.0434782608695652,-0.0039287742241219,0.0378071833648393,Yes,ebda13c375e6e6bb69822f91bce86756,1600.0,17.0,0.0588235294117647,0.0144855480265174,0.0511508951406649,Yes,,,,,,,,,,,,,,,,,,,,6,0.0406541212084059
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Isaac Guerendo,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-1440.0,1.0694444444444444,0.935064935064935,,0.8497854077253219,No,,,,,,,,,,,,,,1,0.8497854077253219
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Isaac Guerendo,Yes,,650.0,7.5,0.1333333333333333,0.0089906969691658,0.1159420289855072,Yes,800.0,9.0,0.1111111111111111,-0.0160093030308341,0.0966183574879227,Yes,,,,,,,800.0,9.0,0.1111111111111111,-0.0160093030308341,0.0966183574879227,Yes,850.0,9.5,0.1052631578947368,-0.0225882503992551,0.091533180778032,Yes,900.0,10.0,0.1,-0.0285093030308341,0.0869565217391304,Yes,ebda13c375e6e6bb69822f91bce86756,850.0,9.5,0.1052631578947368,-0.0225882503992551,0.091533180778032,Yes,505.0,6.05,0.1652892561983471,0.0449411101923063,0.1502145922746781,Yes,550.0,6.5,0.1538461538461538,0.0320676200460889,0.1337792642140468,Yes,,600.0,7.0,0.1428571428571428,0.0197049826834515,0.124223602484472,Yes,9,0.1097132318033049
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Israel Abanikanda,Yes,,3000.0,31.0,0.032258064516129,-0.0024685287175452,0.0280504908835904,Yes,4000.0,41.0,0.024390243902439,-0.0123033044846577,0.0212089077412513,Yes,,,,,,,,,,,,,3000.0,31.0,0.032258064516129,-0.0024685287175452,0.0280504908835904,Yes,3000.0,31.0,0.032258064516129,-0.0024685287175452,0.0280504908835904,Yes,ebda13c375e6e6bb69822f91bce86756,1900.0,20.0,0.05,0.0197088906372934,0.0434782608695652,Yes,,,,,,,,,,,,,,,,,,,,5,0.0297677282523175
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Jacob Cowing,Yes,,4500.0,46.0,0.0217391304347826,-0.0052994375650479,0.0189035916824196,Yes,3500.0,36.0,0.0277777777777777,0.0019469392465462,0.0241545893719806,Yes,,,,,,,3300.0,34.0,0.0294117647058823,0.0039077235602717,0.0255754475703324,Yes,4000.0,41.0,0.024390243902439,-0.0021181014038602,0.0212089077412513,Yes,2500.0,26.0,0.0384615384615384,0.014767452067059,0.0334448160535117,Yes,ebda13c375e6e6bb69822f91bce86756,6500.0,66.0,0.0151515151515151,-0.0132045759049688,0.0131752305665349,Yes,,,,,,,,,,,,,,,,,,,,6,0.0227437638310051
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Jake Tonges,Yes,,7500.0,76.0,0.0131578947368421,-0.0012651821862348,0.011441647597254,Yes,,,,,,,,,,,,,,,,,,,9000.0,91.0,0.0109890109890109,-0.0045185078079814,0.0095556617295747,Yes,,,,,,,ebda13c375e6e6bb69822f91bce86756,5500.0,56.0,0.0178571428571428,0.0057836899942163,0.015527950310559,Yes,,,,,,,,,,,,,,,,,,,,3,0.0121750865457959
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Jauan Jennings,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-2685.0,1.037243947858473,0.9640933572710952,,0.8755891090214649,No,,,,,,,,,,,,,,1,0.8755891090214649
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Jauan Jennings,Yes,,750.0,8.5,0.1176470588235294,0.0092711716276381,0.1023017902813299,Yes,1000.0,11.0,0.0909090909090909,-0.0208090422761051,0.0790513833992094,Yes,,,,,,,1100.0,12.0,0.0833333333333333,-0.0293317695488324,0.072463768115942,Yes,800.0,9.0,0.1111111111111111,0.0019182304511675,0.0966183574879227,Yes,700.0,8.0,0.125,0.0175432304511675,0.108695652173913,Yes,ebda13c375e6e6bb69822f91bce86756,1000.0,11.0,0.0909090909090909,-0.0208090422761051,0.0790513833992094,Yes,630.0,7.3,0.136986301369863,0.0310278194922634,0.1244108909785352,Yes,750.0,8.5,0.1176470588235294,0.0092711716276381,0.1023017902813299,Yes,,800.0,9.0,0.1111111111111111,0.0019182304511675,0.0966183574879227,Yes,9,0.0957237081783682
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Joshua Dobbs,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-999900.0,1.000100010001,0.9999,,0.909082643876716,No,,,,,,,,,,,,,,1,0.909082643876716
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Joshua Dobbs,Yes,,1600.0,17.0,0.0588235294117647,-0.0052826932054873,0.0511508951406649,Yes,1700.0,18.0,0.0555555555555555,-0.0089591637937226,0.0483091787439613,Yes,,,,,,,2000.0,21.0,0.0476190476190476,-0.017887735222294,0.041407867494824,Yes,1500.0,16.0,0.0625,-0.0011466637937226,0.0543478260869565,Yes,1600.0,17.0,0.0588235294117647,-0.0052826932054873,0.0511508951406649,Yes,ebda13c375e6e6bb69822f91bce86756,2400.0,25.0,0.04,-0.0264591637937226,0.0347826086956521,Yes,900.0,10.0,0.1,0.0410408362062773,0.0909173561232839,Yes,1200.0,13.0,0.0769230769230769,0.0150792977447389,0.0668896321070234,Yes,,1300.0,14.0,0.0714285714285714,0.0088979790634202,0.062111801242236,Yes,9,0.0556742289750297
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Kyle Juszczyk,Yes,,4000.0,41.0,0.024390243902439,0.003910941070195,0.0212089077412513,Yes,5000.0,51.0,0.0196078431372549,-0.0024655932833838,0.0170502983802216,Yes,,,,,,,5000.0,51.0,0.0196078431372549,-0.0024655932833838,0.0170502983802216,Yes,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,4400.0,45.0,0.0222222222222222,0.0010202454965726,0.0193236714975845,Yes,,,,,,,,,,,,,,,,,,,,4,0.0186582939998197
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Kyler Murray,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-2580.0,1.0387596899224807,0.962686567164179,,0.8754299525890118,No,,,,,,,,,,,,,,1,0.8754299525890118
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Kyler Murray,Yes,,650.0,7.5,0.1333333333333333,-0.0017310410289862,0.1159420289855072,Yes,800.0,9.0,0.1111111111111111,-0.0267310410289862,0.0966183574879227,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0089832446852994,0.124223602484472,Yes,550.0,6.5,0.1538461538461538,0.0213458820479368,0.1337792642140468,Yes,600.0,7.0,0.1428571428571428,0.0089832446852994,0.124223602484472,Yes,ebda13c375e6e6bb69822f91bce86756,600.0,7.0,0.1428571428571428,0.0089832446852994,0.124223602484472,Yes,630.0,7.3,0.136986301369863,0.0023785480121096,0.1245700474109882,Yes,700.0,8.0,0.125,-0.0111060410289862,0.108695652173913,Yes,,700.0,8.0,0.125,-0.0111060410289862,0.108695652173913,Yes,9,0.117885756655523
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Marvin Harrison Jr.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-3435.0,1.0291120815138282,0.9717114568599716,,0.8834410445792666,No,,,,,,,,,,,,,,1,0.8834410445792666
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Marvin Harrison Jr.,Yes,,750.0,8.5,0.1176470588235294,0.0045088446984731,0.1023017902813299,Yes,850.0,9.5,0.1052631578947368,-0.0094230438464184,0.091533180778032,Yes,,,,,,,850.0,9.5,0.1052631578947368,-0.0094230438464184,0.091533180778032,Yes,700.0,8.0,0.125,0.0127809035220026,0.108695652173913,Yes,700.0,8.0,0.125,0.0127809035220026,0.108695652173913,Yes,ebda13c375e6e6bb69822f91bce86756,850.0,9.5,0.1052631578947368,-0.0094230438464184,0.091533180778032,Yes,680.0,7.8,0.1282051282051282,0.0163866727527718,0.1165589554207333,Yes,800.0,9.0,0.1111111111111111,-0.0028440964779974,0.0966183574879227,Yes,,900.0,10.0,0.1,-0.0153440964779973,0.0869565217391304,Yes,9,0.0993807190678932
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Michael Carter,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-1275.0,1.0784313725490196,0.9272727272727274,,0.8432155074116305,No,,,,,,,,,,,,,,1,0.8432155074116305
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Michael Carter,Yes,,575.0,6.75,0.1481481481481481,0.0024149021038811,0.1288244766505636,Yes,,,,,,,,,,,,,750.0,8.5,0.1176470588235294,-0.033169702108174,0.1023017902813299,Yes,650.0,7.5,0.1333333333333333,-0.0148690485134028,0.1159420289855072,Yes,,,,,,,ebda13c375e6e6bb69822f91bce86756,600.0,7.0,0.1428571428571428,-0.0037579374022917,0.124223602484472,Yes,480.0,5.8,0.1724137931034483,0.0307248212183979,0.1567844925883694,Yes,525.0,6.25,0.16,0.0162420625977083,0.1391304347826087,Yes,,575.0,6.75,0.1481481481481481,0.0024149021038811,0.1288244766505636,Yes,7,0.1280044717747735
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Michael Wilson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-999900.0,1.000100010001,0.9999,,0.9176879195086628,No,,,,,,,,,,,,,,1,0.9176879195086628
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Michael Wilson,Yes,,1100.0,12.0,0.0833333333333333,0.0150931549840756,0.072463768115942,Yes,1500.0,16.0,0.0625,-0.0083443450159243,0.0543478260869565,Yes,,,,,,,1200.0,13.0,0.0769230769230769,0.0078816165225372,0.0668896321070234,Yes,1300.0,14.0,0.0714285714285714,0.0017002978412185,0.062111801242236,Yes,1300.0,14.0,0.0714285714285714,0.0017002978412185,0.062111801242236,Yes,ebda13c375e6e6bb69822f91bce86756,1600.0,17.0,0.0588235294117647,-0.012480374427689,0.0511508951406649,Yes,1015.0,11.15,0.0896860986547085,0.0222400159706227,0.0823120804913372,Yes,1500.0,16.0,0.0625,-0.0083443450159243,0.0543478260869565,Yes,,1800.0,19.0,0.0526315789473684,-0.0194463187001348,0.045766590389016,Yes,9,0.0612780245447076
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,No Touchdown,Yes,,,,,,,,8000.0,81.0,0.0123456790123456,0.0008162365944196,0.0107353730542136,Yes,,,,,,,10000.0,101.0,0.0099009900990099,-0.0028507967755839,0.0086095566078346,Yes,7500.0,76.0,0.0131578947368421,0.0020345601811643,0.011441647597254,Yes,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0102621924197674
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Patrick Taylor,Yes,,1700.0,18.0,0.0555555555555555,0.0053079465665277,0.0483091787439613,Yes,1400.0,15.0,0.0666666666666666,0.0186412798998611,0.0579710144927536,Yes,,,,,,,1800.0,19.0,0.0526315789473684,0.0017991746367032,0.045766590389016,Yes,2500.0,26.0,0.0384615384615384,-0.0152048739462927,0.0334448160535117,Yes,2200.0,23.0,0.0434782608695652,-0.0091848070566606,0.0378071833648393,Yes,ebda13c375e6e6bb69822f91bce86756,1900.0,20.0,0.05,-0.0013587201001388,0.0434782608695652,Yes,,,,,,,,,,,,,,,,,,,,6,0.0444628406522745
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Ricky Pearsall,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-999900.0,1.000100010001,0.9999,,0.9156040869564852,No,,,,,,,,,,,,,,1,0.9156040869564852
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Ricky Pearsall,Yes,,1400.0,15.0,0.0666666666666666,-0.0016537456587266,0.0579710144927536,Yes,1300.0,14.0,0.0714285714285714,0.0037033971984161,0.062111801242236,Yes,,,,,,,1200.0,13.0,0.0769230769230769,0.0098847158797348,0.0668896321070234,Yes,1700.0,18.0,0.0555555555555555,-0.0141537456587266,0.0483091787439613,Yes,1500.0,16.0,0.0625,-0.0063412456587266,0.0543478260869565,Yes,ebda13c375e6e6bb69822f91bce86756,1600.0,17.0,0.0588235294117647,-0.0104772750704913,0.0511508951406649,Yes,985.0,10.85,0.0921658986175115,0.0270328902859737,0.0843959130435149,Yes,1400.0,15.0,0.0666666666666666,-0.0016537456587266,0.0579710144927536,Yes,,1500.0,16.0,0.0625,-0.0063412456587266,0.0543478260869565,Yes,9,0.0597216779374245
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,San Francisco 49ers D/ST,Yes,,,,,,,,2500.0,26.0,0.0384615384615384,-0.0050167224080267,0.0334448160535117,Yes,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,0.0050167224080267,0.0378071833648393,Yes,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0356259997091755
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,San Francisco 49ers Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,3800.0,39.0,0.0256410256410256,,0.0222965440356744,Yes,,,,,,,,,,,,,,,,,,,,1,0.0222965440356744
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Tip Reiman,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-999900.0,1.000100010001,0.9999,,0.9421910850559908,No,,,,,,,,,,,,,,1,0.9421910850559908
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Tip Reiman,Yes,,4500.0,46.0,0.0217391304347826,-0.0064611219260604,0.0189035916824196,Yes,5000.0,51.0,0.0196078431372549,-0.0088588201357791,0.0170502983802216,Yes,,,,,,,5000.0,51.0,0.0196078431372549,-0.0088588201357791,0.0170502983802216,Yes,4000.0,41.0,0.024390243902439,-0.0034786192749469,0.0212089077412513,Yes,4000.0,41.0,0.024390243902439,-0.0034786192749469,0.0212089077412513,Yes,ebda13c375e6e6bb69822f91bce86756,3000.0,31.0,0.032258064516129,0.0053726789154542,0.0280504908835904,Yes,1530.0,16.3,0.0613496932515337,0.0381007612427845,0.0578089149440091,Yes,5000.0,51.0,0.0196078431372549,-0.0088588201357791,0.0170502983802216,Yes,,4000.0,41.0,0.024390243902439,-0.0034786192749469,0.0212089077412513,Yes,9,0.0243934017638264
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Tony Jones Jr.,Yes,,4000.0,41.0,0.024390243902439,,0.0212089077412513,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0212089077412513
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Travis Vokolek,Yes,,4000.0,41.0,0.024390243902439,,0.0212089077412513,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0212089077412513
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Trent Taylor,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-999900.0,1.000100010001,0.9999,,0.9487130830360828,No,,,,,,,,,,,,,,1,0.9487130830360828
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Trent Taylor,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,1750.0,18.5,0.054054054054054,0.0409068376930737,0.051286916963917,Yes,10000.0,101.0,0.0099009900990099,-0.0253227582394925,0.0086095566078346,Yes,,6000.0,61.0,0.0163934426229508,-0.0155840794535811,0.0142551674982181,Yes,3,0.0247172136899899
ebda13c375e6e6bb69822f91bce86756,San Francisco 49ers @ Arizona Cardinals,player_1st_td,Trey McBride,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda13c375e6e6bb69822f91bce86756,,,,,,,-2765.0,1.0361663652802893,0.9650959860383944,,0.8771756837863329,No,,,,,,,,,,,,,,1,0.8771756837863329
