event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Evan Mobley,Over,2.5,-167.0,1.598802395209581,0.6254681647940076,0.0191965779139007,0.5845974329054843,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0094551074793577,0.5575221238938053,Over,-152.0,1.6578947368421053,0.6031746031746031,-0.0058836789079292,0.5668912415784408,Over,,,,,,,-166.0,1.6024096385542168,0.6240601503759399,0.0176125616935745,0.5893794380981784,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0094551074793577,0.5575221238938053,Over,db347b052a6eef25b8e6ccf828265510,-162.0,1.617283950617284,0.6183206106870228,0.0111555795435428,0.5828822517990193,Over,-155.0,1.6451612903225803,0.607843137254902,-0.000631578067593,0.5547795722391969,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0094551074793577,0.5515695067264574,Over,2.5,-148.0,1.6756756756756757,0.5967741935483871,-0.0130841397374222,0.5538284398388026,Over,9,0.5665524589970212
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Evan Mobley,Under,2.5,125.0,2.25,0.4444444444444444,-0.0239117951976991,0.4154025670945157,Under,110.0,2.1,0.4761904761904761,0.0118024905165865,0.4424778761061946,Under,117.0,2.17,0.4608294930875576,-0.0054786154741968,0.4331087584215592,Under,,,,,,,130.0,2.3,0.4347826086956522,-0.0347813604150903,0.4106205619018215,Under,110.0,2.1,0.4761904761904761,0.0118024905165865,0.4424778761061946,Under,db347b052a6eef25b8e6ccf828265510,126.0,2.26,0.4424778761061947,-0.0261241845782301,0.4171177482009808,Under,105.0,2.05,0.4878048780487805,0.0248686926071789,0.4452204277608032,Under,105.0,2.05,0.4878048780487805,0.0248686926071789,0.4484304932735426,Under,2.5,108.0,2.08,0.4807692307692307,0.0169535894176854,0.4461715601611974,Under,9,0.4334475410029789
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Georges Niang,Over,1.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0232532657517348,0.4898785425101215,Over,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.031957224241364,0.5306122448979592,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0056067631082939,0.491103202846975,Over,,,,,,,1.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0143107215979231,0.4921176053284987,Over,4,0.5009278988958886
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Georges Niang,Under,1.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0078783109473645,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,-0.0527277496586959,0.4693877551020408,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0342287720804345,0.5088967971530249,Under,,,,,,,1.5,-121.0,1.8264462809917357,0.5475113122171946,0.0106206666308968,0.5078823946715012,Under,4,0.4990721011041114
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Jarrett Allen,Over,1.5,,,,,,,105.0,2.05,0.4878048780487805,-0.0036465805834528,0.4554079696394688,Over,,,,,,,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,-0.0036465805834528,0.4554079696394688,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,100.0,2.0,0.5,0.0115973218555714,0.4579439252336448,Over,105.0,2.05,0.4878048780487805,-0.0036465805834528,0.4518211157215307,Over,1.5,104.0,2.04,0.4901960784313725,-0.0006575801052128,0.4551609990972012,Over,5,0.4551483958662629
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Jarrett Allen,Under,1.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0051125822229718,0.5445920303605313,Under,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0051125822229718,0.5445920303605313,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0055166694777084,0.5420560747663551,Under,-145.0,1.6896551724137931,0.5918367346938775,0.0055166694777084,0.5481788842784694,Under,1.5,-142.0,1.704225352112676,0.5867768595041323,-0.0008081745094731,0.5448390009027987,Under,5,0.5448516041337371
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,LaMelo Ball,Over,6.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0071036598254105,0.5445920303605313,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.013276774957198,0.5306122448979592,Over,-125.0,1.8,0.5555555555555556,-0.0241463401745893,0.5203045685279188,Over,-125.0,1.8,0.5555555555555556,-0.0241463401745893,0.5203045685279188,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0071036598254105,0.5445920303605313,Over,db347b052a6eef25b8e6ccf828265510,-125.0,1.8,0.5555555555555556,-0.0241463401745893,0.5238589211618258,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0258536598254106,0.5454545454545455,Over,-155.0,1.6451612903225803,0.607843137254902,0.0346771892371753,0.5607235142118863,Over,6.5,-142.0,1.704225352112676,0.5867768595041323,0.0109776267675594,0.5448390009027987,Over,9,0.5372534916006573
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,LaMelo Ball,Under,6.5,,,,,,,105.0,2.05,0.4878048780487805,-0.0101366434040411,0.4554079696394688,Under,100.0,2.0,0.5,0.0035828687910807,0.4693877551020408,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0173023809862027,0.4796954314720812,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0173023809862027,0.4796954314720812,Under,105.0,2.05,0.4878048780487805,-0.0101366434040411,0.4554079696394688,Under,db347b052a6eef25b8e6ccf828265510,-102.0,1.9803921568627447,0.504950495049505,0.0091521757217738,0.4761410788381742,Under,100.0,2.0,0.5,0.0035828687910807,0.4545454545454545,Under,110.0,2.1,0.4761904761904761,-0.0232028454946335,0.4392764857881136,Under,6.5,104.0,2.04,0.4901960784313725,-0.0074465429736251,0.4551609990972012,Under,9,0.4627465083993428
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Mark Williams,Over,1.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007046570171626,0.4852941176470587,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0138133453057176,0.4796954314720812,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0145474034180486,0.4783362218370884,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0007046570171626,0.4852941176470587,Over,1.5,-109.0,1.9174311926605505,0.5215311004784688,-0.002143372146656,0.4842053307008884,Over,5,0.4825650438608351
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Mark Williams,Under,1.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0069444444444444,0.5147058823529411,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0069444444444444,0.5203045685279188,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0277777777777776,0.5216637781629115,Under,-125.0,1.8,0.5555555555555556,-0.0069444444444444,0.5147058823529411,Under,1.5,-125.0,1.8,0.5555555555555556,-0.0069444444444444,0.5157946692991116,Under,5,0.5174349561391649
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Max Strus,Over,2.5,,,,,,,100.0,2.0,0.5,-0.006737249712031,0.4653465346534653,Over,-101.0,1.99009900990099,0.5024875621890548,-0.0037521750851652,0.4723111001722865,Over,,,,,,,,,,,,,100.0,2.0,0.5,-0.006737249712031,0.4693877551020408,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0218341788593975,0.4695121951219513,Over,100.0,2.0,0.5,-0.006737249712031,0.4615384615384615,Over,2.5,-103.0,1.970873786407767,0.5073891625615764,0.0021297453618607,0.470587081846347,Over,6,0.4681138547390921
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Max Strus,Under,2.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-5.319864307007372e-05,0.5346534653465347,Under,-128.0,1.78125,0.5614035087719298,-0.0157306902444138,0.5276888998277135,Under,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0111540312055122,0.5306122448979592,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0207891808619232,0.5304878048780488,Under,-140.0,1.7142857142857144,0.5833333333333333,0.0105850992292702,0.5384615384615384,Under,2.5,-133.0,1.7518796992481205,0.5708154506437768,-0.0044363599981974,0.5294129181536531,Under,6,0.5318861452609079
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Miles Bridges,Over,4.5,,,,,,,120.0,2.2,0.4545454545454545,-0.0123421262078567,0.4248366013071895,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,-0.0123421262078567,0.4192546583850932,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,110.0,2.1,0.4761904761904761,0.0147141508484202,0.4306220095693781,Over,115.0,2.15,0.4651162790697674,0.0008714044475343,0.4275917708753529,Over,4.5,112.0,2.12,0.4716981132075471,0.0090986971197589,0.4375689084895259,Over,5,0.4279747897253079
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists,Miles Bridges,Under,4.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.0066653799382963,0.5751633986928104,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0111408878679714,0.5807453416149068,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0111408878679714,0.5693779904306221,Under,-165.0,1.606060606060606,0.6226415094339623,0.0024057376233874,0.5724082291246471,Under,4.5,-154.0,1.6493506493506491,0.6062992125984252,-0.0180221334210339,0.5624310915104742,Under,5,0.5720252102746921
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,1.5,,,,,,,,,,,,,-667.0,1.1499250374812593,0.8696219035202086,0.0124790463773515,0.7561929595827902,Over,,,,,,,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,-600.0,1.1666666666666667,0.8571428571428571,-0.0124790463773515,0.7453416149068323,Over,,,,,,,,,,,,,1.5,,,,,,,2,0.7507672872448112
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,2.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,0.0280104549614531,0.6020066889632107,Over,-204.0,1.4901960784313726,0.6710526315789473,-0.0003296260102066,0.5835240274599542,Over,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.0215032497246652,0.606245756958588,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,-200.0,1.5,0.6666666666666666,-0.006177579226581,0.5797101449275363,Over,2.5,,,,,,,4,0.5928716545773223
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,3.5,,,,,,,,,,,,,126.0,2.26,0.4424778761061947,-0.0235889946548492,0.3847633705271259,Over,100.0,2.0,0.5,0.0435201498879235,0.4347826086956522,Over,,,,,,,125.0,2.25,0.4444444444444444,-0.0212946649268912,0.3864734299516908,Over,db347b052a6eef25b8e6ccf828265510,130.0,2.3,0.4347826086956522,-0.0325668066338155,0.3780718336483932,Over,115.0,2.15,0.4651162790697674,0.0028224754693189,0.4197901049475263,Over,120.0,2.2,0.4545454545454545,-0.0095101531423794,0.3952569169960474,Over,3.5,101.0,2.01,0.4975124378109453,0.0406179940006931,0.4326195111399525,Over,7,0.404536825129484
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,4.5,,,,,,,250.0,3.5,0.2857142857142857,-0.0229276895943562,0.2484472049689441,Over,224.0,3.24,0.3086419753086419,0.0229276895943562,0.2683843263553409,Over,,,,,,,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,4.5,,,,,,,2,0.2584157656621424
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,5.5,,,,,,,,,,,,,433.0,5.33,0.1876172607879924,0.0328553560260877,0.1631454441634717,Over,500.0,6.0,0.1666666666666666,0.0014294648440989,0.144927536231884,Over,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,600.0,7.0,0.1428571428571428,-0.0342848208701867,0.124223602484472,Over,,,,,,,,,,,,,5.5,,,,,,,3,0.1440988609599426
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,6.5,,,,,,,,,,,,,857.0,9.57,0.1044932079414838,,0.0908636590795511,Over,,,,,,,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,6.5,,,,,,,1,0.0908636590795511
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Over,7.5,,,,,,,,,,,,,1751.0,18.51,0.0540248514316585,,0.0469781316797031,Over,,,,,,,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,7.5,,,,,,,1,0.0469781316797031
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Under,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,,0.393754243041412,Under,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.393754243041412
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Brandon Miller,Under,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db347b052a6eef25b8e6ccf828265510,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,,0.5802098950524738,Under,,,,,,,3.5,,,,,,,1,0.5802098950524738
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Caris LeVert,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000.0,1.05,0.9523809523809524,,0.8281573498964804,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.8281573498964804
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Caris LeVert,Over,1.5,,,,,,,,,,,,,-455.0,1.21978021978022,0.8198198198198198,-0.0213566507684155,0.7128867998433216,Over,,,,,,,,,,,,,-400.0,1.25,0.8,-0.0510863804981451,0.7311827956989247,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,,,,,,,1.5,-750.0,1.1333333333333333,0.8823529411764706,0.0724430312665607,0.7672634271099744,Over,3,0.7371110075507402
db347b052a6eef25b8e6ccf828265510,Charlotte Hornets @ Cleveland Cavaliers,player_assists_alternate,Caris LeVert,Over,2.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0336582366526629,0.5285592497868714,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0196239457855297,0.4914933837429112,Over,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0136502334513823,0.5146406388642414,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0196239457855297,0.4914933837429112,Over,db347b052a6eef25b8e6ccf828265510,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0080605785329858,0.4995374653098983,Over,2.5,,,,,,,5,0.5051448242893667
