event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Jarrett Allen,Under,1.5,,,,,,,135.0,2.35,0.425531914893617,-0.0071371672319868,0.3959708232025009,Under,140.0,2.4,0.4166666666666667,-0.0182187275156748,0.3909465020576131,Under,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.0044262000205571,0.4034582132564842,Under,093d616c3e0657ee88285396d418c656,,,,,,,125.0,2.25,0.4444444444444444,0.0165034947065473,0.3999999999999999,Under,130.0,2.3,0.4347826086956522,0.0044262000205571,0.4011259676284307,Under,1.5,,,,,,,5,0.3983003012290058
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Jarrett Allen,Under,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,2.5,-204.0,1.4901960784313726,0.6710526315789473,,0.6227538965551475,Under,1,0.6227538965551475
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Kyrie Irving,Over,5.5,104.0,2.04,0.4901960784313725,0.0246278940055162,0.4588754646840148,Over,120.0,2.2,0.4545454545454545,-0.0149839103121703,0.4248366013071895,Over,115.0,2.15,0.4651162790697674,-0.0032385497296004,0.4373408272591551,Over,120.0,2.2,0.4545454545454545,-0.0149839103121703,0.4248366013071895,Over,105.0,2.05,0.4878048780487805,0.0219710046915251,0.4592085979482169,Over,115.0,2.15,0.4651162790697674,-0.0032385497296004,0.4366812227074235,Over,093d616c3e0657ee88285396d418c656,118.0,2.18,0.4587155963302753,-0.0103504194401473,0.437338686550043,Over,110.0,2.1,0.4761904761904761,0.0090661137378537,0.4306220095693781,Over,115.0,2.15,0.4651162790697674,-0.0032385497296004,0.4275917708753529,Over,5.5,116.0,2.16,0.4629629629629629,-0.0056311231816055,0.4293262879788639,Over,10,0.4366658070186827
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Kyrie Irving,Under,5.5,-137.0,1.72992700729927,0.5780590717299579,-0.0287687703864021,0.5411245353159851,Under,-160.0,1.625,0.6153846153846154,0.0127040558965506,0.5751633986928104,Under,-149.0,1.6711409395973154,0.5983935742971888,-0.0061748786450345,0.5626591727408448,Under,-160.0,1.625,0.6153846153846154,0.0127040558965506,0.5751633986928104,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0327587555237074,0.5407914020517831,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0043899611974662,0.5633187772925765,Under,093d616c3e0657ee88285396d418c656,-144.0,1.6944444444444444,0.5901639344262295,-0.0153189229461001,0.562661313449957,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0285318495021219,0.5693779904306221,Under,-165.0,1.606060606060606,0.6226415094339623,0.0207672715069362,0.5724082291246471,Under,5.5,-160.0,1.625,0.6153846153846154,0.0127040558965507,0.5706737120211361,Under,10,0.5633341929813174
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Max Strus,Over,3.5,,,,,,,115.0,2.15,0.4651162790697674,0.0028421803191599,0.4334891627709307,Over,118.0,2.18,0.4587155963302753,-0.0043585877627686,0.4307128806891406,Over,120.0,2.2,0.4545454545454545,-0.009049997270692,0.4248366013071895,Over,124.0,2.24,0.4464285714285714,-0.0181814907771855,0.4204398447606727,Over,115.0,2.15,0.4651162790697674,0.0028421803191599,0.4366812227074235,Over,093d616c3e0657ee88285396d418c656,124.0,2.24,0.4464285714285714,-0.0181814907771855,0.4253308128544424,Over,105.0,2.05,0.4878048780487805,0.0283668541705496,0.4365400161681488,Over,110.0,2.1,0.4761904761904761,0.0153006520799572,0.4362416107382549,Over,3.5,116.0,2.16,0.4629629629629629,0.0004196996990048,0.4293262879788639,Over,9,0.4303998266638963
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,Max Strus,Under,3.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.0047371011127379,0.5665108372290694,Under,-154.0,1.6493506493506491,0.6062992125984252,-0.0064740163512742,0.5692871193108593,Under,-160.0,1.625,0.6153846153846154,0.0037470617831896,0.5751633986928104,Under,-160.0,1.625,0.6153846153846154,0.0037470617831896,0.5795601552393274,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0135606305245026,0.5633187772925765,Under,093d616c3e0657ee88285396d418c656,-152.0,1.6578947368421053,0.6031746031746031,-0.0099892019530741,0.5746691871455577,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0197727028088305,0.5634599838318513,Under,-160.0,1.625,0.6153846153846154,0.0037470617831896,0.5637583892617449,Under,3.5,-160.0,1.625,0.6153846153846154,0.0037470617831896,0.5706737120211361,Under,9,0.5696001733361036
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,P.J. Washington,Over,2.5,-132.0,1.7575757575757576,0.5689655172413793,0.0084856103518979,0.532258064516129,Over,-135.0,1.7407407407407407,0.574468085106383,0.0146759992000271,0.5346534653465347,Over,-122.0,1.819672131147541,0.5495495495495495,-0.0133573533014105,0.516439256945586,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.01796423290829,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,-0.0066005965446537,0.5203045685279188,Over,093d616c3e0657ee88285396d418c656,-120.0,1.8333333333333333,0.5454545454545454,-0.01796423290829,0.519280205655527,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0246494034553461,0.5216637781629115,Over,-135.0,1.7407407407407407,0.574468085106383,0.0146759992000271,0.5286532951289399,Over,2.5,-125.0,1.8,0.5555555555555556,-0.0066005965446537,0.5157946692991116,Over,9,0.522129862341393
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists,P.J. Washington,Under,2.5,100.0,2.0,0.5,-0.0155160238707857,0.4677419354838709,Under,100.0,2.0,0.5,-0.0155160238707857,0.4653465346534653,Under,-106.0,1.9433962264150944,0.5145631067961165,0.0008674712748453,0.483560743054414,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0112696904149286,0.4898785425101215,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0017965116756637,0.4796954314720812,Under,093d616c3e0657ee88285396d418c656,-102.0,1.9803921568627447,0.504950495049505,-0.0099467169400926,0.480719794344473,Under,-115.0,1.869565217391304,0.5348837209302326,0.0237281621757259,0.4783362218370884,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0017965116756637,0.4713467048710602,Under,2.5,-109.0,1.9174311926605505,0.5215311004784688,0.0087064641674916,0.4842053307008884,Under,9,0.477870137658607
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,1.5,,,,,,,,,,,,,-286.0,1.3496503496503496,0.7409326424870467,0.0213247993497919,0.6735751295336788,Over,,,,,,,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,-0.0312506349690135,0.641711229946524,Over,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,1.5,-275.0,1.3636363636363638,0.7333333333333333,0.0099258356192216,0.6666666666666665,Over,3,0.6606510087156231
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,2.5,,,,,,,130.0,2.3,0.4347826086956522,-0.0108348935580055,0.4044489383215369,Over,128.0,2.28,0.4385964912280701,-0.0060675403924831,0.4079967360261118,Over,,,,,,,120.0,2.2,0.4545454545454545,0.0138686637542472,0.4228329809725158,Over,120.0,2.2,0.4545454545454545,0.0138686637542472,0.4228329809725158,Over,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.0108348935580056,0.4044489383215369,Over,2.5,,,,,,,5,0.4125121149228435
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,3.5,,,,,,,,,,,,,281.0,3.81,0.2624671916010498,0.0214683530412356,0.2386065378191362,Over,,,,,,,310.0,4.1,0.2439024390243902,-0.0063787758237537,0.2217294900221729,Over,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,3.5,320.0,4.2,0.238095238095238,-0.0150895772174819,0.2164502164502164,Over,3,0.2255954147638418
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,4.5,,,,,,,775.0,8.75,0.1142857142857142,-0.0091372983301847,0.0993788819875776,Over,674.0,7.74,0.1291989664082687,0.0132325798536468,0.112346927311538,Over,,,,,,,750.0,8.5,0.1176470588235294,-0.004095281523462,0.1023017902813299,Over,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,4.5,,,,,,,3,0.1046758665268152
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,5.5,,,,,,,,,,,,,1668.0,17.68,0.0565610859728506,0.008942038353803,0.0471342383107089,Over,,,,,,,2000.0,21.0,0.0476190476190476,-0.008942038353803,0.0396825396825396,Over,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,5.5,,,,,,,2,0.0434083889966242
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Daniel Gafford,Over,6.5,,,,,,,,,,,,,4213.0,43.13,0.0231857175979596,,0.019321431331633,Over,,,,,,,,,,,,,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,,,,,,,6.5,,,,,,,1,0.019321431331633
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,-6000.0,1.0166666666666666,0.9836065573770492,,0.8196721311475411,Over,2.5,,,,,,,1,0.8196721311475411
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,3.5,,,,,,,,,,,,,,,,,,,-1600.0,1.0625,0.9411764705882352,-0.0095673243830638,0.7843137254901961,Over,-1800.0,1.0555555555555556,0.9473684210526316,-0.0018273863025685,0.7894736842105263,Over,-3000.0,1.0333333333333334,0.9677419354838708,0.0236395067364806,0.8064516129032258,Over,093d616c3e0657ee88285396d418c656,-1450.0,1.0689655172413792,0.935483870967742,-0.0166830739086805,0.7795698924731184,Over,,,,,,,-2000.0,1.05,0.9523809523809524,0.0044382778578323,0.7936507936507936,Over,3.5,,,,,,,5,0.790691941745572
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,4.5,,,,,,,-1000.0,1.1,0.9090909090909092,0.0293035395976573,0.7575757575757576,Over,,,,,,,,,,,,,-650.0,1.1538461538461535,0.8666666666666667,-0.0237267634326457,0.7536231884057972,Over,-900.0,1.1111111111111112,0.8999999999999999,0.0179399032340207,0.782608695652174,Over,093d616c3e0657ee88285396d418c656,-670.0,1.1492537313432836,0.8701298701298701,-0.0193977591036415,0.756634669678148,Over,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,-0.0041189202953908,0.7672634271099744,Over,4.5,,,,,,,5,0.7635411476843703
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,5.5,,,,,,,,,,,,,-400.0,1.25,0.8,0.029256316892861,0.6956521739130436,Over,-350.0,1.2857142857142856,0.7777777777777779,0.0025896502261945,0.7070707070707071,Over,-300.0,1.3333333333333333,0.75,-0.0307436831071389,0.6818181818181818,Over,,,,,,,093d616c3e0657ee88285396d418c656,-280.0,1.3571428571428572,0.7368421052631579,-0.0465331567913496,0.6955128205128205,Over,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,0.0025896502261945,0.7070707070707071,Over,5.5,-430.0,1.2325581395348837,0.8113207547169812,0.0428412225532384,0.7054963084495489,Over,6,0.6987701498058349
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,6.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.0243443384479389,0.6038351693186454,Over,-164.0,1.6097560975609757,0.6212121212121212,-0.0105440188088394,0.5778717406624384,Over,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.0087572835315381,0.5792014041246162,Over,,,,,,,093d616c3e0657ee88285396d418c656,-158.0,1.6329113924050631,0.6124031007751938,-0.0215552943549988,0.571741584224155,Over,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0165122582474375,0.5980066445182723,Over,6.5,,,,,,,5,0.5861313085696255
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,7.5,,,,,,,,,,,,,128.0,2.28,0.4385964912280701,-0.0489771954442379,0.4079967360261118,Over,100.0,2.0,0.5,0.0226602314563468,0.4651162790697674,Over,105.0,2.05,0.4878048780487805,0.0084325891799241,0.453771979580261,Over,-105.0,1.9523809523809523,0.5121951219512195,0.0368878737327696,0.476460578559274,Over,093d616c3e0657ee88285396d418c656,120.0,2.2,0.4545454545454545,-0.0303700715739561,0.4284750337381915,Over,,,,,,,105.0,2.05,0.4878048780487805,0.0084325891799241,0.453771979580261,Over,7.5,107.0,2.0700000000000003,0.4830917874396134,0.0029339834692292,0.449387709246152,Over,7,0.4478543279714312
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,8.5,,,,,,,,,,,,,197.0,2.97,0.3367003367003367,-0.0085959641611064,0.3132096155351969,Over,,,,,,,185.0,2.85,0.3508771929824561,0.0103065108817193,0.3263973888208894,Over,,,,,,,093d616c3e0657ee88285396d418c656,205.0,3.05,0.3278688524590164,-0.0203712764828669,0.3060023538642605,Over,,,,,,,180.0,2.8,0.3571428571428571,0.018660729762254,0.3322259136212624,Over,8.5,,,,,,,4,0.3194588179604023
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,9.5,,,,,,,333.0,4.33,0.23094688221709,-0.0202048405123589,0.2099517111064455,Over,331.0,4.3100000000000005,0.2320185614849187,-0.0189545480332254,0.2109259649862897,Over,250.0,3.5,0.2857142857142857,0.0436904635677027,0.2597402597402597,Over,320.0,4.2,0.238095238095238,-0.0118650919878528,0.2164502164502164,Over,250.0,3.5,0.2857142857142857,0.0436904635677026,0.2597402597402597,Over,093d616c3e0657ee88285396d418c656,320.0,4.2,0.238095238095238,-0.0118650919878528,0.2254098360655737,Over,,,,,,,,,,,,,9.5,340.0,4.4,0.2272727272727272,-0.0244913546141154,0.2066115702479338,Over,7,0.2269756883338541
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,10.5,,,,,,,,,,,,,564.0,6.64,0.1506024096385542,-0.0160642570281124,0.1309586170770036,Over,,,,,,,500.0,6.0,0.1666666666666666,0.0080321285140562,0.144927536231884,Over,,,,,,,093d616c3e0657ee88285396d418c656,,,,,,,,,,,,,500.0,6.0,0.1666666666666666,0.0080321285140562,0.144927536231884,Over,10.5,,,,,,,3,0.1402712298469239
093d616c3e0657ee88285396d418c656,Dallas Mavericks @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,11.5,,,,,,,,,,,,,984.0,10.84,0.092250922509225,-0.0150140347557321,0.0768757687576875,Over,650.0,7.5,0.1333333333333333,0.0329154445390607,0.1159420289855072,Over,900.0,10.0,0.1,-0.005973444349828,0.0833333333333333,Over,800.0,9.0,0.1111111111111111,0.0069895186131348,0.0966183574879227,Over,093d616c3e0657ee88285396d418c656,800.0,9.0,0.1111111111111111,0.0069895186131348,0.0966183574879227,Over,,,,,,,800.0,9.0,0.1111111111111111,0.0069895186131348,0.0966183574879227,Over,11.5,1200.0,13.0,0.0769230769230769,-0.032896521272905,0.0641025641025641,Over,7,0.0900155382346943
