event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Miles Bridges,Under,30.5,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,,0.5101214574898786,Under,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,30.5,1,0.5101214574898786
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Nick Smith Jr,Over,14.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0155592549067694,0.488938053097345,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0022702183619188,0.5,Over,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0022702183619188,0.5,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-111.0,1.900900900900901,0.5260663507109005,-0.0128510626251174,0.4958445875753168,Over,-125.0,1.8,0.5555555555555556,0.0225359831884686,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0104147710672564,0.5,Over,14.5,6,0.4974637734454436
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Nick Smith Jr,Under,14.5,-121.0,1.8264462809917357,0.5475113122171946,0.0063790594570348,0.5110619469026548,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0087740500873195,0.5,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0087740500873195,0.5,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-115.0,1.869565217391304,0.5348837209302326,-0.0087740500873195,0.5041554124246832,Under,-125.0,1.8,0.5555555555555556,0.016032151463068,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0039109393418559,0.5,Under,14.5,6,0.5025362265545563
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Nicolas Batum,Over,6.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0113442994895065,0.4796954314720812,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0113442994895065,0.4796954314720812,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.022688598979013,0.4821587867975022,Over,,,,,,,6.5,3,0.4805165499138882
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Nicolas Batum,Under,6.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0094562647754137,0.5203045685279188,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0094562647754137,0.5203045685279188,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0189125295508274,0.5178412132024978,Under,,,,,,,6.5,3,0.5194834500861117
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Norman Powell,Over,25.5,-125.0,1.8,0.5555555555555556,0.0134150592866189,0.5191532258064516,Over,-118.0,1.847457627118644,0.5412844036697247,-0.003234617913517,0.5082034454470877,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.023621977750418,0.4898785425101215,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0016305475021071,0.5101214574898786,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-118.0,1.847457627118644,0.5412844036697247,-0.0032346179135169,0.510397604391948,Over,-125.0,1.8,0.5555555555555556,0.013415059286619,0.5045871559633028,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0016305475021071,0.5048923679060665,Over,25.5,7,0.5067476856449795
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Norman Powell,Under,25.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0175439979854068,0.4808467741935484,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0067565114697649,0.4917965545529122,Under,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0184960137827602,0.5101214574898786,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0067565114697649,0.4898785425101215,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-108.0,1.925925925925926,0.5192307692307692,-0.0120983918116454,0.4896023956080518,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0184960137827602,0.4954128440366972,Under,-115.0,1.869565217391304,0.5348837209302326,0.0061633851710619,0.4951076320939335,Under,25.5,7,0.4932523143550205
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Vasilije Micic,Over,13.5,-122.0,1.819672131147541,0.5495495495495495,0.010795847154327,0.5130795235028976,Over,-115.0,1.869565217391304,0.5348837209302326,-0.006314286234876,0.5,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.032784318377058,0.4796954314720812,Over,-115.0,1.869565217391304,0.5348837209302326,-0.006314286234876,0.5,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-122.0,1.819672131147541,0.5495495495495495,0.010795847154327,0.5187593796898449,Over,-125.0,1.8,0.5555555555555556,0.017802854161334,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0060183423768221,0.5,Over,13.5,7,0.5016477620949749
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds,Vasilije Micic,Under,13.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0178250695206559,0.4869204764971024,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0022470123269316,0.5,Under,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0218701280692785,0.5203045685279188,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0022470123269316,0.5,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-104.0,1.9615384615384617,0.5098039215686274,-0.0315067782488044,0.4812406203101551,Under,-125.0,1.8,0.5555555555555556,0.0218701280692784,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0100856162847665,0.5,Under,13.5,7,0.4983522379050252
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Amir Coffey,Over,12.5,,,,,,,100.0,2.0,0.5,-0.0120015485869143,0.4693877551020408,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0042586140147116,0.4796954314720812,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0197444831591173,0.4731182795698925,Over,100.0,2.0,0.5,-0.0120015485869143,0.4693877551020408,Over,12.5,4,0.4728973053115137
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Amir Coffey,Under,12.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0028180354267309,0.5306122448979592,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0157004830917874,0.5203045685279188,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0213365539452494,0.5268817204301074,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.0028180354267309,0.5306122448979592,Under,12.5,4,0.5271026946884863
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Derrick Jones,Over,14.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0095564812545944,0.4917965545529122,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.0041656456750795,0.4969046636401156,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0164175447194314,0.5101214574898786,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0095564812545944,0.4898785425101215,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0164175447194314,0.491103202846975,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0095564812545944,0.4898785425101215,Over,14.5,6,0.4949471605916875
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Derrick Jones,Under,14.5,,,,,,,-118.0,1.847457627118644,0.5412844036697247,-0.0016795417209143,0.5082034454470877,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0093603610083048,0.5030953363598846,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0226493975531553,0.4898785425101215,Under,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0033246284208704,0.5101214574898786,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0270400434406334,0.5088967971530249,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0033246284208705,0.5101214574898786,Under,14.5,6,0.5050528394083127
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Ivica Zubac,Over,29.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0021318032140815,0.4898785425101215,Over,-111.0,1.900900900900901,0.5260663507109005,0.0005011615041911,0.4948402542722694,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0156819387154366,0.4796954314720812,Over,-115.0,1.869565217391304,0.5348837209302326,0.0107880934267453,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0021318032140815,0.4898785425101215,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0107880934267453,0.4821587867975022,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0021318032140815,0.4898785425101215,Over,29.5,7,0.4894757285817453
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Ivica Zubac,Under,29.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0033543694685044,0.5101214574898786,Under,-116.0,1.862068965517241,0.5370370370370371,-0.0131747959555974,0.5051597457277305,Under,-125.0,1.8,0.5555555555555556,0.0084301423160074,0.5203045685279188,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0156869980802026,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0033543694685044,0.5101214574898786,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.030494760125306,0.5178412132024978,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0033543694685045,0.5101214574898786,Under,29.5,7,0.5105242714182547
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,James Harden,Over,35.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0217886614284453,0.4949766918501849,Over,-125.0,1.8,0.5555555555555556,0.0068274798637523,0.5203045685279188,Over,-119.0,1.8403361344537816,0.5433789954337899,-0.007088588846837,0.5102580936358786,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.0068274798637523,0.5203045685279188,Over,-125.0,1.8,0.5555555555555556,0.0068274798637523,0.5203045685279188,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-111.0,1.900900900900901,0.5260663507109005,-0.0268744685301391,0.4958445875753168,Over,-135.0,1.7407407407407407,0.574468085106383,0.0284417993504123,0.5178412132024978,Over,-125.0,1.8,0.5555555555555556,0.0068274798637523,0.5203045685279188,Over,35.5,8,0.5125173575469442
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,James Harden,Over,36.5,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,,0.4693877551020408,Over,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,36.5,1,0.4693877551020408
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,James Harden,Under,35.5,-118.0,1.847457627118644,0.5412844036697247,0.0212731136491801,0.5050233081498151,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0119717797433972,0.4796954314720812,Under,-109.0,1.9174311926605505,0.5215311004784688,-0.0013020899979694,0.4897419063641212,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0119717797433972,0.4796954314720812,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0119717797433972,0.4796954314720812,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-115.0,1.869565217391304,0.5348837209302326,0.0139580476611891,0.5041554124246832,Under,-115.0,1.869565217391304,0.5348837209302326,0.0139580476611891,0.4821587867975022,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0119717797433972,0.4796954314720812,Under,35.5,8,0.4874826424530558
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,James Harden,Under,36.5,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.5306122448979592,Under,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,36.5,1,0.5306122448979592
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Josh Green,Over,11.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0215396772363026,0.4753937007874015,Over,-119.0,1.8403361344537816,0.5433789954337899,0.0174401646169102,0.5102580936358786,Over,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0326608647691174,0.5203045685279188,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0070216749134223,0.4769372693726936,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0215396772363026,0.4796954314720812,Over,11.5,5,0.4925178127591947
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Josh Green,Over,12.5,,,,,,,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,,0.5203045685279188,Over,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,12.5,1,0.5203045685279188
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Josh Green,Under,11.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0242799255314412,0.5246062992125985,Under,-109.0,1.9174311926605505,0.5215311004784688,-0.0303279380009076,0.4897419063641212,Under,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0419979111599693,0.4796954314720812,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0358432927839851,0.5230627306273062,Under,-125.0,1.8,0.5555555555555556,0.0122026308454508,0.5203045685279188,Under,11.5,5,0.5074821872408053
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Josh Green,Under,12.5,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4796954314720812,Under,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,12.5,1,0.4796954314720812
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kawhi Leonard,Over,25.5,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.020452247449214,0.5,Over,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0250482581119588,0.5088967971530249,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0045960106627448,0.5101214574898786,Over,25.5,3,0.5063394182143012
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kawhi Leonard,Over,26.5,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,-0.0065818341377797,0.4969046636401156,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0032909170688899,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0032909170688899,0.5,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,26.5,3,0.4989682212133718
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kawhi Leonard,Under,25.5,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.000251686298198,0.5,Under,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0161079230846672,0.491103202846975,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0163596093828651,0.4898785425101215,Under,25.5,3,0.4936605817856989
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kawhi Leonard,Under,26.5,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0,0.5030953363598846,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0,0.5,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,26.5,3,0.5010317787866282
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kevin Porter Jr.,Over,13.5,,,,,,,100.0,2.0,0.5,-0.0030487804878048,0.4693877551020408,Over,,,,,,,110.0,2.1,0.4761904761904761,-0.0328106852497096,0.4458598726114649,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0121951219512195,0.4796954314720812,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0267131242740998,0.4731182795698925,Over,100.0,2.0,0.5,-0.0030487804878048,0.4693877551020408,Over,13.5,5,0.4674898187715041
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Kevin Porter Jr.,Under,13.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0087683624174306,0.5306122448979592,Under,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0245058168194813,0.554140127388535,Under,,,,,,,-125.0,1.8,0.5555555555555556,-0.020845657103421,0.5203045685279188,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.013876565118801,0.5268817204301074,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.0087683624174306,0.5306122448979592,Under,13.5,5,0.5325101812284959
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Miles Bridges,Over,32.5,-122.0,1.819672131147541,0.5495495495495495,,0.5130795235028976,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,32.5,1,0.5130795235028976
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Miles Bridges,Over,33.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0089846858038565,0.4796954314720812,Over,-109.0,1.9174311926605505,0.5215311004784688,0.0016850039415712,0.4897419063641212,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0089846858038565,0.4796954314720812,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0290260839142301,0.5101214574898786,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0089846858038565,0.4796954314720812,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-104.0,1.9615384615384617,0.5098039215686274,-0.0117174862411048,0.4812406203101551,Over,-115.0,1.869565217391304,0.5348837209302326,0.0169451416007297,0.4821587867975022,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0089846858038565,0.4796954314720812,Over,33.5,8,0.4852555621062477
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Miles Bridges,Under,32.5,-109.0,1.9174311926605505,0.5215311004784688,,0.4869204764971024,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,32.5,1,0.4869204764971024
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Miles Bridges,Under,33.5,,,,,,,-125.0,1.8,0.5555555555555556,0.0044308669032823,0.5203045685279188,Under,-119.0,1.8403361344537816,0.5433789954337899,-0.009485201807307,0.5102580936358786,Under,-125.0,1.8,0.5555555555555556,0.0044308669032823,0.5203045685279188,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0318503122350396,0.4898785425101215,Under,-125.0,1.8,0.5555555555555556,0.0044308669032823,0.5203045685279188,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-122.0,1.819672131147541,0.5495495495495495,-0.0024331399607246,0.5187593796898449,Under,-135.0,1.7407407407407407,0.574468085106383,0.0260451863899421,0.5178412132024978,Under,-125.0,1.8,0.5555555555555556,0.0044308669032822,0.5203045685279188,Under,33.5,8,0.5147444378937522
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Nick Smith Jr,Over,17.5,-113.0,1.8849557522123892,0.5305164319248826,0.0089878672044015,0.4949766918501849,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0013228293582772,0.4898785425101215,Over,-111.0,1.900900900900901,0.5260663507109005,0.0039020601027076,0.4948402542722694,Over,105.0,2.05,0.4878048780487805,-0.0398253372254294,0.4592085979482169,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0013228293582772,0.4898785425101215,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,-113.0,1.8849557522123892,0.5305164319248826,0.0089878672044014,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0139790546390872,0.4821587867975022,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0013228293582772,0.4898785425101215,Over,17.5,8,0.4876024947998172
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Nick Smith Jr,Under,17.5,-118.0,1.847457627118644,0.5412844036697247,-0.009123207121464,0.5050233081498151,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0043573307959547,0.5101214574898786,Under,-116.0,1.862068965517241,0.5370370370370371,-0.0139773404159643,0.5051597457277305,Under,-135.0,1.7407407407407407,0.574468085106383,0.0288010002347167,0.5407914020517831,Under,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0043573307959547,0.5101214574898786,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,-113.0,1.8849557522123892,0.5305164319248826,-0.0214294605441408,0.5,Under,-135.0,1.7407407407407407,0.574468085106383,0.0288010002347167,0.5178412132024978,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0043573307959546,0.5101214574898786,Under,17.5,8,0.5123975052001828
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Nicolas Batum,Over,7.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Over,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-125.0,1.8,0.5555555555555556,0.0206718346253229,0.5,Over,,,,,,,7.5,3,0.5
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Nicolas Batum,Under,7.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Under,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-125.0,1.8,0.5555555555555556,0.0206718346253229,0.5,Under,,,,,,,7.5,3,0.5
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Norman Powell,Over,26.5,,,,,,,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,,0.5203045685279188,Over,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,26.5,1,0.5203045685279188
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Norman Powell,Over,27.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0042209633814851,0.4917965545529122,Over,-115.0,1.869565217391304,0.5348837209302326,0.0090680731633654,0.5030953363598846,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0181582456114502,0.4796954314720812,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0042209633814851,0.4898785425101215,Over,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0217530625925407,0.491103202846975,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0042209633814851,0.4947698744769875,Over,27.5,6,0.4917231570364936
33c0f2f5adf69508f90c0ddca3f7d4ac,Los Angeles Clippers @ Charlotte Hornets,player_points_rebounds_assists,Norman Powell,Under,26.5,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4796954314720812,Under,,,,,,,33c0f2f5adf69508f90c0ddca3f7d4ac,,,,,,,,,,,,,,,,,,,26.5,1,0.4796954314720812
