event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,9.5,,,,,,,,,,,,,-156.0,1.641025641025641,0.609375,-0.0141295742434905,0.5298913043478262,Over,,,,,,,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0404369722026742,0.5146406388642414,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,9.5,-190.0,1.526315789473684,0.6551724137931035,0.0545665464461647,0.5697151424287857,Over,3,0.5380823618802845
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,10.5,,,,,,,,,,,,,-102.0,1.9803921568627447,0.504950495049505,,0.4390873869995695,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,10.5,,,,,,,1,0.4390873869995695
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,11.5,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.021312872975277,0.3780718336483932,Over,,,,,,,,,,,,,155.0,2.55,0.3921568627450981,-0.0426257459505541,0.3410059676044331,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,11.5,130.0,2.3,0.4347826086956522,0.021312872975277,0.3780718336483932,Over,3,0.3657165449670732
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,12.5,,,,,,,,,,,,,176.0,2.76,0.3623188405797102,,0.315059861373661,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,12.5,,,,,,,1,0.315059861373661
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,13.5,,,,,,,,,,,,,237.0,3.37,0.2967359050445103,0.0369956453042506,0.2580312217778351,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,13.5,285.0,3.85,0.2597402597402597,-0.0369956453042506,0.2258610954263128,Over,2,0.2419461586020739
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,14.5,,,,,,,,,,,,,322.0,4.220000000000001,0.2369668246445497,0.0831206707983958,0.206058108386565,Over,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,-0.0831206707983958,0.1337792642140468,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,14.5,,,,,,,2,0.1699186863003059
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,15.5,,,,,,,,,,,,,439.0,5.39,0.1855287569573284,0.0426716141001855,0.1613293538759377,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,15.5,600.0,7.0,0.1428571428571428,-0.0426716141001855,0.124223602484472,Over,2,0.1427764781802049
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,16.5,,,,,,,,,,,,,605.0,7.05,0.1418439716312056,,0.1233425840271353,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,16.5,,,,,,,1,0.1233425840271353
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,17.5,,,,,,,,,,,,,843.0,9.43,0.1060445387062566,0.0342742037780269,0.0922126423532666,Over,,,,,,,,,,,,,1800.0,19.0,0.0526315789473684,-0.0458452358603053,0.045766590389016,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,17.5,1000.0,11.0,0.0909090909090909,0.0115710320822783,0.0790513833992094,Over,3,0.0723435387138307
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,18.5,,,,,,,,,,,,,1188.0,12.88,0.077639751552795,,0.067512827437213,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,18.5,,,,,,,1,0.067512827437213
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500.0,1.0666666666666669,0.9375,-0.038109756097561,0.8152173913043479,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,7.5,-4000.0,1.025,0.9756097560975612,0.038109756097561,0.8483563096500532,Over,2,0.8317868504772006
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-475.0,1.2105263157894737,0.8260869565217391,-0.0739130434782607,0.7183364839319472,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,9.5,-900.0,1.1111111111111112,0.8999999999999999,0.0739130434782607,0.782608695652174,Over,2,0.7504725897920606
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.0567595459236325,0.5644546147978643,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,11.5,-240.0,1.4166666666666667,0.7058823529411764,0.0567595459236325,0.6138107416879796,Over,2,0.5891326782429219
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,12.5,,,,,,,,,,,,,-196.0,1.510204081632653,0.6621621621621622,,0.5757931844888368,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,12.5,,,,,,,1,0.5757931844888368
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,13.5,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0750213128729753,0.4914933837429112,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,13.5,104.0,2.04,0.4901960784313725,-0.0750213128729753,0.4262574595055413,Over,2,0.4588754216242263
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,14.5,,,,,,,,,,,,,103.0,2.03,0.4926108374384236,0.1417336444559674,0.4283572499464553,Over,,,,,,,,,,,,,185.0,2.85,0.3508771929824561,-0.1417336444559674,0.3051106025934401,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,14.5,,,,,,,2,0.3667339262699477
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,15.5,,,,,,,,,,,,,134.0,2.34,0.4273504273504274,0.1243201243201243,0.3716090672612412,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,15.5,230.0,3.3,0.303030303030303,-0.1243201243201243,0.2635046113306983,Over,2,0.3175568392959698
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Josh Hart,Over,16.5,,,,,,,,,,,,,174.0,2.74,0.364963503649635,,0.317359568390987,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,16.5,,,,,,,1,0.317359568390987
