event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Trae Young,Under,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-800.0,1.125,0.8888888888888888,,0.7729468599033816,Under,,,,,,,,,,,,,33.5,1,0.7729468599033816
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400.0,1.0714285714285714,0.9333333333333332,-0.013840155945419,0.7777777777777778,Over,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,-2465.0,1.0405679513184585,0.9610136452241717,0.0276803118908381,0.8008447043534763,Over,-1400.0,1.0714285714285714,0.9333333333333332,-0.013840155945419,0.7777777777777778,Over,4.5,3,0.7854667533030106
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,-1100.0,1.0909090909090908,0.9166666666666669,,0.763888888888889,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,5.5,1,0.763888888888889
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-800.0,1.125,0.8888888888888888,,0.7729468599033816,Over,,,,,,,,,,,,,6.5,1,0.7729468599033816
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,-500.0,1.2,0.8333333333333334,0.0065869802711908,0.7246376811594204,Over,-425.0,1.2352941176470589,0.8095238095238095,-0.0251590514748408,0.7039337474120083,Over,a4d3c19bca78a6727a00d6c96e80f573,-550.0,1.181818181818182,0.8461538461538461,0.0236809973652079,0.7357859531772576,Over,-470.0,1.2127659574468086,0.8245614035087718,-0.0051089261615578,0.7170099160945842,Over,,,,,,,7.5,4,0.7203418244608176
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-360.0,1.2777777777777777,0.782608695652174,,0.7325581395348837,Over,,,,,,,,,,,,,8.5,1,0.7325581395348837
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,9.5,,,,,,,-250.0,1.4,0.7142857142857143,0.0087417226278952,0.6493506493506493,Over,-244.0,1.4098360655737705,0.7093023255813954,0.0029277691395233,0.6448202959830867,Over,,,,,,,-255.0,1.392156862745098,0.7183098591549296,0.0134365583086465,0.6530089628681178,Over,-215.0,1.4651162790697674,0.6825396825396826,-0.0282953144091416,0.634920634920635,Over,a4d3c19bca78a6727a00d6c96e80f573,-270.0,1.3703703703703702,0.7297297297297298,0.0267597406459133,0.6820759580683967,Over,-240.0,1.4166666666666667,0.7058823529411764,-0.0010621989407322,0.641711229946524,Over,-220.0,1.4545454545454546,0.6875,-0.0225082773721047,0.6395348837209303,Over,9.5,7,0.6493460878369056
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-200.0,1.5,0.6666666666666666,,0.6231155778894473,Over,,,,,,,,,,,,,10.5,1,0.6231155778894473
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,11.5,,,,,,,,,,,,,-122.0,1.819672131147541,0.5495495495495495,-0.0314373379590771,0.5112088833019065,Over,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0316257251039859,0.558139534883721,Over,-125.0,1.8,0.5555555555555556,-0.0239298304515696,0.516795865633075,Over,a4d3c19bca78a6727a00d6c96e80f573,-152.0,1.6578947368421053,0.6031746031746031,0.0355939790722398,0.563470066518847,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0118525357655792,0.5137867647058824,Over,,,,,,,11.5,5,0.5326802230086864
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,12.5,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0065818341377797,0.4975662520281234,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-112.0,1.8928571428571428,0.5283018867924528,-0.0065818341377797,0.4939310568053083,Over,,,,,,,,,,,,,12.5,2,0.4957486544167158
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,13.5,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,-0.0041701417848207,0.4228329809725158,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,118.0,2.18,0.4587155963302753,0.0041701417848207,0.4282584157758449,Over,,,,,,,,,,,,,13.5,2,0.4255456983741804
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,14.5,,,,,,,165.0,2.65,0.3773584905660377,-0.0095282630798724,0.3510311540149188,Over,,,,,,,,,,,,,140.0,2.4,0.4166666666666667,0.0376415482408822,0.3875968992248062,Over,165.0,2.65,0.3773584905660377,-0.0095282630798724,0.3510311540149188,Over,a4d3c19bca78a6727a00d6c96e80f573,155.0,2.55,0.3921568627450981,0.0082297835349999,0.3684687405617639,Over,160.0,2.6,0.3846153846153846,-0.0008199902206562,0.3577817531305903,Over,175.0,2.75,0.3636363636363636,-0.0259948153954813,0.3382663847780127,Over,14.5,6,0.3590293476208351
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,15.5,,,,,,,,,,,,,171.0,2.71,0.3690036900369003,0.0288676356151316,0.3432592465459538,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,194.0,2.94,0.3401360544217687,-0.0288676356151316,0.3179240419316033,Over,,,,,,,,,,,,,15.5,2,0.3305916442387786
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,240.0,3.4,0.2941176470588235,,0.274390243902439,Over,,,,,,,,,,,,,16.5,1,0.274390243902439
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,17.5,,,,,,,,,,,,,246.0,3.46,0.2890173410404624,0.0444352976968091,0.2627430373095113,Over,,,,,,,280.0,3.8,0.2631578947368421,0.0099560359586486,0.2392344497607655,Over,325.0,4.25,0.2352941176470588,-0.0271956668277289,0.213903743315508,Over,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,325.0,4.25,0.2352941176470588,-0.0271956668277289,0.213903743315508,Over,,,,,,,17.5,4,0.2324462434253232
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,19.5,,,,,,,550.0,6.5,0.1538461538461538,-0.0227880325919541,0.1337792642140468,Over,355.0,4.55,0.2197802197802197,0.0541350443311227,0.1998001998001997,Over,,,,,,,425.0,5.25,0.1904761904761904,0.0199470101430886,0.165631469979296,Over,500.0,6.0,0.1666666666666666,-0.0078307676346892,0.144927536231884,Over,a4d3c19bca78a6727a00d6c96e80f573,500.0,6.0,0.1666666666666666,-0.0078307676346892,0.144927536231884,Over,495.0,5.95,0.1680672268907563,-0.0061967807065846,0.1461454146876141,Over,575.0,6.75,0.1481481481481481,-0.0294357059062941,0.1288244766505636,Over,19.5,7,0.1520051282564984
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,21.5,,,,,,,,,,,,,519.0,6.19,0.1615508885298869,,0.1404790335042495,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,21.5,1,0.1404790335042495
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,23.5,,,,,,,,,,,,,772.0,8.719999999999999,0.1146788990825688,,0.0997207818109294,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,23.5,1,0.0997207818109294
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,24.5,,,,,,,,,,,,,,,,,,,,,,,,,1400.0,15.0,0.0666666666666666,0.0034846781682224,0.0555555555555555,Over,2000.0,21.0,0.0476190476190476,-0.0203248456413013,0.0396825396825396,Over,a4d3c19bca78a6727a00d6c96e80f573,1400.0,15.0,0.0666666666666666,0.0034846781682224,0.0555555555555555,Over,1085.0,11.85,0.0843881856540084,0.0256365769023996,0.070323488045007,Over,1750.0,18.5,0.054054054054054,-0.0122810875975432,0.045045045045045,Over,24.5,5,0.0532324367767405
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,25.5,,,,,,,,,,,,,1168.0,12.68,0.0788643533123028,,0.065720294426919,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,25.5,1,0.065720294426919
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,27.5,,,,,,,,,,,,,1807.0,19.07,0.0524383848977451,,0.0436986540814542,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,27.5,1,0.0436986540814542
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Over,29.5,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,41.0,0.024390243902439,,0.0203252032520325,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,29.5,1,0.0203252032520325
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,250.0,3.5,0.2857142857142857,,0.2674418604651162,Under,,,,,,,,,,,,,8.5,1,0.2674418604651162
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,194.0,2.94,0.3401360544217687,,0.3179240419316033,Under,,,,,,,,,,,,,9.5,1,0.3179240419316033
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,148.0,2.48,0.4032258064516129,,0.3768844221105528,Under,,,,,,,,,,,,,10.5,1,0.3768844221105528
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,114.0,2.14,0.4672897196261683,-0.0675940013040643,0.4365299334811531,Under,-115.0,1.869565217391304,0.5348837209302326,0.0675940013040643,0.4862132352941176,Under,,,,,,,11.5,2,0.4613715843876353
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-118.0,1.847457627118644,0.5412844036697247,,0.5060689431946916,Under,,,,,,,,,,,,,12.5,1,0.5060689431946916
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-158.0,1.6329113924050631,0.6124031007751938,,0.571741584224155,Under,,,,,,,,,,,,,13.5,1,0.571741584224155
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-205.0,1.4878048780487805,0.6721311475409836,,0.6315312594382362,Under,,,,,,,,,,,,,14.5,1,0.6315312594382362
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-270.0,1.3703703703703702,0.7297297297297298,,0.6820759580683967,Under,,,,,,,,,,,,,15.5,1,0.6820759580683967
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-350.0,1.2857142857142856,0.7777777777777779,,0.725609756097561,Under,,,,,,,,,,,,,16.5,1,0.725609756097561
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Ty Jerome,Under,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-450.0,1.2222222222222223,0.8181818181818181,,0.7114624505928854,Under,,,,,,,,,,,,,17.5,1,0.7114624505928854
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,-500.0,1.2,0.8333333333333334,,0.7246376811594204,Over,4.5,1,0.7246376811594204
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,-310.0,1.3225806451612905,0.7560975609756098,,0.687361419068736,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,5.5,1,0.687361419068736
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,6.5,,,,,,,,,,,,,-256.0,1.390625,0.7191011235955056,,0.6537282941777323,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,6.5,1,0.6537282941777323
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,-155.0,1.6451612903225803,0.607843137254902,,0.565435476516188,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,7.5,1,0.565435476516188
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,8.5,,,,,,,,,,,,,-103.0,1.970873786407767,0.5073891625615764,-0.0048059593896431,0.4719899186619316,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0048059593896431,0.476460578559274,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,8.5,2,0.4742252486106028
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,9.5,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,0.2092999592999593,0.5724508050089446,Over,125.0,2.25,0.4444444444444444,-0.0186202686202687,0.4134366925064599,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,180.0,2.8,0.3571428571428571,-0.135022385022385,0.3322259136212624,Over,,,,,,,140.0,2.4,0.4166666666666667,-0.0556573056573056,0.3875968992248062,Over,9.5,4,0.4264275775903683
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,10.5,,,,,,,,,,,,,140.0,2.4,0.4166666666666667,,0.3875968992248062,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,10.5,1,0.3875968992248062
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,11.5,,,,,,,,,,,,,,,,,,,,,,,,,235.0,3.35,0.2985074626865671,,0.2713704206241519,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,11.5,1,0.2713704206241519
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,12.5,,,,,,,,,,,,,206.0,3.06,0.326797385620915,,0.3039975680194559,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,12.5,1,0.3039975680194559
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,14.5,,,,,,,,,,,,,307.0,4.07,0.2457002457002456,0.0645601358101357,0.223363859727496,Over,250.0,3.5,0.2857142857142857,0.1145776858276858,0.2597402597402597,Over,550.0,6.5,0.1538461538461538,-0.0502574790074789,0.1337792642140468,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,700.0,8.0,0.125,-0.0863151713151713,0.108695652173913,Over,,,,,,,525.0,6.25,0.16,-0.0425651713151712,0.1391304347826087,Over,14.5,5,0.1729418941276648
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,16.5,,,,,,,,,,,,,461.0,5.61,0.17825311942959,,0.1550027125474695,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,16.5,1,0.1550027125474695
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,17.5,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,,0.0641025641025641,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,17.5,1,0.0641025641025641
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,18.5,,,,,,,,,,,,,705.0,8.05,0.124223602484472,,0.1080205238995409,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,18.5,1,0.1080205238995409
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,19.5,,,,,,,,,,,,,,,,,,,900.0,10.0,0.1,0.0470108695652174,0.0833333333333333,Over,2200.0,23.0,0.0434782608695652,-0.0377717391304347,0.036231884057971,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,1500.0,16.0,0.0625,-0.0092391304347826,0.0520833333333333,Over,19.5,3,0.0572161835748792
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,20.5,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,,0.0694444444444444,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,20.5,1,0.0694444444444444
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,22.5,,,,,,,,,,,,,1757.0,18.57,0.0538502961766289,,0.0448752468138574,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,22.5,1,0.0448752468138574
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Vit Krejci,Over,24.5,,,,,,,,,,,,,2880.0,29.8,0.0335570469798657,,0.0279642058165548,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,,,,,,,,,,,,,,,,,,,24.5,1,0.0279642058165548
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,0.0081871345029238,0.782608695652174,Over,a4d3c19bca78a6727a00d6c96e80f573,-800.0,1.125,0.8888888888888888,-0.0084795321637427,0.7729468599033816,Over,,,,,,,-850.0,1.1176470588235294,0.8947368421052632,0.0002923976608187,0.7780320366132724,Over,4.5,3,0.7778625307229426
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,-475.0,1.2105263157894737,0.8260869565217391,-0.0072463768115942,0.7183364839319472,Over,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-500.0,1.2,0.8333333333333334,0.0072463768115942,0.7246376811594204,Over,,,,,,,,,,,,,5.5,2,0.7214870825456838
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-340.0,1.2941176470588236,0.7727272727272727,,0.7213426219126029,Over,,,,,,,,,,,,,6.5,1,0.7213426219126029
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,7.5,,,,,,,,,,,,,-213.0,1.4694835680751177,0.6805111821086262,-0.0192437198521581,0.6330336577754662,Over,,,,,,,-220.0,1.4545454545454546,0.6875,-0.0099252959969931,0.6395348837209303,Over,-240.0,1.4166666666666667,0.7058823529411764,0.0145845079245755,0.641711229946524,Over,a4d3c19bca78a6727a00d6c96e80f573,-240.0,1.4166666666666667,0.7058823529411764,0.0145845079245755,0.6591820368885325,Over,,,,,,,,,,,,,7.5,4,0.6433654520828632
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,-166.0,1.6024096385542168,0.6240601503759399,,0.5829675153643546,Over,,,,,,,,,,,,,8.5,1,0.5829675153643546
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,9.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0078310031879063,0.487264673311185,Over,100.0,2.0,0.5,-0.035608780965684,0.4651162790697674,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0174215220646188,0.507399577167019,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0213811386892612,0.476460578559274,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0174215220646188,0.507399577167019,Over,a4d3c19bca78a6727a00d6c96e80f573,-118.0,1.847457627118644,0.5412844036697247,0.0125563566489947,0.5060689431946916,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0174215220646188,0.507399577167019,Over,9.5,7,0.4938727436622821
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,118.0,2.18,0.4587155963302753,,0.4282584157758449,Over,,,,,,,,,,,,,10.5,1,0.4282584157758449
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,11.5,,,,,,,,,,,,,150.0,2.5,0.4,0.0040276575746577,0.372093023255814,Over,,,,,,,155.0,2.55,0.3921568627450981,-0.0064298587652114,0.364797081623347,Over,145.0,2.45,0.4081632653061224,0.0149120113161542,0.3796867584242999,Over,a4d3c19bca78a6727a00d6c96e80f573,158.0,2.58,0.3875968992248061,-0.0125098101256007,0.3621938599517074,Over,,,,,,,,,,,,,11.5,4,0.3696926808137921
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,205.0,3.05,0.3278688524590164,,0.3060023538642605,Over,,,,,,,,,,,,,12.5,1,0.3060023538642605
a4d3c19bca78a6727a00d6c96e80f573,Atlanta Hawks @ Cleveland Cavaliers,player_points_alternate,Zaccharie Risacher,Over,13.5,,,,,,,,,,,,,232.0,3.32,0.3012048192771084,0.0309345490068382,0.2801905295601009,Over,,,,,,,,,,,,,,,,,,,a4d3c19bca78a6727a00d6c96e80f573,270.0,3.7,0.2702702702702702,-0.0309345490068382,0.2525252525252525,Over,,,,,,,,,,,,,13.5,2,0.2663578910426767
