event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,,0.5445920303605313,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,10.5,1,0.5445920303605313
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,11.5,,,,,,,,,,,,,103.0,2.03,0.4926108374384236,-0.0311986863711002,0.4582426394776033,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0155993431855501,0.487264673311185,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0155993431855501,0.487264673311185,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,11.5,3,0.4775906620333245
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,,0.4034582132564842,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,12.5,1,0.4034582132564842
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,13.5,,,,,,,,,,,,,155.0,2.55,0.3921568627450981,,0.364797081623347,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,13.5,1,0.364797081623347
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,14.5,,,,,,,200.0,3.0,0.3333333333333333,0.0031897926634768,0.3100775193798449,Over,,,,,,,200.0,3.0,0.3333333333333333,0.0031897926634768,0.3100775193798449,Over,200.0,3.0,0.3333333333333333,0.0031897926634768,0.3100775193798449,Over,185.0,2.85,0.3508771929824561,0.0251196172248803,0.3263973888208894,Over,cf4360ae388e3a68fb1c2aea7c890815,230.0,3.3,0.303030303030303,-0.0346889952153109,0.2818886539816773,Over,,,,,,,,,,,,,14.5,5,0.3077037201884203
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,15.5,,,,,,,,,,,,,241.0,3.41,0.2932551319648093,,0.266595574513463,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,15.5,1,0.266595574513463
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,17.5,,,,,,,,,,,,,378.0,4.779999999999999,0.2092050209205021,0.0139669256824068,0.1901863826550019,Over,,,,,,,400.0,5.0,0.2,0.0001593943016537,0.1739130434782609,Over,425.0,5.25,0.1904761904761904,-0.0141263199840606,0.165631469979296,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,17.5,3,0.1765769653708529
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,19.5,,,,,,,775.0,8.75,0.1142857142857142,-0.013208343943638,0.0993788819875776,Over,604.0,7.04,0.1420454545454545,0.0201033443680502,0.1235177865612648,Over,650.0,7.5,0.1333333333333333,0.0096487989135047,0.1159420289855072,Over,650.0,7.5,0.1333333333333333,0.0096487989135047,0.1159420289855072,Over,800.0,9.0,0.1111111111111111,-0.0170178677531618,0.0966183574879227,Over,cf4360ae388e3a68fb1c2aea7c890815,750.0,8.5,0.1176470588235294,-0.0091747304982599,0.1023017902813299,Over,,,,,,,,,,,,,19.5,6,0.1089501457148516
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,21.5,,,,,,,,,,,,,990.0,10.9,0.091743119266055,,0.0764525993883792,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,21.5,1,0.0764525993883792
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,23.5,,,,,,,,,,,,,1671.0,17.71,0.0564652738565782,,0.0470543948804818,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,23.5,1,0.0470543948804818
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,24.5,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,0.0050167224080267,0.036231884057971,Over,2500.0,26.0,0.0384615384615384,-0.0050167224080267,0.032051282051282,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,24.5,2,0.0341415830546265
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Over,25.5,,,,,,,,,,,,,2916.0,30.16,0.03315649867374,,0.02763041556145,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,25.5,1,0.02763041556145
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Under,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,,0.4554079696394688,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,10.5,1,0.4554079696394688
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Aaron Wiggins,Under,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,,0.5965417867435158,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,12.5,1,0.5965417867435158
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,4.5,,,,,,,,,,,,,-217.0,1.4608294930875576,0.6845425867507886,-0.0077651055569036,0.6367838016286406,Over,,,,,,,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,0.0077651055569036,0.6440071556350626,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,4.5,2,0.6403954786318515
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0245098039215687,0.565435476516188,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0245098039215687,0.5445920303605313,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,5.5,2,0.5550137534383597
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,6.5,,,,,,,,,,,,,103.0,2.03,0.4926108374384236,-0.0311986863711002,0.4582426394776033,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0311986863711002,0.487264673311185,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,6.5,2,0.4727536563943941
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,0.0277777777777777,0.4134366925064599,Over,140.0,2.4,0.4166666666666667,-0.0277777777777777,0.3846153846153846,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,7.5,2,0.3990260385609223
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,8.5,,,,,,,,,,,,,161.0,2.6100000000000003,0.3831417624521072,,0.3564109418159137,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,8.5,1,0.3564109418159137
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,9.5,,,,,,,200.0,3.0,0.3333333333333333,0.0479590107842036,0.3100775193798449,Over,,,,,,,240.0,3.4,0.2941176470588235,-0.0010605970589335,0.267379679144385,Over,235.0,3.35,0.2985074626865671,0.0044266724757459,0.2713704206241519,Over,250.0,3.5,0.2857142857142857,-0.0115647987396058,0.2597402597402597,Over,cf4360ae388e3a68fb1c2aea7c890815,280.0,3.8,0.2631578947368421,-0.0397602874614103,0.2392344497607655,Over,,,,,,,,,,,,,9.5,5,0.2695604657298814
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,10.5,,,,,,,,,,,,,259.0,3.59,0.2785515320334262,,0.2532286654849329,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,10.5,1,0.2532286654849329
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,11.5,,,,,,,,,,,,,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,0.0165631469979296,0.165631469979296,Over,475.0,5.75,0.1739130434782608,-0.0165631469979296,0.1512287334593572,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,11.5,2,0.1584301017193266
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,12.5,,,,,,,,,,,,,424.0,5.24,0.1908396946564885,,0.1659475605708596,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,12.5,1,0.1659475605708596
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,14.5,,,,,,,900.0,10.0,0.1,0.0084393206464723,0.0833333333333333,Over,711.0,8.11,0.1233045622688039,0.036404795369037,0.1072213584946121,Over,1000.0,11.0,0.0909090909090909,-0.0024697702626186,0.0757575757575757,Over,950.0,10.5,0.0952380952380952,0.0027250349321865,0.0793650793650793,Over,1300.0,14.0,0.0714285714285714,-0.0258463936392419,0.0595238095238095,Over,cf4360ae388e3a68fb1c2aea7c890815,1200.0,13.0,0.0769230769230769,-0.0192529870458353,0.0641025641025641,Over,,,,,,,,,,,,,14.5,6,0.078217286762829
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,16.5,,,,,,,,,,,,,1226.0,13.26,0.0754147812971342,,0.0628456510809452,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,16.5,1,0.0628456510809452
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,17.5,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,23.0,0.0434782608695652,,0.036231884057971,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,17.5,1,0.036231884057971
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,18.5,,,,,,,,,,,,,2194.0,22.94,0.04359197907585,,0.036326649229875,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,18.5,1,0.036326649229875
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,19.5,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,36.0,0.0277777777777777,,0.0231481481481481,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,19.5,1,0.0231481481481481
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,20.5,,,,,,,,,,,,,4083.0,41.83,0.0239062873535739,,0.0199219061279783,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,20.5,1,0.0199219061279783
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Under,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,,0.4554079696394688,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,5.5,1,0.4554079696394688
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Under,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200.0,1.5,0.6666666666666666,,0.6153846153846154,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,7.5,1,0.6153846153846154
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2500.0,1.04,0.9615384615384616,,0.8012820512820512,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,7.5,1,0.8012820512820512
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,9.5,,,,,,,-2000.0,1.05,0.9523809523809524,0.0342028147291304,0.7936507936507936,Over,,,,,,,-1400.0,1.0714285714285714,0.9333333333333332,0.0113456718719877,0.7777777777777778,Over,-1200.0,1.0833333333333333,0.9230769230769232,-0.0009620204357045,0.7692307692307693,Over,-1200.0,1.0833333333333333,0.9230769230769232,-0.0009620204357045,0.7692307692307693,Over,cf4360ae388e3a68fb1c2aea7c890815,-850.0,1.1176470588235294,0.8947368421052632,-0.0349701176016966,0.7780320366132724,Over,,,,,,,-1100.0,1.0909090909090908,0.9166666666666669,-0.0086543281280122,0.763888888888889,Over,9.5,6,0.7753018392320453
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,11.5,,,,,,,,,,,,,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,0.0,0.7453416149068323,Over,-600.0,1.1666666666666667,0.8571428571428571,0.0,0.7453416149068323,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,11.5,2,0.7453416149068323
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,14.5,,,,,,,-325.0,1.3076923076923077,0.7647058823529411,0.0443960762470021,0.695187165775401,Over,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,0.0600823507568063,0.7070707070707071,Over,-255.0,1.392156862745098,0.7183098591549296,-0.0112791515906115,0.6530089628681178,Over,-260.0,1.3846153846153846,0.7222222222222222,-0.0065843159098605,0.6565656565656565,Over,cf4360ae388e3a68fb1c2aea7c890815,-195.0,1.5128205128205128,0.6610169491525424,-0.0800306435934763,0.6148994875837603,Over,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,-0.0065843159098605,0.6565656565656565,Over,14.5,6,0.6638829394048832
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,15.5,,,,,,,,,,,,,-169.0,1.5917159763313609,0.6282527881040892,,0.5844211982363621,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,15.5,1,0.5844211982363621
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.5306122448979592,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,16.5,1,0.5306122448979592
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,17.5,,,,,,,,,,,,,-101.0,1.99009900990099,0.5024875621890548,-0.0530679933665008,0.467430290408423,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.0265339966832504,0.516795865633075,Over,-125.0,1.8,0.5555555555555556,0.0265339966832504,0.516795865633075,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,17.5,3,0.5003406738915244
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,2.15,0.4651162790697674,,0.4366812227074235,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,18.5,1,0.4366812227074235
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,19.5,,,,,,,110.0,2.1,0.4761904761904761,0.0254764180595382,0.4429678848283499,Over,130.0,2.3,0.4347826086956522,-0.022832760684423,0.4044489383215369,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0810319736150938,0.487264673311185,Over,125.0,2.25,0.4444444444444444,-0.0115606189774988,0.4134366925064599,Over,120.0,2.2,0.4545454545454545,0.0002238928070129,0.4228329809725158,Over,cf4360ae388e3a68fb1c2aea7c890815,155.0,2.55,0.3921568627450981,-0.0725627976267361,0.364797081623347,Over,,,,,,,120.0,2.2,0.4545454545454545,0.000223892807013,0.4228329809725158,Over,19.5,7,0.4226544617908443
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,21.5,,,,,,,,,,,,,174.0,2.74,0.364963503649635,,0.3395009336275675,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,21.5,1,0.3395009336275675
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,23.5,,,,,,,,,,,,,234.0,3.34,0.2994011976047904,,0.2721829069134458,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,23.5,1,0.2721829069134458
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,24.5,,,,,,,333.0,4.33,0.23094688221709,-0.0040628792632596,0.2099517111064455,Over,,,,,,,250.0,3.5,0.2857142857142857,0.061658004933375,0.2597402597402597,Over,350.0,4.5,0.2222222222222222,-0.014532471257101,0.202020202020202,Over,300.0,4.0,0.25,0.0188008620762322,0.2272727272727272,Over,cf4360ae388e3a68fb1c2aea7c890815,450.0,5.5,0.1818181818181818,-0.0630173197419495,0.1581027667984189,Over,,,,,,,325.0,4.25,0.2352941176470588,0.0011538032527028,0.213903743315508,Over,24.5,6,0.2118319017089268
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,25.5,,,,,,,,,,,,,316.0,4.16,0.2403846153846153,,0.2185314685314685,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,25.5,1,0.2185314685314685
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,27.5,,,,,,,,,,,,,431.0,5.31,0.1883239171374764,,0.1637599279456317,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,27.5,1,0.1637599279456317
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,29.5,,,,,,,900.0,10.0,0.1,-0.0081690421095653,0.0833333333333333,Over,592.0,6.92,0.1445086705202312,0.0437577401640377,0.1256597134958532,Over,700.0,8.0,0.125,0.0209976245571012,0.108695652173913,Over,1000.0,11.0,0.0909090909090909,-0.018775102715626,0.0757575757575757,Over,900.0,10.0,0.1,-0.0081690421095653,0.0833333333333333,Over,cf4360ae388e3a68fb1c2aea7c890815,1100.0,12.0,0.0833333333333333,-0.0276134865540098,0.0694444444444444,Over,,,,,,,850.0,9.5,0.1052631578947368,-0.0020286912323724,0.091533180778032,Over,29.5,7,0.0911081761880693
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,31.5,,,,,,,,,,,,,824.0,9.24,0.1082251082251082,,0.0941087897609636,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,31.5,1,0.0941087897609636
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,33.5,,,,,,,,,,,,,1162.0,12.62,0.0792393026941363,,0.0660327522451135,Over,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,33.5,1,0.0660327522451135
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,34.5,,,,,,,,,,,,,,,,,,,1700.0,18.0,0.0555555555555555,0.0191618417424868,0.0462962962962962,Over,3000.0,31.0,0.032258064516129,-0.0119014796434151,0.0268817204301075,Over,2500.0,26.0,0.0384615384615384,-0.0036301810495358,0.032051282051282,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,2500.0,26.0,0.0384615384615384,-0.0036301810495358,0.032051282051282,Over,34.5,4,0.0343201452072419
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Under,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,,0.4693877551020408,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,16.5,1,0.4693877551020408
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Under,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,,0.5633187772925765,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,18.5,1,0.5633187772925765
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700.0,1.1428571428571428,0.875,0.0,0.7608695652173914,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,-700.0,1.1428571428571428,0.875,0.0,0.7608695652173914,Over,4.5,2,0.7608695652173914
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,-525.0,1.1904761904761905,0.84,,0.7304347826086957,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,5.5,1,0.7304347826086957
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,7.5,,,,,,,,,,,,,-222.0,1.4504504504504503,0.6894409937888198,0.0053613917987701,0.6413404593384371,Over,,,,,,,-235.0,1.425531914893617,0.7014925373134329,0.0234387070856896,0.6377204884667571,Over,-200.0,1.5,0.6666666666666666,-0.0288000988844597,0.6201550387596899,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,7.5,3,0.6330719955216281
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,,0.5445920303605313,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,8.5,1,0.5445920303605313
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,9.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0037104595557077,0.487264673311185,Over,-103.0,1.970873786407767,0.5073891625615764,-0.0154466285668976,0.4719899186619316,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0289629848082327,0.507399577167019,Over,-125.0,1.8,0.5555555555555556,0.0407474965927446,0.516795865633075,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0098396759456473,0.476460578559274,Over,cf4360ae388e3a68fb1c2aea7c890815,100.0,2.0,0.5,-0.0240673182220702,0.4651162790697674,Over,,,,,,,100.0,2.0,0.5,-0.0240673182220702,0.4651162790697674,Over,9.5,7,0.4843061673531456
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,,0.4137931034482758,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,10.5,1,0.4137931034482758
