value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,270.0,0.10903843870090557,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Josh Hart,Over,11.5,,,184.0,,220.0,210.0,270.0,,230.0,0.2997401185678123,3.7
fanduel,250.0,0.08564405561068478,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_alternate,Dorian Finney-Smith,Over,5.5,,,186.0,,,,250.0,,210.0,0.3101840158887671,3.5
betmgm,145.0,0.05582722124806949,Miami Heat @ Los Angeles Clippers,player_points_alternate,Ivica Zubac,Over,14.5,,145.0,,,115.0,110.0,120.0,,135.0,0.4309498862237018,2.45
draftkings,-166.0,-0.005828147627156555,Miami Heat @ Los Angeles Clippers,player_threes,Jaime Jaquez Jr,Over,0.5,,-210.0,-192.0,,-166.0,-210.0,,-225.0,-220.0,0.6204230356913233,1.6024096385542168
draftkings,100.0,0.020636844661604647,Memphis Grizzlies @ Houston Rockets,player_rebounds,Zach Edey,Under,6.5,-136.0,-120.0,-118.0,-120.0,100.0,-120.0,-120.0,-135.0,-125.0,0.5103184223308023,2.0
fanduel,-330.0,-0.07387780678504763,Miami Heat @ Los Angeles Clippers,player_assists_alternate,Tyler Herro,Over,3.5,,,-417.0,,-425.0,-425.0,-330.0,,-425.0,0.710744938978917,1.303030303030303
espnbet,2000.0,0.7312379597092518,Minnesota Timberwolves @ Washington Wizards,player_points_rebounds_assists_alternate,Kyle Kuzma,Over,39.5,,,640.0,,,2000.0,,1110.0,,0.0824399028432977,21.0
betmgm,700.0,0.2738597548724129,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Mike Conley,Over,4.5,,700.0,374.0,,500.0,500.0,,,500.0,0.1592324693590516,8.0
betmgm,300.0,0.12111970912692072,Minnesota Timberwolves @ Washington Wizards,player_points_alternate,Rudy Gobert,Over,14.5,,300.0,,200.0,240.0,225.0,240.0,235.0,260.0,0.2802799272817302,4.0
fanduel,130.0,0.038656343040360586,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Karl-Anthony Towns,Over,13.5,,,112.0,,100.0,,130.0,,,0.4515897143653742,2.3
fanduel,950.0,0.4037104060016228,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Dalton Knecht,Over,14.5,,775.0,267.0,,650.0,800.0,950.0,630.0,750.0,0.1336867053334879,10.5
betonlineag,140.0,0.03570534551968052,Detroit Pistons @ New York Knicks,player_threes,Karl-Anthony Towns,Under,1.5,,105.0,140.0,115.0,114.0,120.0,130.0,100.0,105.0,0.4315438939665336,2.4
fliff,105.0,0.017447499590356408,Detroit Pistons @ New York Knicks,player_points_alternate,Miles McBride,Over,7.5,,,-108.0,,-125.0,-120.0,,105.0,,0.4963158534587105,2.05
fanduel,-164.0,-0.0013993421927239735,Memphis Grizzlies @ Houston Rockets,player_steals,Jaren Jackson Jr,Under,1.5,-210.0,-210.0,,,-180.0,,-164.0,-225.0,-210.0,0.6203428328802775,1.6097560975609757
draftkings,260.0,0.08668312561755198,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists_alternate,Anthony Davis,Over,49.5,,,186.0,,260.0,220.0,,,,0.3018564237826533,3.6
fanduel,160.0,0.06322064609209244,Memphis Grizzlies @ Houston Rockets,player_rebounds_alternate,Zach Edey,Over,7.5,,,134.0,120.0,125.0,135.0,160.0,,140.0,0.4089310177277278,2.6
bovada,-400.0,-0.08543210872403417,Golden State Warriors @ Toronto Raptors,player_rebounds_alternate,Trayce Jackson-Davis,Over,5.5,,,,-400.0,-575.0,,-390.0,,-575.0,0.7316543130207727,1.25
draftkings,215.0,0.06972858502846235,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists_alternate,Rui Hachimura,Over,19.5,,,158.0,,215.0,185.0,,,,0.3395963761995119,3.15
espnbet,-350.0,-0.06688163095485744,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Ausar Thompson,Over,2.5,,-650.0,,,-500.0,-350.0,,,-375.0,0.7257587314795554,1.2857142857142856
espnbet,1200.0,0.45461044706695775,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists_alternate,Victor Wembanyama,Over,54.5,,,477.0,,800.0,1200.0,,780.0,,0.1118931113128429,13.0
fanduel,114.0,0.020877256300749547,Detroit Pistons @ New York Knicks,player_assists,Jalen Brunson,Over,7.5,,-115.0,-103.0,,-105.0,100.0,114.0,-120.0,-115.0,0.4770454468695091,2.14
fanduel,500.0,0.18985675571041405,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_alternate,Max Christie,Over,5.5,,,380.0,,400.0,,500.0,,350.0,0.198309459285069,6.0
espnbet,1200.0,0.4346410456679862,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists_alternate,Max Christie,Over,24.5,,,511.0,,850.0,1200.0,,,,0.110357003512922,13.0
betmgm,230.0,0.09223909763219695,Minnesota Timberwolves @ Washington Wizards,player_points_alternate,Bilal Coulibaly,Over,14.5,,230.0,,200.0,190.0,175.0,210.0,,180.0,0.3309815447370294,3.3
bovada,105.0,0.01889349031187626,Detroit Pistons @ New York Knicks,player_rebounds_assists,Mikal Bridges,Under,5.5,,-125.0,,105.0,100.0,-125.0,-104.0,-135.0,-115.0,0.4970212147862812,2.05
bovada,110.0,0.019224221468632674,Detroit Pistons @ New York Knicks,player_rebounds_assists,Josh Hart,Over,15.5,,-115.0,,110.0,-110.0,-115.0,104.0,-125.0,-115.0,0.4853448673660155,2.1
bovada,210.0,0.08335856450451429,Memphis Grizzlies @ Houston Rockets,player_assists_alternate,Ja Morant,Over,7.5,,,151.0,210.0,160.0,180.0,170.0,,185.0,0.3494705046788756,3.1
fanduel,160.0,0.06206943628046013,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Dennis Schroder,Over,7.5,,,138.0,150.0,130.0,125.0,160.0,,125.0,0.4084882447232539,2.6
fanduel,300.0,0.11802534850966606,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Kyle Kuzma,Over,7.5,,,193.0,250.0,230.0,240.0,300.0,240.0,250.0,0.2795063371274165,4.0
espnbet,-160.0,0.0019607626928046518,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Jalen Brunson,Over,2.5,,-250.0,-204.0,,-210.0,-160.0,,-180.0,-170.0,0.6165912385801875,1.625
hardrockbet,325.0,0.11941335454313085,Miami Heat @ Los Angeles Clippers,player_assists_alternate,Bam Adebayo,Over,5.5,,,188.0,,265.0,,280.0,,325.0,0.2633913775395602,4.25
fanduel,390.0,0.15291533401957458,Memphis Grizzlies @ Houston Rockets,player_rebounds_alternate,Jaylen Wells,Over,5.5,,,278.0,320.0,310.0,,390.0,,300.0,0.2352888436774642,4.9
betmgm,290.0,0.10925397584918839,Miami Heat @ Los Angeles Clippers,player_assists_alternate,James Harden,Over,9.5,,290.0,177.0,,250.0,240.0,210.0,250.0,,0.2844240963715868,3.9
fanduel,112.0,0.02193759901985981,Minnesota Timberwolves @ Washington Wizards,player_rebounds_assists,Bilal Coulibaly,Over,8.5,-104.0,-115.0,,110.0,-110.0,-115.0,112.0,-125.0,-115.0,0.4820460372735188,2.12
fanduel,550.0,0.22315468653941573,Memphis Grizzlies @ Houston Rockets,player_assists_alternate,Alperen Sengun,Over,7.5,,,263.0,450.0,475.0,425.0,550.0,390.0,400.0,0.188177644082987,6.5
bovada,110.0,0.021536208005878854,Minnesota Timberwolves @ Washington Wizards,player_points_rebounds_assists,Jordan Poole,Under,25.5,,-115.0,-104.0,110.0,-125.0,-105.0,-104.0,-125.0,-115.0,0.4864458133361327,2.1
betmgm,-135.0,0.020254737563883296,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Harrison Barnes,Over,9.5,,-135.0,,,-175.0,-145.0,,,-145.0,0.5861037854090394,1.7407407407407407
fanduel,108.0,0.01936581332129106,Minnesota Timberwolves @ Washington Wizards,player_assists,Bilal Coulibaly,Over,3.5,-114.0,-110.0,-108.0,-105.0,-120.0,100.0,108.0,-140.0,-125.0,0.4900797179429284,2.08
fanduel,700.0,0.28573513908675596,Memphis Grizzlies @ Houston Rockets,player_rebounds_alternate,Jalen Green,Over,7.5,,,384.0,600.0,500.0,475.0,700.0,,475.0,0.1607168923858445,8.0
espnbet,100.0,0.035659018441400514,Minnesota Timberwolves @ Washington Wizards,player_assists_alternate,Bilal Coulibaly,Over,3.5,,,-108.0,-130.0,-125.0,100.0,110.0,,-135.0,0.5178295092207003,2.0
espnbet,110.0,0.008226385989336227,Detroit Pistons @ New York Knicks,player_points,Miles McBride,Under,6.5,,-110.0,,,,110.0,,-120.0,100.0,0.4801078028520648,2.1
fanduel,750.0,0.2611716279838545,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_alternate,Victor Wembanyama,Over,15.5,,,358.0,,650.0,,750.0,,,0.1483731327039829,8.5
fanduel,-210.0,-0.027812448560057712,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_alternate,Anthony Davis,Over,11.5,,,,,-240.0,-250.0,-210.0,,-260.0,0.6585786638786704,1.4761904761904765
ballybet,118.0,0.01974495536685028,Memphis Grizzlies @ Houston Rockets,player_assists,Desmond Bane,Over,5.5,118.0,-105.0,104.0,115.0,-115.0,105.0,102.0,-135.0,-115.0,0.4677729153058946,2.18
bovada,650.0,0.2475556775231038,Memphis Grizzlies @ Houston Rockets,player_first_basket,Alperen Sengun,Yes,,,,,650.0,550.0,425.0,600.0,,375.0,0.1663407570030805,7.5
fanduel,300.0,0.1143669991014471,Memphis Grizzlies @ Houston Rockets,player_points_alternate,Jaylen Wells,Over,14.5,,,220.0,250.0,255.0,225.0,300.0,230.0,250.0,0.2785917497753618,4.0
draftkings,100.0,0.017755453748591554,Miami Heat @ Los Angeles Clippers,player_points,Kawhi Leonard,Over,13.5,,-120.0,-120.0,-135.0,100.0,-120.0,-120.0,-125.0,-120.0,0.5088777268742958,2.0
fanduel,230.0,0.08484927882559878,Minnesota Timberwolves @ Washington Wizards,player_assists_alternate,Donte DiVincenzo,Over,5.5,,,190.0,180.0,185.0,,230.0,,190.0,0.3287422057047269,3.3
draftkings,-105.0,0.012412936972678645,Memphis Grizzlies @ Houston Rockets,player_rebounds,Ja Morant,Under,4.5,-124.0,-140.0,-118.0,,-105.0,-130.0,-108.0,-145.0,-140.0,0.5185529677177134,1.9523809523809523
bovada,105.0,0.015175824222820378,Memphis Grizzlies @ Houston Rockets,player_points_assists,Amen Thompson,Over,19.5,,-120.0,,105.0,-115.0,-120.0,100.0,-130.0,-120.0,0.4952077191330832,2.05
fanduel,145.0,0.05301134130785368,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Alex Sarr,Over,7.5,,,129.0,115.0,120.0,120.0,145.0,,120.0,0.4298005474725933,2.45
fanduel,100.0,0.015500569262189234,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists,Chris Paul,Under,21.5,-108.0,-125.0,-119.0,-125.0,-120.0,-125.0,100.0,-135.0,-125.0,0.5077502846310946,2.0
fanduel,-195.0,-0.0035077695334108094,Memphis Grizzlies @ Houston Rockets,player_points_alternate,Fred VanVleet,Over,14.5,,,,-220.0,-260.0,-225.0,-195.0,,-225.0,0.6586982540372369,1.5128205128205128
betonlineag,-400.0,-0.08679400217263,Golden State Warriors @ Toronto Raptors,player_assists_alternate,R.J. Barrett,Over,2.5,,-750.0,-400.0,,-475.0,-550.0,,,-550.0,0.730564798261896,1.25
hardrockbet,-160.0,0.017077621895791317,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Ausar Thompson,Over,3.5,,,-213.0,,-215.0,-180.0,-190.0,,-160.0,0.6258939211666408,1.625
espnbet,200.0,0.04960646773670385,Detroit Pistons @ New York Knicks,player_rebounds_assists_alternate,Tobias Harris,Over,9.5,,,112.0,,,200.0,,205.0,,0.3498688225789013,3.0
fanduel,-190.0,0.0010697510603687732,Minnesota Timberwolves @ Washington Wizards,player_assists_alternate,Donte DiVincenzo,Over,3.5,,,-217.0,-250.0,-230.0,-225.0,-190.0,,-230.0,0.655873285177483,1.526315789473684
bovada,130.0,0.01464143137073759,Memphis Grizzlies @ Houston Rockets,player_rebounds,Amen Thompson,Under,8.5,,105.0,,130.0,,115.0,,-105.0,105.0,0.4411484484220598,2.3
bovada,-200.0,-0.004415855479685371,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Dennis Schroder,Over,5.5,,,-233.0,-200.0,-230.0,,-200.0,,-275.0,0.663722763013543,1.5
fanduel,-200.0,-0.004415855479685371,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Dennis Schroder,Over,5.5,,,-233.0,-200.0,-230.0,,-200.0,,-275.0,0.663722763013543,1.5
fanduel,-108.0,0.012252760206870494,Memphis Grizzlies @ Houston Rockets,player_threes,Jaylen Wells,Over,1.5,-132.0,-135.0,-123.0,-130.0,-120.0,-130.0,-108.0,-145.0,-135.0,0.5255927793381827,1.925925925925926
ballybet,118.0,0.01902114585708825,San Antonio Spurs @ Los Angeles Lakers,player_rebounds,Max Christie,Over,3.5,118.0,100.0,113.0,,-105.0,-105.0,106.0,-125.0,-120.0,0.4674408925949945,2.18
espnbet,700.0,0.23859551301411752,San Antonio Spurs @ Los Angeles Lakers,player_points_rebounds_assists_alternate,Devin Vassell,Over,34.5,,,373.0,,550.0,700.0,,,,0.1548244391267647,8.0
bovada,105.0,0.012333735660489342,Detroit Pistons @ New York Knicks,player_points_rebounds,Jalen Brunson,Under,28.5,,-115.0,,105.0,-120.0,-115.0,-104.0,-125.0,-120.0,0.4938213344685314,2.05
draftkings,-425.0,-0.09261331815238671,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Anthony Davis,Over,19.5,,-650.0,,,-425.0,-550.0,-480.0,,-525.0,0.7345511234004488,1.2352941176470589
espnbet,-260.0,-0.05500210298624042,Detroit Pistons @ New York Knicks,player_assists_alternate,Tobias Harris,Over,1.5,,,-345.0,,,-260.0,,-280.0,,0.6824984811766042,1.3846153846153846
hardrockbet,140.0,0.037723654407877394,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Cade Cunningham,Over,6.5,,105.0,124.0,,115.0,,,,140.0,0.4323848560032823,2.4
bovada,105.0,0.014353599295061414,Golden State Warriors @ Toronto Raptors,player_rebounds_assists,Stephen Curry,Under,10.5,,-115.0,,105.0,-120.0,-115.0,-104.0,-125.0,-115.0,0.494806633802469,2.05
draftkings,-135.0,0.02291782524128627,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Anthony Davis,Over,24.5,,-165.0,-167.0,,-135.0,-160.0,-145.0,,-165.0,0.5876336442875475,1.7407407407407407
betonlineag,-588.0,-0.09000167976204965,Miami Heat @ Los Angeles Clippers,player_assists_alternate,Jaime Jaquez Jr,Over,1.5,,,-588.0,,,-800.0,-650.0,-945.0,,0.7777311225289459,1.1700680272108843
draftkings,1200.0,0.4112256147654365,Minnesota Timberwolves @ Washington Wizards,player_assists_alternate,Kyle Kuzma,Over,5.5,,,465.0,,1200.0,,,,1000.0,0.1085558165204182,13.0
fanduel,280.0,0.10536678302927638,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Immanuel Quickley,Over,7.5,,,145.0,250.0,275.0,225.0,280.0,,240.0,0.2908859955340201,3.8
draftkings,1100.0,0.3980968466977305,Miami Heat @ Los Angeles Clippers,player_first_basket,James Harden,Yes,,,,,,1100.0,600.0,1000.0,,600.0,0.1165080705581442,12.0
fanduel,100.0,0.008483914140428706,Detroit Pistons @ New York Knicks,player_points_rebounds_assists,Ausar Thompson,Under,14.5,,,-116.0,,-130.0,-120.0,100.0,,,0.5042419570702144,2.0
fanduel,600.0,0.23729433438081293,Golden State Warriors @ Toronto Raptors,player_points_alternate,Buddy Hield,Over,19.5,,475.0,336.0,500.0,380.0,450.0,600.0,415.0,475.0,0.1767563334829733,7.0
betmgm,350.0,0.10986155155077726,Miami Heat @ Los Angeles Clippers,player_assists_alternate,Haywood Highsmith,Over,2.5,,350.0,,,275.0,260.0,,265.0,275.0,0.2466359003446172,4.5
fanduel,-108.0,0.006948300928307338,Detroit Pistons @ New York Knicks,player_rebounds_assists,Ausar Thompson,Under,6.5,,-150.0,,-110.0,-115.0,-130.0,-108.0,-160.0,-135.0,0.5228385408666211,1.925925925925926
betmgm,-120.0,0.02067749194185975,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Rui Hachimura,Over,9.5,,-120.0,,,-125.0,-140.0,,,-140.0,0.5567331774228326,1.8333333333333333
draftkings,205.0,0.05880574452003007,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Scottie Barnes,Over,6.5,,150.0,152.0,,205.0,,,,200.0,0.3471494244327968,3.05
fanduel,185.0,0.06589207408072562,Golden State Warriors @ Toronto Raptors,player_rebounds_alternate,Trayce Jackson-Davis,Over,9.5,,155.0,146.0,180.0,140.0,150.0,185.0,,,0.3739972189756932,2.85
fanduel,-140.0,0.018734204080405825,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Anthony Edwards,Over,5.5,,,-179.0,-150.0,-170.0,,-140.0,,-165.0,0.5942616190469033,1.7142857142857144
betonlineag,-105.0,0.027402682249017873,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Jaden McDaniels,Over,5.5,,,-105.0,-125.0,-120.0,,-105.0,,-135.0,0.5262306421275458,1.9523809523809523
fanduel,-105.0,0.027402682249017873,Minnesota Timberwolves @ Washington Wizards,player_rebounds_alternate,Jaden McDaniels,Over,5.5,,,-105.0,-125.0,-120.0,,-105.0,,-135.0,0.5262306421275458,1.9523809523809523
fanduel,102.0,0.008902583526916974,Miami Heat @ Los Angeles Clippers,player_rebounds,James Harden,Under,5.5,,-120.0,-112.0,-110.0,-120.0,-110.0,102.0,-145.0,-135.0,0.4994567245182757,2.02
draftkings,-105.0,0.011212337329155275,Minnesota Timberwolves @ Washington Wizards,player_points,Kyle Kuzma,Under,15.5,-124.0,-130.0,-120.0,-130.0,-105.0,-125.0,-122.0,-135.0,-130.0,0.5179380264368845,1.9523809523809523
fanduel,105.0,0.03106210009195065,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Jalen Duren,Over,9.5,,-140.0,-101.0,,-120.0,100.0,105.0,,,0.5029571219960736,2.05
espnbet,-180.0,-0.017903075718067818,Golden State Warriors @ Toronto Raptors,player_points_rebounds_assists_alternate,Bruce Brown Jr,Over,9.5,,,,,-200.0,-180.0,,-200.0,,0.6313480227526707,1.5555555555555556
betmgm,600.0,0.21115964295838596,Minnesota Timberwolves @ Washington Wizards,player_assists_alternate,Kyle Kuzma,Over,4.5,,600.0,272.0,,550.0,475.0,,440.0,475.0,0.1730228061369123,7.0
fanduel,112.0,0.013541816988736799,Miami Heat @ Los Angeles Clippers,player_rebounds,Jaime Jaquez Jr,Under,4.5,,100.0,-102.0,,-110.0,-105.0,112.0,-125.0,-115.0,0.4780857627305361,2.12
bovada,250.0,0.07675020809956923,Golden State Warriors @ Toronto Raptors,player_double_double,Trayce Jackson-Davis,Yes,,,200.0,,250.0,175.0,190.0,260.0,190.0,195.0,0.3076429165998769,3.5
draftkings,-120.0,0.024296922453266756,Detroit Pistons @ New York Knicks,player_points_alternate,Cade Cunningham,Over,24.5,,-160.0,,-150.0,-120.0,-140.0,-130.0,,-135.0,0.5587074122472364,1.8333333333333333
fanduel,320.0,0.096524499413281,Miami Heat @ Los Angeles Clippers,player_rebounds_alternate,Ivica Zubac,Over,15.5,,,241.0,,275.0,,320.0,,,0.2610772617650669,4.2
ballybet,340.0,0.1165561603053491,Minnesota Timberwolves @ Washington Wizards,player_double_double,Julius Randle,Yes,,340.0,280.0,,250.0,285.0,260.0,240.0,265.0,260.0,0.2537627637057611,4.4
fanduel,550.0,0.2000918560852878,Memphis Grizzlies @ Houston Rockets,player_rebounds_alternate,Brandon Clarke,Over,7.5,,,422.0,,425.0,400.0,550.0,,400.0,0.1846295163208135,6.5
fanduel,950.0,0.33199274951852265,San Antonio Spurs @ Los Angeles Lakers,player_first_basket,LeBron James,Yes,,,,,,650.0,600.0,950.0,,600.0,0.1268564523350974,10.5
draftkings,-105.0,0.00862345601051595,Memphis Grizzlies @ Houston Rockets,player_threes,Jaren Jackson Jr,Under,1.5,-132.0,-130.0,-120.0,-125.0,-105.0,-125.0,-120.0,-140.0,-130.0,0.5166120140541667,1.9523809523809523
ballybet,110.0,0.015614969211026564,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_assists,Austin Reaves,Over,12.5,110.0,-120.0,,110.0,-105.0,-115.0,106.0,-125.0,-115.0,0.4836261758147745,2.1
bovada,110.0,0.015614969211026564,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_assists,Austin Reaves,Over,12.5,110.0,-120.0,,110.0,-105.0,-115.0,106.0,-125.0,-115.0,0.4836261758147745,2.1
espnbet,1000.0,0.34093953018617995,Memphis Grizzlies @ Houston Rockets,player_points_rebounds_assists_alternate,Desmond Bane,Over,39.5,,,522.0,,600.0,1000.0,,720.0,,0.1219035936532891,11.0
fanduel,-430.0,-0.08695300005199003,Golden State Warriors @ Toronto Raptors,player_rebounds_alternate,Jakob Poeltl,Over,7.5,,,,-500.0,-550.0,-550.0,-430.0,-615.0,-575.0,0.7407739810898949,1.2325581395348837
betonlineag,128.0,0.02132992221868557,San Antonio Spurs @ Los Angeles Lakers,player_assists,Austin Reaves,Over,7.5,,115.0,128.0,105.0,,105.0,124.0,-110.0,-105.0,0.4479517202713533,2.28
fanduel,-128.0,0.0004697511535765031,Golden State Warriors @ Toronto Raptors,player_threes,Buddy Hield,Over,2.5,,-155.0,-149.0,-160.0,-154.0,-150.0,-128.0,-165.0,-160.0,0.5616672287177974,1.78125
draftkings,-190.0,-0.014016422923305738,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Keldon Johnson,Over,9.5,,-250.0,-238.0,,-190.0,-200.0,,,-200.0,0.6459892401536963,1.526315789473684
fliff,200.0,0.06572706606557643,Detroit Pistons @ New York Knicks,player_points_alternate,Miles McBride,Over,9.5,,,139.0,150.0,150.0,165.0,170.0,200.0,210.0,0.3552423553551921,3.0
espnbet,-260.0,-0.04316822623930616,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Cade Cunningham,Over,4.5,,-375.0,-385.0,,-320.0,-260.0,,,-275.0,0.6910451699382789,1.3846153846153846
hardrockbet,190.0,0.06149311633573107,San Antonio Spurs @ Los Angeles Lakers,player_points_alternate,Dorian Finney-Smith,Over,9.5,,175.0,136.0,,150.0,180.0,,,190.0,0.3660321090812866,2.9
fliff,285.0,0.07219602900507605,San Antonio Spurs @ Los Angeles Lakers,player_rebounds_assists_alternate,Victor Wembanyama,Over,17.5,,,171.0,,,275.0,,285.0,,0.2784924750662535,3.85
espnbet,-200.0,-0.03055140005037893,Detroit Pistons @ New York Knicks,player_points_rebounds_assists_alternate,Miles McBride,Over,9.5,,,-238.0,,-260.0,-200.0,,-215.0,,0.6462990666330807,1.5
fanduel,550.0,0.20310907407530898,Golden State Warriors @ Toronto Raptors,player_points_alternate,Stephen Curry,Over,34.5,,475.0,,500.0,360.0,375.0,550.0,,400.0,0.1850937037038937,6.5
bovada,105.0,0.012693985578723144,Minnesota Timberwolves @ Washington Wizards,player_points_assists,Bilal Coulibaly,Over,15.5,-105.0,-120.0,,105.0,-110.0,-120.0,102.0,-130.0,-120.0,0.4939970661359625,2.05
hardrockbet,-165.0,0.009325541761025624,Minnesota Timberwolves @ Washington Wizards,player_points_alternate,Anthony Edwards,Over,24.5,,-250.0,-213.0,-180.0,-200.0,-210.0,-170.0,,-165.0,0.6284479788323367,1.606060606060606
draftkings,-175.0,-0.011575790945367537,Detroit Pistons @ New York Knicks,player_threes,Josh Hart,Under,1.5,,-210.0,-200.0,-220.0,-175.0,-215.0,,-235.0,-220.0,0.628997223943857,1.5714285714285714
fanduel,-500.0,-0.0989844937671025,Detroit Pistons @ New York Knicks,player_rebounds_alternate,Karl-Anthony Towns,Over,9.5,,-900.0,,,-650.0,-550.0,-500.0,,,0.7508462551940813,1.2
draftkings,265.0,0.06294855958760515,Golden State Warriors @ Toronto Raptors,player_assists_alternate,Bruce Brown Jr,Over,2.5,,180.0,,,265.0,225.0,,235.0,,0.291218783448659,3.65
hardrockbet,475.0,0.1459698779062939,San Antonio Spurs @ Los Angeles Lakers,player_assists_alternate,Victor Wembanyama,Over,5.5,,,246.0,,450.0,,,,475.0,0.1992991092010946,5.75
fanduel,-360.0,-0.08023865842325029,Miami Heat @ Los Angeles Clippers,player_points_alternate,Ivica Zubac,Over,9.5,,-450.0,,,-475.0,-425.0,-360.0,,-400.0,0.7198132238426737,1.2777777777777777
