value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,100.0,-0.05087862551581601,New Orleans Pelicans @ Miami Heat,player_assists_alternate,Tyler Herro,Over,5.5,,,-111.0,-125.0,-125.0,,100.0,,-120.0,0.474560687242092,2.0
draftkings,-210.0,-0.07187517715272695,Chicago Bulls @ Washington Wizards,player_points_alternate,Patrick Williams,Over,9.5,,-275.0,,-230.0,-210.0,,-230.0,,-260.0,0.6287297187029913,1.4761904761904765
fanduel,-350.0,-0.07946055205034419,New Orleans Pelicans @ Miami Heat,player_rebounds_alternate,Trey Murphy III,Over,3.5,,,,-400.0,-475.0,-450.0,-350.0,,-450.0,0.7159751261830657,1.2857142857142856
betmgm,600.0,0.11885022012275392,Utah Jazz @ New York Knicks,player_points_alternate,Jalen Brunson,Over,34.5,,600.0,,450.0,310.0,,500.0,,,0.159835745731822,7.0
fanduel,-550.0,-0.08375644884596245,Philadelphia 76ers @ Sacramento Kings,player_points_alternate,Tyrese Maxey,Over,19.5,,-1400.0,,-650.0,-750.0,,-550.0,,-700.0,0.775283004822647,1.181818181818182
fanduel,-290.0,-0.07745804132434497,New Orleans Pelicans @ Miami Heat,player_points_alternate,Jimmy Butler,Over,14.5,,-450.0,,-330.0,-360.0,,-290.0,,-350.0,0.6859927385024102,1.3448275862068966
fanduel,100.0,-0.04948355779254798,New Orleans Pelicans @ Miami Heat,player_rebounds_alternate,Haywood Highsmith,Over,3.5,,,-111.0,-120.0,-120.0,-120.0,100.0,,-125.0,0.475258221103726,2.0
draftkings,-154.0,-0.0045438831136117575,Chicago Bulls @ Washington Wizards,player_assists,Patrick Williams,Under,2.5,,-190.0,-179.0,,-154.0,-210.0,,-200.0,-195.0,0.6035442598445032,1.6493506493506491
fanduel,250.0,0.006353228971428093,New Orleans Pelicans @ Miami Heat,player_points_alternate,Tyler Herro,Over,29.5,,200.0,,200.0,205.0,,250.0,,200.0,0.2875294939918366,3.5
draftkings,800.0,0.1860141357892484,Atlanta Hawks @ Denver Nuggets,player_points_rebounds_assists_alternate,Christian Braun,Over,29.5,,,500.0,,800.0,425.0,,,,0.1317793484210276,9.0
draftkings,475.0,0.08486242254989507,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Jaden Ivey,Over,5.5,,,359.0,300.0,475.0,,,,375.0,0.1886717256608513,5.75
draftkings,275.0,0.0009685162885029186,Brooklyn Nets @ Toronto Raptors,player_assists_alternate,Nicolas Claxton,Over,3.5,,,243.0,,275.0,,,,220.0,0.2669249376769341,3.75
draftkings,-200.0,-0.06267217812213743,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Wendell Carter Jr,Over,5.5,,,-250.0,-230.0,-200.0,-240.0,,,-250.0,0.6248852145852417,1.5
fanduel,-280.0,-0.076216459969221,Dallas Mavericks @ Houston Rockets,player_rebounds_alternate,Jalen Green,Over,3.5,,,-370.0,-320.0,-350.0,-350.0,-280.0,,-375.0,0.6806826084437319,1.3571428571428572
draftkings,-145.0,-0.06298953996309387,Utah Jazz @ New York Knicks,player_assists_alternate,Collin Sexton,Over,3.5,,,-143.0,-210.0,-145.0,-190.0,-135.0,,-200.0,0.5545572110422505,1.6896551724137931
espnbet,250.0,0.006735636598336647,Orlando Magic @ Detroit Pistons,player_assists_alternate,Jalen Duren,Over,2.5,,175.0,,,185.0,250.0,,,230.0,0.2876387533138105,3.5
fanduel,-320.0,-0.07978622472360664,New Orleans Pelicans @ Miami Heat,player_points_alternate,Tyler Herro,Over,19.5,,-450.0,,-400.0,-360.0,,-320.0,,-400.0,0.7011152573534426,1.3125
draftkings,1100.0,0.28600407286788443,Chicago Bulls @ Washington Wizards,player_assists_alternate,Kyle Kuzma,Over,5.5,,,490.0,,1100.0,,,,800.0,0.1071670060723237,12.0
bovada,105.0,0.019781252105709468,Atlanta Hawks @ Denver Nuggets,player_rebounds_assists,Dyson Daniels,Over,8.5,-118.0,-120.0,,105.0,,-120.0,-102.0,-130.0,-120.0,0.4974542693198583,2.05
fanduel,-420.0,-0.07428978554998766,Orlando Magic @ Detroit Pistons,player_assists_alternate,Goga Bitadze,Over,1.5,,,-667.0,,,-450.0,-420.0,,,0.7476890193634717,1.238095238095238
draftkings,120.0,0.02801463616549471,Brooklyn Nets @ Toronto Raptors,player_assists,Cameron Johnson,Over,3.5,112.0,-110.0,102.0,-105.0,120.0,,106.0,-115.0,-110.0,0.4672793800752248,2.2
espnbet,-105.0,0.005743290391942324,Atlanta Hawks @ Denver Nuggets,player_points_assists,Christian Braun,Under,15.5,,-130.0,,,,-105.0,,-140.0,-130.0,0.5151368072739217,1.9523809523809523
draftkings,-105.0,-0.04346737000430212,Chicago Bulls @ Washington Wizards,player_points_alternate,Bilal Coulibaly,Over,14.5,,-135.0,,-115.0,-105.0,-115.0,-110.0,,-135.0,0.4899313470709672,1.9523809523809523
fanduel,165.0,-0.038811621393805895,Brooklyn Nets @ Toronto Raptors,player_assists_alternate,Ben Simmons,Over,7.5,,,146.0,100.0,160.0,,165.0,,,0.3627125957004506,2.65
ballybet,600.0,0.17465211734408514,Orlando Magic @ Detroit Pistons,player_double_double,Wendell Carter Jr,Yes,,600.0,425.0,,,425.0,380.0,,390.0,400.0,0.1678074453348693,7.0
betmgm,-125.0,-0.05098547356049743,Dallas Mavericks @ Houston Rockets,player_points_alternate,Spencer Dinwiddie,Over,14.5,,-125.0,,-145.0,-155.0,-160.0,-125.0,,,0.5272302924663903,1.8
fanduel,-125.0,-0.05098547356049743,Dallas Mavericks @ Houston Rockets,player_points_alternate,Spencer Dinwiddie,Over,14.5,,-125.0,,-145.0,-155.0,-160.0,-125.0,,,0.5272302924663903,1.8
draftkings,120.0,0.028004018413035014,Chicago Bulls @ Washington Wizards,player_rebounds,Patrick Williams,Over,4.5,-105.0,-110.0,107.0,,120.0,115.0,-104.0,-115.0,-110.0,0.4672745538241068,2.2
espnbet,1000.0,0.24882377068957195,Philadelphia 76ers @ Sacramento Kings,player_points_rebounds_assists_alternate,DeMar DeRozan,Over,39.5,,,430.0,,750.0,1000.0,,,,0.113529433699052,11.0
ballybet,-118.0,0.008279954519074595,Brooklyn Nets @ Toronto Raptors,player_rebounds,Cameron Johnson,Under,4.5,-118.0,-150.0,-141.0,,-140.0,,-132.0,-160.0,-150.0,0.5457662139139945,1.847457627118644
draftkings,300.0,0.0074517397171860456,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Isaiah Stewart II,Over,6.5,,185.0,225.0,,300.0,,,,300.0,0.2518629349292965,4.0
hardrockbet,300.0,0.0074517397171860456,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Isaiah Stewart II,Over,6.5,,185.0,225.0,,300.0,,,,300.0,0.2518629349292965,4.0
betonlineag,-213.0,-0.07987124153688718,Brooklyn Nets @ Toronto Raptors,player_rebounds_alternate,Scottie Barnes,Over,6.5,,-350.0,-213.0,,-270.0,,,,-225.0,0.6261579091138754,1.4694835680751177
ballybet,-159.0,-0.013206750424784475,Utah Jazz @ New York Knicks,player_blocks_steals,Karl-Anthony Towns,Over,1.5,-159.0,-200.0,,,,,,-205.0,-195.0,0.6057919949129702,1.6289308176100628
bovada,-250.0,-0.07714599820311674,Atlanta Hawks @ Denver Nuggets,player_assists_alternate,Jamal Murray,Over,5.5,,,-400.0,-250.0,-285.0,,-250.0,,-325.0,0.6591814298549167,1.4
fanduel,-250.0,-0.07714599820311674,Atlanta Hawks @ Denver Nuggets,player_assists_alternate,Jamal Murray,Over,5.5,,,-400.0,-250.0,-285.0,,-250.0,,-325.0,0.6591814298549167,1.4
fanduel,750.0,0.2023363008612793,Philadelphia 76ers @ Sacramento Kings,player_rebounds_alternate,De'Aaron Fox,Over,7.5,,,400.0,625.0,500.0,550.0,750.0,,475.0,0.1414513295130917,8.5
hardrockbet,300.0,0.021753182878502697,Orlando Magic @ Detroit Pistons,player_points_alternate,Jaden Ivey,Over,19.5,,220.0,225.0,220.0,240.0,,,,300.0,0.2554382957196257,4.0
fanduel,-160.0,-0.06866486606303246,Brooklyn Nets @ Toronto Raptors,player_rebounds_alternate,Jakob Poeltl,Over,9.5,,-225.0,-192.0,-175.0,-180.0,,-160.0,,,0.57312931319198,1.625
fanduel,420.0,0.06690170083112035,Philadelphia 76ers @ Sacramento Kings,player_points_alternate,Caleb Martin,Over,14.5,,250.0,,385.0,350.0,,420.0,,325.0,0.2051734040059847,5.2
betonlineag,110.0,-0.05877417550502306,Brooklyn Nets @ Toronto Raptors,player_assists_alternate,Nicolas Claxton,Over,2.5,,-135.0,110.0,,110.0,,,,-115.0,0.4482027735690366,2.1
draftkings,110.0,-0.05877417550502306,Brooklyn Nets @ Toronto Raptors,player_assists_alternate,Nicolas Claxton,Over,2.5,,-135.0,110.0,,110.0,,,,-115.0,0.4482027735690366,2.1
draftkings,114.0,0.011202167272337915,Brooklyn Nets @ Toronto Raptors,player_assists,Nicolas Claxton,Over,2.5,,-110.0,110.0,,114.0,,,-125.0,-115.0,0.4725243772300644,2.14
draftkings,550.0,0.09113347256502746,Utah Jazz @ New York Knicks,player_assists_alternate,Collin Sexton,Over,6.5,,400.0,358.0,,550.0,,,,400.0,0.1678666880869273,6.5
betonlineag,112.0,0.023873133126326662,Dallas Mavericks @ Houston Rockets,player_points,Spencer Dinwiddie,Over,15.5,-106.0,105.0,112.0,-115.0,-115.0,-110.0,100.0,-130.0,,0.482959025059588,2.12
fanduel,-260.0,-0.08327286934196554,New Orleans Pelicans @ Miami Heat,player_points_alternate,Duncan Robinson,Over,9.5,,-350.0,,-375.0,-310.0,,-260.0,,,0.6620807054752471,1.3846153846153846
draftkings,-125.0,0.002622988849887875,Chicago Bulls @ Washington Wizards,player_assists,Alex Sarr,Under,2.5,,-155.0,-143.0,,-125.0,-160.0,,-165.0,-160.0,0.557012771583271,1.8
draftkings,350.0,0.04530478972822993,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Kentavious Caldwell-Pope,Over,3.5,,,222.0,,350.0,300.0,,,300.0,0.23228995327294,4.5
fanduel,330.0,0.02999194368587177,New Orleans Pelicans @ Miami Heat,player_rebounds_alternate,Herb Jones,Over,5.5,,,236.0,280.0,265.0,,330.0,,260.0,0.2395330101595051,4.3
draftkings,750.0,0.15463662700879333,Utah Jazz @ New York Knicks,player_assists_alternate,Jordan Clarkson,Over,6.5,,650.0,343.0,,750.0,,,,575.0,0.1358396031775051,8.5
fanduel,175.0,-0.01693517610573425,Dallas Mavericks @ Houston Rockets,player_rebounds_alternate,Fred VanVleet,Over,5.5,,,138.0,140.0,150.0,145.0,175.0,,145.0,0.357478117779733,2.75
draftkings,850.0,0.1876006441223832,Dallas Mavericks @ Houston Rockets,player_points_rebounds_assists_alternate,Jalen Green,Over,39.5,,,375.0,,850.0,800.0,,,,0.1250105941181456,9.5
draftkings,225.0,0.00027002674451281905,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Jaden Ivey,Over,4.5,,145.0,186.0,,225.0,200.0,,,190.0,0.3077753928444655,3.25
fanduel,-150.0,-0.05754173444358568,Philadelphia 76ers @ Sacramento Kings,player_rebounds_alternate,Paul George,Over,5.5,,,-182.0,-180.0,-195.0,-170.0,-150.0,,-175.0,0.5654749593338487,1.6666666666666663
ballybet,430.0,0.08717039809860516,Atlanta Hawks @ Denver Nuggets,player_double_double,Jamal Murray,Yes,,430.0,,,330.0,,300.0,330.0,305.0,300.0,0.205126490207284,5.3
draftkings,-450.0,-0.08508489420007326,Chicago Bulls @ Washington Wizards,player_points_alternate,Bilal Coulibaly,Over,9.5,,-700.0,,-500.0,-450.0,,-470.0,,-650.0,0.7485669047453944,1.2222222222222223
betmgm,275.0,0.007844814979100168,Atlanta Hawks @ Denver Nuggets,player_points_alternate,Zaccharie Risacher,Over,14.5,,275.0,,220.0,210.0,,240.0,,225.0,0.2687586173277601,3.75
hardrockbet,600.0,0.1169915406897144,Orlando Magic @ Detroit Pistons,player_points_alternate,Jalen Duren,Over,14.5,,525.0,331.0,,390.0,,,,600.0,0.1595702200985306,7.0
fanduel,230.0,-0.009388201955988329,Brooklyn Nets @ Toronto Raptors,player_rebounds_alternate,Scottie Barnes,Over,9.5,,170.0,165.0,220.0,180.0,,230.0,,,0.3001853933466702,3.3
draftkings,-360.0,-0.08363491020334413,Utah Jazz @ New York Knicks,player_assists_alternate,Collin Sexton,Over,2.5,,-650.0,-400.0,,-360.0,-475.0,,,-525.0,0.717155287666948,1.2777777777777777
fanduel,300.0,0.009848457495485574,Utah Jazz @ New York Knicks,player_rebounds_alternate,Karl-Anthony Towns,Over,15.5,,,228.0,220.0,290.0,,300.0,,,0.2524621143738714,4.0
draftkings,230.0,-0.006563338518583817,Utah Jazz @ New York Knicks,player_rebounds_alternate,Josh Hart,Over,9.5,,220.0,151.0,150.0,230.0,225.0,185.0,,,0.3010414125701261,3.3
draftkings,-230.0,-0.06729090962516016,Orlando Magic @ Detroit Pistons,player_rebounds_alternate,Jaden Ivey,Over,2.5,,-400.0,-286.0,,-230.0,-250.0,,,-275.0,0.6500699720794338,1.434782608695652
betonlineag,105.0,0.010355838600665579,Atlanta Hawks @ Denver Nuggets,player_points_rebounds_assists,Christian Braun,Under,19.5,,-120.0,105.0,-105.0,,,,-130.0,-120.0,0.492856506634471,2.05
fanduel,240.0,0.005216707127359443,Dallas Mavericks @ Houston Rockets,player_rebounds_alternate,Dillon Brooks,Over,5.5,,,210.0,200.0,205.0,200.0,240.0,,175.0,0.2956519726845175,3.4
hardrockbet,160.0,-0.03263459605175145,Atlanta Hawks @ Denver Nuggets,player_points_alternate,Julian Strawther,Over,9.5,,135.0,,,120.0,150.0,,,160.0,0.3720636169031725,2.6
draftkings,-135.0,-0.056798684388191245,Chicago Bulls @ Washington Wizards,player_rebounds_alternate,Nikola Vucevic,Over,10.5,,,-164.0,,-135.0,-170.0,,,-165.0,0.5418390536493369,1.7407407407407407
bovada,160.0,-0.027791624385909874,Chicago Bulls @ Washington Wizards,player_assists_alternate,Jordan Poole,Over,5.5,,,123.0,160.0,150.0,135.0,145.0,,125.0,0.3739262983131116,2.6
draftkings,1200.0,0.3394857126273141,Utah Jazz @ New York Knicks,player_assists_alternate,Collin Sexton,Over,7.5,,,615.0,650.0,1200.0,850.0,,,750.0,0.1030373625097934,13.0
bovada,700.0,0.1584538606194823,Brooklyn Nets @ Toronto Raptors,player_rebounds_alternate,Scottie Barnes,Over,11.5,,,332.0,700.0,475.0,,650.0,,525.0,0.1448067325774353,8.0
