value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
espnbet,-450.0,-0.07762758377979684,Dallas Mavericks @ Memphis Grizzlies,player_assists_alternate,Dereck Lively II,Over,1.5,,,-769.0,,,-450.0,,-500.0,,0.7546683405438025,1.2222222222222223
betmgm,425.0,0.056194113036427074,Milwaukee Bucks @ Toronto Raptors,player_rebounds_alternate,Brook Lopez,Over,6.5,,425.0,291.0,,310.0,,,,325.0,0.2011798310545575,5.25
draftkings,135.0,-0.025038569854909598,Phoenix Suns @ Philadelphia 76ers,player_points_alternate,Grayson Allen,Over,9.5,,100.0,,105.0,135.0,120.0,115.0,,125.0,0.4148772043170597,2.35
bovada,100.0,0.020558579287351275,Miami Heat @ Sacramento Kings,player_points_rebounds_assists,Jaime Jaquez Jr,Over,17.5,,-125.0,-108.0,100.0,-130.0,-125.0,,-135.0,-125.0,0.5102792896436756,2.0
draftkings,110.0,-0.03478545279644951,Phoenix Suns @ Philadelphia 76ers,player_points_alternate,Devin Booker,Over,24.5,,-125.0,-105.0,-125.0,110.0,-105.0,100.0,,-105.0,0.4596259748588335,2.1
draftkings,190.0,-0.011779308746050932,Miami Heat @ Sacramento Kings,player_assists_alternate,Nikola Jovic,Over,3.5,,,144.0,,190.0,165.0,,155.0,,0.34076575560481,2.9
fanduel,-400.0,-0.07365272513778276,Miami Heat @ Sacramento Kings,player_points_alternate,Terry Rozier,Over,9.5,,-650.0,,-500.0,-475.0,-500.0,-400.0,-580.0,-500.0,0.7410778198897738,1.25
betmgm,-300.0,-0.07131827954201186,Orlando Magic @ New York Knicks,player_points_alternate,Josh Hart,Over,9.5,,-300.0,,,-390.0,-350.0,,-395.0,-350.0,0.6965112903434911,1.3333333333333333
bovada,220.0,0.006807071619146621,Los Angeles Clippers @ Minnesota Timberwolves,player_rebounds_alternate,Rudy Gobert,Over,11.5,,,179.0,220.0,185.0,175.0,210.0,160.0,165.0,0.3146272098809833,3.2
fanduel,100.0,-0.043345115236790854,Dallas Mavericks @ Memphis Grizzlies,player_rebounds_alternate,Jaren Jackson Jr,Over,7.5,,,-103.0,-115.0,-110.0,-125.0,100.0,-140.0,-130.0,0.4783274423816046,2.0
fanduel,-500.0,-0.08819875776397501,San Antonio Spurs @ Chicago Bulls,player_assists_alternate,Chris Paul,Over,5.5,,,,,-650.0,,-500.0,,-650.0,0.7598343685300208,1.2
espnbet,1300.0,0.3759884728217837,Milwaukee Bucks @ Toronto Raptors,player_rebounds_assists_alternate,Immanuel Quickley,Over,17.5,,,487.0,,,1300.0,,895.0,,0.0982848909158417,14.0
bovada,105.0,0.02335656977362688,Miami Heat @ Sacramento Kings,player_rebounds_assists,Terry Rozier,Over,7.5,-104.0,-125.0,,105.0,-120.0,-125.0,-106.0,-135.0,-125.0,0.4991983267188424,2.05
bovada,220.0,-0.002547161252567376,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Cade Cunningham,Over,29.5,,150.0,171.0,220.0,200.0,,210.0,,175.0,0.3117040121085727,3.2
betmgm,390.0,0.06522752802625253,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Jalen Duren,Over,14.5,,390.0,234.0,310.0,295.0,,310.0,,325.0,0.2173933730665821,4.9
draftkings,125.0,-0.03617542165968257,San Antonio Spurs @ Chicago Bulls,player_points_alternate,Zach LaVine,Over,24.5,,,,,125.0,105.0,115.0,-105.0,105.0,0.4283664792623633,2.25
fanduel,-102.0,0.01978109631534597,Phoenix Suns @ Philadelphia 76ers,player_threes,Devin Booker,Over,2.5,-117.0,-130.0,-119.0,-130.0,-120.0,-125.0,-102.0,-135.0,-135.0,0.5149389694265609,1.9803921568627447
bovada,100.0,0.02138474131666368,Dallas Mavericks @ Memphis Grizzlies,player_rebounds,Jaren Jackson Jr,Under,7.5,-127.0,-120.0,-125.0,100.0,-125.0,-130.0,-125.0,-110.0,-130.0,0.5106923706583318,2.0
fanduel,110.0,-0.049129154914610784,Orlando Magic @ New York Knicks,player_rebounds_alternate,OG Anunoby,Over,5.5,,,113.0,-120.0,-110.0,,110.0,,-115.0,0.452795640516852,2.1
espnbet,225.0,-0.007150161848286873,San Antonio Spurs @ Chicago Bulls,player_rebounds_assists_alternate,Patrick Williams,Over,7.5,,,160.0,,,225.0,,205.0,,0.3054922578928348,3.25
fanduel,410.0,0.06634906274354835,Phoenix Suns @ Philadelphia 76ers,player_rebounds_alternate,Devin Booker,Over,5.5,,,225.0,400.0,310.0,,410.0,,325.0,0.2090880515183428,5.1
draftkings,450.0,0.0983360778893354,Dallas Mavericks @ Memphis Grizzlies,player_first_basket,Jaren Jackson Jr,Yes,,350.0,,,300.0,450.0,360.0,390.0,,300.0,0.1996974687071519,5.5
fanduel,330.0,0.04713894179606637,Dallas Mavericks @ Memphis Grizzlies,player_points_alternate,Jaren Jackson Jr,Over,34.5,,,,300.0,275.0,250.0,330.0,230.0,250.0,0.2435206841386201,4.3
fanduel,-105.0,-0.0535401911420581,Indiana Pacers @ Brooklyn Nets,player_rebounds_alternate,Pascal Siakam,Over,7.5,,,-115.0,-145.0,-115.0,-125.0,-105.0,,-130.0,0.4847720972199215,1.9523809523809523
fanduel,118.0,0.027150710952701163,Portland Trail Blazers @ Detroit Pistons,player_threes,Anfernee Simons,Over,3.5,117.0,-105.0,-102.0,-105.0,-105.0,-105.0,118.0,-115.0,-110.0,0.4711700508957345,2.18
fanduel,-550.0,-0.08972827263681815,Dallas Mavericks @ Memphis Grizzlies,player_assists_alternate,Jaren Jackson Jr,Over,1.5,,,-625.0,,,-800.0,-550.0,,,0.7702299231534614,1.181818181818182
espnbet,-650.0,-0.09073272564321178,San Antonio Spurs @ Chicago Bulls,player_assists_alternate,Nikola Vucevic,Over,1.5,,,-1250.0,,,-650.0,-750.0,,,0.7880316377758834,1.1538461538461535
draftkings,240.0,-0.013507477044748972,Los Angeles Clippers @ Minnesota Timberwolves,player_rebounds_alternate,James Harden,Over,6.5,,210.0,141.0,,240.0,,,,230.0,0.2901448596927209,3.4
espnbet,110.0,-0.04784368401104555,Phoenix Suns @ Philadelphia 76ers,player_rebounds_assists_alternate,Tyus Jones,Over,7.5,,,-119.0,,,110.0,,100.0,,0.4534077695185497,2.1
bovada,120.0,0.011654852251015368,Miami Heat @ Sacramento Kings,player_points_rebounds_assists,Trey Lyles,Over,14.5,,-105.0,,120.0,,-105.0,,-110.0,,0.4598431146595524,2.2
betmgm,175.0,-0.02963931877271453,Los Angeles Clippers @ Minnesota Timberwolves,player_rebounds_alternate,Mike Conley,Over,2.5,,175.0,141.0,,135.0,145.0,,,140.0,0.3528584295371947,2.75
ballybet,480.0,0.11386593736001727,San Antonio Spurs @ Chicago Bulls,player_double_double,Chris Paul,Yes,,480.0,,,,275.0,330.0,410.0,345.0,350.0,0.1920458512689685,5.8
betmgm,-155.0,-0.07394421069035395,Miami Heat @ Sacramento Kings,player_points_alternate,Keegan Murray,Over,9.5,,-155.0,,,-170.0,,,,-170.0,0.5628966562470399,1.6451612903225803
ballybet,163.0,-0.004744386444344384,Indiana Pacers @ Brooklyn Nets,player_double_double,Tyrese Haliburton,Yes,,163.0,135.0,,115.0,140.0,135.0,135.0,130.0,130.0,0.3784241876637474,2.63
fanduel,145.0,-0.034364627282378435,Indiana Pacers @ Brooklyn Nets,player_rebounds_alternate,Myles Turner,Over,7.5,,,122.0,105.0,130.0,125.0,145.0,,120.0,0.394136886823519,2.45
espnbet,360.0,0.03822607569224434,Orlando Magic @ New York Knicks,player_rebounds_assists_alternate,Goga Bitadze,Over,17.5,,,208.0,,,360.0,,325.0,,0.2257013208026618,4.6
fanduel,115.0,-0.04618647661583475,Indiana Pacers @ Brooklyn Nets,player_points_alternate,T.J. McConnell,Over,9.5,,-125.0,,-115.0,100.0,110.0,115.0,,110.0,0.4436341969228676,2.15
fanduel,185.0,-0.009684375222178798,Portland Trail Blazers @ Detroit Pistons,player_rebounds_alternate,Scoot Henderson,Over,3.5,,,141.0,,160.0,155.0,185.0,,150.0,0.3474791665887092,2.85
fanduel,110.0,-0.04027425755110736,Milwaukee Bucks @ Toronto Raptors,player_points_alternate,Gradey Dick,Over,14.5,,-135.0,-105.0,100.0,-115.0,-105.0,110.0,-110.0,-105.0,0.4570122583089965,2.1
draftkings,-175.0,-0.0035340722732045693,Indiana Pacers @ Brooklyn Nets,player_steals,Tyrese Haliburton,Under,1.5,-240.0,-225.0,,,-175.0,,-180.0,-245.0,-225.0,0.634114681280688,1.5714285714285714
espnbet,155.0,-0.033400839740149735,San Antonio Spurs @ Chicago Bulls,player_rebounds_assists_alternate,Zach LaVine,Over,9.5,,,104.0,,,155.0,,145.0,,0.3790584942195491,2.55
espnbet,425.0,0.04794954646033922,Orlando Magic @ New York Knicks,player_points_alternate,Jonathan Isaac,Over,9.5,,360.0,,,330.0,425.0,,,,0.199609437421017,5.25
ballybet,335.0,0.06426042980750946,Indiana Pacers @ Brooklyn Nets,player_double_double,D'Angelo Russell,Yes,,335.0,260.0,,225.0,285.0,240.0,280.0,245.0,250.0,0.2446575700706918,4.35
bovada,-155.0,-0.05754145765429186,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Anfernee Simons,Over,19.5,,-210.0,-213.0,-155.0,-185.0,-180.0,-170.0,,-180.0,0.5728669571120972,1.6451612903225803
fanduel,110.0,-0.051272734580559365,Portland Trail Blazers @ Detroit Pistons,player_assists_alternate,Anfernee Simons,Over,5.5,,,-102.0,-115.0,-105.0,,110.0,,-110.0,0.4517748882949717,2.1
ballybet,280.0,0.040249243245390254,Dallas Mavericks @ Memphis Grizzlies,player_double_double,Jaren Jackson Jr,Yes,,280.0,220.0,,200.0,240.0,210.0,250.0,205.0,210.0,0.2737498008540501,3.8
fanduel,195.0,-0.011669172440404219,Indiana Pacers @ Brooklyn Nets,player_assists_alternate,Keon Johnson,Over,3.5,,,151.0,150.0,175.0,,195.0,160.0,,0.3350273991727443,2.95
espnbet,500.0,0.072352722427097,Phoenix Suns @ Philadelphia 76ers,player_points_rebounds_assists_alternate,Tyrese Maxey,Over,44.5,,,266.0,,475.0,500.0,,,,0.1787254537378495,6.0
fanduel,380.0,0.06481283298979901,Milwaukee Bucks @ Toronto Raptors,player_points_alternate,Gradey Dick,Over,19.5,,260.0,,360.0,265.0,300.0,380.0,265.0,300.0,0.2218360068728748,4.8
fanduel,-280.0,-0.07809825442044982,Milwaukee Bucks @ Toronto Raptors,player_points_alternate,Jakob Poeltl,Over,9.5,,-450.0,,-310.0,-340.0,-325.0,-280.0,,-325.0,0.6792960230586159,1.3571428571428572
bovada,-450.0,-0.08461379239062283,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Tobias Harris,Over,9.5,,-750.0,,-450.0,-575.0,,-550.0,,-550.0,0.7489523516803994,1.2222222222222223
fanduel,-150.0,-0.06799792130256677,Milwaukee Bucks @ Toronto Raptors,player_rebounds_alternate,R.J. Barrett,Over,5.5,,,-204.0,-165.0,-170.0,,-150.0,,-180.0,0.5592012472184601,1.6666666666666663
bovada,-280.0,-0.07961538541119495,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Shaedon Sharpe,Over,14.5,,-400.0,,-280.0,-330.0,,-310.0,,-350.0,0.6781781370654353,1.3571428571428572
fanduel,105.0,-0.05003221562796534,Indiana Pacers @ Brooklyn Nets,player_points_alternate,Myles Turner,Over,14.5,,-135.0,-103.0,-145.0,-110.0,-105.0,105.0,,-105.0,0.4633989192058706,2.05
betonlineag,-114.0,-0.0587816657572624,Miami Heat @ Sacramento Kings,player_rebounds_assists_alternate,Terry Rozier,Over,7.5,,,-114.0,,,-125.0,,-135.0,,0.5013966827274396,1.8771929824561404
betonlineag,997.0,0.23773757763975156,Dallas Mavericks @ Memphis Grizzlies,player_assists_alternate,Dereck Lively II,Over,5.5,,,997.0,,700.0,,,,600.0,0.1128293142789199,10.97
fanduel,360.0,0.04093049503748181,Phoenix Suns @ Philadelphia 76ers,player_rebounds_alternate,Tyrese Maxey,Over,5.5,,,185.0,330.0,310.0,,360.0,,300.0,0.2262892380516265,4.6
fanduel,-115.0,0.009070903022477594,Miami Heat @ Sacramento Kings,player_points,Haywood Highsmith,Under,5.5,-121.0,-150.0,,,,-140.0,-115.0,-155.0,-145.0,0.5397355992910928,1.869565217391304
betmgm,240.0,0.0023269980172433424,Miami Heat @ Sacramento Kings,player_points_alternate,Domantas Sabonis,Over,24.5,,240.0,192.0,210.0,185.0,185.0,240.0,,180.0,0.2948020582403657,3.4
fanduel,240.0,0.0023269980172433424,Miami Heat @ Sacramento Kings,player_points_alternate,Domantas Sabonis,Over,24.5,,240.0,192.0,210.0,185.0,185.0,240.0,,180.0,0.2948020582403657,3.4
betmgm,-145.0,-0.06767884469436147,Miami Heat @ Sacramento Kings,player_points_alternate,Nikola Jovic,Over,9.5,,-145.0,,-185.0,-155.0,-175.0,-155.0,,,0.5517819082421126,1.6896551724137931
espnbet,450.0,0.0739774417838962,Orlando Magic @ New York Knicks,player_points_rebounds_assists_alternate,Goga Bitadze,Over,34.5,,,254.0,,330.0,450.0,,390.0,,0.1952686257788902,5.5
espnbet,800.0,0.16963044896338464,Dallas Mavericks @ Memphis Grizzlies,player_points_rebounds_assists_alternate,Scotty Pippen Jr,Over,34.5,,,411.0,,600.0,800.0,,,,0.1299589387737094,9.0
draftkings,550.0,0.11686329551892549,Phoenix Suns @ Philadelphia 76ers,player_points_alternate,Grayson Allen,Over,14.5,,400.0,256.0,425.0,550.0,,500.0,,475.0,0.171825122387527,6.5
fanduel,-600.0,-0.08007217816179446,Orlando Magic @ New York Knicks,player_assists_alternate,Josh Hart,Over,3.5,,,-1000.0,-900.0,,-800.0,-600.0,-960.0,-800.0,0.7885095615756047,1.1666666666666667
fanduel,110.0,-0.050634934854046354,Miami Heat @ Sacramento Kings,player_rebounds_alternate,DeMar DeRozan,Over,3.5,,,-102.0,-110.0,-110.0,-105.0,110.0,,-110.0,0.4520786024504541,2.1
draftkings,-700.0,-0.0820360777778153,Miami Heat @ Sacramento Kings,player_points_rebounds_assists_alternate,Terry Rozier,Over,14.5,,,,,-700.0,-900.0,,-1170.0,,0.8032184319444116,1.1428571428571428
fanduel,490.0,0.08718764476801044,Orlando Magic @ New York Knicks,player_rebounds_alternate,Mikal Bridges,Over,5.5,,,294.0,420.0,370.0,,490.0,,375.0,0.1842690923335611,5.9
espnbet,800.0,0.16679044018363487,Indiana Pacers @ Brooklyn Nets,player_points_rebounds_assists_alternate,Andrew Nembhard,Over,29.5,,,360.0,,700.0,800.0,,,,0.1296433822426261,9.0
bovada,370.0,0.04193487671748519,Portland Trail Blazers @ Detroit Pistons,player_points_alternate,Tobias Harris,Over,19.5,,275.0,,370.0,285.0,,320.0,,275.0,0.2216882716420181,4.7
espnbet,-170.0,-0.062266710999633545,Portland Trail Blazers @ Detroit Pistons,player_rebounds_alternate,Toumani Camara,Over,4.5,,-275.0,-222.0,,-190.0,-170.0,,,-180.0,0.5904246634446751,1.5882352941176472
bovada,140.0,0.027951343838331755,Miami Heat @ Sacramento Kings,player_assists,Jaime Jaquez Jr,Over,3.5,,115.0,120.0,140.0,114.0,115.0,,105.0,110.0,0.4283130599326382,2.4
bovada,-115.0,-0.06004184276290314,Portland Trail Blazers @ Detroit Pistons,player_rebounds_alternate,Jalen Duren,Over,9.5,,-175.0,-123.0,-115.0,-140.0,-135.0,-110.0,,,0.5027683166617031,1.869565217391304
