value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,-200.0,-0.02289845983203198,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Onyeka Okongwu,Over,7.5,,,,-200.0,-265.0,,-200.0,,-260.0,0.6514010267786453,1.5
draftkings,100.0,0.01893187556131881,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,Max Christie,Over,9.5,,-110.0,-114.0,-125.0,100.0,-125.0,-105.0,,-130.0,0.5094659377806594,2.0
draftkings,120.0,0.02276010531378514,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Anthony Davis,Over,3.5,,,117.0,-105.0,120.0,-110.0,110.0,-110.0,-105.0,0.4648909569608114,2.2
ballybet,105.0,0.024888621124358856,Milwaukee Bucks @ Portland Trail Blazers,player_threes,Deni Avdija,Under,1.5,105.0,-118.0,-115.0,-120.0,-105.0,-120.0,-118.0,-130.0,-120.0,0.4999456688411507,2.05
fanduel,-310.0,-0.05981487170883881,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,Guerschon Yabusele,Over,9.5,,-450.0,,-350.0,-330.0,-425.0,-310.0,,-400.0,0.7108716823664877,1.3225806451612905
fanduel,-310.0,-0.05626035955629205,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Guerschon Yabusele,Over,5.5,,,,-360.0,-380.0,,-310.0,,-400.0,0.7135592403354865,1.3225806451612905
betmgm,180.0,0.05336844978385491,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Brook Lopez,Over,14.5,,180.0,136.0,140.0,140.0,145.0,170.0,,155.0,0.3762030177799482,2.8
betmgm,250.0,0.07883217939547293,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Gary Trent Jr,Over,14.5,,250.0,179.0,200.0,175.0,190.0,260.0,,210.0,0.3082377655415637,3.5
fanduel,-310.0,-0.06401809172651363,Utah Jazz @ Golden State Warriors,player_assists_alternate,Andrew Wiggins,Over,1.5,,,-435.0,,,-350.0,-310.0,,,0.7076936379628799,1.3225806451612905
fanduel,105.0,0.01215962551934835,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Vit Krejci,Over,3.5,,,-105.0,,-125.0,,105.0,,-110.0,0.4937364026923651,2.05
draftkings,210.0,0.06073008404701907,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,19.5,,180.0,,175.0,210.0,160.0,200.0,150.0,165.0,0.3421709948538771,3.1
bovada,130.0,0.018144999788637373,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds,Bobby Portis,Over,8.5,,115.0,,130.0,,,,-105.0,-105.0,0.442671739038538,2.3
draftkings,-350.0,-0.06524262880000553,Utah Jazz @ Golden State Warriors,player_points_rebounds_assists_alternate,Stephen Curry,Over,29.5,,,,,-350.0,-450.0,,-435.0,,0.727033510933329,1.2857142857142856
fanduel,290.0,0.08775706494216862,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Giannis Antetokounmpo,Over,7.5,,,177.0,270.0,300.0,200.0,290.0,220.0,225.0,0.2789120679338894,3.9
fanduel,-1100.0,-0.11283656369715467,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Anthony Davis,Over,7.5,,,,-1500.0,,-5000.0,-1100.0,-8910.0,-2500.0,0.813233149944275,1.0909090909090908
hardrockbet,-105.0,0.01005024360329343,Houston Rockets @ Atlanta Hawks,player_points_assists,Vit Krejci,Under,14.5,,,,-135.0,,,-130.0,,-105.0,0.5173428076992479,1.9523809523809523
betmgm,750.0,0.17621170955152188,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Dennis Schroder,Over,4.5,,750.0,,,,450.0,,490.0,525.0,0.138377848182532,8.5
draftkings,265.0,0.07100522406007115,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Anthony Davis,Over,4.5,,230.0,209.0,,265.0,185.0,,200.0,210.0,0.2934260887835811,3.65
betonlineag,185.0,0.04153123850941265,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Vit Krejci,Over,5.5,,,185.0,,140.0,,220.0,,135.0,0.3654495573717237,2.85
draftkings,-165.0,-0.00952357370231327,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,14.5,,-200.0,-238.0,-185.0,-165.0,-200.0,-170.0,-220.0,-200.0,0.6167117371287484,1.606060606060606
draftkings,215.0,0.0525332355946726,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Jerami Grant,Over,4.5,,175.0,168.0,,215.0,160.0,,,180.0,0.3341375351094199,3.15
fanduel,-420.0,-0.06493617222895398,Los Angeles Lakers @ Philadelphia 76ers,player_double_double,Anthony Davis,Yes,,-625.0,-625.0,,-450.0,-525.0,-650.0,-420.0,-695.0,-650.0,0.7552438608919988,1.238095238095238
draftkings,-115.0,0.01197731684902581,Milwaukee Bucks @ Portland Trail Blazers,player_assists,Giannis Antetokounmpo,Over,5.5,-137.0,-145.0,-133.0,-145.0,-115.0,-145.0,-130.0,-160.0,-150.0,0.5412901927332,1.869565217391304
betonlineag,110.0,0.014082540884178818,Milwaukee Bucks @ Portland Trail Blazers,player_assists,Taurean Prince,Over,2.5,,-110.0,110.0,,-115.0,100.0,,-120.0,-115.0,0.4828964480400851,2.1
ballybet,100.0,0.01672628067480586,Los Angeles Lakers @ Philadelphia 76ers,player_points,Max Christie,Over,9.5,100.0,-118.0,-114.0,-120.0,,-125.0,-108.0,-140.0,-130.0,0.5083631403374029,2.0
draftkings,-215.0,-0.03470667519532156,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists_alternate,Anthony Davis,Over,39.5,,,,,-215.0,-260.0,,-255.0,,0.6588509994698599,1.4651162790697674
betonlineag,-185.0,-0.020098546983009724,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Austin Reaves,Over,5.5,,,-185.0,-250.0,-195.0,,-185.0,,-250.0,0.6360763817829586,1.5405405405405406
fanduel,-185.0,-0.020098546983009724,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Austin Reaves,Over,5.5,,,-185.0,-250.0,-195.0,,-185.0,,-250.0,0.6360763817829586,1.5405405405405406
fanduel,370.0,0.10027558747748033,Los Angeles Lakers @ Philadelphia 76ers,player_double_double,Tyrese Maxey,Yes,,410.0,260.0,,350.0,260.0,260.0,370.0,245.0,240.0,0.2341011888249958,4.7
betonlineag,-112.0,-0.010817074177692398,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Anthony Davis,Over,12.5,,-140.0,-112.0,,-125.0,,,-150.0,,0.522587206094804,1.8928571428571428
draftkings,-115.0,0.0018874689165417902,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,LeBron James,Over,7.5,,,-108.0,-140.0,-115.0,-160.0,-105.0,-160.0,-155.0,0.5358932973274527,1.869565217391304
bovada,475.0,0.10662407570385612,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Amen Thompson,Over,13.5,,,312.0,475.0,350.0,,460.0,,,0.192456360991975,5.75
fanduel,320.0,0.07045691849678537,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Anthony Davis,Over,15.5,,,243.0,250.0,275.0,,320.0,,,0.254870694880187,4.2
betmgm,500.0,0.13093406068880242,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Austin Reaves,Over,9.5,,500.0,286.0,375.0,550.0,260.0,490.0,,,0.1884890101148004,6.0
draftkings,160.0,0.016161351180884798,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists_alternate,LeBron James,Over,44.5,,,,,160.0,130.0,,135.0,,0.3908312889157249,2.6
hardrockbet,130.0,0.017343258656528193,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,4.5,,-110.0,-104.0,,120.0,120.0,,,130.0,0.4423231559376209,2.3
bovada,110.0,0.014891390695631612,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists,Scoot Henderson,Under,18.5,,-118.0,-102.0,110.0,,-115.0,,-125.0,-115.0,0.4832816146169674,2.1
betmgm,950.0,0.2202537472230024,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Fred VanVleet,Over,6.5,,950.0,378.0,,950.0,,,,650.0,0.1162146425926669,10.5
draftkings,950.0,0.2202537472230024,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Fred VanVleet,Over,6.5,,950.0,378.0,,950.0,,,,650.0,0.1162146425926669,10.5
fanduel,290.0,0.07222611282475433,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Eric Gordon,Over,3.5,,,232.0,250.0,270.0,200.0,290.0,,,0.2749297725191678,3.9
betmgm,400.0,0.08537220836208292,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Gary Trent Jr,Over,4.5,,400.0,290.0,,265.0,300.0,,,350.0,0.2170744416724166,5.0
betmgm,220.0,0.04327856118394613,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Andrew Wiggins,Over,6.5,,220.0,154.0,,190.0,,,,185.0,0.3260245503699831,3.2
draftkings,-120.0,-0.0011992989526387055,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Giannis Antetokounmpo,Over,5.5,,,-133.0,-145.0,-120.0,,-125.0,-160.0,-150.0,0.5448003823894698,1.8333333333333333
betmgm,180.0,0.04552767793799206,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Taurean Prince,Over,9.5,,180.0,131.0,165.0,160.0,140.0,180.0,,150.0,0.3734027421207115,2.8
fanduel,180.0,0.04552767793799206,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Taurean Prince,Over,9.5,,180.0,131.0,165.0,160.0,140.0,180.0,,150.0,0.3734027421207115,2.8
bovada,105.0,0.018804906713655645,Los Angeles Lakers @ Philadelphia 76ers,player_points_assists,Tyrese Maxey,Over,36.5,-117.0,-118.0,,105.0,-115.0,-120.0,-106.0,-125.0,-120.0,0.496978003274954,2.05
fanduel,-145.0,-0.0017940995440250962,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,3.5,,,-167.0,-165.0,-195.0,-180.0,-145.0,,-170.0,0.590774920678026,1.6896551724137931
fanduel,-175.0,-0.010013614902081858,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Giannis Antetokounmpo,Over,11.5,,,-196.0,-200.0,-215.0,-225.0,-175.0,,-220.0,0.6299913359714024,1.5714285714285714
espnbet,-200.0,-0.026552904459881344,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,9.5,,-275.0,-244.0,,-250.0,-200.0,,,-200.0,0.6489647303600791,1.5
hardrockbet,-200.0,-0.026552904459881344,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,9.5,,-275.0,-244.0,,-250.0,-200.0,,,-200.0,0.6489647303600791,1.5
fanduel,100.0,0.010560036697725428,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Max Christie,Over,3.5,,,-110.0,-120.0,-105.0,-130.0,100.0,,-125.0,0.5052800183488627,2.0
draftkings,700.0,0.179218285297152,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,LeBron James,Over,11.5,,,450.0,475.0,700.0,425.0,600.0,460.0,475.0,0.147402285662144,8.0
hardrockbet,120.0,0.007165656960458566,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Lauri Markkanen,Over,6.5,,-110.0,104.0,,100.0,,,,120.0,0.457802571345663,2.2
bovada,105.0,0.016729664827419777,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_assists,Deni Avdija,Over,11.5,-112.0,-118.0,,105.0,-115.0,-120.0,-102.0,-125.0,-120.0,0.495965690159717,2.05
bovada,-150.0,-0.0018047349753144148,Utah Jazz @ Golden State Warriors,player_points_alternate,Lauri Markkanen,Over,19.5,,-220.0,-196.0,-150.0,-165.0,-200.0,-155.0,,-195.0,0.5989171590148115,1.6666666666666663
hardrockbet,145.0,0.017735396481538213,Los Angeles Lakers @ Philadelphia 76ers,player_steals,LeBron James,Under,0.5,120.0,115.0,,,135.0,,,105.0,145.0,0.4154022026455257,2.45
draftkings,100.0,0.011734492728028068,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds,Damian Lillard,Under,4.5,-118.0,-118.0,-112.0,,100.0,-120.0,-118.0,-145.0,-120.0,0.505867246364014,2.0
draftkings,-250.0,-0.04027129871935897,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Max Christie,Over,2.5,,-350.0,-323.0,,-250.0,-325.0,,,-300.0,0.6855205009147436,1.4
fanduel,-1100.0,-0.11294587023387515,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Deni Avdija,Over,1.5,,,,,,-2500.0,-1100.0,-2765.0,,0.8131329522856146,1.0909090909090908
fanduel,460.0,0.09943902214071065,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Fred VanVleet,Over,5.5,,,234.0,475.0,450.0,,460.0,,325.0,0.1963283968108412,5.6
draftkings,-750.0,-0.10303573726912185,Utah Jazz @ Golden State Warriors,player_points_rebounds_assists_alternate,Trayce Jackson-Davis,Over,9.5,,,,,-750.0,-1100.0,,-1110.0,,0.7914390553507749,1.1333333333333333
draftkings,-240.0,-0.039923039923039805,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Giannis Antetokounmpo,Over,4.5,,-325.0,-250.0,,-240.0,-350.0,,,-325.0,0.6777013835837365,1.4166666666666667
draftkings,1000.0,0.2850067739657589,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Giannis Antetokounmpo,Over,9.5,,800.0,406.0,700.0,1000.0,600.0,700.0,630.0,,0.1168187976332508,11.0
fanduel,900.0,0.25259234133198594,Utah Jazz @ Golden State Warriors,player_points_alternate,Dennis Schroder,Over,19.5,,700.0,330.0,,,700.0,900.0,590.0,700.0,0.1252592341331986,10.0
fanduel,460.0,0.09375492087298187,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Alperen Sengun,Over,13.5,,,292.0,475.0,350.0,,460.0,,,0.1953133787273182,5.6
betonlineag,-116.0,-0.012680207068651028,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Giannis Antetokounmpo,Over,12.5,,-140.0,-116.0,,-140.0,,,-145.0,,0.5302272962038727,1.862068965517241
betonlineag,126.0,0.012748144273952544,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Tyrese Maxey,Over,4.5,,120.0,126.0,,105.0,-110.0,,,100.0,0.4481186479088286,2.26
fanduel,-155.0,-0.00713187265492965,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Giannis Antetokounmpo,Over,29.5,,-175.0,-204.0,-175.0,-195.0,-180.0,-155.0,,-185.0,0.6035080774058272,1.6451612903225803
draftkings,750.0,0.16388888888888808,Utah Jazz @ Golden State Warriors,player_first_basket,John Collins,Yes,,,,,,750.0,500.0,,,500.0,0.1369281045751633,8.5
bovada,450.0,0.10133234649127976,Houston Rockets @ Atlanta Hawks,player_points_alternate,Zaccharie Risacher,Over,14.5,,425.0,,450.0,350.0,275.0,400.0,,325.0,0.2002422448165963,5.5
fanduel,-190.0,-0.023507214203138727,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Jalen Green,Over,3.5,,,-250.0,-200.0,-235.0,-240.0,-190.0,,-225.0,0.6397711355220815,1.526315789473684
bovada,-275.0,-0.05560931804626379,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Tyrese Maxey,Over,5.5,,,-323.0,-275.0,-340.0,,-260.0,,-400.0,0.6925531667660731,1.3636363636363638
fanduel,-105.0,0.003655760441318101,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,De'Andre Hunter,Over,3.5,,,-112.0,-110.0,-120.0,,-105.0,,-140.0,0.5140675846162849,1.9523809523809523
fanduel,310.0,0.05917851679939834,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Giannis Antetokounmpo,Over,15.5,,,235.0,275.0,255.0,,310.0,,,0.2583362236096094,4.1
bovada,105.0,0.014585243269091497,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Over,26.5,-121.0,-118.0,-106.0,105.0,,-120.0,,-125.0,-115.0,0.4949196308629714,2.05
bovada,175.0,0.03616481982074948,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Alperen Sengun,Over,11.5,,,140.0,175.0,150.0,130.0,180.0,,140.0,0.3767872072075452,2.75
draftkings,230.0,0.04141774941517995,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists_alternate,Eric Gordon,Over,19.5,,,207.0,,230.0,185.0,,,,0.3155811361864182,3.3
betonlineag,-164.0,-0.015537120551784689,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Anfernee Simons,Over,24.5,,,-164.0,,-195.0,-190.0,,,,0.6115602735966186,1.6097560975609757
draftkings,200.0,0.03785875167544139,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Max Christie,Over,4.5,,155.0,175.0,,200.0,150.0,,,170.0,0.3459529172251471,3.0
bovada,175.0,0.030872841563743147,Houston Rockets @ Atlanta Hawks,player_double_double,Onyeka Okongwu,Yes,,155.0,140.0,,175.0,135.0,130.0,170.0,,135.0,0.3748628514777248,2.75
fanduel,490.0,0.11208515967732258,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Austin Reaves,Over,9.5,,500.0,286.0,375.0,550.0,260.0,490.0,,,0.1884890101148004,5.9
betonlineag,-139.0,-0.00624488044033189,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Trae Young,Over,9.5,,-185.0,-139.0,-150.0,-175.0,,-140.0,,,0.5779579984049953,1.7194244604316546
draftkings,-175.0,-0.011894525341952344,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Damian Lillard,Over,24.5,,-220.0,-227.0,-200.0,-175.0,-215.0,-180.0,,-210.0,0.6287943929642121,1.5714285714285714
fanduel,-450.0,-0.08595086821145725,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Giannis Antetokounmpo,Over,24.5,,-600.0,,-475.0,-600.0,-600.0,-450.0,-715.0,-600.0,0.7478583805542621,1.2222222222222223
betonlineag,153.0,0.01861562253859539,Milwaukee Bucks @ Portland Trail Blazers,player_assists,Scoot Henderson,Under,3.5,,120.0,153.0,150.0,,,,110.0,115.0,0.4026148705686148,2.53
fanduel,110.0,0.009870585345846727,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Deni Avdija,Over,7.5,,,-101.0,-110.0,100.0,-115.0,110.0,,-110.0,0.4808907549265936,2.1
betmgm,175.0,0.015165122581458412,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Bobby Portis,Over,9.5,,175.0,,,,140.0,,150.0,,0.3691509536659849,2.75
bovada,-140.0,-0.010819800560413873,Houston Rockets @ Atlanta Hawks,player_double_double,Alperen Sengun,Yes,,-162.0,-175.0,,-140.0,-175.0,-190.0,-135.0,,-180.0,0.5770217830064251,1.7142857142857144
betonlineag,120.0,0.013325061576340058,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Kelly Oubre Jr,Over,7.5,,,120.0,100.0,105.0,105.0,120.0,,-110.0,0.4606023007165182,2.2
fanduel,120.0,0.013325061576340058,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Kelly Oubre Jr,Over,7.5,,,120.0,100.0,105.0,105.0,120.0,,-110.0,0.4606023007165182,2.2
fanduel,290.0,0.0660866719765496,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Deni Avdija,Over,5.5,,,207.0,285.0,215.0,,290.0,,230.0,0.273355556917064,3.9
betonlineag,117.0,0.008813376604960732,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Anthony Davis,Over,3.5,,,117.0,-105.0,120.0,-110.0,110.0,-110.0,-105.0,0.4648909569608114,2.17
draftkings,-750.0,-0.10467493383782844,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Deni Avdija,Over,19.5,,,,,-750.0,-1100.0,,-1080.0,,0.7899927054372102,1.1333333333333333
betmgm,340.0,0.057455670685801374,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Vit Krejci,Over,6.5,,340.0,328.0,,255.0,,,,225.0,0.240330834246773,4.4
draftkings,105.0,-0.002552863366610092,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Zaccharie Risacher,Over,14.5,,,102.0,,105.0,-115.0,,,,0.4865595788455561,2.05
draftkings,1100.0,0.2541522181652178,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Tyrese Maxey,Over,11.5,,,651.0,,1100.0,700.0,,,700.0,0.1045126848471015,12.0
betmgm,155.0,0.024556486330094662,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,LeBron James,Over,9.5,,155.0,135.0,115.0,145.0,125.0,130.0,130.0,,0.4017868573843509,2.55
betonlineag,-103.0,-0.00535611249090584,Utah Jazz @ Golden State Warriors,player_points_rebounds_assists_alternate,Lauri Markkanen,Over,29.5,,,-103.0,,-110.0,-125.0,,,,0.5046715291302301,1.970873786407767
ballybet,270.0,0.06068874342957442,Milwaukee Bucks @ Portland Trail Blazers,player_double_double,Damian Lillard,Yes,,270.0,220.0,,200.0,230.0,210.0,220.0,210.0,210.0,0.2866726333593444,3.7
fanduel,135.0,0.012092114729664427,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Anthony Davis,Over,13.5,,,124.0,110.0,120.0,,135.0,,,0.4306774956296444,2.35
draftkings,900.0,0.164343796714574,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Toumani Camara,Over,29.5,,,599.0,,900.0,600.0,,,,0.1164343796714574,10.0
bovada,400.0,0.07775550947904264,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,De'Andre Hunter,Over,5.5,,,228.0,400.0,350.0,,430.0,,300.0,0.2155511018958085,5.0
draftkings,475.0,0.06989794061114663,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Damian Lillard,Over,49.5,,,404.0,,475.0,325.0,,,,0.1860692070628081,5.75
bovada,400.0,0.07845195925734971,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Brook Lopez,Over,7.5,,,291.0,400.0,370.0,250.0,400.0,,300.0,0.2156903918514699,5.0
fanduel,400.0,0.07845195925734971,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Brook Lopez,Over,7.5,,,291.0,400.0,370.0,250.0,400.0,,300.0,0.2156903918514699,5.0
fanduel,-110.0,0.0006580374618101459,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Damian Lillard,Over,7.5,,,-120.0,-135.0,-115.0,-140.0,-110.0,,-135.0,0.5241542100990435,1.9090909090909087
draftkings,-210.0,-0.033822664483619036,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,LeBron James,Over,6.5,,-300.0,-204.0,,-210.0,,,,-300.0,0.6545072272852902,1.4761904761904765
draftkings,130.0,0.015061219749596066,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,Guerschon Yabusele,Over,14.5,,110.0,,105.0,130.0,105.0,135.0,,110.0,0.4413309651085201,2.3
fanduel,170.0,0.0272638017208926,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Giannis Antetokounmpo,Over,34.5,,165.0,,150.0,130.0,140.0,170.0,130.0,145.0,0.3804680747114417,2.7
bovada,250.0,0.05606788082095937,Houston Rockets @ Atlanta Hawks,player_points_alternate,Fred VanVleet,Over,19.5,,210.0,171.0,250.0,200.0,,230.0,,220.0,0.3017336802345598,3.5
hardrockbet,195.0,0.03148007487268778,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,14.5,,175.0,,,150.0,160.0,,,195.0,0.3496542626687077,2.95
fanduel,370.0,0.08211959446301498,Los Angeles Lakers @ Philadelphia 76ers,player_double_double,Kelly Oubre Jr,Yes,,350.0,270.0,,325.0,300.0,270.0,370.0,255.0,260.0,0.2302382115878755,4.7
betmgm,100.0,0.00908112668010852,Houston Rockets @ Atlanta Hawks,player_rebounds,Fred VanVleet,Under,3.5,-124.0,100.0,-119.0,,-130.0,-105.0,-120.0,,-120.0,0.5045405633400543,2.0
fanduel,480.0,0.08904732606972421,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Max Christie,Over,5.5,,,340.0,440.0,400.0,,480.0,,350.0,0.187766780356849,5.8
betmgm,390.0,0.07231404958677667,Houston Rockets @ Atlanta Hawks,player_points_alternate,Vit Krejci,Over,14.5,,390.0,,,285.0,,390.0,,300.0,0.218839601956485,4.9
fanduel,390.0,0.07231404958677667,Houston Rockets @ Atlanta Hawks,player_points_alternate,Vit Krejci,Over,14.5,,390.0,,,285.0,,390.0,,300.0,0.218839601956485,4.9
betonlineag,-112.0,-0.00932078257659652,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Jalen Green,Over,29.5,,,-112.0,,-140.0,-125.0,,,,0.5233776997708547,1.8928571428571428
fanduel,-105.0,-0.0006056224184862735,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Dillon Brooks,Over,3.5,,,-116.0,-110.0,-130.0,,-105.0,,-125.0,0.5118849251027265,1.9523809523809523
draftkings,450.0,0.07980618245962656,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Fred VanVleet,Over,5.5,,,234.0,475.0,450.0,,460.0,,325.0,0.1963283968108412,5.5
fanduel,490.0,0.09204760866287076,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Jerami Grant,Over,5.5,,,299.0,475.0,425.0,,490.0,,350.0,0.1850928150276052,5.9
fanduel,-140.0,-0.009214859877150872,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Trae Young,Over,9.5,,-185.0,-139.0,-150.0,-175.0,,-140.0,,,0.5779579984049953,1.7142857142857144
draftkings,120.0,-0.008701490266788459,Los Angeles Lakers @ Philadelphia 76ers,player_turnovers,Anthony Davis,Under,2.5,,105.0,,,120.0,100.0,,-105.0,,0.4505902316969143,2.2
fanduel,470.0,0.08951550044196255,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Vit Krejci,Over,5.5,,,354.0,,360.0,,470.0,,375.0,0.1911430702529759,5.7
betmgm,-160.0,-0.014668905748870475,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Gary Trent Jr,Over,9.5,,-160.0,,-190.0,-200.0,-190.0,-145.0,,-190.0,0.6063575964622335,1.625
fanduel,850.0,0.1703333939091054,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Khris Middleton,Over,7.5,,,364.0,800.0,700.0,,850.0,,,0.1231929888325374,9.5
fanduel,460.0,0.07775562155505988,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Amen Thompson,Over,13.5,,,312.0,475.0,350.0,,460.0,,,0.192456360991975,5.6
ballybet,-155.0,-0.021609931928902593,Utah Jazz @ Golden State Warriors,player_steals,Lauri Markkanen,Over,0.5,-155.0,-190.0,,,,,,-195.0,-180.0,0.594707688435373,1.6451612903225803
draftkings,700.0,0.12202150606396,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,De'Andre Hunter,Over,6.5,,575.0,367.0,,700.0,,,,575.0,0.140252688257995,8.0
