value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
betmgm,600.0,0.18255010431901963,Toronto Raptors @ Atlanta Hawks,player_points_alternate,Jalen Johnson,Over,29.5,,600.0,494.0,,500.0,325.0,,390.0,425.0,0.1689357291884314,7.0
betmgm,100.0,0.009850642944815968,Toronto Raptors @ Atlanta Hawks,player_assists_alternate,Jalen Johnson,Over,4.5,,100.0,-119.0,,-130.0,-130.0,,-125.0,-120.0,0.504925321472408,2.0
fanduel,320.0,0.08825871286530651,Dallas Mavericks @ Oklahoma City Thunder,player_rebounds_alternate,Jalen Williams,Over,7.5,,,243.0,,235.0,240.0,320.0,,260.0,0.2591092173488825,4.2
fanduel,-140.0,0.003788115559990146,Toronto Raptors @ Atlanta Hawks,player_assists_alternate,Dyson Daniels,Over,3.5,,,-161.0,-180.0,-185.0,-160.0,-140.0,-175.0,-170.0,0.5855430674099942,1.7142857142857144
draftkings,-105.0,0.004888307213888554,Washington Wizards @ Los Angeles Clippers,player_rebounds_alternate,Amir Coffey,Over,3.5,,,,,-105.0,-120.0,,,-125.0,0.5146988890607722,1.9523809523809523
fanduel,-175.0,-0.0060879118815868605,Miami Heat @ Milwaukee Bucks,player_rebounds_alternate,Giannis Antetokounmpo,Over,11.5,,,-217.0,-200.0,-195.0,-215.0,-175.0,-235.0,-230.0,0.6324895106208084,1.5714285714285714
fanduel,-150.0,0.0011466807454596495,Toronto Raptors @ Atlanta Hawks,player_points_alternate,Trae Young,Over,24.5,,-210.0,-161.0,-160.0,-175.0,-200.0,-150.0,,-190.0,0.6006880084472759,1.6666666666666663
espnbet,-600.0,-0.09348973779627279,Boston Celtics @ Los Angeles Lakers,player_assists_alternate,Derrick White,Over,1.5,,,-1000.0,,,-600.0,-850.0,-835.0,,0.7770087961746233,1.1666666666666667
fanduel,-110.0,0.013233362230222312,Portland Trail Blazers @ Orlando Magic,player_rebounds_alternate,Paolo Banchero,Over,7.5,,,-128.0,-130.0,-130.0,-130.0,-110.0,,-140.0,0.5307412849777357,1.9090909090909087
fanduel,-150.0,-0.0035296372106462526,Sacramento Kings @ Denver Nuggets,player_assists_alternate,Domantas Sabonis,Over,5.5,,,-189.0,-165.0,-180.0,,-150.0,,-180.0,0.5978822176736124,1.6666666666666663
betonlineag,-169.0,-0.010335136284091995,Boston Celtics @ Los Angeles Lakers,player_assists_alternate,Austin Reaves,Over,5.5,,,-169.0,,-190.0,,-175.0,,-225.0,0.6217597099181728,1.5917159763313609
bovada,270.0,0.08475574677651476,Sacramento Kings @ Denver Nuggets,player_assists_alternate,Nikola Jokic,Over,11.5,,,170.0,270.0,225.0,200.0,280.0,,210.0,0.2931772288585175,3.7
fanduel,-420.0,-0.08862306060373681,Portland Trail Blazers @ Orlando Magic,player_points_alternate,Deni Avdija,Over,9.5,,,,-500.0,-525.0,-575.0,-420.0,,-575.0,0.7361121433585204,1.238095238095238
draftkings,-230.0,-0.028542199532255674,San Antonio Spurs @ Indiana Pacers,player_assists_alternate,Devin Vassell,Over,2.5,,-300.0,-263.0,,-230.0,-300.0,,-330.0,-325.0,0.6770766488108522,1.434782608695652
fanduel,185.0,0.05376657307895871,Sacramento Kings @ Denver Nuggets,player_assists_alternate,Russell Westbrook,Over,7.5,,,149.0,150.0,155.0,130.0,185.0,,165.0,0.3697426572206873,2.85
fanduel,-105.0,0.014848331810212834,Portland Trail Blazers @ Orlando Magic,player_points_alternate,Deni Avdija,Over,14.5,,,-114.0,-125.0,-130.0,-130.0,-105.0,,-130.0,0.5198003650735237,1.9523809523809523
draftkings,-550.0,-0.08816579804091329,Washington Wizards @ Los Angeles Clippers,player_points_rebounds_assists_alternate,Amir Coffey,Over,9.5,,,,,-550.0,-650.0,,-800.0,,0.7715520170423039,1.181818181818182
espnbet,1200.0,0.3209763742617753,Boston Celtics @ Los Angeles Lakers,player_rebounds_alternate,Anthony Davis,Over,17.5,,,562.0,,750.0,1200.0,,,,0.1016135672509058,13.0
hardrockbet,-225.0,-0.035803470562427275,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Domantas Sabonis,Over,11.5,,,,-450.0,-260.0,-275.0,-260.0,,-225.0,0.6675206742260119,1.4444444444444444
fanduel,-430.0,-0.0804592502781607,Dallas Mavericks @ Oklahoma City Thunder,player_points_alternate,Daniel Gafford,Over,9.5,,-650.0,,,-550.0,-550.0,-430.0,-620.0,-525.0,0.7460424950573412,1.2325581395348837
draftkings,-200.0,-0.026090037356255036,Boston Celtics @ Los Angeles Lakers,player_points_rebounds_assists_alternate,LeBron James,Over,34.5,,,,,-200.0,-225.0,,-250.0,,0.6492733084291633,1.5
draftkings,600.0,0.13654920299133366,Miami Heat @ Milwaukee Bucks,player_rebounds_alternate,Khris Middleton,Over,6.5,,500.0,255.0,,600.0,,,,600.0,0.1623641718559048,7.0
hardrockbet,600.0,0.13654920299133366,Miami Heat @ Milwaukee Bucks,player_rebounds_alternate,Khris Middleton,Over,6.5,,500.0,255.0,,600.0,,,,600.0,0.1623641718559048,7.0
fanduel,290.0,0.08535661567311359,San Antonio Spurs @ Indiana Pacers,player_rebounds_alternate,Harrison Barnes,Over,5.5,,,208.0,250.0,200.0,225.0,290.0,,240.0,0.2782965681213112,3.9
espnbet,165.0,0.03013412083179534,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Peyton Watson,Over,3.5,,,,,-110.0,165.0,,,170.0,0.3887298569176586,2.65
betonlineag,1503.0,0.41487016908212526,Dallas Mavericks @ Oklahoma City Thunder,player_points_rebounds_assists_alternate,Jaylin Williams,Over,29.5,,,1503.0,,500.0,1300.0,,,,0.0882638907724345,16.03
ballybet,-175.0,0.0023574805508360663,Sacramento Kings @ Denver Nuggets,player_threes,Russell Westbrook,Under,1.5,-175.0,-235.0,-208.0,-200.0,-230.0,-225.0,-194.0,-250.0,-240.0,0.6378638512596229,1.5714285714285714
betmgm,-110.0,0.012925461106683134,Portland Trail Blazers @ Orlando Magic,player_points_alternate,Cole Anthony,Over,14.5,,-110.0,,-140.0,-120.0,-140.0,-115.0,,-140.0,0.5305800034368341,1.9090909090909087
fanduel,250.0,0.0747101080202145,Sacramento Kings @ Denver Nuggets,player_points_alternate,Jamal Murray,Over,24.5,,,180.0,240.0,195.0,185.0,250.0,,200.0,0.3070600308629184,3.5
betonlineag,-222.0,-0.029762685999472738,Miami Heat @ Milwaukee Bucks,player_assists_alternate,Duncan Robinson,Over,2.5,,-275.0,-222.0,,-300.0,-285.0,,,-300.0,0.6689213779755189,1.4504504504504503
fanduel,330.0,0.08894701352645273,Miami Heat @ Milwaukee Bucks,player_rebounds_alternate,Giannis Antetokounmpo,Over,15.5,,,221.0,300.0,275.0,,330.0,,,0.2532434915177797,4.3
draftkings,240.0,0.06223090280677557,Chicago Bulls @ Golden State Warriors,player_rebounds_alternate,Josh Giddey,Over,9.5,,220.0,190.0,,240.0,180.0,,,,0.3124208537666987,3.4
fanduel,-140.0,0.0037066455801173515,Portland Trail Blazers @ Orlando Magic,player_rebounds_alternate,Deandre Ayton,Over,9.5,,-175.0,-156.0,-190.0,-185.0,-180.0,-140.0,,,0.5854955432550684,1.7142857142857144
espnbet,275.0,0.06056785822151278,Sacramento Kings @ Denver Nuggets,player_points_alternate,Keon Ellis,Over,9.5,,,,,145.0,275.0,,,300.0,0.2828180955257367,3.75
fanduel,-150.0,-0.001991038452395677,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Nikola Jokic,Over,11.5,,,-164.0,-190.0,-160.0,-190.0,-150.0,,-195.0,0.5988053769285627,1.6666666666666663
betmgm,290.0,0.08364257142263343,Toronto Raptors @ Atlanta Hawks,player_points_alternate,De'Andre Hunter,Over,24.5,,290.0,,200.0,235.0,220.0,240.0,,240.0,0.277857069595547,3.9
fanduel,700.0,0.1493066558472007,Toronto Raptors @ Atlanta Hawks,player_rebounds_alternate,Onyeka Okongwu,Over,13.5,,,454.0,,500.0,,700.0,,,0.1436633319809001,8.0
espnbet,-115.0,-0.007848792230550461,Boston Celtics @ Los Angeles Lakers,player_assists_alternate,Kristaps Porzingis,Over,1.5,,,,,-150.0,-115.0,,-130.0,,0.5306855297371476,1.869565217391304
draftkings,180.0,0.04638709361245463,Boston Celtics @ Los Angeles Lakers,player_points_alternate,Austin Reaves,Over,19.5,,120.0,,,180.0,145.0,175.0,,155.0,0.3737096762901624,2.8
draftkings,-195.0,-0.023485634613100048,Chicago Bulls @ Golden State Warriors,player_rebounds_alternate,Nikola Vucevic,Over,9.5,,-250.0,-250.0,,-195.0,-215.0,,,,0.6454925466116797,1.5128205128205128
fanduel,230.0,0.07084215677880312,Sacramento Kings @ Denver Nuggets,player_assists_alternate,Domantas Sabonis,Over,7.5,,,174.0,210.0,190.0,180.0,230.0,,180.0,0.324497623266304,3.3
draftkings,475.0,0.1285552344682428,San Antonio Spurs @ Indiana Pacers,player_assists_alternate,Devin Vassell,Over,5.5,,,308.0,300.0,475.0,,470.0,,350.0,0.1962704755596944,5.75
fanduel,125.0,0.02302658236718469,Miami Heat @ Milwaukee Bucks,player_assists_alternate,Tyler Herro,Over,5.5,,,117.0,-130.0,110.0,,125.0,,110.0,0.4546784810520821,2.25
draftkings,-125.0,-0.011389666025528933,Miami Heat @ Milwaukee Bucks,player_assists_alternate,Brook Lopez,Over,1.5,,,,,-125.0,-140.0,,-150.0,,0.5492279633191506,1.8
fanduel,-111.0,0.012074103414131399,San Antonio Spurs @ Indiana Pacers,player_rebounds_assists,Andrew Nembhard,Under,8.5,-129.0,-145.0,,,-125.0,-140.0,-111.0,-155.0,-135.0,0.5324181302320785,1.900900900900901
bovada,110.0,0.02502400672983418,Miami Heat @ Milwaukee Bucks,player_points,Bam Adebayo,Under,14.5,-118.0,-110.0,-108.0,110.0,-120.0,-110.0,-113.0,-120.0,-105.0,0.4881066698713496,2.1
fanduel,-550.0,-0.09969161670892757,Washington Wizards @ Los Angeles Clippers,player_assists_alternate,Bilal Coulibaly,Over,1.5,,,-769.0,,,-650.0,-550.0,,,0.7617994012462919,1.181818181818182
draftkings,130.0,0.007803636320583118,Chicago Bulls @ Golden State Warriors,player_turnovers,Zach LaVine,Over,3.5,,105.0,,,130.0,105.0,,105.0,,0.4381754940524275,2.3
draftkings,-245.0,-0.052680808064871076,Sacramento Kings @ Denver Nuggets,player_points_rebounds_assists_alternate,DeMar DeRozan,Over,24.5,,,,,-245.0,-275.0,,-310.0,,0.6727339189104538,1.4081632653061225
fanduel,330.0,0.09025081764953824,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Michael Porter Jr,Over,7.5,,,235.0,200.0,260.0,300.0,330.0,,275.0,0.2535467017789624,4.3
fanduel,200.0,0.047962679811320186,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Domantas Sabonis,Over,15.5,,,173.0,100.0,195.0,,200.0,,,0.34932089327044,3.0
fanduel,-330.0,-0.06722893683309594,San Antonio Spurs @ Indiana Pacers,player_rebounds_alternate,Victor Wembanyama,Over,9.5,,-500.0,,-400.0,-390.0,-425.0,-330.0,,,0.7158475601048334,1.303030303030303
espnbet,-115.0,0.006587383091852139,Boston Celtics @ Los Angeles Lakers,player_rebounds_alternate,Anthony Davis,Over,11.5,,,-156.0,,-155.0,-115.0,-140.0,,-120.0,0.5384072049095955,1.869565217391304
fanduel,-600.0,-0.09585109406081271,Toronto Raptors @ Atlanta Hawks,player_rebounds_alternate,Onyeka Okongwu,Over,5.5,,,,-750.0,-900.0,,-600.0,,-900.0,0.7749847765193033,1.1666666666666667
espnbet,-140.0,-0.006926428553585939,Washington Wizards @ Los Angeles Clippers,player_points_alternate,Corey Kispert,Over,9.5,,,,,-185.0,-140.0,,,-145.0,0.5792929166770748,1.7142857142857144
bovada,115.0,0.018985063604298302,Sacramento Kings @ Denver Nuggets,player_points,De'Aaron Fox,Under,22.5,,-105.0,104.0,115.0,-110.0,,,-120.0,-105.0,0.4739465412113016,2.15
hardrockbet,170.0,0.02851549601396286,Sacramento Kings @ Denver Nuggets,player_rebounds_alternate,Christian Braun,Over,4.5,,,132.0,,155.0,125.0,,,170.0,0.3809316651903566,2.7
betmgm,525.0,0.15113212693354305,Toronto Raptors @ Atlanta Hawks,player_points_alternate,Onyeka Okongwu,Over,19.5,,525.0,355.0,400.0,370.0,375.0,410.0,,375.0,0.1841811403093669,6.25
fanduel,-220.0,-0.02684280013509588,Portland Trail Blazers @ Orlando Magic,player_assists_alternate,Cole Anthony,Over,3.5,,,-263.0,-280.0,-260.0,-275.0,-220.0,,-275.0,0.6690455749071215,1.4545454545454546
fanduel,130.0,0.02307152865830231,Washington Wizards @ Los Angeles Clippers,player_assists_alternate,Bilal Coulibaly,Over,3.5,,,117.0,,115.0,105.0,130.0,,105.0,0.4448137081123054,2.3
fanduel,165.0,0.037646368085787696,Portland Trail Blazers @ Orlando Magic,player_rebounds_alternate,Anfernee Simons,Over,3.5,,,126.0,140.0,140.0,140.0,165.0,,140.0,0.3915646672021841,2.65
fanduel,-210.0,-0.028093743147515893,Portland Trail Blazers @ Orlando Magic,player_points_alternate,Anfernee Simons,Over,14.5,,,,-250.0,-240.0,-260.0,-210.0,-280.0,-260.0,0.6583881094807149,1.4761904761904765
betonlineag,200.0,0.038925506777764074,Dallas Mavericks @ Oklahoma City Thunder,player_rebounds_alternate,Jaylin Williams,Over,7.5,,,200.0,,150.0,175.0,,,,0.3463085022592547,3.0
fliff,145.0,0.014543334151346232,Sacramento Kings @ Denver Nuggets,player_rebounds_assists_alternate,DeMar DeRozan,Over,7.5,,,114.0,,,110.0,,145.0,,0.4140993200617739,2.45
espnbet,-125.0,-0.014304100314108337,Washington Wizards @ Los Angeles Clippers,player_rebounds_assists_alternate,Carlton Carrington,Over,7.5,,,-172.0,,,-125.0,,-135.0,,0.5476088331588287,1.8
fanduel,500.0,0.11106426759395172,Dallas Mavericks @ Oklahoma City Thunder,player_rebounds_alternate,Daniel Gafford,Over,13.5,,,389.0,,370.0,,500.0,,,0.1851773779323253,6.0
draftkings,650.0,0.13910108338084193,Chicago Bulls @ Golden State Warriors,player_rebounds_alternate,Josh Giddey,Over,11.5,,,421.0,,650.0,475.0,,,450.0,0.1518801444507789,7.5
espnbet,700.0,0.13907187820231282,Dallas Mavericks @ Oklahoma City Thunder,player_points_alternate,Jaylin Williams,Over,14.5,,575.0,,,400.0,700.0,,,,0.1423839847752891,8.0
fanduel,470.0,0.11874171069025818,San Antonio Spurs @ Indiana Pacers,player_assists_alternate,Devin Vassell,Over,5.5,,,308.0,300.0,475.0,,470.0,,350.0,0.1962704755596944,5.7
espnbet,1000.0,0.2300235017626313,Toronto Raptors @ Atlanta Hawks,player_points_rebounds_assists_alternate,Bruce Brown Jr,Over,24.5,,,492.0,,650.0,1000.0,,,,0.1118203183420574,11.0
fanduel,185.0,0.04400677592340485,Dallas Mavericks @ Oklahoma City Thunder,player_points_alternate,Shai Gilgeous-Alexander,Over,34.5,,155.0,,,160.0,145.0,185.0,,155.0,0.3663181669906684,2.85
fanduel,-220.0,-0.029679489538255832,Portland Trail Blazers @ Orlando Magic,player_assists_alternate,Kentavious Caldwell-Pope,Over,1.5,,,-303.0,,,-225.0,-220.0,,,0.6670953509424491,1.4545454545454546
fanduel,-290.0,-0.04350305648108754,Toronto Raptors @ Atlanta Hawks,player_points_alternate,De'Andre Hunter,Over,14.5,,-375.0,,-350.0,-360.0,-375.0,-290.0,,-350.0,0.7112413169756016,1.3448275862068966
draftkings,170.0,0.020413317053529223,Portland Trail Blazers @ Orlando Magic,player_points_alternate,Toumani Camara,Over,11.5,,,147.0,,170.0,135.0,,130.0,,0.3779308581679737,2.7
fanduel,550.0,0.100378207611586,Portland Trail Blazers @ Orlando Magic,player_rebounds_alternate,Cole Anthony,Over,7.5,,,346.0,400.0,425.0,,550.0,,,0.1692889550171671,6.5
fanduel,-330.0,-0.06942193574040001,Toronto Raptors @ Atlanta Hawks,player_points_alternate,Onyeka Okongwu,Over,9.5,,-400.0,,-380.0,-400.0,-425.0,-330.0,,-425.0,0.714164560943414,1.303030303030303
fanduel,135.0,0.019390838788689413,Miami Heat @ Milwaukee Bucks,player_rebounds_alternate,Giannis Antetokounmpo,Over,13.5,,,113.0,115.0,120.0,,135.0,,,0.4337833356547614,2.35
draftkings,-600.0,-0.09160421076698633,San Antonio Spurs @ Indiana Pacers,player_points_rebounds_assists_alternate,Devin Vassell,Over,19.5,,,,,-600.0,-700.0,,-870.0,,0.778624962199726,1.1666666666666667
fanduel,-550.0,-0.10009101656392949,Dallas Mavericks @ Oklahoma City Thunder,player_points_alternate,Jalen Williams,Over,14.5,,-1000.0,,,-650.0,-700.0,-550.0,,-750.0,0.7614614475228286,1.181818181818182
espnbet,-130.0,-0.012452056637080489,San Antonio Spurs @ Indiana Pacers,player_points_alternate,Devin Vassell,Over,17.5,,,-152.0,,-165.0,-130.0,,-165.0,,0.5581792723355632,1.7692307692307692
draftkings,-450.0,-0.08960006247238561,Miami Heat @ Milwaukee Bucks,player_points_rebounds_assists_alternate,Giannis Antetokounmpo,Over,39.5,,,,,-450.0,-550.0,,-595.0,,0.7448726761589571,1.2222222222222223
fanduel,-350.0,-0.07608665849953378,Toronto Raptors @ Atlanta Hawks,player_points_alternate,Jakob Poeltl,Over,9.5,,-625.0,,-400.0,-400.0,-425.0,-350.0,,-400.0,0.7185992656114738,1.2857142857142856
hardrockbet,140.0,0.024767288790585873,Toronto Raptors @ Atlanta Hawks,player_assists_alternate,R.J. Barrett,Over,5.5,,,111.0,100.0,130.0,,110.0,,140.0,0.4269863703294108,2.4
betonlineag,-111.0,-0.00016304936296063222,Toronto Raptors @ Atlanta Hawks,player_rebounds_alternate,Jalen Johnson,Over,9.5,,-125.0,-111.0,,-125.0,-140.0,,-135.0,,0.525980575927542,1.900900900900901
fanduel,-175.0,-0.01205945788896634,Sacramento Kings @ Denver Nuggets,player_assists_alternate,Russell Westbrook,Over,5.5,,,-213.0,-210.0,-200.0,,-175.0,,-210.0,0.6286894358888396,1.5714285714285714
espnbet,-210.0,-0.027994220666011538,Boston Celtics @ Los Angeles Lakers,player_assists_alternate,Derrick White,Over,2.5,,-325.0,-286.0,,-250.0,-210.0,,,-225.0,0.6584555279359275,1.4761904761904765
fanduel,112.0,0.018655181899772888,Boston Celtics @ Los Angeles Lakers,player_rebounds_assists,Jrue Holiday,Under,7.5,-117.0,-105.0,,,-110.0,-105.0,112.0,-115.0,-105.0,0.4804977273112136,2.12
fanduel,550.0,0.1204457741337126,Portland Trail Blazers @ Orlando Magic,player_rebounds_alternate,Wendell Carter Jr,Over,13.5,,,399.0,450.0,400.0,,550.0,,,0.1723762729436481,6.5
betmgm,-200.0,-0.030606996826313848,Chicago Bulls @ Golden State Warriors,player_rebounds_alternate,Stephen Curry,Over,4.5,,-200.0,-250.0,,-235.0,-250.0,,-275.0,-260.0,0.6462620021157908,1.5
fanduel,124.0,0.02511828668259597,Miami Heat @ Milwaukee Bucks,player_assists,Duncan Robinson,Over,3.5,112.0,-105.0,122.0,100.0,-105.0,115.0,124.0,-125.0,-110.0,0.457642092269016,2.24
