value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,-104.0,-0.02073879654829336,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Toumani Camara,Over,15.5,-108.0,-125.0,,-110.0,-110.0,-110.0,-104.0,-135.0,-130.0,0.4992312017596935,1.9615384615384617
fanduel,100.0,-0.02903266598374643,Oklahoma City Thunder @ Portland Trail Blazers,player_points_assists,Alex Caruso,Under,8.5,,-110.0,,,,-110.0,100.0,-120.0,,0.4854836670081268,2.0
fanduel,700.0,0.03130854767318647,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Isaiah Hartenstein,Over,15.5,,,531.0,600.0,500.0,,700.0,,,0.1289135684591483,8.0
draftkings,-115.0,-0.022858258914291052,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Isaiah Joe,Over,2.5,-139.0,-130.0,-120.0,,-115.0,-125.0,-125.0,-140.0,-135.0,0.52265721034817,1.869565217391304
betmgm,550.0,0.01430180825265892,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,6.5,,550.0,368.0,,500.0,,,,475.0,0.1560464320388706,6.5
bovada,1000.0,0.12022195865604424,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,19.5,,875.0,353.0,1000.0,850.0,1000.0,800.0,,900.0,0.1018383598778222,11.0
espnbet,1000.0,0.12022195865604424,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,19.5,,875.0,353.0,1000.0,850.0,1000.0,800.0,,900.0,0.1018383598778222,11.0
fanduel,180.0,-0.006969191571413624,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Alex Caruso,Over,3.5,,,158.0,170.0,140.0,165.0,180.0,,,0.3546538601530666,2.8
betmgm,-118.0,-0.023407156710365418,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Shaedon Sharpe,Over,13.5,-121.0,-118.0,-143.0,-145.0,-130.0,,,-130.0,-135.0,0.5286144748081508,1.847457627118644
bovada,105.0,-0.020950612932544854,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Scoot Henderson,Under,10.5,-105.0,-110.0,,105.0,-110.0,,,-120.0,105.0,0.4775850668621733,2.05
hardrockbet,105.0,-0.020950612932544854,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Scoot Henderson,Under,10.5,-105.0,-110.0,,105.0,-110.0,,,-120.0,105.0,0.4775850668621733,2.05
hardrockbet,210.0,0.006313109609584977,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Donovan Clingan,Over,9.5,,195.0,150.0,175.0,175.0,185.0,230.0,,210.0,0.3246171321321242,3.1
ballybet,-107.0,-0.01777015305555263,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Anfernee Simons,Under,17.5,-107.0,,-128.0,,-110.0,-125.0,-122.0,,,0.5077226745075162,1.9345794392523368
draftkings,-110.0,-0.0206244450581915,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Jalen Williams,Under,1.5,-125.0,-125.0,-119.0,-125.0,-110.0,-125.0,-113.0,-135.0,-130.0,0.513006243064757,1.9090909090909087
fanduel,-102.0,-0.015671457251306475,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Joe,Over,10.5,-122.0,-110.0,-112.0,-105.0,-125.0,-115.0,-102.0,-120.0,-115.0,0.4970371849523107,1.9803921568627447
bovada,3500.0,0.6667894266019965,Oklahoma City Thunder @ Portland Trail Blazers,player_double_double,Aaron Wiggins,Yes,,,1550.0,,3500.0,,1600.0,2200.0,1320.0,,0.0462997062944999,36.0
espnbet,1200.0,0.13575448252121047,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Deni Avdija,Over,11.5,,,696.0,800.0,950.0,1200.0,850.0,,900.0,0.0873657294247085,13.0
betonlineag,100.0,-0.027702662099633346,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Alex Caruso,Over,2.5,,-125.0,100.0,,-115.0,100.0,,,,0.4861486689501833,2.0
espnbet,100.0,-0.027702662099633346,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Alex Caruso,Over,2.5,,-125.0,100.0,,-115.0,100.0,,,,0.4861486689501833,2.0
fanduel,-113.0,-0.024523478656397812,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Donovan Clingan,Over,15.5,-136.0,-120.0,,-135.0,,-120.0,-113.0,-130.0,-125.0,0.5175063235297046,1.8849557522123888
betmgm,-105.0,-0.022308536768925635,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Toumani Camara,Under,15.5,-122.0,-105.0,,-120.0,-120.0,-120.0,-122.0,-115.0,-110.0,0.5007687982403064,1.9523809523809523
draftkings,850.0,0.05377279370246113,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,5.5,,,516.0,,850.0,,750.0,,700.0,0.1109234519686801,9.5
draftkings,-105.0,-0.018024980144987657,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Joe,Under,10.5,-109.0,-118.0,-115.0,-125.0,-105.0,-115.0,-125.0,-125.0,-115.0,0.5029628150476892,1.9523809523809523
betmgm,900.0,0.05255731054963708,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Deni Avdija,Over,6.5,,900.0,628.0,,750.0,,,,650.0,0.1052557310549637,10.0
betmgm,-120.0,-0.0283033570501926,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Toumani Camara,Under,10.5,,-120.0,-143.0,-150.0,,,,-130.0,-120.0,0.530016350699895,1.8333333333333333
hardrockbet,-120.0,-0.0283033570501926,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Toumani Camara,Under,10.5,,-120.0,-143.0,-150.0,,,,-130.0,-120.0,0.530016350699895,1.8333333333333333
fanduel,230.0,-0.00043698006292347547,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Alex Caruso,Over,3.5,,,177.0,200.0,210.0,220.0,230.0,,,0.3028978848294171,3.3
draftkings,-180.0,-0.03703644450684396,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Cason Wallace,Under,1.5,,-200.0,-196.0,-210.0,-180.0,-200.0,,-215.0,-210.0,0.619047999959886,1.5555555555555556
betmgm,250.0,-0.005012954647656498,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,6.5,,250.0,179.0,,250.0,220.0,,,230.0,0.2842820129578124,3.5
draftkings,250.0,-0.005012954647656498,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,6.5,,250.0,179.0,,250.0,220.0,,,230.0,0.2842820129578124,3.5
bovada,340.0,0.00621721086837379,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Toumani Camara,Over,7.5,,,260.0,340.0,330.0,260.0,340.0,,275.0,0.2286857297428122,4.4
fanduel,340.0,0.00621721086837379,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Toumani Camara,Over,7.5,,,260.0,340.0,330.0,260.0,340.0,,275.0,0.2286857297428122,4.4
ballybet,105.0,-0.021447281213748726,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Isaiah Joe,Under,2.5,105.0,100.0,-108.0,,-115.0,-105.0,-102.0,-115.0,-105.0,0.4773427896518299,2.05
fanduel,170.0,-0.012874472203532883,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,3.5,,,138.0,,165.0,150.0,170.0,,150.0,0.3656020473320248,2.7
fanduel,460.0,0.0033499126904572574,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,14.5,,400.0,,400.0,340.0,375.0,460.0,,400.0,0.1791696272661531,5.6
espnbet,-160.0,-0.042686292443397944,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Jalen Williams,Over,29.5,,,-179.0,,-190.0,-160.0,,-175.0,,0.5891161277271397,1.625
fanduel,-140.0,-0.03127665851066086,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shaedon Sharpe,Over,3.5,,,-147.0,-200.0,-155.0,-145.0,-140.0,,-150.0,0.5650886158687811,1.7142857142857144
bovada,-105.0,-0.02420453986324589,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Deni Avdija,Over,3.5,-118.0,-110.0,-110.0,-105.0,-120.0,-115.0,-113.0,-140.0,-120.0,0.4997976747041911,1.9523809523809523
ballybet,-180.0,-0.0411731653752172,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Shai Gilgeous-Alexander,Over,1.5,-180.0,-200.0,,,,,,-220.0,-195.0,0.6163886794016461,1.5555555555555556
draftkings,-275.0,-0.05950330313373864,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Cason Wallace,Over,2.5,,-325.0,-333.0,,-275.0,-300.0,,,-325.0,0.6896975777019249,1.3636363636363638
fanduel,125.0,-0.02419619844368337,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Jalen Williams,Over,5.5,,,117.0,110.0,105.0,,125.0,110.0,115.0,0.433690578469474,2.25
fanduel,350.0,0.0031149053991692544,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Isaiah Hartenstein,Over,5.5,,,294.0,300.0,300.0,,350.0,,300.0,0.2229144234220376,4.5
betmgm,875.0,0.07520300372918132,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jerami Grant,Over,4.5,,875.0,347.0,,850.0,1000.0,,,850.0,0.1102772311517109,9.75
betonlineag,-101.0,-0.02229157029280804,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Donovan Clingan,Over,8.5,-118.0,-115.0,-101.0,-105.0,-120.0,100.0,-102.0,-130.0,-120.0,0.4912863253752557,1.99009900990099
fanduel,-104.0,-0.02780454245027819,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Alex Caruso,Under,11.5,,-115.0,-112.0,,,-115.0,-104.0,-125.0,,0.4956290567900542,1.9615384615384617
fanduel,290.0,-0.0024619496078268632,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,19.5,,250.0,,250.0,285.0,225.0,290.0,,250.0,0.2557789872800444,3.9
espnbet,-120.0,-0.043935187001404086,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Shaedon Sharpe,Over,1.5,,-145.0,,,,-120.0,,-135.0,-125.0,0.5214898979992342,1.8333333333333333
bovada,-300.0,-0.06076716114923009,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jalen Williams,Over,3.5,,,-385.0,-300.0,-350.0,-350.0,-310.0,-370.0,-350.0,0.7044246291380775,1.3333333333333333
betonlineag,-101.0,-0.020319381940700376,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Anfernee Simons,Over,17.5,-125.0,,-101.0,,-120.0,-105.0,-104.0,,,0.4922773254924839,1.99009900990099
fanduel,310.0,0.003273036458878553,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Isaiah Hartenstein,Over,14.5,,275.0,217.0,280.0,250.0,275.0,310.0,,325.0,0.2447007405997265,4.1
draftkings,-175.0,-0.039842258149076715,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Jerami Grant,Under,2.5,,-200.0,-182.0,,-175.0,-200.0,,-210.0,-200.0,0.6110094720869512,1.5714285714285714
draftkings,-110.0,-0.021557391473259524,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Jerami Grant,Under,14.5,-122.0,,-119.0,,-110.0,-130.0,-122.0,,,0.5125175568473403,1.9090909090909087
draftkings,330.0,0.0032833880778205815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Toumani Camara,Over,14.5,,300.0,250.0,280.0,330.0,250.0,370.0,,275.0,0.2333217181576327,4.3
fanduel,470.0,0.003542426005244126,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,7.5,,,290.0,400.0,450.0,425.0,470.0,395.0,425.0,0.1760600747377621,5.7
draftkings,-145.0,-0.03178156201656235,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Shai Gilgeous-Alexander,Over,4.5,,-160.0,-159.0,-165.0,-145.0,-160.0,,-170.0,-165.0,0.5730272388065243,1.6896551724137931
bovada,150.0,-0.01581099564134436,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jalen Williams,Over,5.5,,,134.0,150.0,125.0,130.0,145.0,,135.0,0.3936756017434623,2.5
ballybet,123.0,-0.03333995472761242,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Donovan Clingan,Over,0.5,123.0,110.0,,,,,,105.0,115.0,0.4334798409293218,2.23
draftkings,-110.0,-0.027664869137375647,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Isaiah Hartenstein,Under,21.5,-124.0,-120.0,,-115.0,-110.0,-120.0,-128.0,-130.0,-125.0,0.5093184018804223,1.9090909090909087
ballybet,-108.0,-0.023936737431736854,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Isaiah Hartenstein,Over,14.5,-108.0,-120.0,,-120.0,-125.0,-120.0,-111.0,-130.0,-120.0,0.5068020786412135,1.925925925925926
fanduel,1100.0,0.09329811425683154,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,29.5,,900.0,592.0,700.0,1000.0,900.0,1100.0,,850.0,0.0911081761880693,12.0
espnbet,-125.0,-0.035166669992191424,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Alex Caruso,Over,2.5,,-135.0,-127.0,,-160.0,-125.0,,,,0.5360185166710048,1.8
draftkings,100.0,-0.023228196327478634,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Deni Avdija,Under,6.5,-122.0,-110.0,-111.0,-105.0,100.0,-110.0,-111.0,-115.0,-110.0,0.4883859018362607,2.0
ballybet,102.0,-0.02536277353000327,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Donovan Clingan,Under,15.5,102.0,-110.0,,105.0,,-110.0,-113.0,-120.0,-110.0,0.4824936764702954,2.02
ballybet,-105.0,-0.023444018729498417,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Shai Gilgeous-Alexander,Under,31.5,-105.0,-118.0,,-115.0,-115.0,-120.0,-113.0,-125.0,-115.0,0.5001872099190374,1.9523809523809523
betonlineag,110.0,-0.022512298367625583,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Aaron Wiggins,Over,4.5,-103.0,100.0,110.0,,-110.0,100.0,110.0,-105.0,,0.4654703341106544,2.1
fanduel,110.0,-0.022512298367625583,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Aaron Wiggins,Over,4.5,-103.0,100.0,110.0,,-110.0,100.0,110.0,-105.0,,0.4654703341106544,2.1
espnbet,-150.0,-0.03788102087282763,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Anfernee Simons,Over,2.5,,-165.0,-154.0,,,-150.0,,-180.0,-175.0,0.5772713874763036,1.6666666666666663
hardrockbet,180.0,-0.020694279568907237,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Deni Avdija,Under,0.5,143.0,175.0,,,,,,165.0,180.0,0.3497520430111046,2.8
fanduel,-160.0,-0.03562973936871294,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,3.5,,,-175.0,-200.0,-180.0,-170.0,-160.0,,-175.0,0.5934586219269459,1.625
fanduel,-600.0,-0.10685683061594742,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,3.5,,,-909.0,-700.0,-700.0,-700.0,-600.0,-860.0,-750.0,0.7655512880434736,1.1666666666666667
ballybet,-107.0,-0.025147895253168406,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Shai Gilgeous-Alexander,Over,1.5,-107.0,-110.0,-119.0,-130.0,-120.0,-115.0,-120.0,-115.0,-125.0,0.5039090589754153,1.9345794392523368
draftkings,-110.0,-0.029302484430697606,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Deni Avdija,Over,21.5,-113.0,-130.0,,-115.0,-110.0,-125.0,-111.0,-135.0,-130.0,0.5084606033934442,1.9090909090909087
bovada,-105.0,-0.02996037383421646,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Donovan Clingan,Over,16.5,,-120.0,-106.0,-105.0,,-115.0,,-135.0,-110.0,0.4968495646214988,1.9523809523809523
draftkings,100.0,-0.02761952986492422,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Jerami Grant,Under,3.5,-118.0,-105.0,-108.0,,100.0,-105.0,-113.0,-120.0,-110.0,0.4861902350675379,2.0
fanduel,-130.0,-0.03914228424306798,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,5.5,,,-135.0,-150.0,-150.0,,-130.0,-150.0,-140.0,0.5430934915147877,1.7692307692307692
betmgm,775.0,0.03818129014117777,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Donovan Clingan,Over,2.5,,775.0,,,550.0,600.0,,,700.0,0.1186492903018489,8.75
espnbet,-115.0,-0.033296411348131216,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Cason Wallace,Over,2.5,,-150.0,-119.0,,-125.0,-115.0,,,-120.0,0.5170740125347206,1.869565217391304
fanduel,-550.0,-0.10182124997017061,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jalen Williams,Over,14.5,,-900.0,,-600.0,-750.0,-600.0,-550.0,-730.0,-600.0,0.7599974038713938,1.181818181818182
draftkings,130.0,-0.022733216587315308,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,5.5,,,111.0,110.0,130.0,120.0,125.0,,120.0,0.424898601483776,2.3
fanduel,-102.0,-0.027060414452925174,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Donovan Clingan,Over,8.5,-118.0,-115.0,-101.0,-105.0,-120.0,100.0,-102.0,-130.0,-120.0,0.4912863253752557,1.9803921568627447
hardrockbet,-425.0,-0.10081819288980409,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jerami Grant,Over,9.5,,-600.0,,-400.0,-650.0,-600.0,-390.0,,-425.0,0.7279090819463491,1.2352941176470589
espnbet,1300.0,0.09504201467960605,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Alex Caruso,Over,14.5,,900.0,711.0,1000.0,950.0,1300.0,1200.0,,,0.078217286762829,14.0
fanduel,-350.0,-0.09397611373939896,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Jalen Williams,Over,3.5,,,,-400.0,-425.0,-400.0,-350.0,-420.0,-400.0,0.7046852448693564,1.2857142857142856
espnbet,-160.0,-0.039860431215308134,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jalen Williams,Over,19.5,,-200.0,,-200.0,-195.0,-160.0,-150.0,-175.0,-160.0,0.5908551192521181,1.625
hardrockbet,-160.0,-0.039860431215308134,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jalen Williams,Over,19.5,,-200.0,,-200.0,-195.0,-160.0,-150.0,-175.0,-160.0,0.5908551192521181,1.625
ballybet,-152.0,-0.03483802597712338,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Anfernee Simons,Under,4.5,-152.0,-165.0,-167.0,,-160.0,-170.0,,-180.0,-175.0,0.5821611906804652,1.6578947368421053
betmgm,390.0,0.0038476916849101706,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Deni Avdija,Over,9.5,,390.0,296.0,300.0,350.0,375.0,370.0,,,0.2048668758540633,4.9
betmgm,-135.0,-0.04458993425045288,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks_steals,Isaiah Hartenstein,Over,1.5,-180.0,-135.0,,,,,,-145.0,-130.0,0.5488525909625058,1.7407407407407407
ballybet,-113.0,-0.031491328047660194,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Jerami Grant,Over,3.5,-113.0,-125.0,-120.0,,-130.0,-125.0,-113.0,-135.0,-130.0,0.5138097649324621,1.8849557522123888
fanduel,-113.0,-0.031491328047660194,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Jerami Grant,Over,3.5,-113.0,-125.0,-120.0,,-130.0,-125.0,-113.0,-135.0,-130.0,0.5138097649324621,1.8849557522123888
draftkings,-110.0,-0.02881934844367018,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Donovan Clingan,Under,8.5,-113.0,-115.0,-128.0,-125.0,-110.0,-130.0,-125.0,-120.0,-120.0,0.5087136746247443,1.9090909090909087
draftkings,850.0,0.04763369594125355,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jerami Grant,Over,4.5,,875.0,347.0,,850.0,1000.0,,,850.0,0.1102772311517109,9.5
hardrockbet,850.0,0.04763369594125355,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jerami Grant,Over,4.5,,875.0,347.0,,850.0,1000.0,,,850.0,0.1102772311517109,9.5
ballybet,-115.0,-0.031131626547613145,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Jalen Williams,Under,26.5,-115.0,-125.0,,-135.0,,-120.0,-125.0,-135.0,-125.0,0.518231920683835,1.869565217391304
draftkings,-110.0,-0.029590414163415124,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Hartenstein,Under,25.5,-127.0,-120.0,-116.0,-120.0,-110.0,-120.0,,-130.0,-120.0,0.5083097830572588,1.9090909090909087
draftkings,-115.0,-0.03258804909291968,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jerami Grant,Under,20.5,,-130.0,-122.0,,-115.0,-125.0,,-135.0,-125.0,0.5174529039735547,1.869565217391304
betonlineag,713.0,0.014930479400262375,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Shai Gilgeous-Alexander,Over,54.5,,,713.0,,500.0,700.0,,555.0,,0.1248376973432057,8.129999999999999
fanduel,750.0,0.00867332418200073,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Alex Caruso,Over,5.5,,,609.0,650.0,550.0,,750.0,,,0.1186674499037648,8.5
draftkings,-105.0,-0.03150436807269097,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Toumani Camara,Over,17.5,,-118.0,-109.0,-115.0,-105.0,-115.0,,-125.0,-115.0,0.4960587383042315,1.9523809523809523
ballybet,-106.0,-0.030071008563870016,Oklahoma City Thunder @ Portland Trail Blazers,player_points_assists,Shai Gilgeous-Alexander,Under,37.5,-106.0,-118.0,,-115.0,-115.0,-115.0,-113.0,-130.0,-115.0,0.4990896752049989,1.9433962264150944
hardrockbet,260.0,-0.022530701868569092,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Toumani Camara,Over,2.5,,250.0,,,205.0,240.0,,,260.0,0.271519249480953,3.6
fanduel,270.0,-0.016854090642845154,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,7.5,,,225.0,250.0,235.0,240.0,270.0,235.0,250.0,0.2657151106370689,3.7
betmgm,340.0,-0.011962872838012895,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Scoot Henderson,Over,4.5,,340.0,267.0,,300.0,300.0,,,325.0,0.2245538925368152,4.4
espnbet,375.0,-0.01101087288062097,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Alex Caruso,Over,4.5,,390.0,308.0,,290.0,375.0,,,,0.2082082372882903,4.75
draftkings,-330.0,-0.07183228338546,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,3.5,,,-385.0,-400.0,-330.0,-375.0,-350.0,-405.0,-375.0,0.7123147592623215,1.303030303030303
draftkings,-115.0,-0.02918939623163863,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Deni Avdija,Over,14.5,-125.0,-135.0,-123.0,-125.0,-115.0,-130.0,-115.0,-140.0,-125.0,0.5192707880621469,1.869565217391304
fanduel,-115.0,-0.02918939623163863,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Deni Avdija,Over,14.5,-125.0,-135.0,-123.0,-125.0,-115.0,-130.0,-115.0,-140.0,-125.0,0.5192707880621469,1.869565217391304
espnbet,100.0,-0.02503511369468081,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Jerami Grant,Over,14.5,-109.0,,-109.0,,-120.0,100.0,-104.0,,,0.4874824431526596,2.0
draftkings,285.0,-0.015250898971829074,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,19.5,,250.0,,250.0,285.0,225.0,290.0,,250.0,0.2557789872800444,3.85
draftkings,300.0,-0.016708852774426686,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Donovan Clingan,Over,11.5,,,266.0,250.0,300.0,250.0,300.0,,260.0,0.2458227868063933,4.0
fanduel,300.0,-0.016708852774426686,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Donovan Clingan,Over,11.5,,,266.0,250.0,300.0,250.0,300.0,,260.0,0.2458227868063933,4.0
betonlineag,136.0,-0.03052570872186644,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Donovan Clingan,Over,9.5,,140.0,136.0,100.0,125.0,125.0,130.0,,,0.4107941912195481,2.3600000000000003
espnbet,-275.0,-0.06416222021762263,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,4.5,,-350.0,-312.0,,-300.0,-275.0,,-305.0,-300.0,0.6862810385070767,1.3636363636363638
hardrockbet,-120.0,-0.0447918518106869,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks_steals,Deni Avdija,Under,1.5,-143.0,-125.0,,,,,,-130.0,-120.0,0.5210226262850799,1.8333333333333333
fanduel,-125.0,-0.03688948167585304,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Alex Caruso,Under,6.5,,-140.0,-133.0,,,-130.0,-125.0,-150.0,,0.5350613990689705,1.8
espnbet,-350.0,-0.08322436766176644,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shaedon Sharpe,Over,2.5,,-450.0,-435.0,,-370.0,-350.0,,,-375.0,0.7130477140408484,1.2857142857142856
draftkings,370.0,-0.008163384578869115,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,4.5,,390.0,266.0,,370.0,325.0,,,325.0,0.2110290671108789,4.7
betmgm,-120.0,-0.031246375951101024,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Toumani Camara,Under,5.5,-125.0,-120.0,-130.0,-145.0,-130.0,-130.0,-130.0,-130.0,-140.0,0.5284110676630358,1.8333333333333333
draftkings,950.0,0.051565067981472756,Oklahoma City Thunder @ Portland Trail Blazers,player_first_basket,Deni Avdija,Yes,,800.0,,,900.0,950.0,600.0,900.0,,600.0,0.1001490540934736,10.5
fanduel,100.0,-0.031387665293708844,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,9.5,,-110.0,-103.0,-120.0,-125.0,-105.0,100.0,,100.0,0.4843061673531456,2.0
