value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,210.0,-0.015379206519485433,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Devin Booker,Over,5.5,,,,160.0,165.0,,210.0,,180.0,0.317619610800166,3.1
draftkings,240.0,-0.012584616782517877,Houston Rockets @ Memphis Grizzlies,player_assists_alternate,Dillon Brooks,Over,2.5,,175.0,,,240.0,200.0,,,190.0,0.2904162891816124,3.4
draftkings,285.0,0.0026728439059158227,Minnesota Timberwolves @ Orlando Magic,player_points_rebounds_assists_alternate,Jaden McDaniels,Over,19.5,,,208.0,,285.0,250.0,,,,0.2604345049106275,3.85
fanduel,490.0,0.10251973970472406,Houston Rockets @ Memphis Grizzlies,player_rebounds_alternate,Jalen Green,Over,7.5,,,331.0,375.0,380.0,375.0,490.0,,325.0,0.1868677524923261,5.9
betmgm,275.0,0.007730005964759368,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Mike Conley,Over,9.5,,275.0,,,210.0,,200.0,,260.0,0.2687280015906025,3.75
fanduel,195.0,0.001954248776468548,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Tobias Harris,Over,7.5,,,151.0,180.0,150.0,165.0,195.0,150.0,160.0,0.3396455080598198,2.95
bovada,185.0,0.051458829056474364,Portland Trail Blazers @ Dallas Mavericks,player_assists,Naji Marshall,Over,3.5,,155.0,158.0,185.0,140.0,,,,135.0,0.3689329224759559,2.85
draftkings,145.0,-0.04601583603210169,Minnesota Timberwolves @ Orlando Magic,player_points_rebounds_assists_alternate,Paolo Banchero,Over,29.5,,,115.0,,145.0,130.0,,,,0.3893812914154686,2.45
fanduel,100.0,-0.05003967082077465,Miami Heat @ Utah Jazz,player_points_alternate,Lauri Markkanen,Over,24.5,,-120.0,-106.0,-130.0,-130.0,-110.0,100.0,,-125.0,0.4749801645896127,2.0
draftkings,225.0,-0.006466287237052115,Minnesota Timberwolves @ Orlando Magic,player_points_rebounds_assists_alternate,Rudy Gobert,Over,24.5,,,170.0,,225.0,175.0,,180.0,,0.3057026808501378,3.25
draftkings,185.0,-0.011169314969974309,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Naz Reid,Over,14.5,,165.0,145.0,,185.0,150.0,,,155.0,0.3469581350982546,2.85
espnbet,300.0,0.007153308017668003,Portland Trail Blazers @ Dallas Mavericks,player_points_rebounds_assists_alternate,Anfernee Simons,Over,34.5,,,194.0,,265.0,300.0,,,,0.251788327004417,4.0
fanduel,-380.0,-0.07507516526703473,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Jarrett Allen,Over,7.5,,,,-475.0,-500.0,-475.0,-380.0,-550.0,-525.0,0.7322321608302641,1.263157894736842
bovada,150.0,0.02374662769877789,Toronto Raptors @ Cleveland Cavaliers,player_assists,Scottie Barnes,Under,4.5,123.0,115.0,,150.0,,,,110.0,125.0,0.4094986510795111,2.5
espnbet,150.0,-0.0445796619962443,Portland Trail Blazers @ Dallas Mavericks,player_rebounds_alternate,Spencer Dinwiddie,Over,3.5,,,124.0,,115.0,150.0,,,,0.3821681352015023,2.5
draftkings,175.0,-0.02103079883613901,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Scottie Barnes,Over,8.5,,,141.0,,175.0,140.0,,,140.0,0.3559888004232222,2.75
draftkings,-255.0,-0.07605450934459224,Golden State Warriors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,7.5,,,-333.0,-300.0,-255.0,-325.0,-250.0,,-350.0,0.6636791552595183,1.392156862745098
betmgm,650.0,0.17544709621537558,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Tobias Harris,Over,9.5,,650.0,375.0,500.0,425.0,500.0,500.0,425.0,,0.1567262794953834,7.5
fanduel,-160.0,-0.06879111498269297,Portland Trail Blazers @ Dallas Mavericks,player_rebounds_alternate,Deni Avdija,Over,5.5,,,-208.0,-180.0,-190.0,,-160.0,,-190.0,0.573051621549112,1.625
fanduel,-220.0,-0.07537877184718322,Toronto Raptors @ Cleveland Cavaliers,player_points_alternate,Gradey Dick,Over,9.5,,-300.0,,-260.0,-275.0,,-220.0,,-240.0,0.6356770943550615,1.4545454545454546
fanduel,-102.0,0.01780603819964921,Portland Trail Blazers @ Dallas Mavericks,player_assists,Spencer Dinwiddie,Over,5.5,-124.0,-125.0,-120.0,-115.0,-125.0,-130.0,-102.0,-155.0,,0.5139416628532884,1.9803921568627447
ballybet,120.0,0.012328355070783559,Miami Heat @ Utah Jazz,player_points,Lauri Markkanen,Over,25.5,120.0,110.0,,,,,,-110.0,-105.0,0.4601492523049016,2.2
ballybet,185.0,0.0034538231236355132,Golden State Warriors @ Detroit Pistons,player_double_double,Jalen Duren,Yes,,185.0,145.0,,150.0,155.0,140.0,180.0,140.0,140.0,0.3520890607451352,2.85
bovada,105.0,0.011062937632307368,Atlanta Hawks @ Phoenix Suns,player_points_rebounds_assists,Zaccharie Risacher,Over,18.5,,-115.0,,105.0,,-115.0,,-125.0,-115.0,0.4932014329913695,2.05
fanduel,-350.0,-0.0867930696305983,Houston Rockets @ Memphis Grizzlies,player_assists_alternate,Jalen Green,Over,1.5,,,-500.0,,,-375.0,-350.0,,,0.7102720569539792,1.2857142857142856
fanduel,280.0,-0.0014773864814411342,Houston Rockets @ Memphis Grizzlies,player_assists_alternate,Desmond Bane,Over,7.5,,,187.0,230.0,240.0,,280.0,,,0.2627691088206734,3.8
betmgm,130.0,-0.04161262606952665,Atlanta Hawks @ Phoenix Suns,player_points_alternate,Dyson Daniels,Over,14.5,,130.0,,105.0,110.0,110.0,120.0,,105.0,0.4166901625784667,2.3
espnbet,-225.0,-0.058049765390726704,Golden State Warriors @ Detroit Pistons,player_assists_alternate,Tobias Harris,Over,1.5,,,-278.0,,,-225.0,,-250.0,,0.6521193931910354,1.4444444444444444
fanduel,-130.0,-0.05270004312987553,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Anthony Edwards,Over,24.5,,-175.0,,-150.0,-155.0,-140.0,-130.0,,-155.0,0.535430410404853,1.7692307692307692
fanduel,-125.0,-0.06321482226441677,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Bradley Beal,Over,3.5,,,,-130.0,-145.0,-155.0,-125.0,,-160.0,0.5204362098531018,1.8
bovada,105.0,0.017631390068662545,Miami Heat @ Utah Jazz,player_points_rebounds,Bam Adebayo,Over,27.5,-117.0,-120.0,,105.0,-110.0,-120.0,-104.0,-125.0,-125.0,0.4964055561310549,2.05
draftkings,-220.0,-0.0727185053709869,Golden State Warriors @ Detroit Pistons,player_points_rebounds_assists_alternate,Malik Beasley,Over,19.5,,,,,-220.0,-250.0,,-270.0,,0.6375060275574465,1.4545454545454546
hardrockbet,120.0,-0.05175983436852993,Portland Trail Blazers @ Dallas Mavericks,player_points_alternate,Dereck Lively II,Over,9.5,,-110.0,,,100.0,110.0,,,120.0,0.4310182571052136,2.2
bovada,150.0,-0.020116010675559015,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Malik Beasley,Over,3.5,,,125.0,150.0,120.0,130.0,155.0,110.0,115.0,0.3919535957297764,2.5
fanduel,110.0,-0.04998449892083501,Miami Heat @ Utah Jazz,player_assists_alternate,Terry Rozier,Over,3.5,,,102.0,-120.0,-105.0,-110.0,110.0,,-110.0,0.4523883338472214,2.1
fanduel,-410.0,-0.076778036012208,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Anthony Edwards,Over,19.5,,-650.0,,-500.0,-500.0,,-410.0,-595.0,-500.0,0.7421980494803818,1.2439024390243902
fanduel,470.0,0.08178143934388138,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Immanuel Quickley,Over,5.5,,,250.0,380.0,370.0,,470.0,,400.0,0.1897862174287511,5.7
fanduel,-115.0,-0.058971103544190995,Atlanta Hawks @ Phoenix Suns,player_points_alternate,Trae Young,Over,24.5,,-165.0,,-130.0,-140.0,-130.0,-115.0,,-130.0,0.5033410376391537,1.869565217391304
fanduel,-200.0,-0.06834307973285103,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Jakob Poeltl,Over,7.5,,,,-215.0,-225.0,-250.0,-200.0,-265.0,-260.0,0.6211046135114326,1.5
betmgm,325.0,0.03532652347005616,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Malik Beasley,Over,4.5,,325.0,237.0,,265.0,260.0,,235.0,250.0,0.2436062408164838,4.25
bovada,105.0,0.01716027316196267,Houston Rockets @ Memphis Grizzlies,player_rebounds_assists,Amen Thompson,Over,13.5,-106.0,-125.0,,105.0,-110.0,-110.0,-102.0,-140.0,-115.0,0.4961757430058355,2.05
fanduel,100.0,-0.05635846460622285,Atlanta Hawks @ Phoenix Suns,player_points_alternate,Ryan Dunn,Over,9.5,,-110.0,,-130.0,-115.0,-110.0,100.0,,,0.4718207676968886,2.0
espnbet,500.0,0.06932261071737433,Portland Trail Blazers @ Dallas Mavericks,player_points_rebounds_assists_alternate,Naji Marshall,Over,29.5,,,374.0,,320.0,500.0,,,,0.1782204351195624,6.0
bovada,200.0,-0.016327175534253557,Portland Trail Blazers @ Dallas Mavericks,player_rebounds_alternate,Deni Avdija,Over,7.5,,,166.0,200.0,135.0,165.0,200.0,,165.0,0.3278909414885821,3.0
fanduel,200.0,-0.016327175534253557,Portland Trail Blazers @ Dallas Mavericks,player_rebounds_alternate,Deni Avdija,Over,7.5,,,166.0,200.0,135.0,165.0,200.0,,165.0,0.3278909414885821,3.0
fanduel,100.0,-0.052831476695832214,Miami Heat @ Utah Jazz,player_points_alternate,Terry Rozier,Over,14.5,,-135.0,-109.0,-135.0,-125.0,-110.0,100.0,,-110.0,0.4735842616520839,2.0
hardrockbet,115.0,-0.054213185293684574,Toronto Raptors @ Cleveland Cavaliers,player_assists_alternate,R.J. Barrett,Over,4.5,,-120.0,102.0,,-110.0,100.0,,,115.0,0.439900844049449,2.15
espnbet,-300.0,-0.08129702332239253,Atlanta Hawks @ Phoenix Suns,player_assists_alternate,Trae Young,Over,9.5,,-450.0,,-310.0,-475.0,-300.0,-400.0,,,0.6890272325082055,1.3333333333333333
fanduel,135.0,-0.04135533793798418,Houston Rockets @ Memphis Grizzlies,player_rebounds_alternate,Jaren Jackson Jr,Over,7.5,,,114.0,120.0,105.0,115.0,135.0,,110.0,0.4079338987497939,2.35
draftkings,115.0,-0.049123645233485,Golden State Warriors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,9.5,,-110.0,110.0,100.0,115.0,-105.0,105.0,,,0.4422680719844256,2.15
fanduel,-165.0,-0.06152578467006731,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Tobias Harris,Over,5.5,,,-196.0,-180.0,-205.0,-200.0,-165.0,,-200.0,0.5843330019978826,1.606060606060606
draftkings,-750.0,-0.08277585543693389,Golden State Warriors @ Detroit Pistons,player_points_rebounds_assists_alternate,Malik Beasley,Over,14.5,,,,,-750.0,-1000.0,,-1295.0,,0.8093154216732936,1.1333333333333333
ballybet,155.0,0.03782574869566435,Toronto Raptors @ Cleveland Cavaliers,player_threes,Scottie Barnes,Over,1.5,155.0,130.0,126.0,115.0,130.0,125.0,130.0,120.0,125.0,0.4069904896845743,2.55
fanduel,210.0,-0.021404350235783465,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Zaccharie Risacher,Over,5.5,,,,190.0,165.0,,210.0,,170.0,0.3156760160529731,3.1
fanduel,160.0,-0.0279275179878401,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Kevin Durant,Over,7.5,,,,120.0,130.0,145.0,160.0,130.0,135.0,0.3738740315431384,2.6
betmgm,110.0,0.008256555435909085,Atlanta Hawks @ Phoenix Suns,player_assists,Trae Young,Under,11.5,104.0,110.0,,-125.0,,-105.0,,-135.0,100.0,0.4801221692551948,2.1
espnbet,250.0,0.00409107997855962,Toronto Raptors @ Cleveland Cavaliers,player_assists_alternate,Max Strus,Over,3.5,,,,180.0,190.0,250.0,,,230.0,0.2868831657081599,3.5
bovada,105.0,0.016861190753801436,Atlanta Hawks @ Phoenix Suns,player_points,Kevin Durant,Under,26.5,-117.0,-105.0,,105.0,-125.0,-115.0,-113.0,-135.0,-115.0,0.4960298491481958,2.05
betmgm,185.0,-0.023376584915246856,Golden State Warriors @ Detroit Pistons,player_assists_alternate,Draymond Green,Over,6.5,,185.0,148.0,,145.0,150.0,,,155.0,0.3426748824858783,2.85
fanduel,240.0,-0.007443336276903412,Miami Heat @ Utah Jazz,player_points_alternate,Isaiah Collier,Over,9.5,,170.0,,220.0,210.0,210.0,240.0,,,0.2919284305067931,3.4
espnbet,-225.0,-0.0834925738971487,Miami Heat @ Utah Jazz,player_rebounds_alternate,Isaiah Collier,Over,2.5,,-375.0,-278.0,,-235.0,-225.0,,,,0.6345051411481277,1.4444444444444444
draftkings,150.0,-0.04925880962301099,Toronto Raptors @ Cleveland Cavaliers,player_points_rebounds_assists_alternate,Jakob Poeltl,Over,24.5,,,118.0,,150.0,135.0,,,,0.3802964761507956,2.5
fanduel,220.0,-0.01505351715506964,Miami Heat @ Utah Jazz,player_assists_alternate,Isaiah Collier,Over,7.5,,,193.0,165.0,180.0,185.0,220.0,,,0.3077957758890407,3.2
ballybet,750.0,0.2179178080488291,Golden State Warriors @ Detroit Pistons,player_double_double,Tobias Harris,Yes,,750.0,500.0,,500.0,500.0,450.0,550.0,470.0,475.0,0.1432844480057446,8.5
fanduel,380.0,0.04243946024031586,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Donovan Mitchell,Over,5.5,,,219.0,275.0,310.0,,380.0,,350.0,0.2171748875500658,4.8
espnbet,700.0,0.14600126381332568,Portland Trail Blazers @ Dallas Mavericks,player_assists_alternate,Scoot Henderson,Over,7.5,,,303.0,,550.0,700.0,,,600.0,0.1432501579766657,8.0
fanduel,450.0,0.0594097264445157,Houston Rockets @ Memphis Grizzlies,player_rebounds_alternate,Amen Thompson,Over,13.5,,,337.0,300.0,400.0,,450.0,,,0.1926199502626392,5.5
ballybet,125.0,0.011592524164899864,Miami Heat @ Utah Jazz,player_blocks,Walker Kessler,Over,2.5,125.0,110.0,,,100.0,,,100.0,100.0,0.4495966774066221,2.25
draftkings,124.0,0.024065537199674525,Golden State Warriors @ Detroit Pistons,player_threes,Tobias Harris,Over,1.5,116.0,100.0,107.0,100.0,124.0,-105.0,120.0,-110.0,-105.0,0.4571721148212832,2.24
fanduel,380.0,0.034851517237778795,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Jarrett Allen,Over,13.5,,,273.0,295.0,280.0,,380.0,,,0.2155940660912039,4.8
bovada,100.0,0.013353765722053046,Miami Heat @ Utah Jazz,player_points_rebounds_assists,Lauri Markkanen,Over,32.5,,-125.0,-112.0,100.0,-125.0,-125.0,,-130.0,-125.0,0.5066768828610265,2.0
espnbet,-225.0,-0.0691587136431665,Toronto Raptors @ Cleveland Cavaliers,player_rebounds_alternate,Max Strus,Over,2.5,,-375.0,,,-270.0,-225.0,,,-240.0,0.6444285828624232,1.4444444444444444
fanduel,300.0,0.012663654518066059,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Dyson Daniels,Over,7.5,,,,250.0,245.0,250.0,300.0,,225.0,0.2531659136295165,4.0
espnbet,115.0,-0.053125665121213084,Miami Heat @ Utah Jazz,player_assists_alternate,Haywood Highsmith,Over,1.5,,,,,-105.0,115.0,,105.0,,0.4404066673854823,2.15
fanduel,-270.0,-0.06807275256819012,Toronto Raptors @ Cleveland Cavaliers,player_assists_alternate,Donovan Mitchell,Over,3.5,,,-357.0,-390.0,-360.0,-300.0,-270.0,-335.0,-325.0,0.6800550183961857,1.3703703703703702
betmgm,-175.0,-0.07670999992178107,Atlanta Hawks @ Phoenix Suns,player_rebounds_alternate,Grayson Allen,Over,2.5,,-175.0,-233.0,,-210.0,-210.0,,,-220.0,0.5875481818679575,1.5714285714285714
bovada,125.0,0.018231201108934947,Atlanta Hawks @ Phoenix Suns,player_points,Grayson Allen,Under,8.5,,110.0,108.0,125.0,-105.0,,,-110.0,105.0,0.45254720049286,2.25
betmgm,333.0,0.017284495059401328,Portland Trail Blazers @ Dallas Mavericks,player_assists_alternate,Naji Marshall,Over,4.5,,333.0,254.0,,265.0,250.0,,,260.0,0.2349386824617555,4.33
fanduel,210.0,-0.010249651873908139,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Anthony Edwards,Over,29.5,,165.0,175.0,200.0,170.0,,210.0,160.0,175.0,0.3192743058471264,3.1
espnbet,210.0,-0.03149748801922714,Portland Trail Blazers @ Dallas Mavericks,player_points_rebounds_assists_alternate,Deni Avdija,Over,29.5,,,173.0,,160.0,210.0,,,,0.312420165155088,3.1
bovada,105.0,-0.0002061600953542353,Atlanta Hawks @ Phoenix Suns,player_points_rebounds_assists,Ryan Dunn,Over,15.5,,-115.0,,105.0,,-115.0,,-125.0,,0.4877043121486077,2.05
betmgm,250.0,0.0012816204543557586,Minnesota Timberwolves @ Orlando Magic,player_points_alternate,Donte DiVincenzo,Over,14.5,,250.0,177.0,,225.0,,,205.0,220.0,0.2860804629869588,3.5
fanduel,-700.0,-0.09407787479621132,Miami Heat @ Utah Jazz,player_assists_alternate,Terry Rozier,Over,1.5,,,-1250.0,,,-800.0,-700.0,,,0.7926818595533152,1.1428571428571428
draftkings,-200.0,-0.07449876437559477,Toronto Raptors @ Cleveland Cavaliers,player_points_rebounds_assists_alternate,Jakob Poeltl,Over,19.5,,,,,-200.0,-225.0,,-245.0,,0.6170008237496034,1.5
draftkings,-265.0,-0.07857938441878154,Minnesota Timberwolves @ Orlando Magic,player_points_rebounds_assists_alternate,Donte DiVincenzo,Over,14.5,,,,,-265.0,-300.0,,-315.0,,0.6689766113123915,1.3773584905660377
fanduel,180.0,-0.02174461673038497,Toronto Raptors @ Cleveland Cavaliers,player_assists_alternate,Darius Garland,Over,7.5,,,157.0,130.0,145.0,160.0,180.0,,155.0,0.3493769225962911,2.8
espnbet,-375.0,-0.08020602886511041,Portland Trail Blazers @ Dallas Mavericks,player_assists_alternate,Klay Thompson,Over,1.5,,,-500.0,,,-375.0,,-415.0,,0.7261531351064918,1.2666666666666666
betmgm,140.0,-0.04933489159980575,Minnesota Timberwolves @ Orlando Magic,player_rebounds_alternate,Mike Conley,Over,2.5,,140.0,115.0,,110.0,120.0,,,115.0,0.3961104618334143,2.4
espnbet,500.0,0.09106615448065647,Portland Trail Blazers @ Dallas Mavericks,player_points_alternate,Deandre Ayton,Over,19.5,,390.0,216.0,400.0,425.0,500.0,360.0,,450.0,0.1818443590801094,6.0
draftkings,270.0,0.0117213907356013,Toronto Raptors @ Cleveland Cavaliers,player_points_alternate,Jakob Poeltl,Over,14.5,,220.0,160.0,240.0,270.0,,210.0,235.0,250.0,0.2734382137123247,3.7
draftkings,320.0,0.02125597133679702,Golden State Warriors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,11.5,,,258.0,300.0,320.0,250.0,290.0,,230.0,0.2431561836516183,4.2
betmgm,110.0,-0.05251037849157969,Golden State Warriors @ Detroit Pistons,player_rebounds_alternate,Tobias Harris,Over,6.5,,110.0,-102.0,,-115.0,,,-115.0,-110.0,0.4511855340516287,2.1
draftkings,-190.0,-0.07900422132836815,Portland Trail Blazers @ Dallas Mavericks,player_assists_alternate,Deni Avdija,Over,2.5,,-300.0,-222.0,,-190.0,-220.0,,,-220.0,0.603411027405552,1.526315789473684
betonlineag,102.0,-0.06664508783611589,Portland Trail Blazers @ Dallas Mavericks,player_rebounds_alternate,Deni Avdija,Over,6.5,,-140.0,102.0,,-115.0,,,,-105.0,0.4620568872098436,2.02
fanduel,-410.0,-0.07943817987432489,Toronto Raptors @ Cleveland Cavaliers,player_points_alternate,Jarrett Allen,Over,9.5,,-550.0,,-475.0,-500.0,,-410.0,-575.0,-500.0,0.7400595024539741,1.2439024390243902
fanduel,440.0,0.06826076781753598,Portland Trail Blazers @ Dallas Mavericks,player_points_alternate,P.J. Washington,Over,24.5,,360.0,336.0,300.0,360.0,350.0,440.0,,325.0,0.1978260681143585,5.4
fanduel,130.0,-0.04760633997720176,Houston Rockets @ Memphis Grizzlies,player_assists_alternate,Ja Morant,Over,7.5,,,113.0,110.0,115.0,110.0,130.0,,105.0,0.4140842000099123,2.3
espnbet,-185.0,-0.08189744276281519,Toronto Raptors @ Cleveland Cavaliers,player_points_rebounds_assists_alternate,Gradey Dick,Over,14.5,,,-250.0,,-205.0,-185.0,,,,0.5959613090837866,1.5405405405405406
espnbet,700.0,0.12100465604301913,Portland Trail Blazers @ Dallas Mavericks,player_points_rebounds_assists_alternate,Spencer Dinwiddie,Over,34.5,,,342.0,,650.0,700.0,,,,0.1401255820053774,8.0
draftkings,-285.0,-0.07788961116407456,Atlanta Hawks @ Phoenix Suns,player_points_rebounds_assists_alternate,Zaccharie Risacher,Over,14.5,,,,,-285.0,-325.0,,-340.0,,0.6826011969304904,1.350877192982456
bovada,105.0,0.008239592722198985,Portland Trail Blazers @ Dallas Mavericks,player_points_rebounds_assists,Naji Marshall,Over,21.5,,-115.0,-106.0,105.0,,-115.0,,-125.0,-115.0,0.4918241915718044,2.05
betonlineag,-106.0,-0.05752068851891057,Minnesota Timberwolves @ Orlando Magic,player_assists_alternate,Donte DiVincenzo,Over,3.5,,,-106.0,,-120.0,-120.0,,-130.0,-125.0,0.4849650826067742,1.9433962264150944
