value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,-115.0,-0.03571476640210647,Toronto Raptors @ Detroit Pistons,player_double_double,Cade Cunningham,Yes,,-117.0,-150.0,,-130.0,-135.0,-140.0,-115.0,-155.0,-155.0,0.5157804737849199,1.869565217391304
bovada,105.0,0.01549469196933928,Miami Heat @ Portland Trail Blazers,player_points_rebounds,Terry Rozier,Under,16.5,-110.0,-120.0,,105.0,,-120.0,-102.0,-130.0,-125.0,0.4953632643752875,2.05
bovada,120.0,0.020034231546186776,Toronto Raptors @ Detroit Pistons,player_points,Scottie Barnes,Under,18.5,100.0,105.0,,120.0,,100.0,,-125.0,105.0,0.4636519234300848,2.2
draftkings,145.0,-0.0262660994094438,Memphis Grizzlies @ Minnesota Timberwolves,player_rebounds_alternate,Jaren Jackson Jr,Over,7.5,,,127.0,115.0,145.0,120.0,,,120.0,0.3974424084043086,2.45
ballybet,155.0,0.037425491251824816,Toronto Raptors @ Detroit Pistons,player_blocks,Jakob Poeltl,Over,1.5,155.0,120.0,,,130.0,,150.0,110.0,120.0,0.4068335259811078,2.55
fanduel,145.0,-0.03606997238388687,Miami Heat @ Portland Trail Blazers,player_rebounds_alternate,Scoot Henderson,Over,3.5,,,126.0,120.0,115.0,120.0,145.0,,120.0,0.3934408275984135,2.45
betmgm,275.0,0.01641659664679107,Utah Jazz @ Phoenix Suns,player_assists_alternate,Tyus Jones,Over,6.5,,275.0,141.0,,250.0,210.0,,,300.0,0.2710444257724776,3.75
bovada,100.0,-0.0536187374021494,Toronto Raptors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,9.5,,-135.0,-108.0,100.0,-115.0,-130.0,100.0,,,0.4731906312989253,2.0
fanduel,100.0,-0.0536187374021494,Toronto Raptors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,9.5,,-135.0,-108.0,100.0,-115.0,-130.0,100.0,,,0.4731906312989253,2.0
fanduel,-175.0,-0.06231910360626758,Utah Jazz @ Phoenix Suns,player_assists_alternate,Isaiah Collier,Over,5.5,,,-233.0,,-205.0,-180.0,-175.0,,,0.5967060249778298,1.5714285714285714
fliff,100.0,-0.056605187449737415,Utah Jazz @ Phoenix Suns,player_rebounds_assists_alternate,Tyus Jones,Over,7.5,,,-182.0,,,110.0,,100.0,,0.4716974062751313,2.0
ballybet,480.0,0.12101561030703545,Miami Heat @ Portland Trail Blazers,player_double_double,Deni Avdija,Yes,,480.0,350.0,,400.0,320.0,320.0,410.0,330.0,325.0,0.193278553501213,5.8
draftkings,-600.0,-0.08711077318312765,Toronto Raptors @ Detroit Pistons,player_points_alternate,Immanuel Quickley,Over,9.5,,-1400.0,,-850.0,-600.0,,-700.0,,-750.0,0.7824764801287477,1.1666666666666667
betmgm,600.0,0.1294342220109137,Utah Jazz @ Phoenix Suns,player_assists_alternate,Isaiah Collier,Over,9.5,,600.0,457.0,,450.0,400.0,450.0,,,0.1613477460015591,7.0
betmgm,100.0,0.019542005981809663,Toronto Raptors @ Detroit Pistons,player_points,Tim Hardaway Jr,Over,11.5,-113.0,100.0,-120.0,-130.0,-105.0,-130.0,-113.0,-140.0,-130.0,0.5097710029909048,2.0
fanduel,160.0,-0.009228621057705944,Toronto Raptors @ Detroit Pistons,player_double_double,Jalen Duren,Yes,,145.0,130.0,,150.0,125.0,125.0,160.0,120.0,125.0,0.3810659149778054,2.6
draftkings,100.0,0.01366193715155406,Memphis Grizzlies @ Minnesota Timberwolves,player_points_rebounds,Jaden McDaniels,Over,15.5,-112.0,-125.0,,-115.0,100.0,-125.0,-113.0,-135.0,-130.0,0.506830968575777,2.0
fanduel,124.0,0.023784964632209693,Utah Jazz @ Phoenix Suns,player_rebounds,Isaiah Collier,Over,3.5,112.0,100.0,104.0,,105.0,100.0,124.0,-110.0,,0.4570468592108079,2.24
draftkings,105.0,0.01082731749772603,Toronto Raptors @ Detroit Pistons,player_rebounds_assists,Scottie Barnes,Under,12.5,-106.0,-120.0,,,105.0,-115.0,,-130.0,-110.0,0.4930864963403542,2.05
fanduel,550.0,0.09905387286742373,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Cam Whitmore,Over,5.5,,,375.0,425.0,400.0,,550.0,,,0.1690852112103729,6.5
betmgm,600.0,0.10083061699871676,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Bam Adebayo,Over,6.5,,600.0,259.0,,550.0,,,,575.0,0.1572615167141024,7.0
betmgm,425.0,0.06767464328003692,Miami Heat @ Portland Trail Blazers,player_rebounds_alternate,Deni Avdija,Over,9.5,,425.0,295.0,350.0,295.0,300.0,380.0,,,0.203366598720007,5.25
draftkings,110.0,0.002853729992110532,Houston Rockets @ Atlanta Hawks,player_turnovers,Trae Young,Under,3.5,,-115.0,,,110.0,100.0,,-120.0,,0.4775493952343383,2.1
ballybet,-114.0,-0.005820546277554017,Toronto Raptors @ Detroit Pistons,player_blocks_steals,Jakob Poeltl,Over,2.5,-114.0,-140.0,,,,,,-145.0,-135.0,0.5296096155343871,1.8771929824561404
betonlineag,110.0,-0.04419999564748567,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Alperen Sengun,Over,11.5,,,110.0,-125.0,-110.0,-105.0,105.0,-110.0,-110.0,0.455142859215483,2.1
hardrockbet,155.0,-0.029684831970058223,Utah Jazz @ Phoenix Suns,player_points_alternate,Kevin Durant,Over,29.5,,105.0,,100.0,145.0,,145.0,140.0,155.0,0.3805157521686046,2.55
espnbet,1000.0,0.23056150193154634,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Fred VanVleet,Over,39.5,,,428.0,,850.0,1000.0,,,,0.1118692274483224,11.0
ballybet,107.0,0.016542647835096513,Utah Jazz @ Phoenix Suns,player_points,Devin Booker,Over,25.5,107.0,-115.0,-111.0,-115.0,-110.0,-115.0,,-125.0,-115.0,0.4910834047512543,2.0700000000000003
fanduel,450.0,0.06115656243007794,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Walker Kessler,Over,15.5,,,317.0,340.0,390.0,,450.0,,,0.1929375568054687,5.5
fanduel,-380.0,-0.08480144016555369,Utah Jazz @ Phoenix Suns,player_points_alternate,Devin Booker,Over,19.5,,-800.0,,-400.0,-450.0,,-380.0,,-450.0,0.72453219320227,1.263157894736842
fanduel,150.0,-0.0357757982331498,Miami Heat @ Portland Trail Blazers,player_points_alternate,Terry Rozier,Over,14.5,,105.0,120.0,100.0,130.0,140.0,150.0,,150.0,0.3856896807067401,2.5
hardrockbet,150.0,-0.0357757982331498,Miami Heat @ Portland Trail Blazers,player_points_alternate,Terry Rozier,Over,14.5,,105.0,120.0,100.0,130.0,140.0,150.0,,150.0,0.3856896807067401,2.5
draftkings,380.0,0.025309043980139778,Toronto Raptors @ Detroit Pistons,player_points_rebounds_assists_alternate,R.J. Barrett,Over,39.5,,,283.0,,380.0,300.0,,,,0.2136060508291958,4.8
bovada,220.0,-0.01196602829815252,Utah Jazz @ Phoenix Suns,player_points_alternate,Devin Booker,Over,29.5,,140.0,155.0,220.0,195.0,,230.0,,190.0,0.3087606161568273,3.2
betmgm,300.0,-0.0009345730169532107,Toronto Raptors @ Detroit Pistons,player_assists_alternate,R.J. Barrett,Over,6.5,,300.0,185.0,,270.0,,,,260.0,0.2497663567457617,4.0
hardrockbet,-160.0,-0.06215392094087102,Memphis Grizzlies @ Minnesota Timberwolves,player_points_alternate,Ja Morant,Over,19.5,,,-222.0,,-195.0,-180.0,,,-160.0,0.5771360486517717,1.625
draftkings,340.0,0.01188091591060858,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,6.5,,310.0,197.0,,340.0,,,,300.0,0.2299729354342292,4.4
betmgm,180.0,-0.029909336458464497,Miami Heat @ Portland Trail Blazers,player_points_alternate,Deandre Ayton,Over,14.5,,180.0,129.0,,150.0,160.0,,,165.0,0.3464609512648341,2.8
ballybet,110.0,0.01689275381169375,Toronto Raptors @ Detroit Pistons,player_rebounds_assists,R.J. Barrett,Under,10.5,110.0,-110.0,,-110.0,-110.0,-110.0,-108.0,-120.0,-110.0,0.4842346446722351,2.1
bovada,110.0,0.011798298538886809,Utah Jazz @ Phoenix Suns,player_points_rebounds,Ryan Dunn,Over,12.5,,-105.0,,110.0,-115.0,-105.0,104.0,-130.0,,0.481808713589946,2.1
fanduel,115.0,-0.04057712917848444,Houston Rockets @ Atlanta Hawks,player_points_alternate,Dillon Brooks,Over,14.5,,,-102.0,100.0,-115.0,100.0,115.0,,100.0,0.4462431957309375,2.15
ballybet,123.0,0.020990459399464534,Memphis Grizzlies @ Minnesota Timberwolves,player_assists,Jaren Jackson Jr,Over,2.5,123.0,100.0,106.0,,105.0,100.0,118.0,-110.0,-105.0,0.4578432553360828,2.23
fanduel,-140.0,-0.05765493761922824,Houston Rockets @ Atlanta Hawks,player_points_alternate,Amen Thompson,Over,14.5,,,,-160.0,-165.0,-160.0,-140.0,,-165.0,0.5497012863887835,1.7142857142857144
hardrockbet,185.0,-0.01984444520831896,Memphis Grizzlies @ Minnesota Timberwolves,player_assists_alternate,Ja Morant,Over,7.5,,,133.0,150.0,170.0,140.0,,,185.0,0.343914229751467,2.85
betmgm,-125.0,-0.07286940403755471,Miami Heat @ Portland Trail Blazers,player_rebounds_alternate,Nikola Jovic,Over,4.5,,-125.0,-149.0,,-160.0,-150.0,,,,0.5150725533124696,1.8
bovada,105.0,0.014490554043698256,Houston Rockets @ Atlanta Hawks,player_rebounds_assists,Amen Thompson,Over,13.5,-125.0,-120.0,,105.0,-110.0,-115.0,-102.0,-125.0,-115.0,0.494873440996926,2.05
espnbet,-210.0,-0.06924973608795149,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Kevin Durant,Over,5.5,,,-278.0,-250.0,-275.0,-210.0,-195.0,,-260.0,0.6305082432952586,1.4761904761904765
fanduel,-310.0,-0.08828611807767373,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Mason Plumlee,Over,5.5,,,,-350.0,-425.0,,-310.0,,,0.6893446424290759,1.3225806451612905
betmgm,-110.0,-0.06980551226363119,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Nikola Jovic,Over,2.5,,-110.0,-132.0,,-140.0,-130.0,,,,0.4872447316714314,1.9090909090909087
fanduel,320.0,0.028678468948314828,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Isaiah Stewart II,Over,7.5,,,243.0,,245.0,250.0,320.0,255.0,260.0,0.244923444987694,4.2
fanduel,105.0,-0.052499302201439835,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Isaiah Stewart II,Over,5.5,,,-106.0,,-115.0,,105.0,-120.0,-110.0,0.4621954623407611,2.05
betmgm,-200.0,-0.06871959679317352,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Isaiah Collier,Over,2.5,,-200.0,-270.0,,-245.0,-240.0,,,,0.6208536021378843,1.5
betonlineag,-270.0,-0.08240760888463572,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Trae Young,Over,9.5,,,-270.0,-310.0,-320.0,-375.0,-280.0,,,0.6695944475706713,1.3703703703703702
draftkings,-380.0,-0.08107522717458027,Toronto Raptors @ Detroit Pistons,player_points_rebounds_assists_alternate,Isaiah Stewart II,Over,9.5,,,,,-380.0,-425.0,,-460.0,,0.727482111820124,1.263157894736842
fanduel,550.0,0.0876834581109791,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Isaiah Collier,Over,5.5,,,379.0,450.0,425.0,,550.0,,,0.1673359166324583,6.5
fanduel,300.0,0.013295454182826294,Toronto Raptors @ Detroit Pistons,player_points_alternate,Jalen Duren,Over,14.5,,230.0,209.0,250.0,270.0,,300.0,,240.0,0.2533238635457066,4.0
fanduel,270.0,-0.006389503544113606,Utah Jazz @ Phoenix Suns,player_points_alternate,Isaiah Collier,Over,9.5,,230.0,,200.0,235.0,,270.0,,,0.2685433774205098,3.7
draftkings,210.0,-0.02223909755891762,Toronto Raptors @ Detroit Pistons,player_points_alternate,Immanuel Quickley,Over,19.5,,150.0,,165.0,210.0,,200.0,,185.0,0.3154067427229298,3.1
bovada,-160.0,-0.06745148742551921,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Dillon Brooks,Over,3.5,,,-213.0,-160.0,-195.0,-200.0,-145.0,,-200.0,0.573876007738142,1.625
draftkings,-120.0,0.0011722439786061578,Toronto Raptors @ Detroit Pistons,player_rebounds,Jakob Poeltl,Under,10.5,-143.0,-145.0,-137.0,-145.0,-120.0,,,-155.0,-150.0,0.546093951261058,1.8333333333333333
betonlineag,-164.0,-0.06738978423997555,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Tyler Herro,Over,4.5,,-300.0,-164.0,,-185.0,-180.0,,-190.0,-185.0,0.5793487703963788,1.6097560975609757
fanduel,410.0,0.03979830692971298,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Jalen Duren,Over,13.5,,,258.0,400.0,300.0,,410.0,,,0.2038820209666104,5.1
fanduel,370.0,0.01657174833892905,Toronto Raptors @ Detroit Pistons,player_points_alternate,Ja'Kobe Walter,Over,9.5,,450.0,,,260.0,,370.0,,,0.2162918613487083,4.7
fanduel,-185.0,-0.06729488676994178,Memphis Grizzlies @ Minnesota Timberwolves,player_rebounds_alternate,Ja Morant,Over,3.5,,,-208.0,-250.0,-210.0,-215.0,-185.0,,-225.0,0.6054401612195115,1.5405405405405406
ballybet,155.0,-0.016109584512582042,Memphis Grizzlies @ Minnesota Timberwolves,player_double_double,Rudy Gobert,Yes,,155.0,130.0,,,140.0,130.0,,125.0,125.0,0.3858393786225169,2.55
bovada,-300.0,-0.08285876886379062,Toronto Raptors @ Detroit Pistons,player_assists_alternate,Cade Cunningham,Over,7.5,,,-417.0,-300.0,-340.0,-425.0,-260.0,,-425.0,0.687855923352157,1.3333333333333333
fanduel,360.0,0.028788472237330276,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Jaime Jaquez Jr,Over,5.5,,,222.0,320.0,295.0,,360.0,,300.0,0.2236496678776805,4.6
espnbet,-135.0,-0.06855352475996146,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Jalen Duren,Over,9.5,,-225.0,-145.0,-150.0,-165.0,-135.0,-140.0,,,0.5350862730102349,1.7407407407407407
bovada,100.0,0.011690010309549859,Miami Heat @ Portland Trail Blazers,player_rebounds,Jaime Jaquez Jr,Over,5.5,-120.0,-125.0,-119.0,100.0,-120.0,-125.0,-125.0,-120.0,-115.0,0.5058450051547749,2.0
bovada,-250.0,-0.08210430232236654,Miami Heat @ Portland Trail Blazers,player_rebounds_alternate,Bam Adebayo,Over,7.5,,,,-250.0,-280.0,-325.0,-230.0,,-350.0,0.6556397840554525,1.4
draftkings,130.0,-0.05912414290614776,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Dyson Daniels,Over,24.5,,,114.0,,130.0,115.0,,,,0.4090764596060227,2.3
espnbet,260.0,-0.010408273667013801,Utah Jazz @ Phoenix Suns,player_rebounds_assists_alternate,Tyus Jones,Over,9.5,,,136.0,,,260.0,,270.0,,0.2748865906480517,3.6
hardrockbet,210.0,-0.034520177254731,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Tyler Herro,Over,6.5,,140.0,166.0,,215.0,,,,210.0,0.3114451041113771,3.1
betonlineag,-169.0,-0.06596685368139388,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Scottie Barnes,Over,6.5,,-275.0,-169.0,,-210.0,-180.0,,,-185.0,0.586808928356299,1.5917159763313609
ballybet,-117.0,-0.043381514433097346,Toronto Raptors @ Detroit Pistons,player_double_double,Cade Cunningham,Yes,,-117.0,-150.0,,-130.0,-135.0,-140.0,-115.0,-155.0,-155.0,0.5157804737849199,1.8547008547008548
fanduel,105.0,-0.04473678651384616,Toronto Raptors @ Detroit Pistons,player_points_alternate,Tobias Harris,Over,14.5,,-145.0,-109.0,100.0,100.0,-110.0,105.0,-120.0,-110.0,0.4659820553590995,2.05
bovada,420.0,0.04061381074168813,Houston Rockets @ Atlanta Hawks,player_points_alternate,Dillon Brooks,Over,19.5,,,,420.0,275.0,,400.0,,325.0,0.2001180405272477,5.2
draftkings,330.0,0.02437688134632865,Utah Jazz @ Phoenix Suns,player_assists_alternate,Bradley Beal,Over,4.5,,220.0,177.0,,330.0,325.0,,,375.0,0.2382271817084485,4.3
bovada,105.0,0.008783646172197734,Miami Heat @ Portland Trail Blazers,player_points_assists,Scoot Henderson,Over,16.5,,-120.0,,105.0,-105.0,-115.0,-102.0,-130.0,-115.0,0.4920895834986331,2.05
draftkings,-105.0,0.009195192703487676,Memphis Grizzlies @ Minnesota Timberwolves,player_points,Jaren Jackson Jr,Under,21.5,-127.0,-130.0,-122.0,-130.0,-105.0,-125.0,-120.0,-135.0,-125.0,0.5169048547993473,1.9523809523809523
betonlineag,-556.0,-0.09428429796208804,Toronto Raptors @ Detroit Pistons,player_assists_alternate,R.J. Barrett,Over,2.5,,-900.0,-556.0,,,-800.0,,,-850.0,0.7676492840443279,1.1798561151079137
draftkings,140.0,-0.04475355904935241,Toronto Raptors @ Detroit Pistons,player_points_rebounds_assists_alternate,Tobias Harris,Over,24.5,,,125.0,,140.0,120.0,,115.0,,0.3980193503961032,2.4
betonlineag,125.0,-0.061673452405717866,Memphis Grizzlies @ Minnesota Timberwolves,player_points_rebounds_assists_alternate,Anthony Edwards,Over,39.5,,,125.0,,110.0,110.0,,,,0.4170340211530143,2.25
betonlineag,414.0,0.04630670123859448,Utah Jazz @ Phoenix Suns,player_points_rebounds_assists_alternate,Ryan Dunn,Over,19.5,,,414.0,,330.0,325.0,,315.0,,0.2035616150269639,5.14
bovada,115.0,0.008845260128782506,Miami Heat @ Portland Trail Blazers,player_points,Toumani Camara,Under,9.5,-105.0,-105.0,,115.0,,-105.0,,-115.0,105.0,0.4692303535482709,2.15
fanduel,320.0,0.023617836248622903,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Bradley Beal,Over,5.5,,,213.0,300.0,285.0,240.0,320.0,,260.0,0.2437185324401483,4.2
fanduel,110.0,-0.050455236678726756,Memphis Grizzlies @ Minnesota Timberwolves,player_rebounds_alternate,Jaylen Wells,Over,3.5,,,-101.0,100.0,100.0,-110.0,110.0,-115.0,-110.0,0.4521641730101301,2.1
betmgm,650.0,0.0972123979957753,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Bradley Beal,Over,6.5,,650.0,372.0,,550.0,,,,475.0,0.1462949863994367,7.5
fanduel,-138.0,-0.002439635381642602,Utah Jazz @ Phoenix Suns,player_threes,Tyus Jones,Over,1.5,-159.0,-175.0,-164.0,-170.0,-175.0,-170.0,-138.0,-185.0,-180.0,0.5784173542745097,1.7246376811594204
fanduel,270.0,-0.002294543252987058,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Lauri Markkanen,Over,7.5,,,164.0,220.0,245.0,225.0,270.0,,240.0,0.2696501234451386,3.7
espnbet,2000.0,0.5662637702824784,Memphis Grizzlies @ Minnesota Timberwolves,player_points_rebounds_assists_alternate,Donte DiVincenzo,Over,34.5,,,710.0,,1300.0,2000.0,,1005.0,,0.0745839890610704,21.0
betmgm,230.0,-0.016243017493021705,Miami Heat @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,14.5,,230.0,,210.0,195.0,175.0,220.0,,185.0,0.2981081765172662,3.3
betmgm,240.0,-0.020776791091633773,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Terry Rozier,Over,4.5,,240.0,173.0,,215.0,190.0,,,200.0,0.2880068261495195,3.4
espnbet,-110.0,-0.06400464034017217,Miami Heat @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Haywood Highsmith,Over,9.5,,,-119.0,,-145.0,-110.0,,-120.0,,0.4902832836313385,1.9090909090909087
draftkings,275.0,-0.00957556935817816,Memphis Grizzlies @ Minnesota Timberwolves,player_points_alternate,Jaden McDaniels,Over,14.5,,,188.0,250.0,275.0,,,,250.0,0.2641131815044858,3.75
espnbet,-275.0,-0.08367692774086688,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,Ausar Thompson,Over,3.5,,,-417.0,-400.0,-280.0,-275.0,-360.0,,-300.0,0.6719702529900309,1.3636363636363638
espnbet,1500.0,0.39432524341695196,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Tyler Herro,Over,9.5,,875.0,640.0,,,1500.0,,940.0,,0.0871453277135595,16.0
bovada,105.0,0.004388363618154645,Memphis Grizzlies @ Minnesota Timberwolves,player_points_rebounds,Julius Randle,Over,27.5,-118.0,,,105.0,-120.0,,-106.0,,,0.4899455432283681,2.05
espnbet,-135.0,-0.06733554599350777,Miami Heat @ Portland Trail Blazers,player_rebounds_alternate,Haywood Highsmith,Over,2.5,,-210.0,-152.0,,-170.0,-135.0,,-150.0,-145.0,0.5357859629398998,1.7407407407407407
fanduel,-142.0,-0.012223770065806439,Toronto Raptors @ Detroit Pistons,player_steals,Ausar Thompson,Under,1.5,-175.0,-165.0,,,,,-142.0,-185.0,-165.0,0.5796042340936177,1.704225352112676
fanduel,290.0,0.010111392854186718,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Dyson Daniels,Over,5.5,,,210.0,260.0,240.0,225.0,290.0,,240.0,0.2590029212446633,3.9
fanduel,-160.0,-0.0661755762409636,Toronto Raptors @ Detroit Pistons,player_points_alternate,Immanuel Quickley,Over,14.5,,-250.0,-200.0,-200.0,-150.0,-180.0,-160.0,,-175.0,0.5746611838517147,1.625
bovada,110.0,0.011237112181470055,Miami Heat @ Portland Trail Blazers,player_rebounds_assists,Deni Avdija,Over,10.5,-103.0,-110.0,,110.0,-115.0,-110.0,106.0,-120.0,-110.0,0.4815414819911762,2.1
betmgm,475.0,0.07537101275928237,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Kevin Durant,Over,9.5,,475.0,295.0,350.0,350.0,350.0,450.0,380.0,,0.1870210456972665,5.75
draftkings,-220.0,-0.07233310511434077,Memphis Grizzlies @ Minnesota Timberwolves,player_rebounds_alternate,Jaren Jackson Jr,Over,5.5,,,-263.0,-250.0,-220.0,-260.0,,,-260.0,0.6377709902338907,1.4545454545454546
fanduel,-105.0,-0.06406383046944752,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Trae Young,Over,11.5,,,100.0,-130.0,-120.0,-130.0,-105.0,,-125.0,0.4793819404912586,1.9523809523809523
betmgm,110.0,0.008417729490821424,Memphis Grizzlies @ Minnesota Timberwolves,player_points_rebounds_assists,Anthony Edwards,Over,38.5,,110.0,,-110.0,,-105.0,-111.0,-115.0,-105.0,0.4801989188051531,2.1
espnbet,1500.0,0.40789454263006397,Memphis Grizzlies @ Minnesota Timberwolves,player_assists_alternate,Desmond Bane,Over,9.5,,,608.0,900.0,1000.0,1500.0,,875.0,,0.087993408914379,16.0
espnbet,-250.0,-0.07729212197570967,Utah Jazz @ Phoenix Suns,player_assists_alternate,Tyus Jones,Over,3.5,,,-333.0,-310.0,-295.0,-250.0,-340.0,-285.0,-275.0,0.659077055731636,1.4
fanduel,120.0,0.008318173320281619,Toronto Raptors @ Detroit Pistons,player_steals,Scottie Barnes,Over,1.5,110.0,100.0,,,100.0,,120.0,-110.0,100.0,0.4583264424183097,2.2
draftkings,-125.0,-0.007872333249816843,Utah Jazz @ Phoenix Suns,player_rebounds,Grayson Allen,Under,3.5,,-150.0,-156.0,,-125.0,-140.0,,-160.0,-150.0,0.551182037083435,1.8
draftkings,-265.0,-0.0809727319795337,Utah Jazz @ Phoenix Suns,player_points_rebounds_assists_alternate,Tyus Jones,Over,14.5,,,,,-265.0,-285.0,,-320.0,,0.6672389754121194,1.3773584905660377
draftkings,650.0,0.09024809295515146,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Amen Thompson,Over,39.5,,,426.0,,650.0,500.0,,,,0.1453664123940202,7.5
espnbet,-260.0,-0.08975439139860475,Miami Heat @ Portland Trail Blazers,player_assists_alternate,Shaedon Sharpe,Over,1.5,,,-312.0,,,-260.0,-280.0,,,0.6573996062121188,1.3846153846153846
espnbet,-170.0,-0.074644617191302,Miami Heat @ Portland Trail Blazers,player_rebounds_assists_alternate,Tyler Herro,Over,9.5,,,-208.0,,,-170.0,,-195.0,,0.5826311669536246,1.5882352941176472
betonlineag,120.0,-0.061741309796229604,Utah Jazz @ Phoenix Suns,player_rebounds_alternate,Grayson Allen,Over,3.5,,,120.0,,-105.0,110.0,,,105.0,0.4264812228198956,2.2
espnbet,-600.0,-0.0861239778706917,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists_alternate,Alperen Sengun,Over,29.5,,,,,-700.0,-600.0,,-770.0,,0.7833223046822642,1.1666666666666667
betmgm,300.0,0.0032388380079635404,Utah Jazz @ Phoenix Suns,player_points_alternate,Lauri Markkanen,Over,29.5,,300.0,271.0,220.0,280.0,,290.0,,210.0,0.2508097095019909,4.0
betmgm,110.0,0.006564780269318948,Houston Rockets @ Atlanta Hawks,player_points_rebounds_assists,Trae Young,Over,39.5,-108.0,110.0,,-105.0,-105.0,-110.0,,-115.0,-110.0,0.479316562033009,2.1
draftkings,-110.0,0.005750813558746515,Memphis Grizzlies @ Minnesota Timberwolves,player_points,Jaylen Wells,Under,9.5,-139.0,-130.0,-125.0,-130.0,-110.0,-130.0,-130.0,-140.0,-130.0,0.5268218547212483,1.9090909090909087
espnbet,1500.0,0.3361956478776176,Miami Heat @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Shaedon Sharpe,Over,39.5,,,617.0,,1200.0,1500.0,,,,0.0835122279923511,16.0
fanduel,-850.0,-0.09571004449099585,Memphis Grizzlies @ Minnesota Timberwolves,player_rebounds_alternate,Zach Edey,Over,3.5,,,,-2200.0,,-1100.0,-850.0,,-1100.0,0.8091015391396352,1.1176470588235294
espnbet,-250.0,-0.07208850776724596,Toronto Raptors @ Detroit Pistons,player_rebounds_alternate,R.J. Barrett,Over,4.5,,-400.0,-370.0,,-265.0,-250.0,,,-260.0,0.6627939230233958,1.4
draftkings,-110.0,-0.003921388444362295,Toronto Raptors @ Detroit Pistons,player_points_assists,Ausar Thompson,Over,11.5,,-135.0,,,-110.0,-130.0,,-140.0,-125.0,0.5217554631958103,1.9090909090909087
