event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Taylor Hall,Over,1.5,-157.0,1.6369426751592355,0.6108949416342413,0.0292841652671375,0.5733731739707836,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0022148156481859,0.5445920303605313,Over,-139.0,1.7194244604316546,0.5815899581589958,-0.0042072444188573,0.5462570956657111,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0123465279075576,0.5407914020517831,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0022148156481859,0.5421594811140785,Over,0b1e44545c0efc88e8876bbcae958029,-130.0,1.7692307692307692,0.5652173913043479,-0.0229187493955977,0.5306122448979592,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0168328033994333,0.5454545454545455,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0022148156481859,0.5445920303605313,Over,1.5,8,0.5459790004844904
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Taylor Hall,Under,1.5,120.0,2.2,0.4545454545454545,-0.0367570110294566,0.4266268260292164,Under,105.0,2.05,0.4878048780487805,0.0012537586886302,0.4554079696394688,Under,107.0,2.0700000000000003,0.4830917874396134,-0.0041326305789893,0.4537429043342889,Under,,,,,,,105.0,2.05,0.4878048780487805,0.0012537586886302,0.4592085979482169,Under,103.0,2.03,0.4926108374384236,0.0067462837053651,0.4578405188859213,Under,0b1e44545c0efc88e8876bbcae958029,100.0,2.0,0.5,0.0151910409185953,0.4693877551020408,Under,100.0,2.0,0.5,0.0151910409185953,0.4545454545454545,Under,105.0,2.05,0.4878048780487805,0.0012537586886302,0.4554079696394688,Under,1.5,8,0.4540209995155095
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Teuvo Teravainen,Over,1.5,-118.0,1.847457627118644,0.5412844036697247,0.0050554704385883,0.5082034454470877,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0022595955494025,0.4951076320939335,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.0097816917068652,0.4969046636401156,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0022595955494025,0.5,Over,-118.0,1.847457627118644,0.5412844036697247,0.0050554704385883,0.5,Over,0b1e44545c0efc88e8876bbcae958029,-110.0,1.9090909090909087,0.5238095238095238,-0.0149158208302127,0.4917965545529122,Over,-125.0,1.8,0.5555555555555556,0.0213653583081092,0.5045871559633028,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0022595955494025,0.5,Over,1.5,8,0.4995749314621689
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Teuvo Teravainen,Under,1.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0159231991960816,0.4917965545529122,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0088139683982287,0.5048923679060665,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0032669739152716,0.5030953363598846,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0032669739152716,0.5,Under,-118.0,1.847457627118644,0.5412844036697247,0.0040480920727193,0.5,Under,0b1e44545c0efc88e8876bbcae958029,-118.0,1.847457627118644,0.5412844036697247,0.0040480920727193,0.5082034454470877,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0088139683982287,0.4954128440366972,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0032669739152716,0.5,Under,1.5,8,0.5004250685378311
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Tom Wilson,Over,2.5,120.0,2.2,0.4545454545454545,-0.0192364224505232,0.4266268260292164,Over,110.0,2.1,0.4761904761904761,0.0055007451437872,0.4424778761061946,Over,115.0,2.15,0.4651162790697674,-0.0071554801370227,0.4373408272591551,Over,,,,,,,115.0,2.15,0.4651162790697674,-0.0071554801370227,0.4380077711056163,Over,107.0,2.0700000000000003,0.4830917874396134,0.0133879579999441,0.449417591488581,Over,0b1e44545c0efc88e8876bbcae958029,116.0,2.16,0.4629629629629629,-0.0096164128305136,0.43424317617866,Over,105.0,2.05,0.4878048780487805,0.0187743472675636,0.4452204277608032,Over,110.0,2.1,0.4761904761904761,0.0055007451437872,0.4458598726114649,Over,2.5,8,0.4398992960674614
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Tom Wilson,Under,2.5,-157.0,1.6369426751592355,0.6108949416342413,0.012343659110979,0.5733731739707836,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0001077027567252,0.5575221238938053,Under,-149.0,1.6711409395973154,0.5983935742971888,-0.0019436178456524,0.5626591727408448,Under,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.0037943387014257,0.5619922288943836,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0094371488208653,0.5505824085114189,Under,0b1e44545c0efc88e8876bbcae958029,-152.0,1.6578947368421053,0.6031746031746031,0.0035204151571068,0.56575682382134,Under,-155.0,1.6451612903225803,0.607843137254902,0.0088558826774484,0.5547795722391969,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0094371488208653,0.554140127388535,Under,2.5,8,0.5601007039325384
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Tyler Bertuzzi,Over,1.5,-118.0,1.847457627118644,0.5412844036697247,-0.0379247621223677,0.5082034454470877,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0101311574931849,0.5384615384615384,Over,-137.0,1.72992700729927,0.5780590717299579,0.0041034299464701,0.5435460883633142,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-5.54766186766642e-07,0.5407914020517831,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0101311574931849,0.5421594811140785,Over,0b1e44545c0efc88e8876bbcae958029,-132.0,1.7575757575757576,0.5689655172413793,-0.0062892037547624,0.5347344777795604,Over,-145.0,1.6896551724137931,0.5918367346938775,0.019849330476664,0.5420560747663551,Over,-135.0,1.7407407407407407,0.574468085106383,-5.54766186766642e-07,0.5407914020517831,Over,1.5,8,0.5363429887544376
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal,Tyler Bertuzzi,Under,1.5,-110.0,1.9090909090909087,0.5238095238095238,0.0311370964251862,0.4917965545529122,Under,100.0,2.0,0.5,0.0039262120714447,0.4615384615384615,Under,106.0,2.06,0.4854368932038835,-0.0127173385526883,0.4564539116366858,Under,,,,,,,105.0,2.05,0.4878048780487805,-0.0100110701585203,0.4592085979482169,Under,103.0,2.03,0.4926108374384236,-0.0045185451417854,0.4578405188859213,Under,0b1e44545c0efc88e8876bbcae958029,102.0,2.02,0.495049504950495,-0.0017314965565609,0.4652655222204395,Under,100.0,2.0,0.5,0.0039262120714447,0.4579439252336448,Under,105.0,2.05,0.4878048780487805,-0.0100110701585203,0.4592085979482169,Under,1.5,8,0.4636570112455624
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,-950.0,1.1052631578947367,0.9047619047619048,,0.7867494824016564,Over,,,,,,,,,,,,,0.5,1,0.7867494824016564
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,1.5,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.0107971039436394,0.5644546147978643,Over,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.0083416520372219,0.5533596837944664,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-178.0,1.5617977528089888,0.6402877697841727,-0.0024554519064174,0.5567719737253676,Over,,,,,,,,,,,,,1.5,3,0.5581954241058994
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,2.5,,,,,,,,,,,,,131.0,2.31,0.4329004329004329,0.067859132607334,0.3764351590438547,Over,,,,,,,170.0,2.7,0.3703703703703703,-0.0259359611877597,0.322061191626409,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,178.0,2.78,0.3597122302158273,-0.0419231714195743,0.3127932436659368,Over,,,,,,,,,,,,,2.5,3,0.3370965314454001
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,3.5,,,,,,,,,,,,,289.0,3.89,0.2570694087403599,0.0768746035455547,0.2235386162959651,Over,,,,,,,450.0,5.5,0.1818181818181818,-0.0360022368377124,0.1581027667984189,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,460.0,5.6,0.1785714285714285,-0.0408723667078422,0.15527950310559,Over,,,,,,,,,,,,,3.5,3,0.1789736287333247
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,4.5,,,,,,,,,,,,,652.0,7.52,0.1329787234042553,0.03774062816616,0.1156336725254394,Over,,,,,,,950.0,10.5,0.0952380952380952,-0.03774062816616,0.082815734989648,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,4.5,2,0.0992247037575437
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Aliaksei Protas,Over,5.5,,,,,,,,,,,,,1529.0,16.29,0.0613873542050337,-0.0155357227180431,0.0533803080043771,Over,,,,,,,1200.0,13.0,0.0769230769230769,0.0155357227180431,0.0668896321070234,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.0601349700557003
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,1.5,,,,,,,,,,,,,-238.0,1.4201680672268908,0.7041420118343195,-0.0474011980422237,0.6122974015950604,Over,,,,,,,-300.0,1.3333333333333333,0.75,0.021385784206297,0.6521739130434783,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-305.0,1.3278688524590163,0.7530864197530864,0.0260154138359267,0.6548577563070317,Over,,,,,,,,,,,,,1.5,3,0.6397763569818568
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,2.5,,,,,,,,,,,,,102.0,2.02,0.495049504950495,-4.853426519124682e-05,0.4304778303917349,Over,,,,,,,100.0,2.0,0.5,0.0073772083090661,0.4347826086956522,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,104.0,2.04,0.4901960784313725,-0.0073286740438749,0.4262574595055413,Over,,,,,,,,,,,,,2.5,3,0.4305059661976428
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,3.5,,,,,,,,,,,,,185.0,2.85,0.3508771929824561,0.0691311612364243,0.3051106025934401,Over,,,,,,,250.0,3.5,0.2857142857142857,-0.0286131996658312,0.2484472049689441,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,260.0,3.6,0.2777777777777778,-0.0405179615705931,0.2415458937198067,Over,,,,,,,,,,,,,3.5,3,0.2650345670940636
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,4.5,,,,,,,,,,,,,345.0,4.45,0.2247191011235955,0.0797611179303182,0.1954079140205178,Over,,,,,,,600.0,7.0,0.1428571428571428,-0.0430318194693608,0.124223602484472,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,580.0,6.8,0.1470588235294117,-0.0367292984609574,0.1278772378516624,Over,,,,,,,,,,,,,4.5,3,0.1491695847855507
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,5.5,,,,,,,,,,,,,658.0,7.58,0.1319261213720316,0.0410170304629407,0.1147183664104623,Over,,,,,,,1000.0,11.0,0.0909090909090909,-0.0410170304629407,0.0790513833992094,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.0968848749048359
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor Bedard,Over,6.5,,,,,,,,,,,,,1292.0,13.92,0.0718390804597701,,0.0624687656171914,Over,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,6.5,1,0.0624687656171914
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,1.5,,,,,,,,,,,,,-294.0,1.3401360544217686,0.7461928934010152,-0.0441013534149706,0.6488633855661002,Over,,,,,,,-360.0,1.2777777777777777,0.782608695652174,0.0105223499617673,0.6805293005671078,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-395.0,1.2531645569620251,0.797979797979798,0.0335790034532034,0.6938954765041723,Over,,,,,,,,,,,,,1.5,3,0.6744293875457935
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,2.5,,,,,,,,,,,,,-123.0,1.8130081300813008,0.5515695067264574,-0.000983045826095,0.4796256580230065,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.0049960274175521,0.4830917874396135,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-122.0,1.819672131147541,0.5495495495495495,-0.004012981591457,0.4778691735213474,Over,,,,,,,,,,,,,2.5,3,0.4801955396613224
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,3.5,,,,,,,,,,,,,154.0,2.54,0.3937007874015747,0.0658319349425583,0.3423485107839781,Over,,,,,,,205.0,3.05,0.3278688524590164,-0.0329159674712791,0.2851033499643621,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,205.0,3.05,0.3278688524590164,-0.0329159674712791,0.2851033499643621,Over,,,,,,,,,,,,,3.5,3,0.3041850702375674
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,4.5,,,,,,,,,,,,,286.0,3.86,0.2590673575129534,0.0828251214881086,0.2252759630547421,Over,,,,,,,475.0,5.75,0.1739130434782608,-0.0449063495639301,0.1512287334593572,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,460.0,5.6,0.1785714285714285,-0.0379187719241785,0.15527950310559,Over,,,,,,,,,,,,,4.5,3,0.1772613998732298
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,5.5,,,,,,,,,,,,,542.0,6.42,0.1557632398753894,0.0605251446372941,0.1354462955438168,Over,,,,,,,950.0,10.5,0.0952380952380952,-0.0605251446372941,0.082815734989648,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.1091310152667324
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Connor McMichael,Over,6.5,,,,,,,,,,,,,1059.0,11.59,0.086281276962899,0.0093582000398221,0.0750271973590426,Over,,,,,,,1200.0,13.0,0.0769230769230769,-0.0093582000398221,0.0668896321070234,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,6.5,2,0.070958414733033
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,-1300.0,1.0769230769230769,0.9285714285714286,,0.8074534161490684,Over,,,,,,,,,,,,,0.5,1,0.8074534161490684
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,1.5,,,,,,,,,,,,,-286.0,1.3496503496503496,0.7409326424870467,0.0535089550633592,0.6442892543365624,Over,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.0194284702056724,0.6020066889632107,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-215.0,1.4651162790697674,0.6825396825396826,-0.034080484857687,0.5935127674258109,Over,,,,,,,,,,,,,1.5,3,0.6132695702418614
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,2.5,,,,,,,,,,,,,146.0,2.46,0.4065040650406504,-0.0141392718275009,0.3534817956875221,Over,,,,,,,130.0,2.3,0.4347826086956522,0.0282785436550018,0.3780718336483932,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,146.0,2.46,0.4065040650406504,-0.0141392718275009,0.3534817956875221,Over,,,,,,,,,,,,,2.5,3,0.3616784750078125
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,3.5,,,,,,,,,,,,,323.0,4.23,0.2364066193853427,0.0165998561003186,0.2055709733785589,Over,,,,,,,350.0,4.5,0.2222222222222222,-0.0046767396443622,0.1932367149758454,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,360.0,4.6,0.2173913043478261,-0.0119231164559563,0.1890359168241966,Over,,,,,,,,,,,,,3.5,3,0.1959478683928669
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,4.5,,,,,,,,,,,,,811.0,9.11,0.1097694840834248,0.0097694840834248,0.0954517252899346,Over,,,,,,,900.0,10.0,0.1,-0.0097694840834248,0.0869565217391304,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,4.5,2,0.0912041235145325
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Dylan Strome,Over,5.5,,,,,,,,,,,,,2088.0,21.88,0.0457038391224862,-0.0312192378005906,0.0397424688021619,Over,,,,,,,1200.0,13.0,0.0769230769230769,0.0312192378005906,0.0668896321070234,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.0533160504545927
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,1.5,,,,,,,,,,,,,-435.0,1.2298850574712643,0.8130841121495328,0.020343562321354,0.7070296627387243,Over,,,,,,,-380.0,1.263157894736842,0.7916666666666667,-0.0117826059029449,0.6884057971014494,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-385.0,1.2597402597402598,0.7938144329896907,-0.0085609564184091,0.6902734199910354,Over,,,,,,,,,,,,,1.5,3,0.6952362932770697
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,2.5,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0048309178743961,0.4914933837429112,Over,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0048309178743961,0.4914933837429112,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-125.0,1.8,0.5555555555555556,-0.0096618357487923,0.4830917874396135,Over,,,,,,,,,,,,,2.5,3,0.488692851641812
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,3.5,,,,,,,,,,,,,182.0,2.8200000000000003,0.3546099290780141,0.0173331687549564,0.3083564600678384,Over,,,,,,,195.0,2.95,0.3389830508474576,-0.0061071485908783,0.2947678703021371,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,198.0,2.98,0.3355704697986577,-0.0112260201640781,0.291800408520572,Over,,,,,,,,,,,,,3.5,3,0.2983082462968491
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,4.5,,,,,,,,,,,,,421.0,5.21,0.1919385796545105,0.0039421101046429,0.1669031127430526,Over,,,,,,,450.0,5.5,0.1818181818181818,-0.0112384866498501,0.1581027667984189,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,415.0,5.15,0.1941747572815534,0.0072963765452072,0.1688476150274377,Over,,,,,,,,,,,,,4.5,3,0.1646178315229698
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,5.5,,,,,,,,,,,,,1004.0,11.04,0.0905797101449275,-0.0094202898550724,0.0787649653434152,Over,,,,,,,900.0,10.0,0.1,0.0094202898550724,0.0869565217391304,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.0828607435412728
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Jakob Chychrun,Over,6.5,,,,,,,,,,,,,2504.0,26.04,0.0384024577572964,-0.0385206191657804,0.0333934415280838,Over,,,,,,,1200.0,13.0,0.0769230769230769,0.0385206191657804,0.0668896321070234,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,6.5,2,0.0501415368175536
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,-1800.0,1.0555555555555556,0.9473684210526316,,0.8237986270022883,Over,,,,,,,,,,,,,0.5,1,0.8237986270022883
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,1.5,,,,,,,,,,,,,-286.0,1.3496503496503496,0.7409326424870467,0.0149566665110706,0.6442892543365624,Over,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,-0.013108963886166,0.6280193236714976,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-270.0,1.3703703703703702,0.7297297297297298,-0.0018477026249046,0.6345475910693303,Over,,,,,,,,,,,,,1.5,3,0.6356187230257968
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,2.5,,,,,,,,,,,,,113.0,2.13,0.4694835680751174,0.00107637193646,0.4082465809348847,Over,,,,,,,115.0,2.15,0.4651162790697674,-0.0054745615715648,0.4044489383215369,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,112.0,2.12,0.4716981132075471,0.0043981896351046,0.4101722723543888,Over,,,,,,,,,,,,,2.5,3,0.4076225972036035
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,3.5,,,,,,,,,,,,,236.0,3.36,0.2976190476190476,0.0359016340028998,0.2587991718426501,Over,,,,,,,295.0,3.95,0.2531645569620253,-0.0307801019826336,0.2201430930104568,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,270.0,3.7,0.2702702702702702,-0.0051215320202662,0.2350176263219741,Over,,,,,,,,,,,,,3.5,3,0.2379866303916936
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,4.5,,,,,,,,,,,,,523.0,6.23,0.160513643659711,0.0265850722311396,0.139577081443227,Over,,,,,,,700.0,8.0,0.125,-0.0266853932584269,0.108695652173913,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,600.0,7.0,0.1428571428571428,0.0001003210272872,0.124223602484472,Over,,,,,,,,,,,,,4.5,3,0.124165445367204
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,5.5,,,,,,,,,,,,,1194.0,12.94,0.0772797527047913,-0.0179583425333038,0.0671997849606881,Over,,,,,,,950.0,10.5,0.0952380952380952,0.0179583425333038,0.082815734989648,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,5.5,2,0.075007759975168
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,John Carlson,Over,6.5,,,,,,,,,,,,,2825.0,29.25,0.0341880341880341,,0.0297287253808993,Over,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,,,,,,,,,,,,,,,,,,,6.5,1,0.0297287253808993
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Pierre-Luc Dubois,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1e44545c0efc88e8876bbcae958029,-800.0,1.125,0.8888888888888888,,0.7729468599033816,Over,,,,,,,,,,,,,0.5,1,0.7729468599033816
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Pierre-Luc Dubois,Over,1.5,,,,,,,,,,,,,-169.0,1.5917159763313609,0.6282527881040892,0.012244533387108,0.5463067722644255,Over,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0038276153819176,0.5414273995077934,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,-156.0,1.641025641025641,0.609375,-0.0160721487690258,0.5298913043478262,Over,,,,,,,,,,,,,1.5,3,0.539208492040015
0b1e44545c0efc88e8876bbcae958029,Washington Capitals @ Chicago Blackhawks,player_shots_on_goal_alternate,Pierre-Luc Dubois,Over,2.5,,,,,,,,,,,,,208.0,3.08,0.3246753246753247,-0.0202547972396321,0.282326369282891,Over,,,,,,,185.0,2.85,0.3508771929824561,0.0190480052210649,0.3051106025934401,Over,,,,,,,0b1e44545c0efc88e8876bbcae958029,195.0,2.95,0.3389830508474576,0.0012067920185672,0.2947678703021371,Over,,,,,,,,,,,,,2.5,3,0.2940682807261561
