event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jan Rutta,Over,1.5,18000.0,181.0,0.005524861878453,,0.0048042277203939,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0048042277203939
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jan Rutta,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-999900.0,1.000100010001,0.9999,,0.9337686499202906,Under,,,,,,,0.5,1,0.9337686499202906
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jesperi Kotkaniemi,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0086580086580086,0.1680672268907563,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,425.0,5.25,0.1904761904761904,0.0043290043290043,0.1746724890829694,Over,425.0,5.25,0.1904761904761904,0.0043290043290043,0.165631469979296,Over,0.5,3,0.1694570619843406
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jesperi Kotkaniemi,Over,1.5,2500.0,26.0,0.0384615384615384,,0.0334448160535117,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0334448160535117
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jesperi Kotkaniemi,Over,2.5,12500.0,126.0,0.0079365079365079,,0.0069013112491373,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0069013112491373
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jesperi Kotkaniemi,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,0.0,0.8319327731092436,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,0.0,0.8253275109170306,Under,,,,,,,0.5,2,0.8286301420131371
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Martinook,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.6,0.2173913043478261,-0.0073561703996486,0.2005347593582887,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,340.0,4.4,0.2272727272727272,0.0074659639877031,0.2086330935251798,Over,350.0,4.5,0.2222222222222222,-0.0001097935880544,0.1932367149758454,Over,0.5,3,0.2008015226197713
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Martinook,Over,1.5,2800.0,29.0,0.0344827586206896,,0.0299850074962518,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0299850074962518
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Martinook,Over,2.5,14000.0,141.0,0.0070921985815602,,0.0061671292013567,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0061671292013567
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Martinook,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-650.0,1.1538461538461535,0.8666666666666667,0.0045977011494252,0.7994652406417112,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-625.0,1.16,0.8620689655172414,-0.0045977011494252,0.7913669064748202,Under,,,,,,,0.5,2,0.7954160735582657
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Staal,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,-0.0056776556776556,0.1764705882352941,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,420.0,5.2,0.1923076923076923,-0.0029304029304029,0.1762192951228195,Over,400.0,5.0,0.2,0.0086080586080586,0.1739130434782609,Over,0.5,3,0.1755343089454581
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Staal,Over,1.5,2500.0,26.0,0.0384615384615384,,0.0334448160535117,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0334448160535117
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Staal,Over,2.5,12500.0,126.0,0.0079365079365079,,0.0069013112491373,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0069013112491373
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Jordan Staal,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800.0,1.125,0.8888888888888888,-0.01010101010101,0.8235294117647058,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-890.0,1.1123595505617978,0.8989898989898989,0.01010101010101,0.8237807048771804,Under,,,,,,,0.5,2,0.8236550583209431
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Klim Kostin,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,8.0,0.125,-0.0037251655629139,0.1160220994475138,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,655.0,7.55,0.1324503311258278,0.0074503311258278,0.1214171220860521,Over,700.0,8.0,0.125,-0.0037251655629139,0.108695652173913,Over,0.5,3,0.1153782912358263
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Klim Kostin,Over,1.5,4500.0,46.0,0.0217391304347826,,0.0189035916824196,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0189035916824196
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Klim Kostin,Over,2.5,20000.0,201.0,0.0049751243781094,,0.0043261951113995,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0043261951113995
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Klim Kostin,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000.0,1.05,0.9523809523809524,-0.0060390060390062,0.8839779005524862,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-2305.0,1.0433839479392624,0.9584199584199584,0.0060390060390062,0.878582877913948,Under,,,,,,,0.5,2,0.881280389233217
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Luke Kunin,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,-0.0087984742530197,0.1428571428571428,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,505.0,6.05,0.1652892561983471,0.0083661792752701,0.1515882703608028,Over,525.0,6.25,0.16,0.0004322949777495,0.1391304347826087,Over,0.5,3,0.1445252826668514
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Luke Kunin,Over,1.5,6000.0,61.0,0.0163934426229508,,0.0142551674982181,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0142551674982181
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Luke Kunin,Over,2.5,25000.0,251.0,0.0039840637450199,,0.003464403256539,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.003464403256539
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Luke Kunin,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200.0,1.0833333333333333,0.9230769230769232,-0.0020167098818782,0.8571428571428571,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-1235.0,1.0809716599190284,0.9250936329588014,0.0020167098818782,0.8484117296391972,Under,,,,,,,0.5,2,0.8527772933910271
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Macklin Celebrini,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,3.4,0.2941176470588235,-0.000495147553971,0.2719907407407407,Over,01c2c63c4c026b4dd8adc48c2b28343a,260.0,3.6,0.2777777777777778,-0.0222816399286987,0.2587117212249208,Over,230.0,3.3,0.303030303030303,0.0113883937413349,0.2779420461265523,Over,230.0,3.3,0.303030303030303,0.0113883937413349,0.2635046113306983,Over,0.5,4,0.268037279855728
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Macklin Celebrini,Over,1.5,2200.0,23.0,0.0434782608695652,,0.0378071833648393,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0378071833648393
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Macklin Celebrini,Over,2.5,11000.0,111.0,0.009009009009009,,0.0078339208773991,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0078339208773991
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Macklin Celebrini,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.0,1.2702702702702702,0.7872340425531915,-0.0043421623968736,0.7280092592592593,Under,01c2c63c4c026b4dd8adc48c2b28343a,-390.0,1.2564102564102564,0.7959183673469388,0.0086843247937472,0.7412882787750791,Under,-370.0,1.2702702702702702,0.7872340425531915,-0.0043421623968736,0.7220579538734476,Under,,,,,,,0.5,3,0.7304518306359288
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Marc-Edouard Vlasic,Over,1.5,15000.0,151.0,0.0066225165562913,,0.005758710048949,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.005758710048949
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mario Ferraro,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,0.011267006802721,0.0783410138248847,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,1125.0,12.25,0.0816326530612244,0.0087159863945578,0.0754786763304531,Over,1500.0,16.0,0.0625,-0.0199829931972789,0.0543478260869565,Over,0.5,3,0.0693891720807648
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mario Ferraro,Over,1.5,13000.0,131.0,0.0076335877862595,,0.0066379024228343,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0066379024228343
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mario Ferraro,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,1.02,0.9803921568627452,-0.019507843137255,0.9216589861751152,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-999900.0,1.000100010001,0.9999,0.019507843137255,0.9245213236695468,Under,,,,,,,0.5,2,0.923090154922331
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Martin Necas,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.0064412238325281,0.4034582132564842,Over,01c2c63c4c026b4dd8adc48c2b28343a,125.0,2.25,0.4444444444444444,0.0064412238325281,0.4112149532710279,Over,125.0,2.25,0.4444444444444444,0.0064412238325281,0.4041811846689895,Over,130.0,2.3,0.4347826086956522,-0.0064412238325281,0.3780718336483932,Over,0.5,4,0.3992315462112237
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Martin Necas,Over,1.5,700.0,8.0,0.125,,0.108695652173913,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.108695652173913
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Martin Necas,Over,2.5,3500.0,36.0,0.0277777777777777,,0.0241545893719806,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0241545893719806
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Martin Necas,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,-0.0029108822212271,0.5965417867435158,Under,01c2c63c4c026b4dd8adc48c2b28343a,-175.0,1.5714285714285714,0.6363636363636364,-0.0126511419614868,0.5887850467289719,Under,-190.0,1.526315789473684,0.6551724137931035,0.015562024182714,0.5958188153310106,Under,,,,,,,0.5,3,0.5937152162678329
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mikael Granlund,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,4.0,0.25,0.0065209052550825,0.2307692307692307,Over,01c2c63c4c026b4dd8adc48c2b28343a,340.0,4.4,0.2272727272727272,-0.0237821250479478,0.2117263843648208,Over,295.0,3.95,0.2531645569620253,0.0107403145377828,0.2321411720298197,Over,300.0,4.0,0.25,0.0065209052550824,0.2173913043478261,Over,0.5,4,0.2230070228779243
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mikael Granlund,Over,1.5,2900.0,30.0,0.0333333333333333,,0.0289855072463768,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0289855072463768
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mikael Granlund,Over,2.5,14000.0,141.0,0.0070921985815602,,0.0061671292013567,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0061671292013567
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Mikael Granlund,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500.0,1.2,0.8333333333333334,-0.0084427767354596,0.7692307692307692,Under,01c2c63c4c026b4dd8adc48c2b28343a,-550.0,1.181818181818182,0.8461538461538461,0.0107879924953094,0.7882736156351792,Under,-515.0,1.194174757281553,0.83739837398374,-0.0023452157598498,0.7678588279701803,Under,,,,,,,0.5,3,0.7751210709453762
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Nico Sturm,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,-0.0020299217190409,0.0892193308550185,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,865.0,9.65,0.1036269430051813,0.0105533499315882,0.0950075086579423,Over,1000.0,11.0,0.0909090909090909,-0.0085234282125473,0.0790513833992094,Over,0.5,3,0.0877594076373901
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Nico Sturm,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3500.0,1.0285714285714285,0.9722222222222224,-0.0148745519713261,0.9107806691449812,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-7650.0,1.0130718954248366,0.9870967741935484,0.0148745519713261,0.9049924913420576,Under,,,,,,,0.5,2,0.9078865802435194
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sean Walker,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,-0.0097069597069597,0.0892193308550185,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,810.0,9.1,0.1098901098901098,0.0122710622710622,0.1008175753623915,Over,900.0,10.0,0.1,-0.0025641025641025,0.0869565217391304,Over,0.5,3,0.0923311426521801
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sean Walker,Over,1.5,6600.0,67.0,0.0149253731343283,,0.0129785853341985,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0129785853341985
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sean Walker,Over,2.5,27500.0,276.0,0.0036231884057971,,0.0031505986137366,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0031505986137366
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sean Walker,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3500.0,1.0285714285714285,0.9722222222222224,-0.0078772802653398,0.9107806691449812,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-4925.0,1.0203045685279188,0.9800995024875622,0.0078772802653398,0.8991824246376086,Under,,,,,,,0.5,2,0.904981546891295
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sebastian Aho,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,2.5,0.4,-0.0230914588057445,0.3712574850299401,Over,01c2c63c4c026b4dd8adc48c2b28343a,125.0,2.25,0.4444444444444444,0.0361678004535147,0.4137931034482758,Over,140.0,2.4,0.4166666666666667,-0.0008692365835222,0.3773584905660377,Over,145.0,2.45,0.4081632653061224,-0.0122071050642479,0.354924578527063,Over,0.5,4,0.3793334143928291
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sebastian Aho,Over,1.5,650.0,7.5,0.1333333333333333,,0.1159420289855072,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.1159420289855072
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sebastian Aho,Over,2.5,3300.0,34.0,0.0294117647058823,,0.0255754475703324,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0255754475703324
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Sebastian Aho,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.0,1.4761904761904765,0.6774193548387096,0.0188545400238948,0.6287425149700598,Under,01c2c63c4c026b4dd8adc48c2b28343a,-170.0,1.5882352941176472,0.6296296296296295,-0.0528300477897252,0.5862068965517241,Under,-220.0,1.4545454545454546,0.6875,0.0339755077658303,0.6226415094339622,Under,,,,,,,0.5,3,0.6125303069852487
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Seth Jarvis,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,2.55,0.3921568627450981,-0.0052287581699346,0.3632236095346198,Over,01c2c63c4c026b4dd8adc48c2b28343a,155.0,2.55,0.3921568627450981,-0.0052287581699346,0.3666469544648137,Over,150.0,2.5,0.4,0.0052287581699345,0.3661971830985915,Over,150.0,2.5,0.4,0.0052287581699345,0.3478260869565218,Over,0.5,4,0.3609734585136367
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Seth Jarvis,Over,1.5,700.0,8.0,0.125,,0.108695652173913,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.108695652173913
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Seth Jarvis,Over,2.5,3500.0,36.0,0.0277777777777777,,0.0241545893719806,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0241545893719806
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Seth Jarvis,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220.0,1.4545454545454546,0.6875,0.0026364764267989,0.6367763904653803,Under,01c2c63c4c026b4dd8adc48c2b28343a,-210.0,1.4761904761904765,0.6774193548387096,-0.0124844913151365,0.6333530455351862,Under,-225.0,1.4444444444444444,0.6923076923076923,0.0098480148883375,0.6338028169014084,Under,,,,,,,0.5,3,0.6346440843006583
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Shayne Gostisbehere,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,-0.0128205128205128,0.1428571428571428,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,500.0,6.0,0.1666666666666666,0.0064102564102564,0.1529411764705882,Over,500.0,6.0,0.1666666666666666,0.0064102564102564,0.144927536231884,Over,0.5,3,0.1469086185198717
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Shayne Gostisbehere,Over,1.5,2500.0,26.0,0.0384615384615384,,0.0334448160535117,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0334448160535117
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Shayne Gostisbehere,Over,2.5,12500.0,126.0,0.0079365079365079,,0.0069013112491373,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,2.5,1,0.0069013112491373
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Shayne Gostisbehere,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200.0,1.0833333333333333,0.9230769230769232,0.0,0.8571428571428571,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-1200.0,1.0833333333333333,0.9230769230769232,0.0,0.8470588235294118,Under,,,,,,,0.5,2,0.8521008403361344
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Timothy Liljegren,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0002228163992869,0.0852390852390852,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,920.0,10.2,0.0980392156862745,0.0109180035650623,0.089932657062484,Over,1100.0,12.0,0.0833333333333333,-0.0111408199643493,0.072463768115942,Over,0.5,3,0.0825451701391704
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Timothy Liljegren,Over,1.5,9000.0,91.0,0.0109890109890109,,0.0095556617295747,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0095556617295747
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Timothy Liljegren,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,1.025,0.9756097560975612,-0.0164913497476205,0.9147609147609148,Under,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,-12560.0,1.0079617834394905,0.9921011058451816,0.0164913497476205,0.910067342937516,Under,,,,,,,0.5,2,0.9124141288492154
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Ty Dellandrea,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0002228163992869,0.0852390852390852,Over,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,920.0,10.2,0.0980392156862745,0.0109180035650623,0.0899245251255576,Over,1100.0,12.0,0.0833333333333333,-0.0111408199643493,0.072463768115942,Over,0.5,3,0.0825424594935283
01c2c63c4c026b4dd8adc48c2b28343a,San Jose Sharks @ Carolina Hurricanes,player_goals,Ty Dellandrea,Over,1.5,5000.0,51.0,0.0196078431372549,,0.0170502983802216,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c2c63c4c026b4dd8adc48c2b28343a,,,,,,,,,,,,,,,,,,,1.5,1,0.0170502983802216
