event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Justin Kirkland,Yes,,600.0,7.0,0.1428571428571428,0.0,0.124223602484472,Yes,,,,,,,,,,,,,600.0,7.0,0.1428571428571428,0.0,0.124223602484472,Yes,,,,,,,,,,,,,95c579a30489d43285dbafc6dd551a51,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.124223602484472
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Kevin Bahl,Yes,,1700.0,18.0,0.0555555555555555,-0.0191081871345029,0.0483091787439613,Yes,1500.0,16.0,0.0625,-0.0107748538011695,0.0543478260869565,Yes,,,,,,,1700.0,18.0,0.0555555555555555,-0.0191081871345029,0.0483091787439613,Yes,850.0,9.5,0.1052631578947368,0.0405409356725146,0.091533180778032,Yes,800.0,9.0,0.1111111111111111,-0.0010442773600668,0.1032028469750889,Over,95c579a30489d43285dbafc6dd551a51,1400.0,15.0,0.0666666666666666,-0.0057748538011695,0.0579710144927536,Yes,740.0,8.4,0.119047619047619,0.010860484544695,0.1081713931194588,Over,850.0,9.5,0.1052631578947368,-0.0098162071846282,0.091533180778032,Over,0.5,1100.0,12.0,0.0833333333333333,0.0142251461988304,0.072463768115942,Yes,6,0.0621556911602678
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Kevin Gravel,Yes,,1050.0,11.5,0.0869565217391304,-0.0039525691699604,0.0756143667296786,Yes,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0039525691699604,0.0790513833992094,Yes,,,,,,,,,,,,,95c579a30489d43285dbafc6dd551a51,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.077332875064444
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Kevin Rooney,Yes,,600.0,7.0,0.1428571428571428,0.033015873015873,0.124223602484472,Yes,900.0,10.0,0.1,-0.0184126984126984,0.0869565217391304,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.033015873015873,0.124223602484472,Yes,800.0,9.0,0.1111111111111111,-0.005079365079365,0.0966183574879227,Yes,750.0,8.5,0.1176470588235294,-0.0061115355233002,0.1090146750524109,Over,95c579a30489d43285dbafc6dd551a51,900.0,10.0,0.1,-0.0184126984126983,0.0869565217391304,Yes,670.0,7.7,0.1298701298701298,0.0122230710466004,0.1180145782714335,Over,750.0,8.5,0.1176470588235294,-0.0061115355233002,0.1023017902813299,Over,0.5,950.0,10.5,0.0952380952380952,-0.0241269841269841,0.082815734989648,Yes,6,0.1002990568207959
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Luke Evangelista,Yes,,375.0,4.75,0.2105263157894736,0.0054376136419479,0.183066361556064,Yes,350.0,4.5,0.2222222222222222,0.0194727013612462,0.1932367149758454,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0028060346945796,0.1811594202898551,Yes,425.0,5.25,0.1904761904761904,-0.0186225367339918,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0053606237816763,0.1923076923076923,Over,95c579a30489d43285dbafc6dd551a51,380.0,4.8,0.2083333333333333,0.0028060346945796,0.1811594202898551,Yes,350.0,4.5,0.2222222222222222,0.013157894736842,0.2019704433497537,Over,375.0,4.75,0.2105263157894736,-0.0024366471734892,0.183066361556064,Over,0.5,410.0,5.1,0.196078431372549,-0.0118998476583615,0.1705029838022165,Yes,6,0.179126061815522
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Luke Schenn,Yes,,1300.0,14.0,0.0714285714285714,0.0066827250650779,0.062111801242236,Yes,1500.0,16.0,0.0625,-0.0040315606492077,0.0543478260869565,Yes,,,,,,,1300.0,14.0,0.0714285714285714,0.0066827250650779,0.062111801242236,Yes,1200.0,13.0,0.0769230769230769,0.0132761316584845,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.0045454545454545,0.0783410138248847,Over,95c579a30489d43285dbafc6dd551a51,1600.0,17.0,0.0588235294117647,-0.00844332535509,0.0511508951406649,Yes,1000.0,11.0,0.0909090909090909,0.0159090909090909,0.0833409729225179,Over,1400.0,15.0,0.0666666666666666,-0.0204545454545454,0.0579710144927536,Over,0.5,1750.0,18.5,0.054054054054054,-0.0141666957843428,0.0470035252643948,Yes,6,0.0572692468472519
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,MacKenzie Weegar,Yes,,420.0,5.2,0.1923076923076923,0.0335859542756094,0.1672240802675585,Yes,500.0,6.0,0.1666666666666666,0.0028167235063787,0.144927536231884,Yes,,,,,,,420.0,5.2,0.1923076923076923,0.0335859542756094,0.1672240802675585,Yes,600.0,7.0,0.1428571428571428,-0.0257547050650499,0.124223602484472,Yes,550.0,6.5,0.1538461538461538,-0.0123607427055703,0.1428571428571428,Over,95c579a30489d43285dbafc6dd551a51,550.0,6.5,0.1538461538461538,-0.0125678918782367,0.1337792642140468,Yes,480.0,5.8,0.1724137931034483,0.0154907161803713,0.1564919265649192,Over,525.0,6.25,0.16,-0.003129973474801,0.1391304347826087,Over,0.5,625.0,7.25,0.1379310344827586,-0.0316660351143109,0.1199400299850075,Yes,6,0.1428864322417546
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Marc Del Gaizo,Yes,,1300.0,14.0,0.0714285714285714,0.0,0.062111801242236,Yes,,,,,,,,,,,,,1300.0,14.0,0.0714285714285714,0.0,0.062111801242236,Yes,,,,,,,,,,,,,95c579a30489d43285dbafc6dd551a51,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.062111801242236
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Mark Jankowski,Yes,,650.0,7.5,0.1333333333333333,-0.0048717948717948,0.1159420289855072,Yes,550.0,6.5,0.1538461538461538,0.0197435897435897,0.1337792642140468,Yes,,,,,,,700.0,8.0,0.125,-0.0148717948717948,0.108695652173913,Yes,650.0,7.5,0.1333333333333333,-0.0048717948717948,0.1159420289855072,Yes,600.0,7.0,0.1428571428571428,-0.014065934065934,0.1327433628318584,Over,95c579a30489d43285dbafc6dd551a51,550.0,6.5,0.1538461538461538,0.0197435897435897,0.1337792642140468,Yes,525.0,6.25,0.16,0.0116483516483516,0.1455104956588636,Over,550.0,6.5,0.1538461538461538,0.0024175824175824,0.1337792642140468,Over,0.5,700.0,8.0,0.125,-0.0148717948717948,0.108695652173913,Yes,6,0.119472315124489
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Martin Pospisil,Yes,,360.0,4.6,0.2173913043478261,0.0253800949453123,0.1890359168241966,Yes,450.0,5.5,0.1818181818181818,-0.0173076520902607,0.1581027667984189,Yes,,,,,,,360.0,4.6,0.2173913043478261,0.0253800949453123,0.1890359168241966,Yes,425.0,5.25,0.1904761904761904,-0.0069180417006503,0.165631469979296,Yes,400.0,5.0,0.2,-0.0139588100686498,0.1847826086956522,Over,95c579a30489d43285dbafc6dd551a51,440.0,5.4,0.1851851851851851,-0.0132672480498567,0.1610305958132045,Yes,360.0,4.6,0.2173913043478261,0.0121281464530892,0.197072072072072,Over,375.0,4.75,0.2105263157894736,0.0018306636155606,0.183066361556064,Over,0.5,440.0,5.4,0.1851851851851851,-0.0132672480498567,0.1610305958132045,Yes,6,0.1706445436754195
