event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_power_play_points,Patrick Kane,Under,0.5,,,,,,,-550.0,1.181818181818182,0.8461538461538461,-0.0119950472063148,0.792,Under,,,,,,,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,0.0044884692772015,0.8028169014084507,Under,794d0d208dfb1933357ad4f8076b51df,,,,,,,-610.0,1.1639344262295082,0.8591549295774649,0.0075065779291132,0.7869786978697869,Under,,,,,,,0.5,3,0.7939318664260794
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_power_play_points,Tage Thompson,Over,0.5,225.0,3.25,0.3076923076923077,0.0090835415681772,0.2884448305821026,Over,240.0,3.4,0.2941176470588235,-0.0078847842236779,0.274390243902439,Over,,,,,,,,,,,,,,,,,,,235.0,3.35,0.2985074626865671,-0.0023975146889985,0.2786573780873971,Over,794d0d208dfb1933357ad4f8076b51df,,,,,,,225.0,3.25,0.3076923076923077,0.0090835415681772,0.2822085889570552,Over,240.0,3.4,0.2941176470588235,-0.0078847842236779,0.2557544757033248,Over,0.5,5,0.2758911034464637
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_power_play_points,Tage Thompson,Under,0.5,-315.0,1.3174603174603174,0.7590361445783133,-0.0186684374740948,0.7115551694178975,Under,-350.0,1.2857142857142856,0.7777777777777779,0.0063204067918579,0.725609756097561,Under,,,,,,,,,,,,,,,,,,,-340.0,1.2941176470588236,0.7727272727272727,-0.0004135999421489,0.7213426219126029,Under,794d0d208dfb1933357ad4f8076b51df,,,,,,,-360.0,1.2777777777777777,0.782608695652174,0.0127616306243859,0.7177914110429447,Under,,,,,,,0.5,4,0.7190747396177516
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_power_play_points,Vladimir Tarasenko,Over,0.5,,,,,,,550.0,6.5,0.1538461538461538,-0.0064102564102563,0.1437125748502994,Over,,,,,,,,,,,,,,,,,,,,,,,,,794d0d208dfb1933357ad4f8076b51df,,,,,,,500.0,6.0,0.1666666666666666,0.0128205128205128,0.1528588098016335,Over,550.0,6.5,0.1538461538461538,-0.0064102564102563,0.1337792642140468,Over,0.5,3,0.1434502162886599
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_power_play_points,Vladimir Tarasenko,Under,0.5,,,,,,,-1100.0,1.0909090909090908,0.9166666666666669,-0.0069974554707379,0.8562874251497005,Under,,,,,,,,,,,,,,,,,,,,,,,,,794d0d208dfb1933357ad4f8076b51df,,,,,,,-1210.0,1.0826446280991735,0.9236641221374048,0.0069974554707379,0.8471411901983663,Under,,,,,,,0.5,2,0.8517143076740334
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Alex DeBrincat,Over,2.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0302068216947422,0.4817399772764161,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0050976796291765,0.5101214574898786,Over,-116.0,1.862068965517241,0.5370370370370371,-0.004522329990833,0.5051597457277305,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0050976796291765,0.5101214574898786,Over,-122.0,1.819672131147541,0.5495495495495495,0.0097776843091811,0.5077796794772055,Over,794d0d208dfb1933357ad4f8076b51df,-115.0,1.869565217391304,0.5348837209302326,-0.0069832626843236,0.5020496003279361,Over,-125.0,1.8,0.5555555555555556,0.0166416911731882,0.5045871559633028,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0050976796291766,0.5101214574898786,Over,2.5,8,0.5039600664052784
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Alex DeBrincat,Under,2.5,-124.0,1.8064516129032255,0.5535714285714286,0.0241176885867527,0.5182600227235838,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0098959168554242,0.4898785425101215,Under,-111.0,1.900900900900901,0.5260663507109005,-0.0073166861109937,0.4948402542722694,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0098959168554242,0.4898785425101215,Under,-114.0,1.8771929824561404,0.5327102803738317,0.0002763763609276,0.4922203205227944,Under,794d0d208dfb1933357ad4f8076b51df,-113.0,1.8849557522123892,0.5305164319248826,-0.0022308790092998,0.4979503996720639,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0148412507388862,0.4954128440366972,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0098959168554242,0.4898785425101215,Under,2.5,8,0.4960399335947216
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Alex Tuch,Over,2.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0446643596431736,0.5,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0131905580248281,0.5384615384615384,Over,-132.0,1.7575757575757576,0.5689655172413793,-0.0032298032231191,0.5347344777795604,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0030588457654564,0.5407914020517831,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0131905580248281,0.5421594811140785,Over,794d0d208dfb1933357ad4f8076b51df,-130.0,1.7692307692307692,0.5652173913043479,-0.0075133757225837,0.5306122448979592,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0229087310083074,0.5360685302073941,Over,-135.0,1.7407407407407407,0.574468085106383,0.0030588457654565,0.5346534653465347,Over,2.5,8,0.532185142482356
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Alex Tuch,Under,2.5,-114.0,1.8771929824561404,0.5327102803738317,0.0344730886039862,0.5,Under,100.0,2.0,0.5,-0.0029100889661072,0.4615384615384615,Under,102.0,2.02,0.495049504950495,-0.0085677975941128,0.4652655222204395,Under,,,,,,,105.0,2.05,0.4878048780487805,-0.0168473711960723,0.4592085979482169,Under,103.0,2.03,0.4926108374384236,-0.0113548461793373,0.4578405188859213,Under,794d0d208dfb1933357ad4f8076b51df,100.0,2.0,0.5,-0.0029100889661072,0.4693877551020408,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0110271932638579,0.4639314697926059,Under,100.0,2.0,0.5,-0.0029100889661072,0.4653465346534653,Under,2.5,8,0.4678148575176439
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Dylan Cozens,Over,2.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0083493940729946,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0062154803049639,0.5048923679060665,Over,-114.0,1.8771929824561404,0.5327102803738317,-0.0083493940729946,0.5,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0058654620085364,0.5,Over,-122.0,1.819672131147541,0.5495495495495495,0.0108954849849686,0.5077796794772055,Over,794d0d208dfb1933357ad4f8076b51df,-110.0,1.9090909090909087,0.5238095238095238,-0.0185216872893464,0.4917965545529122,Over,-125.0,1.8,0.5555555555555556,0.0177594918489755,0.5045871559633028,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0062154803049639,0.5048923679060665,Over,2.5,8,0.5017435157256942
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Dylan Cozens,Under,2.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0039769585779727,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0014930265135146,0.4951076320939335,Under,-114.0,1.8771929824561404,0.5327102803738317,-0.0039769585779727,0.5,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0014930265135146,0.5,Under,-114.0,1.8771929824561404,0.5327102803738317,-0.0039769585779727,0.4922203205227944,Under,794d0d208dfb1933357ad4f8076b51df,-118.0,1.847457627118644,0.5412844036697247,0.0058220394744763,0.5082034454470877,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0105879157999856,0.4954128440366972,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0014930265135146,0.4951076320939335,Under,2.5,8,0.4982564842743058
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Dylan Larkin,Over,2.5,-130.0,1.7692307692307692,0.5652173913043479,-0.0356662527349493,0.5306122448979592,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0040853000600816,0.5575221238938053,Over,-149.0,1.6711409395973154,0.5983935742971888,0.0022493849711543,0.5626591727408448,Over,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,0.0003986641153811,0.5619922288943836,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0040853000600816,0.5575221238938053,Over,794d0d208dfb1933357ad4f8076b51df,-152.0,1.6578947368421053,0.6031746031746031,0.0077134179739136,0.56575682382134,Over,-155.0,1.6451612903225803,0.607843137254902,0.0130488854942553,0.5607235142118863,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0040853000600816,0.5633187772925765,Over,2.5,8,0.5575133762058251
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Dylan Larkin,Under,2.5,100.0,2.0,0.5,0.0304452530366151,0.4693877551020408,Under,110.0,2.1,0.4761904761904761,0.0032343686828736,0.4424778761061946,Under,115.0,2.15,0.4651162790697674,-0.0094218565979363,0.4373408272591551,Under,,,,,,,115.0,2.15,0.4651162790697674,-0.0094218565979363,0.4380077711056163,Under,110.0,2.1,0.4761904761904761,0.0032343686828736,0.4424778761061946,Under,794d0d208dfb1933357ad4f8076b51df,116.0,2.16,0.4629629629629629,-0.0118827892914272,0.43424317617866,Under,110.0,2.1,0.4761904761904761,0.0032343686828736,0.4392764857881136,Under,115.0,2.15,0.4651162790697674,-0.0094218565979363,0.4366812227074235,Under,2.5,8,0.4424866237941748
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,JJ Peterka,Over,2.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0198965331025469,0.5,Over,-125.0,1.8,0.5555555555555556,0.0062123528194232,0.5147058823529411,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0053316587245884,0.5123152709359606,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0053316587245884,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,0.0062123528194232,0.5147058823529411,Over,794d0d208dfb1933357ad4f8076b51df,-120.0,1.8333333333333333,0.5454545454545454,-0.0053316587245884,0.5123152709359606,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0172544508180428,0.5190114068441064,Over,-125.0,1.8,0.5555555555555556,0.0062123528194231,0.5203045685279188,Over,2.5,8,0.5129349674299635
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,JJ Peterka,Under,2.5,-114.0,1.8771929824561404,0.5327102803738317,0.0118681724237098,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.001695879207358,0.4852941176470587,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0035369831683615,0.4876847290640393,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.001695879207358,0.4898785425101215,Under,-110.0,1.9090909090909087,0.5238095238095238,0.001695879207358,0.4852941176470587,Under,794d0d208dfb1933357ad4f8076b51df,-108.0,1.925925925925926,0.5192307692307692,-0.0035369831683615,0.4876847290640393,Under,-110.0,1.9090909090909087,0.5238095238095238,0.001695879207358,0.4809885931558935,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0115777229164183,0.4796954314720812,Under,2.5,8,0.4870650325700365
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Jason Zucker,Over,2.5,135.0,2.35,0.425531914893617,-0.0379967650984776,0.3997402409986291,Over,110.0,2.1,0.4761904761904761,0.0198987335265042,0.4424778761061946,Over,124.0,2.24,0.4464285714285714,-0.0141148719156726,0.4198571520494176,Over,,,,,,,120.0,2.2,0.4545454545454545,-0.0048384340678062,0.4284750337381915,Over,110.0,2.1,0.4761904761904761,0.0198987335265042,0.4424778761061946,Over,794d0d208dfb1933357ad4f8076b51df,134.0,2.34,0.4273504273504274,-0.0359184651478372,0.4012561060711794,Over,105.0,2.05,0.4878048780487805,0.0331723356502806,0.4452204277608032,Over,110.0,2.1,0.4761904761904761,0.0198987335265042,0.4424778761061946,Over,2.5,8,0.4277478236171005
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Jason Zucker,Under,2.5,-177.0,1.5649717514124295,0.6389891696750902,0.0291774915577316,0.600259759001371,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0153815594995142,0.5575221238938053,Under,-161.0,1.62111801242236,0.6168582375478928,0.0038849976980773,0.5801428479505824,Under,,,,,,,-154.0,1.6493506493506491,0.6062992125984252,-0.0081824593870283,0.5715249662618084,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0153815594995142,0.5575221238938053,Under,794d0d208dfb1933357ad4f8076b51df,-176.0,1.5681818181818183,0.6376811594202898,0.0276826226951026,0.5987438939288207,Under,-155.0,1.6451612903225803,0.607843137254902,-0.0064179740653405,0.5547795722391969,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0153815594995141,0.5575221238938053,Under,2.5,8,0.5722521763828994
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Jiri Kulich,Over,1.5,-225.0,1.4444444444444444,0.6923076923076923,0.0240382350802118,0.6472184531886024,Over,-200.0,1.5,0.6666666666666666,-0.0052657942238174,0.6202531645569621,Over,-222.0,1.4504504504504503,0.6894409937888198,0.0207620082015004,0.6479874062575157,Over,,,,,,,-198.0,1.5050505050505052,0.6644295302013422,-0.0078225216127597,0.6242118537200504,Over,-200.0,1.5,0.6666666666666666,-0.0052657942238175,0.6153846153846154,Over,794d0d208dfb1933357ad4f8076b51df,-192.0,1.5208333333333337,0.6575342465753424,-0.0157028457567595,0.6179610634289303,Over,-205.0,1.4878048780487805,0.6721311475409836,0.0009793267754018,0.617314930991217,Over,-195.0,1.5128205128205128,0.6610169491525424,-0.0117226142399594,0.6182465221611129,Over,1.5,8,0.6260722512111258
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Jiri Kulich,Under,1.5,165.0,2.65,0.3773584905660377,-0.0270266186042795,0.3527815468113975,Under,145.0,2.45,0.4081632653061224,0.0081788382415314,0.379746835443038,Under,167.0,2.67,0.3745318352059925,-0.0302570818729026,0.3520125937424841,Under,,,,,,,150.0,2.5,0.4,-0.0011506078226083,0.3757881462799496,Under,140.0,2.4,0.4166666666666667,0.0178970112250106,0.3846153846153846,Under,794d0d208dfb1933357ad4f8076b51df,146.0,2.46,0.4065040650406504,0.0062826093667063,0.3820389365710697,Under,140.0,2.4,0.4166666666666667,0.0178970112250106,0.3826850690087829,Under,145.0,2.45,0.4081632653061224,0.0081788382415315,0.381753477838887,Under,1.5,8,0.3739277487888742
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Lucas Raymond,Over,2.5,140.0,2.4,0.4166666666666667,-0.05132318390414,0.3904969961769525,Over,115.0,2.15,0.4651162790697674,0.0040478016994036,0.4334891627709307,Over,113.0,2.13,0.4694835680751174,0.0090389891340893,0.4409848065558551,Over,,,,,,,115.0,2.15,0.4651162790697674,0.0040478016994036,0.4380077711056163,Over,110.0,2.1,0.4761904761904761,0.0167040269802136,0.4424778761061946,Over,794d0d208dfb1933357ad4f8076b51df,118.0,2.18,0.4587155963302753,-0.0032672642885873,0.4307128806891406,Over,110.0,2.1,0.4761904761904761,0.0167040269802136,0.4362416107382549,Over,115.0,2.15,0.4651162790697674,0.0040478016994036,0.4334891627709307,Over,2.5,8,0.4307375333642345
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Lucas Raymond,Under,2.5,-186.0,1.5376344086021505,0.6503496503496503,0.0461659365716374,0.6095030038230476,Under,-155.0,1.6451612903225803,0.607843137254902,-0.0024129355366463,0.5665108372290694,Under,-147.0,1.6802721088435373,0.5951417004048584,-0.0169288633652676,0.559015193444145,Under,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.0150631569155206,0.5619922288943836,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0113765209708199,0.5575221238938053,Under,794d0d208dfb1933357ad4f8076b51df,-154.0,1.6493506493506491,0.6062992125984252,-0.004177420858334,0.5692871193108593,Under,-160.0,1.625,0.6153846153846154,0.0062058966115974,0.5637583892617449,Under,-155.0,1.6451612903225803,0.607843137254902,-0.0024129355366464,0.5665108372290694,Under,2.5,8,0.5692624666357655
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Moritz Seider,Over,1.5,-125.0,1.8,0.5555555555555556,-0.0264724193449197,0.5214723926380368,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0052736124011119,0.5445920303605313,Over,-137.0,1.72992700729927,0.5780590717299579,-0.0007541151456028,0.5435460883633142,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0048580998582598,0.5407914020517831,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0052736124011119,0.5421594811140785,Over,794d0d208dfb1933357ad4f8076b51df,-138.0,1.7246376811594204,0.5798319327731092,0.0012720117608557,0.5443057363866125,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0149917853845911,0.5420560747663551,Over,-140.0,1.7142857142857144,0.5833333333333333,0.005273612401112,0.5445920303605313,Over,1.5,8,0.5404394045051554
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Moritz Seider,Under,1.5,-104.0,1.9615384615384617,0.5098039215686274,0.0202468847125513,0.4785276073619631,Under,105.0,2.05,0.4878048780487805,-0.0048948793101307,0.4554079696394688,Under,106.0,2.06,0.4854368932038835,-0.0076011477042987,0.4564539116366858,Under,,,,,,,105.0,2.05,0.4878048780487805,-0.0048948793101307,0.4592085979482169,Under,103.0,2.03,0.4926108374384236,0.0005976457066041,0.4578405188859213,Under,794d0d208dfb1933357ad4f8076b51df,106.0,2.06,0.4854368932038835,-0.0076011477042988,0.4556942636133875,Under,100.0,2.0,0.5,0.0090424029198343,0.4579439252336448,Under,105.0,2.05,0.4878048780487805,-0.0048948793101307,0.4554079696394688,Under,1.5,8,0.4595605954948447
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Owen Power,Over,1.5,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0033134998808195,0.5575221238938053,Over,-147.0,1.6802721088435373,0.5951417004048584,-0.0025164596333504,0.5601695217066135,Over,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.0005574678611159,0.5619922288943836,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0064824184865275,0.5505824085114189,Over,794d0d208dfb1933357ad4f8076b51df,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0127252645867018,0.5547795722391969,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0064824184865275,0.554140127388535,Over,1.5,6,0.5565309971056589
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Owen Power,Under,1.5,,,,,,,110.0,2.1,0.4761904761904761,0.000291848115515,0.4424778761061946,Under,114.0,2.14,0.4672897196261683,-0.0103890597616544,0.4398304782933865,Under,,,,,,,115.0,2.15,0.4651162790697674,-0.0129971884293354,0.4380077711056163,Under,107.0,2.0700000000000003,0.4830917874396134,0.0085734216144797,0.449417591488581,Under,794d0d208dfb1933357ad4f8076b51df,,,,,,,105.0,2.05,0.4878048780487805,0.0142291303454802,0.4452204277608032,Under,110.0,2.1,0.4761904761904761,0.0002918481155149,0.4458598726114649,Under,1.5,6,0.4434690028943411
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Patrick Kane,Over,2.5,120.0,2.2,0.4545454545454545,0.0062518141008948,0.4266268260292164,Over,125.0,2.25,0.4444444444444444,-0.0052921974431167,0.4165029469548133,Over,123.0,2.23,0.4484304932735426,-0.0007367130670045,0.4209473735141847,Over,,,,,,,126.0,2.26,0.4424778761061947,-0.0075397041154021,0.4171177482009808,Over,120.0,2.2,0.4545454545454545,0.0062518141008948,0.4219745222929936,Over,794d0d208dfb1933357ad4f8076b51df,128.0,2.28,0.4385964912280701,-0.0119755725475445,0.4116490538215778,Over,115.0,2.15,0.4651162790697674,0.0183327564143951,0.4222648752399232,Over,125.0,2.25,0.4444444444444444,-0.0052921974431167,0.4165029469548133,Over,2.5,8,0.4191982866260628
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Patrick Kane,Under,2.5,-157.0,1.6369426751592355,0.6108949416342413,-0.0128668704432201,0.5733731739707836,Under,-165.0,1.606060606060606,0.6226415094339623,0.0005577784707468,0.5834970530451867,Under,-161.0,1.62111801242236,0.6168582375478928,-0.0060516751133327,0.5790526264858152,Under,,,,,,,-162.0,1.617283950617284,0.6183206106870228,-0.0043803915257555,0.5828822517990193,Under,-165.0,1.606060606060606,0.6226415094339623,0.0005577784707468,0.5780254777070064,Under,794d0d208dfb1933357ad4f8076b51df,-168.0,1.5952380952380951,0.626865671641791,0.0053853924225509,0.5883509461784222,Under,-175.0,1.5714285714285714,0.6363636363636364,0.0162402092475171,0.5777351247600767,Under,-165.0,1.606060606060606,0.6226415094339623,0.0005577784707467,0.5834970530451867,Under,2.5,8,0.580801713373937
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Tage Thompson,Over,3.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0170888344477045,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0025239600697462,0.5048923679060665,Over,-123.0,1.8130081300813008,0.5515695067264574,0.0044645670981532,0.5185070943861814,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.0090200514742654,0.5203045685279188,Over,-122.0,1.819672131147541,0.5495495495495495,0.0021560446102585,0.5077796794772055,Over,794d0d208dfb1933357ad4f8076b51df,-120.0,1.8333333333333333,0.5454545454545454,-0.002523960069746,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,0.0090200514742655,0.509478672985782,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.002523960069746,0.5101214574898786,Over,3.5,8,0.5101506622828639
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Tage Thompson,Under,3.5,-114.0,1.8771929824561404,0.5327102803738317,0.0077835641230055,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0102674961874636,0.4951076320939335,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0156623312171226,0.4814929056138186,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0156623312171226,0.4796954314720812,Under,-114.0,1.8771929824561404,0.5327102803738317,0.0077835641230055,0.4922203205227944,Under,794d0d208dfb1933357ad4f8076b51df,-110.0,1.9090909090909087,0.5238095238095238,-0.0023887290933463,0.4898785425101215,Under,-115.0,1.869565217391304,0.5348837209302326,0.0102674961874636,0.490521327014218,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0023887290933463,0.4898785425101215,Under,3.5,8,0.4898493377171361
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Vladimir Tarasenko,Over,1.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,6.852365779297376e-05,0.5246062992125985,Over,-130.0,1.7692307692307692,0.5652173913043479,6.852365779297376e-05,0.5306122448979592,Over,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,6.852365779297376e-05,0.5306122448979592,Over,-130.0,1.7692307692307692,0.5652173913043479,6.852365779297376e-05,0.5234558248631744,Over,794d0d208dfb1933357ad4f8076b51df,-130.0,1.7692307692307692,0.5652173913043479,6.852365779297376e-05,0.5306122448979592,Over,-135.0,1.7407407407407407,0.574468085106383,0.0108609997601673,0.5230627306273062,Over,-125.0,1.8,0.5555555555555556,-0.0112036180491313,0.5203045685279188,Over,1.5,7,0.5261808797035538
794d0d208dfb1933357ad4f8076b51df,Detroit Red Wings @ Buffalo Sabres,player_shots_on_goal,Vladimir Tarasenko,Under,1.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0037671631917428,0.4753937007874015,Under,100.0,2.0,0.5,-0.0104604790846798,0.4693877551020408,Under,,,,,,,100.0,2.0,0.5,-0.0104604790846798,0.4693877551020408,Under,-106.0,1.9433962264150944,0.5145631067961165,0.006529812177456,0.4765441751368256,Under,794d0d208dfb1933357ad4f8076b51df,100.0,2.0,0.5,-0.0104604790846798,0.4693877551020408,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0173172986930979,0.4769372693726936,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0037671631917429,0.4796954314720812,Under,1.5,7,0.4738191202964463
a065d13f9c5f8d1df6eb693996c40b16,Anaheim Ducks @ Montréal Canadiens,player_assists,Alex Killorn,Over,0.5,,,,,,,190.0,2.9,0.3448275862068966,-0.0016176838941304,0.3198294243070363,Over,,,,,,,,,,,,,195.0,2.95,0.3389830508474576,-0.0089233530934291,0.3182908218879441,Over,190.0,2.9,0.3448275862068966,-0.0016176838941304,0.3231597845601436,Over,a065d13f9c5f8d1df6eb693996c40b16,,,,,,,180.0,2.8,0.3571428571428571,0.0137764047758203,0.3264604810996563,Over,190.0,2.9,0.3448275862068966,-0.0016176838941304,0.3231597845601436,Over,0.5,5,0.3221800592829848
a065d13f9c5f8d1df6eb693996c40b16,Anaheim Ducks @ Montréal Canadiens,player_assists,Alex Killorn,Under,0.5,,,,,,,-275.0,1.3636363636363638,0.7333333333333333,0.0065048465913641,0.6801705756929638,Under,,,,,,,,,,,,,-265.0,1.3773584905660377,0.726027397260274,-0.0026275734999599,0.6817091781120558,Under,-260.0,1.3846153846153846,0.7222222222222222,-0.0073840422975246,0.6768402154398564,Under,a065d13f9c5f8d1df6eb693996c40b16,,,,,,,-280.0,1.3571428571428572,0.7368421052631579,0.0108908115036449,0.6735395189003437,Under,-260.0,1.3846153846153846,0.7222222222222222,-0.0073840422975246,0.6768402154398564,Under,0.5,5,0.6778199407170152
