event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Eric Robinson,Yes,,230.0,3.3,0.303030303030303,0.0741572457030733,0.2635046113306983,Yes,350.0,4.5,0.2222222222222222,-0.0228124512666236,0.1932367149758454,Yes,,,,,,,230.0,3.3,0.303030303030303,0.0741572457030733,0.2635046113306983,Yes,425.0,5.25,0.1904761904761904,-0.0609076893618617,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0126678876678876,0.1923076923076923,Over,483fd39383aa4ce22459ad7e3ba8dc49,330.0,4.3,0.2325581395348837,-0.0104093504914298,0.2022244691607684,Yes,355.0,4.55,0.2197802197802197,0.0045024420024419,0.2011917729224066,Over,350.0,4.5,0.2222222222222222,0.0081654456654456,0.1932367149758454,Over,0.5,410.0,5.1,0.196078431372549,-0.0541850002862314,0.1705029838022165,Yes,6,0.2097674767632538
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Ivan Provorov,Yes,,850.0,9.5,0.1052631578947368,0.015795607900871,0.091533180778032,Yes,1000.0,11.0,0.0909090909090909,-0.001429272481904,0.0790513833992094,Yes,,,,,,,850.0,9.5,0.1052631578947368,0.015795607900871,0.091533180778032,Yes,1000.0,11.0,0.0909090909090909,-0.001429272481904,0.0790513833992094,Yes,950.0,10.5,0.0952380952380952,-0.0034079395781523,0.0892193308550185,Over,483fd39383aa4ce22459ad7e3ba8dc49,1100.0,12.0,0.0833333333333333,-0.0105201815728131,0.072463768115942,Yes,840.0,9.4,0.1063829787234042,0.0133093856498111,0.0975999999999999,Over,1000.0,11.0,0.0909090909090909,-0.0099014460716588,0.0790513833992094,Over,0.5,1200.0,13.0,0.0769230769230769,-0.0182124892651208,0.0668896321070234,Yes,6,0.0800870880962414
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jaccob Slavin,Yes,,575.0,6.75,0.1481481481481481,0.03236284412755,0.1288244766505636,Yes,800.0,9.0,0.1111111111111111,-0.0120816003168944,0.0966183574879227,Yes,,,,,,,575.0,6.75,0.1481481481481481,0.03236284412755,0.1288244766505636,Yes,800.0,9.0,0.1111111111111111,-0.0120816003168944,0.0966183574879227,Yes,800.0,9.0,0.1111111111111111,-0.0039682539682539,0.1032028469750889,Over,483fd39383aa4ce22459ad7e3ba8dc49,750.0,8.5,0.1176470588235294,-0.0042384630619924,0.1023017902813299,Yes,740.0,8.4,0.119047619047619,0.0079365079365079,0.1091826185030859,Over,800.0,9.0,0.1111111111111111,-0.0039682539682539,0.0966183574879227,Over,0.5,1000.0,11.0,0.0909090909090909,-0.0363240245593186,0.0790513833992094,Yes,6,0.105373140326252
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jack Johnson,Yes,,2200.0,23.0,0.0434782608695652,-0.0110420979986197,0.0378071833648393,Yes,1700.0,18.0,0.0555555555555555,0.0040545203588681,0.0483091787439613,Yes,,,,,,,2200.0,23.0,0.0434782608695652,-0.0110420979986197,0.0378071833648393,Yes,1100.0,12.0,0.0833333333333333,0.0387767425810904,0.072463768115942,Yes,,,,,,,483fd39383aa4ce22459ad7e3ba8dc49,,,,,,,1340.0,14.4,0.0694444444444444,0.0268912529550827,0.0649411373531031,Over,2250.0,23.5,0.0425531914893617,-0.0268912529550827,0.0370027752081406,Over,0.5,2700.0,28.0,0.0357142857142857,-0.0207470669427191,0.031055900621118,Yes,5,0.04548864284214
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jack Roslovic,Yes,,230.0,3.3,0.303030303030303,0.0323165869218501,0.2635046113306983,Yes,300.0,4.0,0.25,-0.0339712918660287,0.2173913043478261,Yes,,,,,,,230.0,3.3,0.303030303030303,0.0323165869218501,0.2635046113306983,Yes,275.0,3.75,0.2666666666666666,-0.0131379585326953,0.2318840579710145,Yes,,,,,,,483fd39383aa4ce22459ad7e3ba8dc49,280.0,3.8,0.2631578947368421,-0.017523923444976,0.2288329519450801,Yes,,,,,,,,,,,,,0.5,,,,,,,5,0.2410235073850634
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jackson Blake,Yes,,320.0,4.2,0.238095238095238,0.0321653937214577,0.2070393374741201,Yes,375.0,4.75,0.2105263157894736,-0.0009173130454595,0.183066361556064,Yes,,,,,,,320.0,4.2,0.238095238095238,0.0321653937214577,0.2070393374741201,Yes,450.0,5.5,0.1818181818181818,-0.0353670738110097,0.1581027667984189,Yes,400.0,5.0,0.2,-0.0030927835051546,0.1847826086956522,Over,483fd39383aa4ce22459ad7e3ba8dc49,360.0,4.6,0.2173913043478261,0.0073206732245634,0.1890359168241966,Yes,385.0,4.85,0.2061855670103093,0.0061855670103092,0.1891772987241531,Over,400.0,5.0,0.2,-0.0030927835051546,0.1739130434782609,Over,0.5,450.0,5.5,0.1818181818181818,-0.0353670738110097,0.1581027667984189,Yes,6,0.1837310811542231
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jake Christiansen,Yes,,1400.0,15.0,0.0666666666666666,0.0069055944055944,0.0579710144927536,Yes,1900.0,20.0,0.05,-0.0139277389277389,0.0434782608695652,Yes,,,,,,,1400.0,15.0,0.0666666666666666,0.0069055944055944,0.0579710144927536,Yes,1200.0,13.0,0.0769230769230769,0.0197261072261072,0.0668896321070234,Yes,1200.0,13.0,0.0769230769230769,0.0111363599735692,0.07209136331192,Over,483fd39383aa4ce22459ad7e3ba8dc49,,,,,,,1190.0,12.9,0.0775193798449612,0.0120308143563957,0.0719491233359067,Over,1750.0,18.5,0.054054054054054,-0.023167174329965,0.0470035252643948,Over,0.5,2100.0,22.0,0.0454545454545454,-0.0196095571095571,0.0395256916996047,Yes,5,0.0531671227323401
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jalen Chatfield,Yes,,500.0,6.0,0.1666666666666666,0.0603030303030302,0.144927536231884,Yes,1000.0,11.0,0.0909090909090909,-0.0306060606060606,0.0790513833992094,Yes,,,,,,,500.0,6.0,0.1666666666666666,0.0603030303030302,0.144927536231884,Yes,900.0,10.0,0.1,-0.0196969696969697,0.0869565217391304,Yes,800.0,9.0,0.1111111111111111,0.0052451893234015,0.1032028469750889,Over,483fd39383aa4ce22459ad7e3ba8dc49,1000.0,11.0,0.0909090909090909,-0.0306060606060605,0.0790513833992094,Yes,795.0,8.95,0.111731843575419,0.0061762880198634,0.1024656129113219,Over,900.0,10.0,0.1,-0.011421477343265,0.0869565217391304,Over,0.5,1100.0,12.0,0.0833333333333333,-0.0396969696969696,0.072463768115942,Yes,6,0.1012296881862099
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,James van Riemsdyk,Yes,,540.0,6.4,0.15625,-0.0132630616509926,0.1358695652173913,Yes,500.0,6.0,0.1666666666666666,-0.0007630616509927,0.144927536231884,Yes,,,,,,,525.0,6.25,0.16,-0.0087630616509926,0.1391304347826087,Yes,450.0,5.5,0.1818181818181818,0.0174187565308255,0.1581027667984189,Yes,425.0,5.25,0.1904761904761904,-0.0037718057520037,0.1764705882352941,Over,483fd39383aa4ce22459ad7e3ba8dc49,500.0,6.0,0.1666666666666666,-0.0007630616509927,0.144927536231884,Yes,405.0,5.05,0.198019801980198,0.0075436115040075,0.1813036596479447,Over,425.0,5.25,0.1904761904761904,-0.0037718057520037,0.165631469979296,Over,0.5,480.0,5.8,0.1724137931034483,0.0061334900731452,0.1499250374812594,Yes,6,0.1454804794572411
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jesperi Kotkaniemi,Yes,,270.0,3.7,0.2702702702702702,0.0524582350669306,0.2350176263219741,Yes,450.0,5.5,0.1818181818181818,-0.0536842710755753,0.1581027667984189,Yes,,,,,,,270.0,3.7,0.2702702702702702,0.0524582350669306,0.2350176263219741,Yes,340.0,4.4,0.2272727272727272,0.0008611834698791,0.1976284584980237,Yes,340.0,4.4,0.2272727272727272,-0.0108562592616454,0.2095808383233533,Over,483fd39383aa4ce22459ad7e3ba8dc49,420.0,5.2,0.1923076923076923,-0.0410968584881628,0.1672240802675585,Yes,315.0,4.15,0.2409638554216867,0.0096804329617936,0.2207214626914841,Over,325.0,4.25,0.2352941176470588,0.0011758262998518,0.2046035805626598,Over,0.5,360.0,4.6,0.2173913043478261,-0.0109965240400022,0.1890359168241966,Yes,6,0.1970044125053577
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jordan Harris,Yes,,850.0,9.5,0.1052631578947368,0.0,0.091533180778032,Yes,,,,,,,,,,,,,850.0,9.5,0.1052631578947368,0.0,0.091533180778032,Yes,,,,,,,,,,,,,483fd39383aa4ce22459ad7e3ba8dc49,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.091533180778032
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jordan Martinook,Yes,,350.0,4.5,0.2222222222222222,0.0163631665984759,0.1932367149758454,Yes,375.0,4.75,0.2105263157894736,0.0023280788791776,0.183066361556064,Yes,,,,,,,350.0,4.5,0.2222222222222222,0.0163631665984759,0.1932367149758454,Yes,425.0,5.25,0.1904761904761904,-0.0217320714967621,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0044567062818335,0.1923076923076923,Over,483fd39383aa4ce22459ad7e3ba8dc49,360.0,4.6,0.2173913043478261,0.0105660651492006,0.1890359168241966,Yes,365.0,4.65,0.2150537634408602,0.0056239388794566,0.1971468805485826,Over,375.0,4.75,0.2105263157894736,-0.001167232597623,0.183066361556064,Over,0.5,430.0,5.3,0.1886792452830188,-0.023888405728568,0.1640689089417555,Yes,6,0.1813793478755005
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Jordan Staal,Yes,,320.0,4.2,0.238095238095238,0.0379267150775013,0.2070393374741201,Yes,350.0,4.5,0.2222222222222222,0.0188790960298823,0.1932367149758454,Yes,,,,,,,320.0,4.2,0.238095238095238,0.0379267150775013,0.2070393374741201,Yes,475.0,5.75,0.1739130434782608,-0.0390919184628712,0.1512287334593572,Yes,450.0,5.5,0.1818181818181818,-0.0008340283569641,0.1680672268907563,Over,483fd39383aa4ce22459ad7e3ba8dc49,370.0,4.7,0.2127659574468085,0.0075315782993858,0.185013876040703,Yes,445.0,5.45,0.18348623853211,0.0016680567139282,0.168198099984426,Over,450.0,5.5,0.1818181818181818,-0.0008340283569641,0.1581027667984189,Over,0.5,550.0,6.5,0.1538461538461538,-0.0631721860213996,0.1337792642140468,Yes,6,0.1795562106063654
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Justin Danforth,Yes,,650.0,7.5,0.1333333333333333,0.0,0.1159420289855072,Yes,,,,,,,,,,,,,650.0,7.5,0.1333333333333333,0.0,0.1159420289855072,Yes,,,,,,,,,,,,,483fd39383aa4ce22459ad7e3ba8dc49,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.1159420289855072
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Kent Johnson,Yes,,275.0,3.75,0.2666666666666666,0.0261507143385891,0.2318840579710145,Yes,375.0,4.75,0.2105263157894736,-0.0412177067140425,0.183066361556064,Yes,,,,,,,275.0,3.75,0.2666666666666666,0.0261507143385891,0.2318840579710145,Yes,300.0,4.0,0.25,0.0061507143385891,0.2173913043478261,Yes,275.0,3.75,0.2666666666666666,0.0111111111111111,0.2458100558659218,Over,483fd39383aa4ce22459ad7e3ba8dc49,350.0,4.5,0.2222222222222222,-0.0271826189947442,0.1932367149758454,Yes,260.0,3.6,0.2777777777777778,0.0259259259259259,0.2534562211981567,Over,275.0,3.75,0.2666666666666666,0.0111111111111111,0.2318840579710145,Over,0.5,295.0,3.95,0.2531645569620253,0.0099481826930194,0.2201430930104568,Yes,6,0.2129342649720369
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Kevin Labanc,Yes,,575.0,6.75,0.1481481481481481,0.0296296296296296,0.1288244766505636,Yes,600.0,7.0,0.1428571428571428,0.0232804232804232,0.124223602484472,Yes,,,,,,,575.0,6.75,0.1481481481481481,0.0296296296296296,0.1288244766505636,Yes,800.0,9.0,0.1111111111111111,-0.0148148148148148,0.0966183574879227,Yes,750.0,8.5,0.1176470588235294,-0.0040695523492415,0.1090146750524109,Over,483fd39383aa4ce22459ad7e3ba8dc49,950.0,10.5,0.0952380952380952,-0.0338624338624338,0.082815734989648,Yes,695.0,7.95,0.1257861635220125,0.0081391046984831,0.115412906768335,Over,750.0,8.5,0.1176470588235294,-0.0040695523492415,0.1023017902813299,Over,0.5,950.0,10.5,0.0952380952380952,-0.0338624338624338,0.082815734989648,Yes,6,0.1073537305421363
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Kirill Marchenko,Yes,,275.0,3.75,0.2666666666666666,0.0106763346688684,0.2318840579710145,Yes,333.0,4.33,0.23094688221709,-0.0321874066706234,0.2008233758409479,Yes,,,,,,,275.0,3.75,0.2666666666666666,0.0106763346688684,0.2318840579710145,Yes,265.0,3.65,0.273972602739726,0.0194434579565396,0.2382370458606313,Yes,250.0,3.5,0.2857142857142857,0.0088075031007427,0.2641509433962263,Over,483fd39383aa4ce22459ad7e3ba8dc49,320.0,4.2,0.238095238095238,-0.0236093796168458,0.2070393374741201,Yes,235.0,3.35,0.2985074626865671,0.025865072397118,0.2732779264685167,Over,240.0,3.4,0.2941176470588235,0.0200119848934599,0.2557544757033248,Over,0.5,270.0,3.7,0.2702702702702702,0.0150006589931927,0.2350176263219741,Yes,6,0.2241475835732837
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Martin Necas,Yes,,125.0,2.25,0.4444444444444444,0.0108907058131251,0.3864734299516908,Yes,140.0,2.4,0.4166666666666667,-0.022442627520208,0.3623188405797102,Yes,,,,,,,125.0,2.25,0.4444444444444444,0.0108907058131251,0.3864734299516908,Yes,125.0,2.25,0.4444444444444444,0.0108907058131251,0.3864734299516908,Yes,125.0,2.25,0.4444444444444444,0.002937173149939,0.4112149532710279,Over,483fd39383aa4ce22459ad7e3ba8dc49,135.0,2.35,0.425531914893617,-0.0118043296478677,0.3700277520814061,Yes,120.0,2.2,0.4545454545454545,0.0164051866179525,0.4142011834319526,Over,125.0,2.25,0.4444444444444444,0.002937173149939,0.3864734299516908,Over,0.5,129.0,2.29,0.4366812227074236,0.0015748397287001,0.3797228023542814,Yes,6,0.3785816141450783
483fd39383aa4ce22459ad7e3ba8dc49,Columbus Blue Jackets @ Carolina Hurricanes,player_goal_scorer_anytime,Mathieu Olivier,Yes,,700.0,8.0,0.125,-0.0016666666666666,0.108695652173913,Yes,700.0,8.0,0.125,-0.0016666666666666,0.108695652173913,Yes,,,,,,,700.0,8.0,0.125,-0.0016666666666666,0.108695652173913,Yes,650.0,7.5,0.1333333333333333,0.0083333333333333,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,-0.0116246498599439,0.1240875912408759,Over,483fd39383aa4ce22459ad7e3ba8dc49,700.0,8.0,0.125,-0.0016666666666666,0.108695652173913,Yes,580.0,6.8,0.1470588235294117,0.0089635854341736,0.134788189987163,Over,600.0,7.0,0.1428571428571428,0.0026610644257702,0.124223602484472,Over,0.5,700.0,8.0,0.125,-0.0016666666666666,0.108695652173913,Yes,6,0.109903381642512
