event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,David Pastrnak,Yes,,-108.0,1.925925925925926,0.5192307692307692,0.0441623845128749,0.451505016722408,Yes,115.0,2.15,0.4651162790697674,-0.0234807281883772,0.4044489383215369,Yes,,,,,,,-111.0,1.900900900900901,0.5260663507109005,0.052706861363039,0.4574490006181743,Yes,120.0,2.2,0.4545454545454545,-0.0366942588437683,0.3952569169960474,Yes,110.0,2.1,0.4761904761904761,0.0028390760098077,0.4424778761061946,Over,89a3b1758e52e45161ab4f1ccea6b159,120.0,2.2,0.4545454545454545,-0.0366942588437683,0.3952569169960474,Yes,105.0,2.05,0.4878048780487805,0.0183249451542134,0.4421768707482993,Over,105.0,2.05,0.4878048780487805,0.0183249451542134,0.4241781548250266,Over,0.5,5,0.4207833579308428
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Dennis Gilbert,Yes,,1500.0,16.0,0.0625,-0.0072115384615384,0.0543478260869565,Yes,,,,,,,,,,,,,1500.0,16.0,0.0625,-0.0072115384615384,0.0543478260869565,Yes,1200.0,13.0,0.0769230769230769,0.0144230769230769,0.0668896321070234,Yes,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,1400.0,15.0,0.0666666666666666,0.0282051282051282,0.0625058599243679,Over,2500.0,26.0,0.0384615384615384,-0.0282051282051282,0.0334448160535117,Over,0.5,3,0.0585284280936454
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Dylan Cozens,Yes,,335.0,4.35,0.2298850574712644,0.0049468445223753,0.1999000499750125,Yes,375.0,4.75,0.2105263157894736,-0.019251582579863,0.183066361556064,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.0082881971018995,0.2022244691607684,Yes,310.0,4.1,0.2439024390243902,0.0224685714637827,0.2120890774125133,Yes,290.0,3.9,0.2564102564102564,0.0077104928168758,0.2368692070030896,Over,89a3b1758e52e45161ab4f1ccea6b159,370.0,4.7,0.2127659574468085,-0.0164520305081944,0.185013876040703,Yes,275.0,3.75,0.2666666666666666,0.0213857064920894,0.2436974789915966,Over,275.0,3.75,0.2666666666666666,0.0213857064920894,0.2318840579710145,Over,0.5,5,0.1964587668290122
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Elias Lindholm,Yes,,220.0,3.2,0.3125,0.0427083333333333,0.2717391304347826,Yes,300.0,4.0,0.25,-0.0354166666666666,0.2173913043478261,Yes,,,,,,,220.0,3.2,0.3125,0.0427083333333333,0.2717391304347826,Yes,275.0,3.75,0.2666666666666666,-0.0145833333333333,0.2318840579710145,Yes,260.0,3.6,0.2777777777777778,0.003968253968254,0.2577319587628865,Over,89a3b1758e52e45161ab4f1ccea6b159,300.0,4.0,0.25,-0.0354166666666666,0.2173913043478261,Yes,250.0,3.5,0.2857142857142857,0.0145502645502645,0.2617534942820838,Over,250.0,3.5,0.2857142857142857,0.0145502645502645,0.2484472049689441,Over,0.5,5,0.2420289855072463
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Henri Jokiharju,Yes,,1000.0,11.0,0.0909090909090909,0.0,0.0790513833992094,Yes,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0,0.0790513833992094,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.0790513833992094
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Isak Rosen,Yes,,360.0,4.6,0.2173913043478261,0.0,0.1890359168241966,Yes,,,,,,,,,,,,,360.0,4.6,0.2173913043478261,0.0,0.1890359168241966,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.1890359168241966
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,JJ Peterka,Yes,,230.0,3.3,0.303030303030303,0.0442733079928202,0.2635046113306983,Yes,320.0,4.2,0.238095238095238,-0.036895523176011,0.2070393374741201,Yes,,,,,,,230.0,3.3,0.303030303030303,0.0442733079928202,0.2635046113306983,Yes,310.0,4.1,0.2439024390243902,-0.0296365220145707,0.2120890774125133,Yes,275.0,3.75,0.2666666666666666,-0.0018518518518518,0.2458100558659218,Over,89a3b1758e52e45161ab4f1ccea6b159,300.0,4.0,0.25,-0.0220145707950585,0.2173913043478261,Yes,260.0,3.6,0.2777777777777778,0.012962962962963,0.2538425710293433,Over,260.0,3.6,0.2777777777777778,0.012962962962963,0.2415458937198067,Over,0.5,5,0.2327057883791712
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jack Quinn,Yes,,410.0,5.1,0.196078431372549,-0.0060697349265606,0.1705029838022165,Yes,450.0,5.5,0.1818181818181818,-0.0238950468695196,0.1581027667984189,Yes,,,,,,,400.0,5.0,0.2,-0.0011677741422469,0.1739130434782609,Yes,320.0,4.2,0.238095238095238,0.0464512734768006,0.2070393374741201,Yes,300.0,4.0,0.25,-0.0015822784810126,0.2307692307692307,Over,89a3b1758e52e45161ab4f1ccea6b159,430.0,5.3,0.1886792452830188,-0.0153187175384733,0.1640689089417555,Yes,295.0,3.95,0.2531645569620253,0.0031645569620252,0.2315886984715146,Over,300.0,4.0,0.25,-0.0015822784810126,0.2173913043478261,Over,0.5,5,0.1747254080989544
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jacob Bryson,Yes,,1900.0,20.0,0.05,0.0,0.0434782608695652,Yes,,,,,,,,,,,,,1900.0,20.0,0.05,0.0,0.0434782608695652,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.0434782608695652
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jason Zucker,Yes,,310.0,4.1,0.2439024390243902,0.0272031805287453,0.2120890774125133,Yes,360.0,4.6,0.2173913043478261,-0.0059357378169598,0.1890359168241966,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.0130228061668621,0.2022244691607684,Yes,390.0,4.9,0.2040816326530612,-0.0225728274354159,0.1774622892635315,Yes,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,370.0,4.7,0.2127659574468085,-0.0117174214432318,0.185013876040703,Yes,,,,,,,,,,,,,0.5,5,0.1931651257403425
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jiri Kulich,Yes,,380.0,4.8,0.2083333333333333,0.0317078754578754,0.1811594202898551,Yes,550.0,6.5,0.1538461538461538,-0.0364010989010989,0.1337792642140468,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0317078754578754,0.1811594202898551,Yes,425.0,5.25,0.1904761904761904,0.0093864468864468,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0033128032848077,0.1923076923076923,Over,89a3b1758e52e45161ab4f1ccea6b159,550.0,6.5,0.1538461538461538,-0.0364010989010989,0.1337792642140468,Yes,370.0,4.7,0.2127659574468085,0.0033361328854049,0.1950523311132255,Over,375.0,4.75,0.2105263157894736,-2.3329600597254974e-05,0.183066361556064,Over,0.5,5,0.1591017677974199
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,John Beecher,Yes,,430.0,5.3,0.1886792452830188,0.0374726087822647,0.1640689089417555,Yes,600.0,7.0,0.1428571428571428,-0.0198050192500802,0.124223602484472,Yes,,,,,,,425.0,5.25,0.1904761904761904,0.0397187902737292,0.165631469979296,Yes,750.0,8.5,0.1176470588235294,-0.0513176242920971,0.1023017902813299,Yes,700.0,8.0,0.125,-0.0041666666666666,0.1160220994475138,Over,89a3b1758e52e45161ab4f1ccea6b159,550.0,6.5,0.1538461538461538,-0.0060687555138165,0.1337792642140468,Yes,650.0,7.5,0.1333333333333333,0.0083333333333333,0.122257053291536,Over,700.0,8.0,0.125,-0.0041666666666666,0.108695652173913,Over,0.5,5,0.1380010071801801
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jordan Greenway,Yes,,575.0,6.75,0.1481481481481481,0.0,0.1288244766505636,Yes,,,,,,,,,,,,,575.0,6.75,0.1481481481481481,0.0,0.1288244766505636,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.1288244766505636
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Jordan Oesterle,Yes,,950.0,10.5,0.0952380952380952,0.0089285714285714,0.082815734989648,Yes,1100.0,12.0,0.0833333333333333,-0.0059523809523809,0.072463768115942,Yes,,,,,,,950.0,10.5,0.0952380952380952,0.0089285714285714,0.082815734989648,Yes,1100.0,12.0,0.0833333333333333,-0.0059523809523809,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0067854519909314,0.0852390852390852,Over,89a3b1758e52e45161ab4f1ccea6b159,1100.0,12.0,0.0833333333333333,-0.0059523809523809,0.072463768115942,Yes,995.0,10.95,0.091324200913242,0.007408116997158,0.0837664398894478,Over,1200.0,13.0,0.0769230769230769,-0.0141935689880895,0.0668896321070234,Over,0.5,5,0.0766045548654244
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Justin Brazeau,Yes,,335.0,4.35,0.2298850574712644,-0.0010705630460941,0.1999000499750125,Yes,333.0,4.33,0.23094688221709,0.0002567178861879,0.2008233758409479,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.00227078953343,0.2022244691607684,Yes,350.0,4.5,0.2222222222222222,-0.0106491071073968,0.1932367149758454,Yes,320.0,4.2,0.238095238095238,-0.0015030402404864,0.2195945945945946,Over,89a3b1758e52e45161ab4f1ccea6b159,320.0,4.2,0.238095238095238,0.0091921627338729,0.2070393374741201,Yes,310.0,4.1,0.2439024390243902,0.0072077611532418,0.223274695534506,Over,325.0,4.25,0.2352941176470588,-0.0057047209127553,0.2046035805626598,Over,0.5,5,0.2006447894853388
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Lukas Rousek,Yes,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.108695652173913
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Marc McLaughlin,Yes,,,,,,,,550.0,6.5,0.1538461538461538,0.0080128205128205,0.1337792642140468,Yes,,,,,,,,,,,,,700.0,8.0,0.125,-0.0352564102564102,0.108695652173913,Yes,650.0,7.5,0.1333333333333333,-0.0127221037668798,0.1240875912408759,Over,89a3b1758e52e45161ab4f1ccea6b159,500.0,6.0,0.1666666666666666,0.0272435897435897,0.144927536231884,Yes,570.0,6.7,0.1492537313432835,0.0111584932480454,0.1369197115774122,Over,600.0,7.0,0.1428571428571428,0.0015636105188344,0.124223602484472,Over,0.5,3,0.1291341508732813
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Mark Kastelic,Yes,,390.0,4.9,0.2040816326530612,0.0329506802721088,0.1774622892635315,Yes,500.0,6.0,0.1666666666666666,-0.0138180272108843,0.144927536231884,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0382653061224489,0.1811594202898551,Yes,600.0,7.0,0.1428571428571428,-0.0435799319727891,0.124223602484472,Yes,600.0,7.0,0.1428571428571428,-0.014065934065934,0.1327433628318584,Over,89a3b1758e52e45161ab4f1ccea6b159,500.0,6.0,0.1666666666666666,-0.0138180272108843,0.144927536231884,Yes,525.0,6.25,0.16,0.0116483516483516,0.1466818931607664,Over,550.0,6.5,0.1538461538461538,0.0024175824175824,0.1337792642140468,Over,0.5,5,0.1545400769003253
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Mason Lohrei,Yes,,600.0,7.0,0.1428571428571428,0.0219155844155844,0.124223602484472,Yes,700.0,8.0,0.125,-0.0004058441558441,0.108695652173913,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0219155844155844,0.124223602484472,Yes,1000.0,11.0,0.0909090909090909,-0.0430194805194805,0.0790513833992094,Yes,950.0,10.5,0.0952380952380952,-0.0034079395781523,0.0892193308550185,Over,89a3b1758e52e45161ab4f1ccea6b159,700.0,8.0,0.125,-0.0004058441558441,0.108695652173913,Yes,840.0,9.4,0.1063829787234042,0.0133093856498111,0.0975466929667755,Over,1000.0,11.0,0.0909090909090909,-0.0099014460716588,0.0790513833992094,Over,0.5,5,0.1089779785431959
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Matthew Poitras,Yes,,335.0,4.35,0.2298850574712644,-0.0026730820636193,0.1999000499750125,Yes,,,,,,,,,,,,,330.0,4.3,0.2325581395348837,0.0026730820636193,0.2022244691607684,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.2010622595678905
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Mattias Samuelsson,Yes,,1200.0,13.0,0.0769230769230769,0.0112010796221322,0.0668896321070234,Yes,1900.0,20.0,0.05,-0.0224527665317138,0.0434782608695652,Yes,,,,,,,1200.0,13.0,0.0769230769230769,0.0112010796221322,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.0192139001349527,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0054991956400407,0.0852390852390852,Over,89a3b1758e52e45161ab4f1ccea6b159,1800.0,19.0,0.0526315789473684,-0.0191632928475033,0.045766590389016,Yes,965.0,10.65,0.0938967136150234,0.0099806296989395,0.0861281981426516,Over,1200.0,13.0,0.0769230769230769,-0.0154798253389802,0.0668896321070234,Over,0.5,5,0.059097576717714
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Max Jones,Yes,,480.0,5.8,0.1724137931034483,-0.0014992503748125,0.1499250374812594,Yes,,,,,,,,,,,,,475.0,5.75,0.1739130434782608,0.0014992503748125,0.1512287334593572,Yes,,,,,,,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,,,,,,,,,,,,,,,,,,,,2,0.1505768854703083
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Morgan Geekie,Yes,,285.0,3.85,0.2597402597402597,-0.0017307254149359,0.2258610954263128,Yes,290.0,3.9,0.2564102564102564,-0.00589322957744,0.2229654403567447,Yes,,,,,,,280.0,3.8,0.2631578947368421,0.002541318330792,0.2288329519450801,Yes,280.0,3.8,0.2631578947368421,0.002541318330792,0.2288329519450801,Yes,260.0,3.6,0.2777777777777778,-0.0009696186166774,0.2577319587628865,Over,89a3b1758e52e45161ab4f1ccea6b159,280.0,3.8,0.2631578947368421,0.002541318330792,0.2288329519450801,Yes,240.0,3.4,0.2941176470588235,0.0208168737580501,0.2683315621679065,Over,250.0,3.5,0.2857142857142857,0.009612391965333,0.2484472049689441,Over,0.5,5,0.2270650783236595
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Nicolas Aube-Kubel,Yes,,600.0,7.0,0.1428571428571428,0.0389610389610389,0.124223602484472,Yes,1000.0,11.0,0.0909090909090909,-0.0259740259740259,0.0790513833992094,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0389610389610389,0.124223602484472,Yes,1000.0,11.0,0.0909090909090909,-0.0259740259740259,0.0790513833992094,Yes,,,,,,,89a3b1758e52e45161ab4f1ccea6b159,1000.0,11.0,0.0909090909090909,-0.0259740259740259,0.0790513833992094,Yes,,,,,,,,,,,,,,5,0.0971202710333145
89a3b1758e52e45161ab4f1ccea6b159,Buffalo Sabres @ Boston Bruins,player_goal_scorer_anytime,Nikita Zadorov,Yes,,540.0,6.4,0.15625,0.0452913533834586,0.1358695652173913,Yes,1100.0,12.0,0.0833333333333333,-0.0458544799498746,0.072463768115942,Yes,,,,,,,525.0,6.25,0.16,0.0499788533834586,0.1391304347826087,Yes,850.0,9.5,0.1052631578947368,-0.0184421992481202,0.091533180778032,Yes,800.0,9.0,0.1111111111111111,-0.0039682539682539,0.1032028469750889,Over,89a3b1758e52e45161ab4f1ccea6b159,950.0,10.5,0.0952380952380952,-0.0309735275689223,0.082815734989648,Yes,740.0,8.4,0.119047619047619,0.0079365079365079,0.1091743979008527,Over,800.0,9.0,0.1111111111111111,-0.0039682539682539,0.0966183574879227,Over,0.5,5,0.1043625367767244
