value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
fanduel,850.0,0.16784721684018344,Dallas Stars @ Colorado Avalanche,player_goal_scorer_anytime,Jere Innala,Yes,,375.0,850.0,,375.0,750.0,950.0,850.0,785.0,900.0,0.1229312859831772,9.5
fanduel,-160.0,-0.014433680684948103,Minnesota Wild @ Nashville Predators,player_shots_on_goal,Marco Rossi,Over,1.5,-175.0,-200.0,-179.0,-185.0,-182.0,-200.0,-160.0,-210.0,-195.0,0.6065023503477243,1.625
fanduel,155.0,0.009557277946601772,Boston Bruins @ Ottawa Senators,player_goal_scorer_anytime,David Pastrnak,Yes,,132.0,150.0,,130.0,130.0,130.0,155.0,115.0,120.0,0.3959048148810203,2.55
ballybet,115.0,0.0025385535113768842,Los Angeles Kings @ Seattle Kraken,player_shots_on_goal,Oliver Bjorkstrand,Under,1.5,115.0,-105.0,100.0,100.0,100.0,-102.0,100.0,-110.0,100.0,0.4662970016331986,2.15
fanduel,650.0,0.10254253670938174,Minnesota Wild @ Nashville Predators,player_goal_scorer_anytime,Marcus Foligno,Yes,,390.0,,,380.0,600.0,600.0,650.0,505.0,550.0,0.1470056715612509,7.5
bovada,235.0,0.02561517429938487,Vegas Golden Knights @ Chicago Blackhawks,player_goal_scorer_anytime,Pavel Dorofeyev,Yes,,200.0,,,235.0,180.0,165.0,220.0,160.0,165.0,0.3061537833729507,3.35
betmgm,1700.0,0.3624859085217129,Anaheim Ducks @ Florida Panthers,player_goal_scorer_anytime,Tobias Bjornfot,Yes,,600.0,1700.0,,600.0,1200.0,1100.0,1700.0,1015.0,1400.0,0.0756936615845396,18.0
fanduel,1700.0,0.3624859085217129,Anaheim Ducks @ Florida Panthers,player_goal_scorer_anytime,Tobias Bjornfot,Yes,,600.0,1700.0,,600.0,1200.0,1100.0,1700.0,1015.0,1400.0,0.0756936615845396,18.0
draftkings,950.0,0.1664632595982708,Anaheim Ducks @ Florida Panthers,player_goal_scorer_anytime,A.J. Greer,Yes,,525.0,700.0,,525.0,950.0,750.0,700.0,655.0,750.0,0.1110917390093591,10.5
draftkings,1100.0,0.18747412008281472,Calgary Flames @ Winnipeg Jets,player_goal_scorer_anytime,David Gustafsson,Yes,,525.0,950.0,,525.0,1100.0,750.0,900.0,680.0,800.0,0.0989561766735679,12.0
fanduel,1000.0,0.17368306403699774,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Kevin Labanc,Yes,,480.0,1100.0,,475.0,750.0,700.0,1000.0,625.0,700.0,0.1066984603669998,11.0
ballybet,-235.0,-0.03178253803257225,Pittsburgh Penguins @ Washington Capitals,player_power_play_points,Dylan Strome,Under,0.5,-235.0,-275.0,,,,-280.0,,-305.0,,0.6791973240667031,1.425531914893617
ballybet,130.0,0.007016439257120921,Edmonton Oilers @ Vancouver Canucks,player_shots_on_goal,Conor Garland,Under,1.5,130.0,110.0,113.0,110.0,110.0,110.0,114.0,105.0,115.0,0.4378332344596178,2.3
fanduel,165.0,-0.0022137119148591955,Vegas Golden Knights @ Chicago Blackhawks,player_goals,Jack Eichel,Over,0.5,,,,,,140.0,165.0,135.0,145.0,0.3765231275792984,2.65
fanduel,370.0,0.04784065068076515,Boston Bruins @ Ottawa Senators,player_goals,Morgan Geekie,Over,0.5,,,,,,300.0,370.0,290.0,300.0,0.2229448192937798,4.7
fanduel,1100.0,0.19237091411004448,Boston Bruins @ Ottawa Senators,player_goal_scorer_anytime,Zack Ostapchuk,Yes,,540.0,1000.0,,525.0,800.0,750.0,1100.0,690.0,800.0,0.0993642428425037,12.0
draftkings,900.0,0.12887759019041212,Los Angeles Kings @ Seattle Kraken,player_goal_scorer_anytime,Samuel Helenius,Yes,,480.0,,,475.0,900.0,750.0,800.0,660.0,750.0,0.1128877590190412,10.0
betmgm,500.0,0.07425183512139988,Anaheim Ducks @ Florida Panthers,player_goal_scorer_anytime,Mason McTavish,Yes,,360.0,500.0,,360.0,380.0,360.0,460.0,330.0,350.0,0.1790419725202333,6.0
draftkings,600.0,0.07663700617223812,Boston Bruins @ Ottawa Senators,player_goal_scorer_anytime,Vinni Lettieri,Yes,,,390.0,,,600.0,600.0,390.0,515.0,550.0,0.153805286596034,7.0
fanduel,240.0,0.025030864688147636,Vegas Golden Knights @ Chicago Blackhawks,player_goal_scorer_anytime,Connor Bedard,Yes,,180.0,,,185.0,220.0,210.0,240.0,205.0,210.0,0.3014796660847493,3.4
ballybet,-114.0,-0.006582465829962358,Pittsburgh Penguins @ Washington Capitals,player_shots_on_goal,Evgeni Malkin,Under,1.5,-114.0,-140.0,-128.0,-130.0,-130.0,-140.0,-122.0,-145.0,-135.0,0.5292037331560013,1.8771929824561404
fanduel,280.0,0.034377050927294706,Pittsburgh Penguins @ Washington Capitals,player_goal_scorer_anytime,Dylan Strome,Yes,,210.0,220.0,,205.0,270.0,250.0,280.0,235.0,240.0,0.2722044870861302,3.8
ballybet,325.0,0.04836057358266266,Minnesota Wild @ Nashville Predators,player_power_play_points,Joel Eriksson Ek,Over,0.5,325.0,270.0,,,,275.0,,250.0,275.0,0.2466730761370971,4.25
fanduel,1400.0,0.2726449275362316,Philadelphia Flyers @ New Jersey Devils,player_goal_scorer_anytime,Kurtis MacDermid,Yes,,650.0,800.0,,650.0,1100.0,1000.0,1400.0,920.0,1200.0,0.0848429951690821,15.0
fanduel,165.0,0.006874423445639932,Minnesota Wild @ Nashville Predators,player_goal_scorer_anytime,Filip Forsberg,Yes,,130.0,,,137.0,150.0,140.0,165.0,135.0,140.0,0.3799526126209962,2.65
draftkings,160.0,0.008505558671671576,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Artemi Panarin,Yes,,120.0,145.0,,120.0,160.0,150.0,150.0,145.0,150.0,0.3878867533352583,2.6
fanduel,700.0,0.08488612836438869,Minnesota Wild @ Nashville Predators,player_goal_scorer_anytime,Frederick Gaudreau,Yes,,460.0,,,440.0,600.0,550.0,700.0,475.0,500.0,0.1356107660455486,8.0
fanduel,280.0,0.025334622539750162,San Jose Sharks @ New York Islanders,player_goals,Tyler Toffoli,Over,0.5,,,,,,240.0,280.0,225.0,230.0,0.2698249006683553,3.8
draftkings,1200.0,0.21008287627280686,Toronto Maple Leafs @ Montréal Canadiens,player_goal_scorer_anytime,Oliver Ekman-Larsson,Yes,,650.0,900.0,,600.0,1200.0,750.0,850.0,695.0,800.0,0.0930832981748313,13.0
ballybet,325.0,0.046300219361365524,Detroit Red Wings @ Tampa Bay Lightning,player_power_play_points,Brandon Hagel,Over,0.5,325.0,275.0,,,,275.0,,250.0,275.0,0.2461882869085566,4.25
betmgm,900.0,0.139892975446972,Toronto Maple Leafs @ Montréal Canadiens,player_goal_scorer_anytime,Morgan Rielly,Yes,,550.0,900.0,,550.0,600.0,600.0,800.0,530.0,575.0,0.1139892975446972,10.0
fanduel,116.0,-0.00190329714604498,Pittsburgh Penguins @ Washington Capitals,player_shots_on_goal,Jakob Chychrun,Over,2.5,,100.0,104.0,100.0,100.0,-102.0,116.0,-105.0,100.0,0.462081806876831,2.16
ballybet,-114.0,-0.00808799349267808,Edmonton Oilers @ Vancouver Canucks,player_shots_on_goal,Quinn Hughes,Under,2.5,-114.0,-135.0,-132.0,-130.0,-130.0,-134.0,-128.0,-140.0,-135.0,0.5284017230926855,1.8771929824561404
betmgm,190.0,0.015583243711704498,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Vincent Trocheck,Yes,,145.0,190.0,,145.0,175.0,165.0,175.0,160.0,165.0,0.3502011185212774,2.9
fanduel,290.0,0.020732349203664402,Detroit Red Wings @ Tampa Bay Lightning,player_goals,Patrick Kane,Over,0.5,,,,,,250.0,290.0,230.0,240.0,0.261726243385555,3.9
fanduel,1200.0,0.2131074282104024,Philadelphia Flyers @ New Jersey Devils,player_goal_scorer_anytime,Jamie Drysdale,Yes,,650.0,1000.0,,650.0,800.0,750.0,1200.0,660.0,750.0,0.0933159560161848,13.0
ballybet,115.0,-0.0010845120333569103,Pittsburgh Penguins @ Washington Capitals,player_shots_on_goal,Bryan Rust,Over,2.5,115.0,100.0,-102.0,100.0,100.0,103.0,-106.0,-110.0,105.0,0.4646118548682061,2.15
betmgm,1200.0,0.2127238385819623,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Ryan Pulock,Yes,,600.0,1200.0,,600.0,850.0,750.0,1200.0,640.0,700.0,0.0932864491216894,13.0
fanduel,1200.0,0.2127238385819623,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Ryan Pulock,Yes,,600.0,1200.0,,600.0,850.0,750.0,1200.0,640.0,700.0,0.0932864491216894,13.0
draftkings,650.0,0.0964066127109604,Detroit Red Wings @ Tampa Bay Lightning,player_goal_scorer_anytime,Michael Rasmussen,Yes,,350.0,600.0,,350.0,650.0,650.0,600.0,550.0,600.0,0.1461875483614614,7.5
draftkings,400.0,0.04490475199857302,Anaheim Ducks @ Florida Panthers,player_goal_scorer_anytime,Evan Rodrigues,Yes,,285.0,340.0,,280.0,400.0,360.0,340.0,330.0,350.0,0.2089809503997146,5.0
fanduel,260.0,0.017223829579320005,Minnesota Wild @ Nashville Predators,player_goal_scorer_anytime,Marco Rossi,Yes,,245.0,,,235.0,200.0,190.0,260.0,185.0,190.0,0.2825621748831444,3.6
ballybet,125.0,0.0011853875253842183,Minnesota Wild @ Nashville Predators,player_shots_on_goal,Matt Boldy,Over,3.5,125.0,105.0,110.0,110.0,110.0,107.0,114.0,100.0,105.0,0.4449712833446152,2.25
ballybet,-114.0,-0.00806694488003401,St Louis Blues @ Utah Hockey Club,player_shots_on_goal,Clayton Keller,Under,2.5,-114.0,-135.0,-132.0,-130.0,-130.0,-134.0,-130.0,-140.0,-130.0,0.5284129359050286,1.8771929824561404
ballybet,120.0,0.0012621049662702166,Edmonton Oilers @ Vancouver Canucks,player_shots_on_goal,Jake DeBrusk,Under,1.5,120.0,105.0,106.0,100.0,105.0,103.0,108.0,-105.0,105.0,0.4551191386210319,2.2
ballybet,130.0,0.002263650008963225,Pittsburgh Penguins @ Washington Capitals,player_shots_on_goal,Rickard Rakell,Over,2.5,130.0,110.0,113.0,115.0,115.0,110.0,118.0,105.0,110.0,0.4357668043517232,2.3
betmgm,500.0,0.05706097635615626,Philadelphia Flyers @ New Jersey Devils,player_goal_scorer_anytime,Noah Cates,Yes,,340.0,500.0,,340.0,450.0,340.0,490.0,320.0,325.0,0.1761768293926927,6.0
ballybet,-335.0,-0.03475391936263306,Minnesota Wild @ Nashville Predators,player_power_play_points,Steven Stamkos,Under,0.5,-335.0,-400.0,,,,-400.0,,-460.0,,0.7433504299161332,1.2985074626865671
fanduel,1600.0,0.29724653365957643,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Damon Severson,Yes,,650.0,1900.0,,650.0,1000.0,1000.0,1600.0,875.0,1100.0,0.0763086196270339,17.0
betmgm,500.0,0.048925499053376065,Toronto Maple Leafs @ Montréal Canadiens,player_goal_scorer_anytime,Brendan Gallagher,Yes,,325.0,500.0,,325.0,425.0,425.0,460.0,395.0,400.0,0.174820916508896,6.0
draftkings,425.0,0.042137210615471155,Minnesota Wild @ Nashville Predators,player_goal_scorer_anytime,Gustav Nyquist,Yes,,300.0,,,320.0,425.0,360.0,360.0,345.0,350.0,0.1985023258315183,5.25
betmgm,230.0,0.021156658332940115,Calgary Flames @ Winnipeg Jets,player_goal_scorer_anytime,Nikolaj Ehlers,Yes,,175.0,230.0,,175.0,200.0,190.0,240.0,190.0,195.0,0.3094414116160425,3.3
ballybet,-400.0,-0.04052026837532008,Detroit Red Wings @ Tampa Bay Lightning,player_power_play_points,Moritz Seider,Under,0.5,-400.0,-500.0,,,,-500.0,,-540.0,,0.7675837852997439,1.25
fanduel,190.0,0.012874255282601332,Edmonton Oilers @ Vancouver Canucks,player_goal_scorer_anytime,Zach Hyman,Yes,,170.0,185.0,,170.0,145.0,140.0,190.0,140.0,140.0,0.3492669845802074,2.9
ballybet,-117.0,-0.012481097453236,Detroit Red Wings @ Tampa Bay Lightning,player_shots_on_goal,Brandon Hagel,Over,2.5,-117.0,-140.0,-132.0,-130.0,-130.0,-140.0,-135.0,-145.0,-135.0,0.5324410672717576,1.8547008547008548
draftkings,450.0,0.04096366216956859,Philadelphia Flyers @ New Jersey Devils,player_goal_scorer_anytime,Paul Cotter,Yes,,320.0,340.0,,320.0,450.0,400.0,400.0,375.0,400.0,0.189266120394467,5.5
betmgm,230.0,0.023816213327686464,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Brock Nelson,Yes,,195.0,230.0,,190.0,185.0,175.0,220.0,170.0,175.0,0.3102473373720262,3.3
fanduel,360.0,0.03655603655603601,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Kent Johnson,Yes,,250.0,350.0,,250.0,320.0,300.0,360.0,285.0,300.0,0.2253382688165296,4.6
draftkings,260.0,0.01769680080715541,Boston Bruins @ Ottawa Senators,player_goal_scorer_anytime,Tim Stützle,Yes,,185.0,240.0,,185.0,260.0,250.0,240.0,235.0,240.0,0.2826935557797654,3.6
draftkings,650.0,0.08828152162403824,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Pierre Engvall,Yes,,390.0,550.0,,380.0,650.0,600.0,550.0,530.0,575.0,0.1451042028832051,7.5
fanduel,150.0,0.0008051228107182062,Edmonton Oilers @ Vancouver Canucks,player_goal_scorer_anytime,Connor McDavid,Yes,,128.0,145.0,,125.0,125.0,120.0,150.0,120.0,120.0,0.4003220491242873,2.5
fanduel,290.0,0.017185301572040457,Toronto Maple Leafs @ Montréal Canadiens,player_goals,Matthew Knies,Over,0.5,,,,,,250.0,290.0,235.0,240.0,0.2608167439928309,3.9
fanduel,360.0,0.03575151249989006,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Anthony Duclair,Yes,,265.0,375.0,,260.0,300.0,275.0,360.0,265.0,275.0,0.2251633722825848,4.6
ballybet,120.0,-0.0005024059823137694,Anaheim Ducks @ Florida Panthers,player_shots_on_goal,Aleksander Barkov,Over,2.5,120.0,105.0,103.0,105.0,105.0,107.0,100.0,100.0,105.0,0.4543170881898573,2.2
draftkings,380.0,0.03568119003941739,Los Angeles Kings @ Seattle Kraken,player_goal_scorer_anytime,Trevor Moore,Yes,,285.0,,,280.0,380.0,340.0,320.0,315.0,325.0,0.2157669145915453,4.8
betmgm,1000.0,0.1390901771336549,Detroit Red Wings @ Tampa Bay Lightning,player_goal_scorer_anytime,Darren Raddysh,Yes,,500.0,1000.0,,500.0,800.0,750.0,1000.0,670.0,750.0,0.1035536524666959,11.0
fanduel,1000.0,0.1390901771336549,Detroit Red Wings @ Tampa Bay Lightning,player_goal_scorer_anytime,Darren Raddysh,Yes,,500.0,1000.0,,500.0,800.0,750.0,1000.0,670.0,750.0,0.1035536524666959,11.0
fanduel,220.0,0.019831937372099873,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Alexis Lafrenière,Yes,,163.0,230.0,,162.0,200.0,185.0,220.0,175.0,180.0,0.3186974804287812,3.2
draftkings,1100.0,0.132246376811594,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Matt Martin,Yes,,700.0,,,650.0,1100.0,750.0,,680.0,750.0,0.0943538647342995,12.0
betmgm,850.0,0.11758109040717657,Pittsburgh Penguins @ Washington Capitals,player_goal_scorer_anytime,Blake Lizotte,Yes,,500.0,850.0,,500.0,600.0,600.0,850.0,545.0,575.0,0.1176401147797028,9.5
fanduel,850.0,0.11758109040717657,Pittsburgh Penguins @ Washington Capitals,player_goal_scorer_anytime,Blake Lizotte,Yes,,500.0,850.0,,500.0,600.0,600.0,850.0,545.0,575.0,0.1176401147797028,9.5
fanduel,500.0,0.04015892574244928,Los Angeles Kings @ Seattle Kraken,player_goal_scorer_anytime,Shane Wright,Yes,,375.0,,,360.0,425.0,380.0,500.0,365.0,375.0,0.1733598209570749,6.0
fanduel,360.0,0.03342191478749945,Columbus Blue Jackets @ New York Rangers,player_goals,Kent Johnson,Over,0.5,,,,,,300.0,360.0,285.0,300.0,0.2246569379972825,4.6
fanduel,400.0,0.03828682718801868,Calgary Flames @ Winnipeg Jets,player_goal_scorer_anytime,Blake Coleman,Yes,,325.0,380.0,,325.0,310.0,290.0,400.0,270.0,275.0,0.2076573654376037,5.0
draftkings,380.0,0.03827638767618269,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Will Cuylle,Yes,,265.0,350.0,,260.0,380.0,340.0,330.0,320.0,325.0,0.2163075807658714,4.8
ballybet,-335.0,-0.03848977039059742,Columbus Blue Jackets @ New York Rangers,player_power_play_points,Kirill Marchenko,Under,0.5,-335.0,-400.0,,,,-400.0,,-445.0,,0.7404733952164365,1.2985074626865671
draftkings,320.0,0.027532932184094916,Los Angeles Kings @ Seattle Kraken,player_goal_scorer_anytime,Jared McCann,Yes,,230.0,,,225.0,320.0,290.0,330.0,275.0,275.0,0.2446506981390702,4.2
draftkings,235.0,0.018084786843014067,Philadelphia Flyers @ New Jersey Devils,player_goal_scorer_anytime,Travis Konecny,Yes,,165.0,230.0,,165.0,235.0,230.0,230.0,210.0,210.0,0.3039059065203027,3.35
ballybet,-117.0,-0.014086653344941524,St Louis Blues @ Utah Hockey Club,player_shots_on_goal,Jake Neighbours,Under,1.5,-117.0,-135.0,-133.0,-130.0,-130.0,-134.0,-138.0,-145.0,-135.0,0.5315753988877504,1.8547008547008548
ballybet,110.0,-0.006504790806463934,St Louis Blues @ Utah Hockey Club,player_shots_on_goal,Jordan Kyrou,Under,2.5,110.0,-105.0,-103.0,-105.0,-105.0,-106.0,102.0,-110.0,-105.0,0.4730929567588267,2.1
fanduel,200.0,-0.0024761106665129873,Los Angeles Kings @ Seattle Kraken,player_goals,Kevin Fiala,Over,0.5,,,,,,175.0,200.0,165.0,175.0,0.3325079631111623,3.0
betmgm,1500.0,0.2463036158688321,Edmonton Oilers @ Vancouver Canucks,player_goal_scorer_anytime,Tyler Myers,Yes,,650.0,1500.0,,650.0,1000.0,1000.0,1500.0,905.0,1200.0,0.077893975991802,16.0
fanduel,1500.0,0.2463036158688321,Edmonton Oilers @ Vancouver Canucks,player_goal_scorer_anytime,Tyler Myers,Yes,,650.0,1500.0,,650.0,1000.0,1000.0,1500.0,905.0,1200.0,0.077893975991802,16.0
ballybet,-335.0,-0.03861967458316229,Boston Bruins @ Ottawa Senators,player_power_play_points,Tim Stützle,Under,0.5,-335.0,-400.0,,,,-400.0,,-440.0,,0.7403733540566451,1.2985074626865671
ballybet,110.0,-0.007982890851523816,Boston Bruins @ Ottawa Senators,player_shots_on_goal,Claude Giroux,Under,1.5,110.0,-105.0,100.0,100.0,100.0,-110.0,-102.0,-115.0,-105.0,0.4723890995945124,2.1
fanduel,200.0,0.011148325481475485,San Jose Sharks @ New York Islanders,player_goal_scorer_anytime,Bo Horvat,Yes,,175.0,195.0,,205.0,160.0,155.0,200.0,130.0,135.0,0.3370494418271585,3.0
fanduel,650.0,0.08007278828118358,Columbus Blue Jackets @ New York Rangers,player_goal_scorer_anytime,Adam Fox,Yes,,360.0,700.0,,360.0,600.0,550.0,650.0,495.0,525.0,0.1440097051041578,7.5
ballybet,-136.0,-0.01798687418932632,Dallas Stars @ Colorado Avalanche,player_shots_on_goal,Matt Duchene,Over,1.5,-136.0,-165.0,-152.0,-150.0,-148.0,-150.0,-154.0,-175.0,-165.0,0.5659058691112356,1.7352941176470589
